# CLDR symbol names for as: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ভাৱবোধক চিহ্ন	বেং | ভাৱবোধক | ভাৱবোধক চিহ্ন | ভাৱবোধক বিন্দু
#	হেশ্ব চিহ্ন	lb | নম্বৰ | পাউণ্ড | হেশ্ব | হেশ্ব চিহ্ন | হেশ্বটেগ
↡	অধোমুখী দুটা মূৰ থকা কাঁড়	অধোমুখী দুটা মূৰ থকা কাঁড়
↢	বাওঁমুখী কাঁড়ৰ টেইল	বাওঁমুখী কাঁড়ৰ টেইল
↣	সোঁমুখী কাঁড়ৰ টেইল	সোঁমুখী কাঁড়ৰ টেইল
↤	দণ্ডিকাৰ পৰা বাঁওমুখী কাঁড়	দণ্ডিকাৰ পৰা বাঁওমুখী কাঁড়
↥	দণ্ডিকাৰ পৰা ঊৰ্ধ্বমুখী কাঁড়	দণ্ডিকাৰ পৰা ঊৰ্ধ্বমুখী কাঁড়
↦	দণ্ডিকাৰ পৰা সোঁমুখী কাঁড়	দণ্ডিকাৰ পৰা সোঁমুখী কাঁড়
↧	দণ্ডিকাৰ পৰা অধোমুখী কাঁড়	দণ্ডিকাৰ পৰা অধোমুখী কাঁড়
↨	আধাৰ থকা ওপৰ তল কাঁড়	আধাৰ থকা ওপৰ তল কাঁড়
↩	বাওঁফাললৈ ভাঁজ লোৱা সোঁমুখী কাঁড়	কাঁড় | বাওঁফাললৈ ভাঁজ লোৱা সোঁমুখী কাঁড়
↪	সোঁফাললৈ ভাঁজ লোৱা বাওঁমুখী কাঁড়	কাঁড় | সোঁফাললৈ ভাঁজ লোৱা বাওঁমুখী কাঁড়
↫	বাওঁমুখী কাঁড় লুপ	বাওঁমুখী কাঁড় লুপ
↬	সোঁমুখী কাঁড় লুপ	সোঁমুখী কাঁড় লুপ
↭	বাওঁ সোঁ তৰংগময় কাঁড়	বাওঁ সোঁ তৰংগময় কাঁড়
↮	বাওঁ সোঁ কাঁড় ষ্ট্ৰ’ক	বাওঁ সোঁ কাঁড় ষ্ট্ৰ’ক
↯	অধোমুখী একে-বেঁকা কাঁড়	অধোমুখী একে-বেঁকা কাঁড় | একে-বেঁকা
↰	ঊৰ্ধ্বমুখী কাঁড় টিপ বাওঁমুখী	ঊৰ্ধ্বমুখী কাঁড় টিপ বাওঁমুখী
↱	ঊৰ্ধ্বমুখী কাঁড় টিপ সোঁমুখী	ঊৰ্ধ্বমুখী কাঁড় টিপ সোঁমুখী
↲	অধোমুখী কাঁড় টিপ বাওঁমুখী	অধোমুখী কাঁড় টিপ বাওঁমুখী
↳	অধোমুখী কাঁড় টিপ সোঁমুখী	অধোমুখী কাঁড় টিপ সোঁমুখী
↴	সোঁমুখী কাঁড় কোণ অধোমুখী	সোঁমুখী কাঁড় কোণ অধোমুখী
↵	অধোমুখী কাঁড় কোণ বাওঁমুখী	অধোমুখী কাঁড় কোণ বাওঁমুখী
↶	ঘড়ীৰ কাটাৰ বিপৰীতত ওপৰফালে অৰ্ধ বৃত্ত কাঁড়	ঘড়ীৰ কাটাৰ বিপৰীতত ওপৰফালে অৰ্ধ বৃত্ত কাঁড়
↷	ঘড়ীৰ কাটাৰ দিশত ওপৰফালে অৰ্ধ বৃত্ত কাঁড়	ঘড়ীৰ কাটাৰ দিশত ওপৰফালে অৰ্ধ বৃত্ত কাঁড়
↸	উত্তৰ পশ্চিম কাঁড় দীঘল দণ্ডিকা	উত্তৰ পশ্চিম কাঁড় দীঘল দণ্ডিকা
↹	সোঁমুখী কাঁড় দণ্ডিকাৰ ওপৰত বাওঁমুখী কাঁড় দণ্ডিকা	সোঁমুখী কাঁড় দণ্ডিকাৰ ওপৰত বাওঁমুখী কাঁড় দণ্ডিকা
↺	ঘড়ীৰ কাটাৰ বিপৰীতত খোলা বৃত্ত কাঁড়	ঘড়ীৰ কাটাৰ বিপৰীতত খোলা বৃত্ত কাঁড়
↻	ঘড়ীৰ কাটাৰ দিশত খোলা বৃত্ত কাঁড়	ঘড়ীৰ কাটাৰ দিশত খোলা বৃত্ত কাঁড়
↼	বাওঁমুখী হাৰ্পুন বাৰ্ব ঊৰ্ধ্বমুখী	বাওঁমুখী হাৰ্পুন বাৰ্ব ঊৰ্ধ্বমুখী | বাৰ্ব
↽	বাওঁমুখী হাৰ্পুন বাৰ্ব অধোমুখী	বাওঁমুখী হাৰ্পুন বাৰ্ব অধোমুখী
↾	ঊৰ্ধ্বমুখী হাৰ্পুন বাৰ্ব সোঁমুখী	ঊৰ্ধ্বমুখী হাৰ্পুন বাৰ্ব সোঁমুখী | বাৰ্ব
↿	ঊৰ্ধ্বমুখী হাৰ্পুন বাৰ্ব বাওঁমুখী	ঊৰ্ধ্বমুখী হাৰ্পুন বাৰ্ব বাওঁমুখী | বাৰ্ব
⇀	সোঁমুখী হাৰ্পুন বাৰ্ব ঊৰ্ধ্বমুখী	বাৰ্ব | সোঁমুখী হাৰ্পুন বাৰ্ব ঊৰ্ধ্বমুখী
⇁	সোঁমুখী হাৰ্পুন বাৰ্ব অধোমুখী	বাৰ্ব | সোঁমুখী হাৰ্পুন বাৰ্ব অধোমুখী
⇂	অধোমুখী হাৰ্পুন বাৰ্ব সোঁমুখী	অধোমুখী হাৰ্পুন বাৰ্ব সোঁমুখী | বাৰ্ব
⇃	অধোমুখী হাৰ্পুন বাৰ্ব বাওঁমুখী	অধোমুখী হাৰ্পুন বাৰ্ব বাওঁমুখী | বাৰ্ব
⇄	বাওঁমুখী কাঁড়ৰ ওপৰত সোঁমুখী কাঁড়	বাওঁমুখী কাঁড়ৰ ওপৰত সোঁমুখী কাঁড়
⇅	ওপৰফালে দেখুওৱা আৰু তলফালে দেখুওৱা কাঁড়	ওপৰ | ওপৰফালে দেখুওৱা আৰু তলফালে দেখুওৱা কাঁড় | কাঁড় | তল
⇆	সোঁফালে আৰু বাওঁফাল দেখুওৱা কাঁড়	কাঁড় | বাওঁ | সোঁ | সোঁফালে আৰু বাওঁফাল দেখুওৱা কাঁড়
⇇	বাওঁমুখী যোৰা কাঁড়	বাওঁমুখী যোৰা কাঁড়
⇈	ঊৰ্ধ্বমুখী যোৰা কাঁড়	ঊৰ্ধ্বমুখী যোৰা কাঁড়
⇉	সোঁমুখী যোৰা কাঁড়	সোঁমুখী যোৰা কাঁড়
⇊	অধোমুখী যোৰা কাঁড়	অধোমুখী যোৰা কাঁড়
⇋	সোঁমুখী হাৰ্পুনৰ ওপৰত বাওঁমুখী হাৰ্পুন	সোঁমুখী হাৰ্পুনৰ ওপৰত বাওঁমুখী হাৰ্পুন
⇌	বাওঁমুখী হাৰ্পুনৰ ওপৰত সোঁমুখী হাৰ্পুন	বাওঁমুখী হাৰ্পুনৰ ওপৰত সোঁমুখী হাৰ্পুন
⇍	বাওঁমুখী দুডাল কাঁড় ষ্ট্ৰ’ক	বাওঁমুখী দুডাল কাঁড় ষ্ট্ৰ’ক
⇎	বাওঁমুখী সোঁমুখী দুডাল কাঁড় ষ্ট্ৰ’ক	বাওঁমুখী সোঁমুখী দুডাল কাঁড় ষ্ট্ৰ’ক
⇏	সোঁমুখী দুডাল কাঁড় ষ্ট্ৰ’ক	সোঁমুখী দুডাল কাঁড় ষ্ট্ৰ’ক
⇐	বাওঁমুখী দুডাল কাঁড়	বাওঁমুখী দুডাল কাঁড়
⇑	ঊৰ্ধ্বমুখী দুডাল কাঁড়	ঊৰ্ধ্বমুখী দুডাল কাঁড়
⇒	সোঁমুখী দুডাল কাঁড়	সোঁমুখী দুডাল কাঁড়
⇓	অধোমুখী দুডাল কাঁড়	অধোমুখী দুডাল কাঁড়
⇔	বাওঁমুখী সোঁমুখী দুডাল কাঁড়	বাওঁমুখী সোঁমুখী দুডাল কাঁড়
⇖	উত্তৰ পশ্চিমমুখী দুডাল কাঁড়	উত্তৰ পশ্চিমমুখী দুডাল কাঁড়
⇗	উত্তৰ পূবমুখী দুডাল কাঁড়	উত্তৰ পূবমুখী দুডাল কাঁড়
⇘	দক্ষিণ পূবমুখী দুডাল কাঁড়	দক্ষিণ পূবমুখী দুডাল কাঁড়
⇙	দক্ষিণ পশ্চিমমুখী দুডাল কাঁড়	দক্ষিণ পশ্চিমমুখী দুডাল কাঁড়
⇚	বাওঁমুখী তিনিডাল কাঁড়	বাওঁমুখী তিনিডাল কাঁড়
⇛	সোঁমুখী তিনিডাল কাঁড়	সোঁমুখী তিনিডাল কাঁড়
