# CLDR symbol names for zh: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	感叹号	惊叹号 | 惊心动魄 | 感叹 | 感叹号
#	井号	主题符号 | 井号 | 编号
🅱	B型血	b | B | B型血 | 按钮 | 血型 | 血液
🅾	O 型血	o | O 型血 | O型血 | 字母o | 按钮 | 血型 | 血液
🅿	停车按钮	p | 停车 | 停车按钮 | 按键 | 泊车
🈂	日文的“服务费”按钮	sa | 按键 | 收费 | 日文 | 日文sa | 日文的“服务费”按钮 | 日语 | 服务 | 服务费 | 片假名
🈷	日文的“月总量”按钮	按键 | 日文 | 日文的“月总量”按钮 | 日本 | 月 | 月度 | 统计 | 表意文字
🌡	温度计	天气 | 气温 | 温度 | 温度计
🌤	晴偶有云	云 | 天气 | 太阳 | 少云 | 晴 | 晴偶有云 | 阴
🌥	多云	云 | 多云 | 太阳 | 泠 | 阴
🌦	晴转雨	下雨 | 云 | 天气 | 太阳 | 晴时多云偶阵雨 | 晴转雨 | 雨
🌧	下雨	下雨 | 云 | 天气 | 雨
🌨	下雪	下雪 | 云 | 天气 | 雪
🌩	打雷	云 | 天气 | 打雷 | 闪电 | 雷
🌪	龙卷风	云 | 天气 | 旋风 | 龙卷风
🌫	雾	云 | 雾 | 霾
🌬	大风	大风 | 狂风 | 风吹
🌶	红辣椒	红辣椒 | 辣 | 辣椒
🍽	餐具	做菜 | 刀 | 刀叉与盘 | 叉 | 晚餐 | 烹饪 | 盘 | 西餐 | 餐具
🎖	军功章	军功章 | 军队 | 勋章 | 奖章
🎗	提示丝带	丝带 | 庆典 | 庆祝 | 提示丝带 | 暗示 | 飘带
🎙	录音室麦克风	录音室 | 录音室麦克风 | 音乐 | 麦 | 麦克 | 麦克风
🎚	电平滑块	滑块 | 电平 | 电平滑块 | 调节 | 调节滑块 | 音乐 | 音量
🎛	控制旋钮	控制 | 控制旋钮 | 旋钮 | 调节 | 音乐
🎞	影片帧	帧 | 影片帧 | 电影 | 电影胶卷 | 电影胶片 | 胶卷 | 胶片
🎟	入场券	入场券 | 票 | 门票
🏋	举重	举重 | 举重的人 | 举重运动员 | 举铁 | 健美者 | 力量举重 | 杠铃 | 硬拉 | 训练 | 运动
🏌	打高尔夫的人	pga | 小鸟球 | 打高尔夫的人 | 推杆进球 | 球 | 球座 | 球穴区 | 球童 | 职业高尔夫协会 | 运动 | 高尔夫
🏍	摩托车	摩托 | 摩托车 | 赛车
🏎	赛车	汽车 | 疾驰 | 赛车 | 跑车
🏔	雪山	冷 | 山 | 泠 | 雪 | 雪封山头 | 雪山 | 雪顶
🏕	露营	帐篷 | 露营
🏖	沙滩伞	伞 | 有伞的海滩 | 沙滩 | 沙滩伞 | 海滩 | 阳伞
🏗	施工	兴建 | 建筑施工 | 施工
🏘	房屋建筑	住宅 | 小区 | 房 | 房子 | 房屋建筑
🏙	城市风光	城市 | 城市风光 | 都市 | 都市景观 | 高楼大厦
🏚	废墟	废墟 | 废屋 | 荒宅 | 荒废 | 鬼屋
🏛	古典建筑	古典 | 古典建筑 | 古建筑
🏜	沙漠	沙漠 | 荒漠
🏝	无人荒岛	岛 | 无人荒岛 | 沙滩孤岛 | 沙漠 | 荒岛
🏞	国家公园	公园 | 国家公园 | 自然 | 风景
🏟	体育馆	体育馆 | 竞技场
🏳	白旗	举白旗 | 摇白旗 | 白旗 | 白色旗子 | 白色旗帜
🏵	圆形花饰	光荣花 | 圆形花饰 | 植物 | 花 | 花圈
🏷	标签	吊牌 | 标签 | 标记 | 行李牌
🐿	松鼠	松鼠 | 花栗鼠 | 金花鼠
👁	眼睛	单眼 | 看 | 眼 | 眼睛 | 身体
📽	电影放映机	影片 | 投影仪 | 放映机 | 电影 | 电影放映机 | 视频
🕉	奥姆	印度 | 印度教 | 唵 | 奥姆 | 宗教
🕊	鸽	和平 | 和平象征 | 飞翔 | 鸟 | 鸽 | 鸽子
🕯	蜡烛	光 | 烛光 | 烛火 | 照明 | 燃烧 | 蜡烛
🕰	座钟	台钟 | 壁炉钟 | 座钟 | 时钟
🕳	洞	井盖 | 坑 | 洞 | 陷阱
🕴	西装革履的人	商务 | 正装 | 男 | 西装革履 | 西装革履的人
🕵	侦探	侦探 | 特工 | 男 | 间谍
🕶	墨镜	太阳镜 | 墨镜
🕷	蜘蛛	昆虫 | 蜘蛛
🕸	蜘蛛网	蛛网 | 蜘蛛 | 蜘蛛网
🕹	游戏操控杆	操控杆 | 游戏 | 游戏操控杆 | 电子游戏
🖇	连起来的两个回形针	万字夹 | 回形针 | 回纹针 | 曲别针 | 纸夹 | 连接 | 连接的回形针 | 连起来的两个回形针
🖊	笔	原子笔 | 圆珠笔 | 油笔 | 笔
🖋	钢笔	写字 | 硬笔 | 笔 | 钢笔
🖌	画笔	刷 | 毛笔 | 画刷 | 画笔 | 笔刷
🖍	蜡笔	油画棒 | 画棒 | 蜡笔
🖐	手掌	举起张开的手掌 | 击掌 | 布 | 手 | 手掌 | 禁止
🖥	台式电脑	PC | 个人电脑 | 台式 | 台式电脑 | 显示器 | 显示屏 | 电脑 | 计算机
🖨	打印机	印刷机 | 喷墨打印 | 复印 | 打印 | 打印机 | 扫描 | 激光打印
🖱	电脑鼠标	有线鼠标 | 激光鼠标 | 点击 | 点按 | 电脑 | 电脑鼠标 | 鼠标
🖲	轨迹球	有线鼠标 | 电脑 | 轨迹球 | 追踪球 | 鼠标
🖼	带框的画	加框的照片 | 博物馆 | 带框的画 | 框 | 照片 | 画 | 画框 | 艺术
🗂	索引分隔文件夹	分隔 | 分隔卡 | 文件夹 | 索引 | 索引分隔文件夹 | 隔板
🗃	卡片盒	卡片 | 卡片盒 | 存档 | 文件 | 标签 | 档案 | 箱 | 索引
🗄	文件柜	存档 | 归档 | 收纳 | 文件柜 | 柜 | 档案
🗑	垃圾桶	垃圾 | 垃圾桶 | 垃圾篓 | 废纸篓
🗒	线圈本	文具 | 笔记本 | 线圈 | 线圈本 | 记事本
🗓	线圈日历	日历 | 日期 | 线圈 | 线圈日历 | 记事本
🗜	夹钳	压缩 | 夹具 | 夹钳 | 工具 | 机械 | 紧固
🗝	老式钥匙	古老的钥匙 | 旧钥匙 | 线索 | 老式钥匙 | 钥匙
🗞	报纸卷	卷起 | 卷起的报纸 | 报纸 | 报纸卷 | 新闻 | 纸
🗡	匕首	剑 | 匕首 | 武器 | 短刀 | 短剑
🗣	说话	剪影 | 头 | 脸 | 讲话 | 说话 | 说话头
🗨	朝左的话语气泡	对话框 | 朝左的话语气泡 | 话语
🗯	愤怒话语气泡	右倾愤怒对话框 | 对话框 | 愤怒 | 愤怒话语气泡
🗳	投票箱	投票 | 投票箱 | 盒子 | 票箱 | 选举 | 选票
🗺	世界地图	世界 | 世界地图 | 地图
🛋	沙发和灯	家 | 沙发 | 沙发和灯 | 灯 | 阅读
🛍	购物袋	包 | 袋 | 购物 | 购物袋 | 逛街
🛎	服务铃	服务铃 | 行李员 | 酒店 | 铃
🛏	床	宾馆 | 床 | 床垫 | 床铺 | 睡 | 睡眠 | 睡觉
🛠	锤子与扳手	工具 | 扳手 | 铁锤 | 锤子 | 锤子与扳手
🛡	盾牌	武器 | 盾 | 盾牌 | 防御
🛢	石油桶	桶 | 油桶 | 石油 | 石油桶
🛣	高速公路	公路 | 高速公路
🛤	铁轨	火车 | 铁路 | 铁轨
🛥	摩托艇	摩托艇 | 船
🛩	小型飞机	小型飞机 | 小飞机 | 飞机
🛰	卫星	卫星 | 太空
🛳	客轮	客船 | 客轮 | 旅客
