# CLDR symbol names for cy: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	rhyfeddnod	bang | ebychnod | pwynt ebychnod | rhyfeddnod
#	arwydd hash	arwydd hash | hash | hashnod | lb | punt | rhif
■	sgwâr wedi’i lenwi	sgwâr wedi’i lenwi
□	sgwâr wag	sgwâr wag
▢	sgwâr wag â chorneli crwn	sgwâr wag â chorneli crwn
▣	sgwâr gwag sy’n cynnwys sgwâr wedi’i lenwi	sgwâr gwag sy’n cynnwys sgwâr wedi’i lenwi
▤	sgwâr gyda llenwad llorweddol	sgwâr gyda llenwad llorweddol
▥	sgwâr gyda llenwad fertigol	sgwâr gyda llenwad fertigol
▦	sgwâr llenwad croes-groes orthogonal	sgwâr llenwad croes-groes orthogonal
▧	sgwâr llenwad chwith uchaf de isaf	sgwâr llenwad chwith uchaf de isaf
▨	sgwâr llenwad de uchaf chwith isaf	sgwâr llenwad de uchaf chwith isaf
▩	sgwâr llenwad croes-groeslin croeslin	sgwâr llenwad croes-groeslin croeslin
▪	sgwâr bach du	geometrig | sgwâr | sgwâr bach du
▫	sgwâr bach gwyn	geometrig | sgwâr | sgwâr bach gwyn
▬	petryal wedi’i lenwi	petryal | wedi’i lenwi
▭	petryal gwag	gwag | petryal
▮	petryal fertigol wedi’i lenwi	fertigol | petryal | wedi’i lenwi
▰	paralelogram wedi’i lenwi	paralelogram | wedi’i lenwi
▲	triongl wedi’i lenwi yn pwyntio i fyny	i fyny | saeth | triongl | triongl wedi’i lenwi yn pwyntio i fyny | wedi’i lenwi
△	triongl i fyny gwag	triongl i fyny gwag
▴	triongl i fyny bach wedi’i lenwi	triongl i fyny bach wedi’i lenwi
▵	triongl i fyny bach gwag	triongl i fyny bach gwag | triongl i fyny gwag
▶	botwm chwarae	botwm chwarae | chwarae | dde | saeth | triongl
▷	triongl i’r dde gwag	triongl i’r dde gwag
▸	triongl i’r dde bach wedi’i lenwi	triongl i’r dde bach wedi’i lenwi
▹	triongl i’r dde bach gwag	triongl i’r dde bach gwag
►	pwyntydd i’r dde wedi’i lenwi	pwyntydd i’r dde wedi’i lenwi
▻	pwyntydd i’r dde gwag	pwyntydd i’r dde gwag
▼	triongl wedi’i lenwi yn pwyntio i lawr	i lawr | saeth | triongl | triongl wedi’i lenwi yn pwyntio i lawr | wedi’i lenwi
▽	triongl i lawr gwag	triongl i lawr gwag
▾	triongl i lawr wedi’i lenwi	triongl i lawr wedi’i lenwi
▿	triongl i lawr bach wedi’i lenwi	triongl i lawr bach wedi’i lenwi
◀	botwm cildroi	botwm cildroi | chwith | cildroi | saeth | triongl
◁	triongl i’r chwith gwag	triongl i’r chwith gwag
◂	triongl i’r chwith bach wedi’i lenwi	triongl i’r chwith bach wedi’i lenwi
◃	triongl i’r chwith bach pwyntio gwag	triongl i’r chwith bach pwyntio gwag
◄	pwyntydd i’r chwith wedi’i lenwi	pwyntydd i’r chwith wedi’i lenwi
◅	pwyntydd gwag i’r chwith	pwyntydd gwag i’r chwith
◆	diemwnt wedi’i lenwi	diemwnt wedi’i lenwi
◇	diemwnt gwag	diemwnt gwag
◈	diemwnt gwag sy’n cynnwys diemwnt wedi’i lenwi	diemwnt gwag sy’n cynnwys diemwnt wedi’i lenwi
◉	cylch gwag sy’n cynnwys cylch wedi’i lenwi	cylch gwag sy’n cynnwys cylch wedi’i lenwi | cylchoedd consentrig wedi’u llenwi | dot cylchog | llygad pysgod | ward
◊	losen	diemwnt | losen | rhombws
○	cylch gwag	cylch | cylch gwag | cylchyn
◌	cylch dotiog	cylch dotiog
◍	cylch gyda llenwad fertigol	cylch gyda llenwad fertigol
◎	cylchoedd consentrig	cylch dwbl | cylchoedd consentrig | targed
●	cylch wedi’i lenwi	cylch | cylch wedi’i lenwi
◐	cylch hanner chwith wedi’i lenwi	cylch hanner chwith wedi’i lenwi
◑	cylch hanner dde wedi’i lenwi	cylch hanner dde wedi’i lenwi
◒	cylch hanner isaf wedi’i lenwi	cylch hanner isaf wedi’i lenwi
◓	cylch hanner uchaf wedi’i lenwi	cylch hanner uchaf wedi’i lenwi
◔	cylch cwadrant dde uchaf wedi’i lenwi	cylch cwadrant dde uchaf wedi’i lenwi
◕	cylch wedi’i lenwi heblaw am gwadrant chwith uchaf	cylch wedi’i lenwi heblaw am gwadrant chwith uchaf
◖	hanner chwith cylch wedi’i lenwi	hanner chwith cylch wedi’i lenwi
◗	hanner chwith dde wedi’i lenwi	hanner chwith cylch wedi’i lenwi | hanner chwith dde wedi’i lenwi
◘	bwled gwrthdro	bwled gwrthdro
◙	sgwâr wedi’i lenwi sy’n cynnwys cylch gwag	cylch gwag gwrthdro | sgwâr wedi’i lenwi sy’n cynnwys cylch gwag
◜	arc crwn cwadrant chwith uchaf	arc crwn cwadrant chwith uchaf
