# CLDR symbol names for jv: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	tandha penthung	sero | tandha penthung | tembung sero
#	tandha pager	angka | lb | ngiris | pound | tandha pager
⚔	pedhang loro timpuk	gegaman | pedhang | pedhang loro timpuk | timpuk
⚕	tandha medhis	aesculapius | obat | pegawe | tandha medhis
⚖	timbangan	adil | imbang | Libra | palintangan | timbangan
⚗	pranti suling alembik	alembik | kimia | pranti | pranti suling alembik
⚙	gir	bekakas | gir | ring gir
⚛	tandha atom	ateis | atom | tandha atom
⚜	lambang fleur-de-lis [kembang Lili]	lambang fleur-de-lis | lambang fleur-de-lis [kembang Lili]
⚠	pepenget	pepenget
⚧	tandha wariya	tandha wariya | wariya
⚰	pethi mati	pati | pethi mati
⚱	guci awu	awu | guci | pamulasaran | pati
⛈	mega ngemu bledhek lan udan	bledhek | mega | mega ngemu bledhek lan udan | udan
⛏	pipril	bekakas | nambang | pipril
⛑	helm tim SAR	bantuan | helm | helm tim SAR | palang | rai | topi
⛓	rante	rante
⛩	kuil Shinto	agama | kuil | Shinto
⛰	gunung	gunung
⛱	payung tumancep lemah	payung | payung tumancep lemah | srengenge | udan
⛴	kapal feri	feri | kapal | panumpang
⛷	pemain ski	pemain ski | salju | ski
⛸	luncur es	es | luncur es
⛹	wong mentulake bal	bal | wong mentulake bal
✂	gunting	gunting | ngethok | pranti
✈	montor mabur	lelungan | montor mabur
✉	amplop	amplop | email | layang
✌	tangan nuduhake tandha kamenangan	kamenangan | tangan | tangan nuduhake tandha kamenangan | v
✍	tangan nulis	nulis | tangan
✏	potlot	potlot
✒	dom mangsi ireng	dom mangsi | dom mangsi ireng | ireng | pen
✔	tenger centhang	✓ | centhang | tenger
✖	tandha ping-pingan	× | ditikelake | ping-pingan | tandha | wurung | x
✝	salib latin	agama | Kristen | salib | salib latin
✡	lintang Dawud	agama | Dawud | lintang | wong Yahudi | Yahudi
✳	asterisk kembang wolu	* | asterisk | asterisk kembang wolu
✴	lintang mata wolu	* | lintang | lintang mata wolu
❄	satesing salju	adhem | salju | satesing salju
❇	kelip-kelip	* | kelip-kelip
❣	tandha penthung wujude ati	mbangetake | tandha | tandha penthung wujude ati | tandha wacan
❤	ati abang	ati | ati abang
➡	panah nengen	arah | kardinal | panah | panah nengen | wetan
⤴	panah nengen menggok munggah	panah | panah nengen menggok munggah
⤵	panah nengen menggok mudhun	panah | panah nengen menggok mudhun
⨧	tambah subskrip loro	tambah subskrip loro
⨯	perkalian silang vektor	perkalian silang vektor
⨼	kontraksi	kontraksi
⩣	logika utawa palang loro	logika utawa palang loro
⩽	kurang saka rada padha	kurang saka rada padha
⪍	kurang-saka sandhuwure meh padha	kurang-saka sandhuwure meh padha
⪚	garis loro padha karo luwih saka	garis loro padha karo luwih saka | matematika | ora kasepadhan
⪺	nggantekake sandhuwure ora meh padha	nggantekake sandhuwure ora meh padha
⬅	panah ngiwa	arah | kardinal | kulon | panah | panah ngiwa
⬆	panah munggah	arah | kardinal | lor | panah | panah munggah
⬇	panah mudhun	arah | kardinal | kidul | panah | panah mudhun
、	pada lingsa nduweni sifat gambar	nduweni sifat gambar | pada lingsa | pada lingsa nduweni sifat gambar
。	titik nduweni sifat gambar	mandhek dek | nduweni sifat gambar | titik nduweni sifat gambar
〈	kurung sudut mbukak	kurung | kurung panunjuk | kurung permata | kurung sudut | kurung sudut mbukak | tuple | v kewalik
〉	kurung sudut nutup	kurung | kurung panunjuk | kurung permata | kurung sudut | kurung sudut nutup | tuple | v kewalik
《	kurung sudut loro mbukak	kurung | kurung sudut loro | kurung sudut loro mbukak
》	kurung sudut loro nutup	kurung | kurung sudut loro | kurung sudut loro nutup
「	kurung panjuru mbukak	kurung | kurung panjuru | kurung panjuru mbukak
」	kurung panjuru nutup	kurung | kurung panjuru | kurung panjuru nutup
『	kurung panjuru bolong mbukak	kurung | kurung panjuru bolong | kurung panjuru bolong mbukak
』	kurung panjuru bolong nutup	kurung | kurung panjuru bolong | kurung panjuru bolong nutup
【	kurung kantha ireng mbukak	kurung | kurung kantha | kurung kantha bengkok | kurung kantha ireng mbukak
】	kurung kantha ireng nutup	kurung | kurung kantha | kurung kantha bengkok | kurung kantha ireng nutup
〔	kurung tempurung bulus mbukak	kurung | kurung tempurung bulus | kurung tempurung bulus mbukak | tempurung bulus
〕	kurung tempurung bulus nutup	kurung | kurung tempurung bulus | kurung tempurung bulus nutup | tempurung bulus
〖	kurung kantha bolong mbukak	kurung | kurung kantha bengkok bolong | kurung kantha bolong | kurung kantha bolong mbukak
〗	kurung kantha bolong nutup	kurung | kurung kantha bengkok bolong | kurung kantha bolong | kurung kantha bolong nutup
〰	setrip ngeluk	ngeluk | setrip | tandha wacan
〽	tandha rikala sindhen wiwit nyanyi	bageyan | tandha | tandha rikala sindhen wiwit nyanyi
・	titik tengah katakana	interpunct | katakana | okeh titik | titik tengah | titik tengah katakana
㊗	tombol Jepang "sugeng"	"sugeng" | ideografi | Jepang | tombol Jepang "sugeng"
㊙	tombol Jepang "rahasia"	"rahasia" | ideografi | Jepang | tombol Jepang "rahasia"
﷼	riyal	mata uang | riyal
🅰	tombol A [golongane getih]	a | golongane getih | tombol A [golongane getih]
🅱	tombol B [golongane getih]	b | golongane getih | tombol B [golongane getih]
🅾	tombol O [golongane getih]	golongane getih | o | tombol O [golongane getih]
🅿	tombol P	parkir | tombol P
🈂	tombol Jepang "beya laden"	“beya laden” | Jepang | katakana | tombol Jepang "beya laden"
🈷	tombol Jepang "gunggung sesasen"	“gunggung sesasen” | ideografi | Jepang | tombol Jepang "gunggung sesasen"
🌡	termometer	cuaca | termometer
🌤	srengenge saburine mega cilik	mega | srengenge | srengenge saburine mega cilik
🌥	srengenge saburine mega gedhe	mega | srengenge | srengenge saburine mega gedhe
🌦	srengenge saburine mega ngemu udan	mega | srengenge | srengenge saburine mega ngemu udan | udan
🌧	mega ngemu udan	mega | mega ngemu udan | udan
🌨	mega ngemu salju	adhem | mega | mega ngemu salju | salju
🌩	mega ngemu bledhek	bledhek | mega | mega ngemu bledhek
🌪	angin puyuh	angin puyuh | mendhung | tornado
🌫	pedhut	mega | pedhut
🌬	rai anyebul angin	angin | mega | nyebul | rai | rai anyebul angin
🌶	lombok	lombok | pedhes
🍽	sendhok garpu sapiringe	garpu | masak | peso | piring | sendhok garpu sapiringe
🎖	medali militer	medali | militer | perayaan
🎗	pita pangeling	pangeling | perayaan | pita
🎙	mikropon studio	mik | mikropon | musik | studio
🎚	panggeser tingkat	musik | panggeser | tingkat
🎛	kenop kontrol	kenop | kontrol | musik
🎞	klise film	film | klise | sinema
🎟	tiket mlebu	mlebu | tiket
🏋	wong ngangkat barbel	atlit angkat barbel | barbel | wong ngangkat barbel
🏌	wong main golf	bal | golf | wong main golf
🏍	pit montor	balapan | pit montor
🏎	montor balap	balapan | montor | montor balap
🏔	gunung punthuke katutup salju	adhem | gunung | katutup salju | salju
🏕	kemah	kemah
🏖	pasisir karo payung tumancep	payung | pesisir
🏗	konstruksi wewangunan	konstruksi | konstruksi wewangunan
🏘	omah-omah	omah-omah
🏙	gedhung-gedhung anyakar mega	gedhung-gedhung anyakar mega | kutha
🏚	omah bobrok	bobrok | omah
🏛	wewangunan kuna	klasik | kuna | wewangunan
🏜	ara-ara	ara-ara
🏝	pulo ara-ara	ara-ara | pulo
🏞	taman nasional	taman | taman nasional
🏟	stadion	stadion
🏳	gendera putih	gendera putih | ngawe-awe
🏵	roseta	roseta | tanduran
🏷	label tenger	label tenger
🐿	bajing	bajing | kewan | tupai
👁	mata	awak | mata
📽	proyektor film	film | proyektor | sinema | vidio
🕉	Om	agama | Hindu | Om
🕊	dara	damai | dara | mabur | manuk
🕯	lilin	cahya | lilin
🕰	jam dhudhuk kuna	jam | jam dhudhuk kuna
🕳	bolongan	bolongan
🕴	wong lanang jas-jasan ora napak	bisnis | jas | lanang | wong lanang jas-jasan ora napak
🕵	dhetektif	dhetektif | nelik | telik sandi
🕶	kacamata ireng	kacamata | kacamata ireng | mripat | panganggo mripat | peteng
🕷	angga-angga	angga-angga | kewan | serangga
🕸	jaring angga-angga	angga-angga | jaring
🕹	tuas kontrol	game | game video | tuas kontrol
🖇	klip kertas karonce	klip kertas | klip kertas karonce | ngronce
🖊	pena	bolpen | pen
🖋	pen mangsi	isen mangsi | pen | pen mangsi
🖌	kuwas kanggo nglukis	kuwas | kuwas kanggo nglukis | nglukis
🖍	krayon	krayon
🖐	tangan sing driji-drijine megar	driji | megar | tangan | tangan sing driji-drijine megar
🖥	komputer desktop	desktop | komputer
🖨	printer	komputer | printer
🖱	mouse komputer	komputer | mouse komputer
🖲	trakbal	trakbal | trakbal komputer
🖼	gambar nganggo pigura	gambar | gambar nganggo pigura | lukisan | museum | pigura | seni
🗂	pambagi indeks kertu	indeks | kertu | pambagi
🗃	kothak berkas kertu	berkas | kertu | kothak
🗄	slorogan berkas	berkas | panyimpenan berkas | slorogan
🗑	kranjang sampah	kranjang sampah
🗒	buku cathetan spiral	buku | cathetan | lemek | spiral
🗓	tanggalan spiral	lemek | spiral | tanggalan
🗜	cathok	bekakas | cathok | penet
🗝	kunci kuna	gembok | kuna | kunci | pituduh
🗞	koran digulung	digulung | kabar | kertas | koran
🗡	pedhang endhek	gegaman | pedhang endhek | peso
🗣	sirah omong	bayangan | omong | rai | sirah
🗨	balon omongan sisih kiwa	balon omongan sisih kiwa | dhiyalog | omongan
🗯	balon nesu sisih tengen	balon | balon nesu sisih tengen | muring | nesu | plendhungan
🗳	kothak pemilu mawa layang swara	kothak | kothak pemilu mawa layang swara | layang swara
🗺	peta donya	donya | peta
🛋	sofa lan lampu	hotel | lampu | sofa | sofa lan lampu
🛍	tas blanja	blanja | hotel | tas
🛎	bel leladen	bel | bel leladen | hotel
🛏	amben	amben | hotel | turu
🛠	pukul lan kunci pas	bekakas | kunci inggris | kunci pas | pukul | pukul lan kunci pas
🛡	tameng	gegaman | tameng
🛢	drim lenga	drim | lenga
🛣	dalan gedhe	dalan | dalan gedhe | dalan tol
🛤	jalur ril	jalur ril | jalur sepur | sepur
🛥	kapal motor	kapal | kapal motor
🛩	montor mabur cilik	montor mabur | montor mabur cilik
🛰	satelit	antariksa | satelit
🛳	kapal panumpang	kapal | panumpang
