# CLDR symbol names for sk: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	výkričník	buch | výkričník | výkrik | zvolanie
#	znak čísla	číslo | hashtag | znak čísla
♟	pešiak	figúrka | pešiak | šach
♠	pika	čierna | farba | hra | karta | pika | žolík
♣	kríž	čierna | farba | hra | karta | kríž | poker | tref | trojlístky | trojlístok | žaluď | žolík
♥	srdce	červená | cit | farba | hra | karta | láska | srdce | srdcia | žolík
♦	káro	červená | farba | hra | kára | káro | karta | žolík
♨	horúce pramene	horúca para | horúce | horúce pramene | horúci prameň | kúpele | para | teplo | žriedla
♪	osminová nota	hudba | osmina | osminová nota
♭	zníženie tónu	béčko | hudba | posuvka | zníženie | zníženie tónu
♯	zvýšenie tónu	hudba | krížik | posuvka | zvýšenie | zvýšenie tónu
♻	symbol recyklácie	recyklácia | recyklovanie | recyklovaný | recyklovať
♾	nekonečno	navždy | nekonečno | večný
⚒	kladivo a krompáč	baníctvo | kladivo | kladivo a krompáč | krompáč | nástroj | práca | zamestnanie
⚔	prekrížené meče	legenda | meče | prekrížené meče | rozprávka | rytier | skrížené | zbraň
⚕	lekársky symbol	asklépios | eskulap | farmácia | had | lekársky symbol | lekárstvo | medicína
⚖	miskové váhy	hmotnosť | justícia | miskové váhy | nástroj | rovnoramenné váhy | rovnováha | spravodlivosť | váhy | váženie | zverokruh
⚗	krivuľa	banka | chémia | destilačná nádoba | krivuľa | laboratórium | nástroj | nástroja | skúmavka
⚙	ozubené koliesko	mechanika | nástroj | ozubené koleso | ozubené koliesko | prístroj
⚛	symbol atómu	ateista | ateistické | atóm | symbol atómu
⚜	heraldický symbol ľalie	erb | heraldika | ľalia | rytier | skaut | symbol
⚠	varovanie	upozornenie | varovanie | výkričník | značka
⚧	transgenderový symbol	transgender | transgenderový symbol
⚰	rakva	pohreb | rakva | smrť | upír | vampír
⚱	pohrebná urna	pohreb | pohrebná urna | popol | smrť | spopolnenie | urna
⛈	oblak s bleskom a dažďom	búrka | dážd | hrom | oblak | oblak s bleskom a dažďom | počasie | príroda
⛏	krompáč	baňa | dolovanie | krompáč | nástroj | práca | zamestnanie
⛑	záchranárska helma	čapica | helma | helma s bielym krížom | kríž | pomoc | prilba | tvár | záchranár | záchranárska helma
⛓	reťaz	reťaz | reťaze | spojiť
⛩	šintoistická svätyňa	chrám | japonský | náboženstvo | šintó | šintoistická svätyňa | šintoistický chrám | svätyňa
⛰	vrch	cestovanie | hora | kopec | príroda | štít | vrch
⛱	slnečník	dážď | leto | pláž | počasie | slnečník | slnečník na zemi | slnko
⛴	trajekt	doprava | dopravný prostriedok | loď | oceán | plaviť sa | rieka | trajekt
⛷	lyžiar	aktivita | človek | free ride | lyže | lyžiar | lyžiarka | sneh | šport | zima
⛸	korčuľa	kĺzanie | korčuľa | korčuľovanie | krasokorčuľovanie | ľad | šport
⛹	človek s loptou	atletický | basketbal | basketbalista | čistý hod | človek | človek s loptou | dribling | lopta | muž s loptou | osoba | šport
✂	nožnice	nástroj | nožnice | papier | strih | strihanie
✈	lietadlo	cestovanie | doprava | dopravný prostriedok | letieť | letisko | lietadlo
✉	obálka	dopis | e-mail | email | list | obálka | pošta | zásielka
✌	víťazstvo	mier | prsty v tvare písmena V | ruka | telo | v | víťazstvo | znamenie víťazstva
✍	píšuca ruka	ceruzka | pero | písať | píšuca ruka | ruka | telo
✏	ceruzka	ceruzka | písať | skica
✒	čierne pero	atrament | atramentovné pero | čierne pero | hrot | pero | plniace pero | tuš
✔	znak začiarknutia	fajka | hotovo | hrubý znak začiarknutia | veľký znak začiarknutia | začiarknuť | znak | znak začiarknutia
✖	krát	× | hrubý znak násobenia | násobenie | násobiť | x | znak | zrušenie | zrušiť
✝	latinský kríž	katolícky | kresťanské | kresťanstvo | kríž | latinský kríž | náboženstvo | viera
✡	Dávidova hviezda	dávid | davidova hviezda | Dávidova hviezda | hviezda | judaizmus | náboženstvo | viera | žid | židovské | židovstvo
✳	osemcípa hviezdička	* | hviezda | hviezdička | osemcípa | zelená
✴	osemcípa hviezda	* | hviezda | hviezdička | oranžová | osemcípa
❄	snehová vločka	počasie | príroda | sneh | snehová vločka | studené | zima
❇	iskra	* | hviezdička | iskra | trblietanie
❣	výkričník v tvare srdca	emócia | interpunkcia | láska | srdce | výkričník | výkričník v tvare srdca | znak | zvolanie
❤	červené srdce	červené | cit | emócia | láska | srdce
➡	šípka doprava	doprava | kardinálne | šípka | smer | tlačidlo | východ
⤴	šípka doprava zakrivená nahor	hore | šípka | šípka doprava zakrivená nahor | tlačidlo
⤵	šípka doprava zakrivená nadol	dole | nadol | šípka | šípka doprava zakrivená nadol | tlačidlo
⨧	plus s dolným indexom dva	+ | dva | matematika | operátor | plus | plus s dolným indexom | s dolným indexom | znamienko
⨯	vektorový súčin	matematika | operátor | súčin | vektor | vektorový | znamienko
⨼	skalárny súčin	matematika | operátor | skalárne | skalárny | súčin | vektory | znamienko
⩣	logické alebo s dvomi čiarami pod	alebo | dve čiary dole | dve čiary pod | logické alebo | matematika | operátor | s dvomi čiarami pod | znamienko
⩽	menšie ako šikmé rovná sa	matematika | menšie ako | operátor | rovná sa | šikmé | šikmé rovná sa | znamienko
⪍	menšie ako nad podobné alebo rovná sa	matematika | menšie ako | nad podobné | operátor | rovná sa | znamienko
⪚	rovná sa nad väčšie ako	matematika | nad väčšie ako | operátor | rovná sa | väčšie | väčšie ako | znamienko
⪺	nasleduje nad nie je približne rovné	matematika | nasleduje nad | nie je približne rovné | nie je rovné | operátor | približné | znamienko
⬅	šípka doľava	doľava | kardinálne | šípka | smer | tlačidlo | vľavo | západ
⬆	šípka nahor	hore | kardinálne | nahor | sever | šípka | smer | tlačidlo
⬇	šípka nadol	dole | dolu | juh | nadol | šípka | smer | tlačidlo
、	ideografická čiarka	čiarka | ideograf | ideografická čiarka
。	ideografická bodka	bodka | ideograf | ideografická bodka | koniec
〈	ľavá lomená zátvorka	ľavá lomená zátvorka | lomená zátvorka | ostrá zátvorka
〉	pravá lomená zátvorka	lomená zátvorka | ostrá zátvorka | pravá lomená zátvorka
《	dvojitá ľavá lomená zátvorka	dvojitá ľavá lomená zátvorka | dvojitá lomená zátvorka
》	dvojitá pravá lomená zátvorka	dvojitá lomená zátvorka | dvojitá pravá lomená zátvorka
「	ľavá rohová zátvorka	ľavá rohová zátvorka | rohová zátvorka
」	pravá rohová zátvorka	pravá rohová zátvorka | rohová zátvorka
『	dutá ľavá rohová zátvorka	dutá | dutá ľavá rohová zátvorka | rohová zátvorka
』	dutá pravá rohová zátvorka	dutá | dutá pravá rohová zátvorka | rohová zátvorka
【	plná ľavá šošovková zátvorka	plná | plná ľavá šošovková zátvorka | šošovková zátvorka
】	plná pravá šošovková zátvorka	plná | plná pravá šošovková zátvorka | šošovková zátvorka
〔	ľavá ázijská komentárová zátvorka	ázijská komentárová zátvorka | ľavá ázijská komentárová zátvorka
〕	pravá ázijská komentárová zátvorka	ázijská komentárová zátvorka | pravá ázijská komentárová zátvorka
〖	dutá ľavá šošovková zátvorka	dutá | dutá ľavá šošovková zátvorka | šošovková zátvorka
〗	dutá pravá šošovková zátvorka	dutá | dutá pravá šošovková zátvorka | šošovková zátvorka
〰	vlnovková pomlčka	interpunkcia | interpunkčné znamienka | vlnitá čiara | vlnovka | vlnovková pomlčka | vlnovkovitá
〽	znak začiatku partu	časť | graf | krivka | part | značka striedania častí | znak | znak začiatku partu
・	katakanová stredná bodka	katakana | katakanová stredná bodka | stredná bodka
㊗	japonský ideograf Blahoželám	blahoželám | blahoželanie | ideograf | ideogram | japončina | japonský | okrúhly ideograf Blahoželám | okrúhly ideogram Blahoželám
㊙	japonský ideograf Tajomstvo	ideograf | ideogram | japončina | japonský | okrúhly ideograf Tajomstvo | tajomstvo
﷼	rial	rial
🅰	štítok A	a | červené a | krv | krvná skupina | písmeno a | štítok A | tlačidlo A | značka
🅱	štítok B	b | krv | krvná skupina | štítok B | tlačidlo B | značka
🅾	štítok 0	0 | krv | krvná skupina 0 | o | skupina | štítok 0 | tlačidlo O | znak
🅿	štítok P	P | parkovanie | parkovisko | štítok P | tlačidlo P | značka p
🈂	japonský ideograf Poplatok za službu	hranatý nápis servisný poplatok | japončina | japonský ideograf Poplatok za službu | katakana | poplatok za službu | servisný poplatok
🈷	japonský ideograf Mesačná suma	hranatý ideograf Mesačné množstvo | ideograf | japončina | japonský ideograf Mesačná suma | mesačne
🌡	teplomer	horúčka | počasie | teplomer | teplota
🌤	slnko za malým oblakom	oblak | počasie | polojasno | polooblačno | slnečno | slnko | slnko za malým oblakom
🌥	slnko za veľkým oblakom	oblačno | oblak | počasie | príroda | slnko | slnko za veľkým oblakom | zamračené
🌦	slnko za dažďovým oblakom	dážď | oblak | počasie | prehánky | príroda | slnko | slnko za dažďovým oblakom
🌧	dažďový oblak	dážď | dažďový oblak | oblačno | oblak | počasie | prší
🌨	snehový oblak	chladno | mráz | oblak | počasie | príroda | sneh | snehový oblak | sneží | studený | zima
🌩	oblak s bleskom	blesk | búrka | oblak | oblak s bleskom | počasie
🌪	tornádo	oblak | počasie | príroda | tornádo | vietor | vzdušný vír
🌫	hmla	hmla | oblak | počasie | príroda
🌬	vietor	fujavica | fúkanie | oblak | počasie | príroda | tvár | vietor | zima
🌶	čili paprička	čili | čili paprička | feferónka | hlad | jedlo | korenie | pálivá | paprika | príroda | rastlina | štipľavá | zelenina
🍽	vidlička, nôž a tanier	jedlo | kuchyňa | nôž | nôž a tanier | nož, tanier, vidlička | obed | prestieranie | príbor | tanier | varenie | večera | vidlička | vidlička, nôž a tanier
🎖	vojenská medaila	armáda | medaila | medajla | odznak | oslava | vojenská | vyznamenanie
🎗	stužka	oslava | pamiatka | pripomienka | stužka
🎙	štúdiový mikrofón	hudba | mikrofón | podcast | štúdio | štúdiový mikrofón | zvuk
🎚	posúvač	hlasitosť | hudba | intenzita | posúvač | pošúvač | posúvač úrovne | úroveň
🎛	gombíky	gombíky | hudba | ovládače | ovládacie prvky | ovládanie | zvuk
🎞	filmový pás	celuloid | film | filmový | kino | okienka | pás
🎟	vstupenky	lístok | vstupenka | vstupenky
🏋	vzpierajúci človek	činky | cvičenie | mŕtvy ťah | muž | osoba | posilňovanie | šport | vzpierajúci človek | vzpieranie | vzpierať | závažie | zdvíhanie
🏌	hráč golfu	golf | golfista | golfový hráč | hráč golfu | jamkovisko | loptička | odpalisko | osoba | šport | švih
🏍	motocykel	cestovanie | dopravný prostriedok | motocykel | motorka | preteky
🏎	pretekárske auto	auto | červené | cestovanie | f1 | formula | pretekárske auto | preteky | šport | vozidlo
🏔	zasnežený vrch	cestovanie | chlad | hora | hory so zasneženými vrcholmi | príroda | sneh | vrch | vrchol | zasnežený vrch
🏕	stanovanie	cestovanie | dovolenka | kemping | príroda | stanovanie | táborenie
🏖	pláž so slnečníkom	cestovanie | leto | more | pláž | pláž so slnečníkom | slnečník | teplo
🏗	stavba	budova | dom | stavba | stavba budovy | žeriav
🏘	domy	budova | cesta | dedina | dom | domy | rodinnné domy | ulica
🏙	mestská panoráma	budova | mesto | mestská panoráma | obrázok | veľkomesto
🏚	opustený dom	budova | dom | mesto | opustený dom | ošarpaná | ošarpaný dom | ruina | spustnutý dom | zemetrasenie
🏛	historická budova	antika | budova | dom | grécko | historická budova | historické | klasicistická | panteón
🏜	púšť	cestovanie | hory | púšť | pustatina
🏝	opustený ostrov	cestovanie | dovolenka | oceán | opustený | ostrov
🏞	národný park	cestovanie | hory | národný park | obrázok | park | príroda | rezervácia
🏟	štadión	aréna | budova | ihrisko | mesto | šport | štadión
🏳	biela zástava	biela vlajka | biela zástava | vlajka | vlajúca biela vlajka | vzdať sa | zástava
🏵	ružička	kvet | príroda | rastlina | rozeta | ružička
🏷	štítok	ceduľka | menovka | štítok
🐿	veverica	čipmank | les | príroda | veverica | veverička | zviera
👁	oko	1 oko | hnedé | jedno oko | oko | telo
📽	filmový projektor	film | filmový projektor | kino | projektor | video
🕉	óm	hindu | hinduizmus | indické | náboženstvo | óm | viera
🕊	holubica	biela holubica | holubica | lietať | mier | príroda | vták | zviera
🕯	sviečka	oheň | romantika | svetlo | sviečka
🕰	kozubové hodiny	čas | hodiny | kozubové hodiny | krbové hodiny
🕳	jama	diera | jama | kanál
🕴	levitujúci muž v saku	biznis | levitujúci muž v saku | manažér | muž | oblek | podnikanie | povolanie | práca | vznášajúci sa muž v saku | zamestnanie
🕵	detektív	detektív | osoba | povolanie | práca | špeh | špiceľ | špión | vyšetrovateľ | zamestnanie
🕶	slnečné okuliare	oko | okuliare | slnečné okuliare | tmavé
🕷	pavúk	chrobák | hmyz | pavúk | príroda | zviera
🕸	pavučina	pavučina | pavúk | sieť
🕹	joystick	hra | joystick | páka | počítač | videohra | zábava
🖇	spojené sponky na papier	kancelárska spinka | prepojenie | spinky | spojené sponky na papier | sponka | sponky
🖊	pero	guľôčkové pero | pero | písanie
🖋	plniace pero	atrament | atramentové pero | hrot | pero | plniace
🖌	štetec	maľovanie | maľovať | štetec | umenie
🖍	pastelka	ceruzka | farbička | farebná ceruzka | pastelka | voskovka
🖐	roztiahnutá ruka	5 | prst | roztiahnutá | roztiahnuté | ruka | ruka s roztiahnutými prstami | stop | telo
🖥	stolný počítač	desktop | monitor | PC | počítač | stolný
🖨	tlačiareň	počítač | tlačiareň | tlačiť | vytlačiť
🖱	počítačová myš	myš | počítač | počítačová myš | tlačidlo
🖲	trackball	počítač | trackball | trekbol
🖼	zarámovaný obraz	galéria | maľba | múzeum | obraz | rám | umenie | zarámovaný obraz
🗂	štítky na indexovanie	fascikel | index | karta | menovky | rozdeľovače | štítky na indexovanie | zakladať | založiť | zložka
🗃	škatuľa s kartotékou	karta | krabica | škatuľa | škatuľa s kartotékou | súbor | zakladač
🗄	kartotéková skriňa	archív | kabinet | kartotéková skriňa | súbor | zásuvky
🗑	odpadkový kôš	kôš | odpadkový kôš | odpadový kôš | smetný kôš
🗒	špirálový zápisník	blok | notes | písanie | poznámka | špirála | špirálový zápisník | zápisník
🗓	špirálový kalendár	čas | dátum | kalendár | špirála | špirálový kalendár
🗜	zverák	nástroj | svorka | zverák
🗝	starý kľúč	kľúč | nápoveda | šifra | stará | staré | starý kľúč | vodidlo | zámka
🗞	zvinuté noviny	čítanie | noviny | papierové | správy | zrolované | zvinuté
🗡	dýka	dýka | meč | nôž | rozprávka | rytier | zbraň
🗣	hovoriaca hlava	hlava | hovoriaca | hovoriť | prednáška | rečník | silueta | tvár
🗨	ľavá bublina	dialóg | komiks | ľavá bublina | ľavá rečová bublina | reč
🗯	hnev	balón | bublina | hnev | komiks | nahnevaný | pravá rečová bublina (hnev) | zlosť | zúrivý
🗳	volebná schránka s lístkom	hlasovanie | lístok | urna | voľby | volebná schránka | volebná schránka s lístkom
🗺	mapa sveta	cestovanie | mapa | mapa sveta | svet
🛋	gauč a lampa	domácnosť | gauč | gauč a lampa | hotel | hovník | lampa | pohodlie
🛍	nákupné tašky	darčeková taška | hotel | nákupné tašky | nakupovanie | nákupy | taška
🛎	recepčný zvonček	hotel | hotelový sluha | recepčný zvonček | zvonček
🛏	posteľ	hotel | perina | posteľ | spánok | spať | vankúš
🛠	kladivo a kľúč	francúzsky kľúč | kladivo | kladivo a kľúč | nástroj | povolanie | práca | zamestnanie
🛡	štít	erb | rytier | štít | zbraň
🛢	barel	barel | nafta | olej | olejový sud | ropa | sud
🛣	diaľnica	cesta | cestovanie | diaľnica | ulica
🛤	železničná trať	koľaje | koľajnice | vlak | železnica | železničná trať
🛥	motorový čln	cestovanie | čln | dopravný prostriedok | loď | motorová loď | motorový čln | oceán
🛩	malé lietadlo	cestovanie | dopravný prostriedok | letisko | lietadlo | malé lietadlo
🛰	družica	dopravný prostriedok | družica | komunikácia | satelit | veda | vesmír | výskum
🛳	zaoceánska loď	cestovanie | dopravný prostriedok | dovolenka | loď | parník | pasažier | výletná loď | zaoceánska loď
