# CLDR symbol names for it: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	punto esclamativo	esclamazione | punto di esclamazione | punto esclamativo
#	segno del cancelletto	cancelletto | hashtag | libbra | numero | segno del cancelletto
♯	diesis	diesis | musica | nota
♻	simbolo del riciclaggio	raccolta differenziata | riciclaggio | riciclare | riciclo | simbolo | simbolo del riciclaggio
♾	simbolo dell’infinito	eternità | illimitato | per sempre | simbolo dell’infinito | universale
⚒	piccone e martello	attrezzi | lavori manuali | manodopera | martello | operaio | piccone e martello | utensili
⚔	spade incrociate	armi | combattimento | duello | sfida | spada | spade | spade incrociate
⚕	simbolo della medicina	bastone di esculapio | medicina | medico | simbolo della medicina
⚖	bilancia a doppio piatto	bilancia | bilancia a doppio piatto | chili | giustizia | grammi | pesare | piatti della bilancia | segno zodiacale | utensile
⚗	alambicco	alambicco | chimica | esperimento | strumento
⚙	ingranaggio	componente | ingranaggio | meccanismo | ruota dentata
⚛	simbolo dell’atomo	ateismo | atomo | fisica | simbolo dell’atomo
⚜	giglio araldico	araldica | fiore | giglio | giglio araldico | simbolo | stemma
⚠	simbolo di avviso	attenzione | pericolo | punto esclamativo | simbolo | simbolo di avviso | triangolo
⚧	simbolo transgender	simbolo transgender | transgender
⚰	bara	bara | funerale | morte | sepoltura | vampiro
⚱	urna funeraria	ceneri | funerale | morte | sepoltura | urna | urna cineraria | urna funeraria | vaso
⛈	temporale	diluvio | fulmini | meteo | natura | nuvole | pioggia | temporale
⛏	piccone	attrezzo | miniera | picconare | piccone | scalare | scavare | utensile
⛑	elmetto con croce bianca	bianca | croce | elmetto | elmetto con croce bianca | salvataggio | soccorso
⛓	catene	anelli di una catena | catena | catene | imprigionare | incatenare
⛩	santuario shintoista	Cina | cinese | jinja | Jinja | religione | santuario shintoista
⛰	montagna	arrampicata | cima | montagna | vetta
⛱	ombrellone	estate | mare | meteo | ombrellone | sole | spiaggia | vacanza
⛴	traghetto	barca | crociera | mare | nave | traghetto | traversata
⛷	sciatore	neve | sci | sciare | sciatore | settimana bianca | sport
⛸	pattinaggio su ghiaccio	ghiaccio | pattinaggio artistico | pattinaggio su ghiaccio | pattini | sport
⛹	persona che fa rimbalzare una palla	basket | campo | giocatore | giocatore di basket | palla | pallacanestro | palleggio | persona | persona che fa rimbalzare una palla | persona con la palla | sport
✂	forbici	forbici | strumento | tagliare | taglio
✈	aeroplano	aereo | aeroplano | jet | partenza | velivolo | viaggio
✉	busta	busta | comunicazione | corrispondenza | email | lettera | posta | ricevere posta
✌	vittoria	due | forbice | mano | segno di vittoria | vittoria | yeah
✍	mano che scrive	disegnare | mano che scrive | penna | scrivere | scrivere a mano
✏	matita	disegnare | matita | matita con gomma | scrivere | scrivere a matita
✒	pennino	boccetta d’inchiostro | calamaio | inchiostro | pennino | scrivere a penna
✔	segno di spunta	baffo | fatto | segno di spunta | segno di spunta nero | spunta
✖	moltiplicazione	cancellare | croce | moltiplicazione | segno moltiplicazione | segno per | X
✝	croce latina	cattolicesimo | Cristianesimo | croce | croce latina | religione
✡	stella di David	David | Ebraismo | ebreo | sei punte | simbolo ebraico | stella | stella a sei punte | stella di David
✳	asterisco	* | asterisco | otto punte | stella
✴	stella stilizzata	asterisco | otto punte | stella | stella stilizzata
❄	fiocco di neve	fiocco di neve | freddo | ghiaccio | inverno | meteo | neve
❇	scintilla stilizzata	scintilla | scintilla stilizzata | simbolo
❣	punto esclamativo a cuore	cuore | punteggiatura | punto esclamativo | punto esclamativo a cuore | simbolo
❤	cuore rosso	amore | cuore | cuoricino | emozione | rosso
➡	freccia rivolta verso destra	avanti | destra | direzione | est | freccia | freccia a destra | freccia rivolta verso destra | punto cardinale
⤴	freccia curva in alto	curva | freccia | freccia curva in alto | in alto | in sù | verso l’alto
⤵	freccia curva in basso	curva | freccia | freccia curva in basso | in basso | in giù | verso il basso
⨧	segno più con pedice due	segno più con pedice due
⨯	prodotto vettoriale	prodotto vettoriale
⨼	prodotto interno	prodotto interno
⩣	operatore logico or con barra inferiore doppia	operatore logico or con barra inferiore doppia
⩽	minore di sopra uguale a obliquo	minore di sopra uguale a obliquo
⪍	minore di sopra circa uguale	minore di sopra circa uguale
⪚	uguale doppio sopra maggiore di	uguale doppio sopra maggiore di
⪺	segue sopra non quasi uguale	segue sopra non quasi uguale
⬅	freccia rivolta a sinistra	direzione | freccia | freccia a sinistra | freccia rivolta a sinistra | ovest | punto cardinale | sinistra
⬆	freccia rivolta verso l’alto	alto | direzione | freccia | freccia in alto | freccia rivolta verso l’alto | nord | punto cardinale
⬇	freccia rivolta verso il basso	basso | direzione | freccia | freccia in basso | freccia rivolta verso il basso | punto cardinale | sud
、	virgola ideografica	ideografica | virgola
。	punto ideografico	ideografico | punto
〈	parentesi angolare aperta	chevron | parentesi a diamante | parentesi a punta | parentesi angolare | parentesi angolare aperta | tupla
〉	parentesi angolare chiusa	chevron | parentesi a diamante | parentesi a punta | parentesi angolare | parentesi angolare chiusa | tupla
《	parentesi angolare doppia aperta	parentesi | parentesi angolare doppia | parentesi angolare doppia aperta
》	parentesi angolare doppia chiusa	parentesi | parentesi angolare doppia | parentesi angolare doppia chiusa
「	mezza parentesi quadra aperta in alto	mezza parentesi | mezza parentesi quadra aperta in alto | parentesi
」	mezza parentesi quadra chiusa in basso	mezza parentesi | mezza parentesi quadra chiusa in basso | parentesi
『	mezza parentesi quadra vuota aperta in alto	mezza parentesi quadra vuota aperta in alto | mezza parentesi vuota | parentesi
』	mezza parentesi quadra vuota chiusa in basso	mezza parentesi quadra vuota chiusa in basso | mezza parentesi vuota | parentesi
【	parentesi lenticolare piena aperta	parentesi | parentesi lenticolare | parentesi lenticolare piena aperta
】	parentesi lenticolare piena chiusa	parentesi | parentesi lenticolare | parentesi lenticolare piena chiusa
〔	parentesi quadra spezzata aperta	parentesi | parentesi quadra spezzata | parentesi quadra spezzata aperta | spezzata
〕	parentesi quadra spezzata chiusa	parentesi | parentesi quadra spezzata | parentesi quadra spezzata chiusa | spezzata
〖	parentesi lenticolare vuota aperta	parentesi lenticolare vuota | parentesi lenticolare vuota aperta | parentsi
〗	parentesi lenticolare vota chiusa	chiusa | parentesi lenticolare vota chiusa | parentesi lenticolare vuota
〰	trattino ondulato	onda | ondulato | trattino
〽	simbolo di alternanza delle parti	canzone | divisione spartito | parti musicali | segno | simbolo di alternanza delle parti | suddivisione parti
・	punto mediano katakana	katakana | punti | punto centrale | punto mediano katakana
㊗	ideogramma giapponese di “Congratulazioni”	cinese | congratulazioni | giapponese | ideogramma | ideogramma giapponese di “Congratulazioni”
㊙	ideogramma giapponese di “Segreto”	cinese | giapponese | ideogramma | ideogramma giapponese di “Segreto” | segreto
﷼	rial	rial | valuta
🅰	gruppo sanguigno A	A | gruppo A | gruppo sanguigno A | lettera A | sangue
🅱	gruppo sanguigno B	B | gruppo B | gruppo sanguigno B
🅾	gruppo sanguigno 0	gruppo 0 | gruppo O | gruppo sanguigno 0 | gruppo sanguigno O | pulsante O | zero
🅿	pulsante P	area di parcheggio | P | parcheggio | pulsante | tasto
🈂	ideogramma giapponese di “Costo del servizio”	ideogramma giapponese di “Costo del servizio” | ideogramma katakana sa | katakana | parola | sa
🈷	ideogramma giapponese di “Importo mensile”	cinese | giapponese | ideogramma | ideogramma giapponese di “Importo mensile” | luna | mese
🌡	termometro	caldo | clima | freddo | meteo | temperatura | termometro
🌤	parzialmente nuvoloso	meteo | natura | nuvola | nuvole | nuvoloso | parzialmente nuvoloso | sole | sole dietro nuvola | variabile
🌥	molto nuvoloso	coperto | maltempo | meteo | molto nuvoloso | natura | nuvole | nuvoloso
🌦	sole coperto e pioggia	coperto | meteo | natura | nuvola | nuvola con sole | pioggia | sole | sole con pioggia | sole coperto e pioggia | sole dietro nuvola | variabile
🌧	pioggia	diluvio | meteo | natura | nuvole | nuvoloso | pioggerella | pioggia | piovere | piovigginare
🌨	neve	brutto tempo | freddo | meteo | natura | neve | nevica | nuovola | nuvole | tempo
🌩	fulmini	fulmine | fulmini | maltempo | meteo | natura | nuvola | nuvole | pioggia | tempo | temporale | temporali
🌪	tornado	meteo | tornado | tromba d’aria | twister | uragano | vento
🌫	nebbia	foschia | meteo | nebbia | nuvole | visibilità ridotta
🌬	vento	aria | Eolo | sbuffo | vento
🌶	peperoncino	cibo | hot | peperoncino | piccante | verdura
🍽	piatto e posate	apparecchiare | cena | coltello | fame | forchetta | mangiare | piatto | piatto e posate | posate | pranzo | tavola
🎖	medaglia militare	medaglia | medaglia al valore | medaglia con stella | militare | onore | onoreficenza | riconoscimento | stella | valore | vittoria
🎗	nastro	festa | festeggiamenti | fiocchetto | fiocco | fiocco giallo | nastro | nastro giallo | nodo
🎙	microfono radiofonico	cantare | microfoni | microfoni da studio | microfono | microfono da studio | microfono radiofonico | radio | registrazione | studio
🎚	cursore del volume	abbassare il volume | alzare il volume | audio | cursore del volume | levetta del volume | musica | regolazione volume | volume
🎛	manopole di controllo	console | dj | manopola | manopole | manopole del volume | manopole di controllo | musica | regolazione volume
🎞	pellicola cinematografica	cinema | cinema paradiso | film | fotogrammi | fotogrammi di film | pellicola | pellicola cinematografica
🎟	biglietto d’ingresso	biglietto | biglietto d’ingresso | cinema | entrata | ingresso | spettacolo | ticket
🏋	persona che solleva pesi	allenamento | bilanciere | bodybuilding | culturista | forza | persona | persona che solleva pesi | pesi | pesi massimi | sforzo | sollevamento pesi | sport
🏌	persona che gioca a golf	buca | giocatore di golf | golf | green | mazza | pallina | persona | persona che gioca a golf | sport | tiro
🏍	motocicletta	avventura | due ruote | mezzo | moto | moto gp | motocicletta | ruote | trasporti | trasporto | veloce
🏎	auto da corsa	auto | auto da corsa | gran premio | sport | velocità
🏔	montagna innevata	cima | ghiacciaio | inverno | montagna | montagna innevata | paesaggio
🏕	campeggio	campeggio | lago | montagna | tenda | vacanza
🏖	spiaggia con ombrellone	estate | mare | ombrellone | ombrellone in spiaggia | spiaggia | spiaggia con ombrellone | vacanze
🏗	edificio in costruzione	cantiere | costruire | edifici | edificio in costruzione | edilizia | gru
🏘	case	casa | case | casetta | casette | cittadina | edifici | quartiere | residenziale | via | vicinato | vicini | vicino
🏙	paesaggio urbano	città | edifici | finistra | grattacieli | metropoli | paesaggio | paesaggio urbano | vista
🏚	casa in rovina	abbandonata | casa in rovina | crepa | crepe | decrepita | disabitata | disabitato | fatiscente | in rovina | rovinato | rudere | terremoto
🏛	edificio classico	antichità | edificio | edificio classico | Grecia | palazzo | Partenone | tempio | tempio greco
🏜	deserto	arido | caldo | canyon | deserto | sole cocente
🏝	isola deserta	isola | isola deserta | mare | naufrago | palma | solitudine | spiaggia | vacanza
🏞	parco nazionale	colline | escursione | natura | paesaggio | parco | parco nazionale
🏟	stadio	calcio | competizione | concerto | derby | domenica | giocare | gioco | partita | quiddich | sfida | sport | stadio
🏳	bandiera bianca	arrendersi | bandiera | bandiera bianca | bandiera che sventola | sos | sventolare bandiera bianca
🏵	rosetta	coccarda | fiore | natura | pianta | rosetta
🏷	etichetta	etichetta | identificativo | prezzo | talloncino
🐿	scoiattolo	animale | animali | bosco | scoiattolo | selvatico
👁	occhio	1 occhio | corpo | faccia | occhio
📽	proiettore cinematografico	cinema | cinepresa | film | filmato | fotocamera | fotografare | macchina fotografica | ricordi | riproduzione | scattare foto | video | videoproiettore
🕉	Om	induismo | Induismo | mantra | Om | religione induista | religone
🕊	colomba	animale | ornitologia | pace | Pasqua | uccellino | uccello | ulivo | volare
🕯	candela	a lume di candela | calore | candela | candela accesa | cera | cero | illuminare | luce
🕰	orologio da mensola	ora | orologio | orologio da mensola | sveglia | tempo
🕳	buco	buco | fumetto | nero | tombino
🕴	uomo con completo che levita	abbigliamento | abito | business man | cravatta | giacca | lavoro | persona | uomo | uomo con completo che levita | uomo elegante che levita | vestito elegante
🕵	detective	detective | investigatore | lavoro | lente | mistero | spia | uomo
🕶	occhiali da sole	abbigliamento | accessori | cool | estate | figo | luce | occhiali | occhiali da sole | occhiali scuri | sole
🕷	ragno	animale | aracnide | disgusto | insetto | ragno | schifo
🕸	ragnatela	ragnatela | ragno | tela
🕹	joystick	giocare | joystick | leva del joystick | video giochi | video gioco | videogame | videogiochi | videogioco
🖇	graffette attaccate	allegare | cancelleria | cartoleria | clip | fermagli | graffette | graffette attaccate | ufficio
🖊	penna a sfera	compiti | disegnare | penna | penna a sfera | scrivere | scrivere a penna | scuola | stilografica | ufficio
🖋	penna stilografica	cartuccia | inchiostro | penna | pennino | scrivere | scuola | stilo | stilografica | ufficio
🖌	pennello	arte | artista | colorare | dipingere | pennellare | pennello | pittore | pittrice
🖍	pastello a cera	colorare | colorare con pastelli | colori | disegnare | pastello | pastello a cera | scrivere | scuola
🖐	mano aperta	batti il cinque | cinque | dita | fermo | gesto | high five | mano alzata | mano aperta | palmo della mano | stop | un attimo
🖥	computer fisso	computer | computer fisso | desktop | desktop PC | monitor | PC tutto in uno
🖨	stampante	computer | fotocopie | periferica | periferiche | stampante | stampare | stampe | ufficio
🖱	mouse	computer | cursore | mouse | mouse senza fili | periferica | periferiche | ufficio
🖲	trackball	computer | mouse a sfera | mouse con trackball | puntamento | sfera | trackball
🖼	quadro incorniciato	arte | cornice | dipinto | disegno | galleria | museo | opera d’arte | paesaggio | quadretto | quadro | quadro incorniciato
🗂	divisori per schedario	archiviare | archivio | biblioteca | cassetto | divisori | divisori per schedario | documenti | ordinare | schedario | ufficio
🗃	schedario da tavolo	archiviare | archivio | contenitore | documenti | scatola | schedario | schedario da tavolo | ufficio
🗄	schedario da ufficio	archiviare | armadietto schedario | cassetti | documenti | file | ordinare | schedario | schedario da ufficio | ufficio
🗑	cestino	buttare | cartacce | cestino | rifiuti | ufficio
🗒	blocco per appunti con spirale	appuntare | appunti | blocchetto degli appunti | blocco | blocco a spirale | blocco per appunti con spirale | scrivere
🗓	calendario a spirale	calendario | calendario a spirale | giorni | taccuino | tempo
🗜	morsetto	fissare | morsa | morsetto | serrare | stringere | utensile
🗝	chiave antica	chiave | chiave antica | chiudere a chiave | indizio | segreto | serratura
🗞	quotidiano arrotolato	arrotolato | consegna a domicilio | giornale | giornali | giornali arrotolati | notizie | quotidiani | quotidiano
🗡	pugnale	affilato | arma | armi | combattere | pugnalare | pugnale | spada
🗣	persona che parla	parlare | persona | persona che parla | profilo | urlare
🗨	fumetto a sinistra	dialogo | fumetto | nuvoletta | parlare | sinistra
🗯	nuvoletta rabbia	arrabbiato | dialogo | fumetto | nuvoletta rabbia | rabbia | urlare
🗳	urna elettorale con scheda	ballottaggio | elezioni | esprimere un voto | scheda elettorale | urna | urna elettorale | urna elettorale con scheda | urne | votare | voto
🗺	mappa mondiale	cartina | mappa | mappa mondiale | mondo | viaggiare
🛋	divano e lampada	casa | divano | divano e lampada | lampada | leggere | mobili | relax | riposare | salotto
🛍	borse della spesa	acquisti | borsa | borse | borse della spesa | sacchetti | sacchetti regalo | shopping | spesa
🛎	campanello da hotel	campanello | campanello d’hotel | campanello da hotel | hotel | reception
🛏	letto	arredamento | dormire | hotel | letto | mobili | relax | sonno | stanchezza
🛠	martello e chiave inglese	aggiustare | attrezzi | chiave inglese | impostazioni | lavorare | lavoro | lavoro manuale | martello | martello e chiave inglese | operaio | simbolo impostazioni | utensili
🛡	scudo	cavaliere | combattimento | duello | medioevo | protezione | scudo | simbolo | torneo
🛢	barile di petrolio	barile | barile di petrolio | bidone | fusto | petrolio
🛣	autostrada	autostrada | guidare | pedaggio | strada | strada veloce | viaggiare
🛤	binari	binari | ferrovia | treno
🛥	barca a motore	barca | barca a motore | barcone | imbarcazione | lusso | motore | motoscafo | yatch
🛩	aereo turistico	aereo | aereo turistico | aeroplano | jet | velivolo | viaggiare | viaggio
🛰	satellite	satellite | spazio
🛳	nave da crociera	barca | crociera | imbarcazione | nave | nave da crociera | traghetto | vacanza
