# CLDR symbol names for ro: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	semn de exclamare	exclamare | semn de exclamare | semn de exclamație | semnul exclamării | semnul mirării
#	hashtag	cifră | diez | hashtag | tastă
☣	risc biologic	biologic | pericol | risc | simbol
☦	cruce ortodoxă	creștin | Creștin | creștinism | cruce | cruce ortodoxă | ortodoxie | religie
☪	stea și semilună	islam | islamism | musulman | musulmană | ramadan | religie | semilună | stea | stea și semilună
☮	semnul păcii	pace | pașnic | semnul păcii | simbol | vindecare
☯	yin yang	dificil | religie | tao | taoism | total | vieți | yang | yin | yin și yang | ying
☸	roata dharmei	budism | budist | dharma | religie | roată | roata dharma | roata dharmei
☹	față tristă	dezamăgire | dezamăgit | față | față încruntată | față tristă | încruntare | încruntat | supărare | supărat | trist | tristețe
☺	față zâmbitoare	contur | față | față zâmbitoare | fericire | fericit | îmbujorare | relaxare | relaxat | zâmbet | zâmbitor
♀	semn feminin	femeie | feminin | semn feminin
♂	semn masculin	bărbat | masculin | semn masculin
♟	pion de șah	consumabil | de sacrificiu | pion de șah | șah
♠	pică	cărți | inimă | inimă neagră | inimă neagră la cărți | joc | negru | pică
♣	treflă	cărți | joc | treflă | treflă la cărți
♥	cupă	cărți | cupă | dragoste | inimă | inimă roșie | inimă roșie la cărți | iubire | joc | roșu
♦	caro	caro | carou | cărți | joc | romb | romb la cărți
♨	izvoare termale	aburi | apă | căldură | fierbinte | izvoare termale | izvor | izvor termal
♪	optime	muzică | muzicală | notă | optime
♭	bemol	bemol | muzică | notă
♯	diez	diez | muzică | notă
♻	simbolul pentru reciclare	reciclare | simbol reciclare | simbolul pentru reciclare
♾	infinit	etern | infinit | nelimitat | universal
⚒	ciocan și daltă	cheie | ciocan | ciocan și daltă | daltă | instrument | târnăcop
⚔	săbii încrucișate	arme | bătălie | încrucișare | încrucișate | luptă | săbii încrucișate | spade
⚕	simbol medical	Asclepios | Esculap | medicamente | medicină | personal | simbol medical
⚖	balanță	balanță | cântar | cântărit | dreptate | egalitate | greutate | instrument | justiție | zodiac | zodie
⚗	alambic	alambic | chimie | instrument
⚙	rotiță zimțată	instrument | roată | roată dințată | roată zimțată | rotiță | rotiță dințată | rotiță zimțată | setări | zimți
⚛	simbol pentru atom	ateu | atom | simbol atom | simbol de atom | simbol pentru atom
⚜	floare de crin stilizată	cavaleri | crin | fleur de lis | floare de crin | floare de crin stilizată
⚠	avertisment	atenție | avertisment | avertizare
⚧	transgender	simbol transgender | transgender
⚰	coșciug	coșciug | înmormântare | moarte | mort | sicriu | vampir
⚱	urnă funerară	cenușă | incinerare | înmormântare | moarte | urnă | urnă funerară
⛈	nor cu fulger și ploaie	fulger | furtună | nor | nor cu fulger și ploaie | ploaie | poaie cu fulger | soare | trăsnet | tunet | vreme
⛏	târnăcop	ciocan | instrument | minerit | pământ | săpat | târnăcop | unealtă
⛑	cască de pompier salvator	ajutor | cască | cască de pompier salvator | cruce | față | prim ajutor
⛓	lanț	lanț | lanțuri | zale
⛩	altar shinto	altar | cult | religie | sanctuar | shinto | templu
⛰	munte	masiv | munte | pisc | stâncă | vârf
⛱	umbrelă pe sol	ploaie | soare | umbrelă | umbrelă pe sol
⛴	feribot	ambarcațiune | feribot | navă | pasageri | transport | vapor
⛷	persoană care schiază	nea | omăt | persoană care schiază | schi | schior | zăpadă
⛸	patină de gheață	gheață | patină | patină de gheață | patinaj | patinaj pe gheață | patinoar
⛹	persoană care bate mingea	baschet | dribling | jucător de baschet | minge | om | persoană care bate mingea | persoană cu minge | sport
✂	foarfece	a tăia | croitorie | foarfecă | foarfece | hârtie | instrument | tăiere
✈	avion	aeronavă | avion | călătorie | voiaj | zbor
✉	plic	e-mail | email | plic | scrisoare
✌	semnul victoriei	degete | învingător | mână | pace | semnul victoriei | v | victorie
✍	mână scriind	mână | mână care scrie | mână scriind | scriere | scris
✏	creion	creion
✒	peniță neagră	peniță | peniță neagră | stilou
✔	bifă îngroșată	bifa | bifă | bifă îngroșată | bifat | gata | semn de bifare | terminat
✖	înmulțire	anulare | înmulți | înmulțire | semn | semnul înmulțirii îngroșat | x
✝	cruce latină	creștin | creștinism | cristos | cruce | cruce latină | hristos | religie
✡	steaua lui David	david | David | evreu | iudaism | religie | stea | steaua lui david | steaua lui David
✳	asterisc cu opt colțuri	asterisc | asterisc cu opt colțuri
✴	stea cu opt colțuri	stea | stea albă cu opt colțuri | stea cu opt colțuri
❄	fulg de nea	frig | fulg | fulg de nea | ger | meteo | nea | omăt | rece | vreme | zăpadă
❇	strălucire	* | lumină | sclipire | strălucire
❣	semnul exclamării cu inimioară	dragoste | inimă | iubire | punctuație | roșu | semnul exclamării | semnul exclamării cu inimioară
❤	inimă roșie	dragoste | inimă | inimă roșie | iubire | roșu
➡	săgeată orientată în dreapta	cardinal | direcție | dreapta | est | indicator | punct cardinal | săgeată | săgeată orientată în dreapta
⤴	săgeată dreapta curbată în sus	curbă | indicator | săgeată | săgeată dreapta curbată în sus | săgeată îndreptată în sus | sus
⤵	săgeată dreapta curbată în jos	curbă | indicator | jos | săgeată | săgeată dreapta curbată în jos | săgeată întoarcere în jos
⨧	plus indice doi	plus indice doi
⨯	produs vectorial	produs vectorial
⨼	produs interior	produs interior
⩣	disjuncție logică cu bară dublă	disjuncție logică cu bară dublă
⩽	mai mic sau egal	mai mic sau egal
⪍	mai mic peste aproximativ egal	mai mic peste aproximativ egal
⪚	mai mare sau egal cu două linii	inegalitate | mai mare sau egal cu două linii | matematică
⪺	succedă peste nu aproape egal	succedă peste nu aproape egal
⬅	săgeată orientată în stânga	cardinal | direcție | indicator | săgeată | săgeată orientată în stânga | stânga | vest
⬆	săgeată orientată în sus	cardinal | direcție | indicator | nord | săgeată | săgeată în sus | săgeată orientată în sus | sus
⬇	săgeată orientată în jos	cardinal | direcție | indicator | jos | săgeată | săgeată în jos | săgeată orientată în jos | sud
、	virgulă ideografică	ideografică | virgulă
。	punct ideografic	final | ideografic | propoziție | punct
〈	paranteză ascuțită deschisă	chevron | deschisă | paranteză ascuțită | paranteză ascuțită deschisă | paranteză unghiulară | șevron
〉	paranteză ascuțită închisă	chevron | închisă | paranteză ascuțită | paranteză ascuțită închisă
《	paranteză ascuțită dublă deschisă	paranteză | paranteză ascuțită dublă | paranteză ascuțită dublă deschisă | paranteză unghiulară dublă
》	paranteză ascuțită dublă închisă	paranteză | paranteză ascuțită dublă | paranteză ascuțită dublă închisă | paranteză unghiulară dublă
「	paranteză colț deschisă	paranteză | paranteză colț | paranteză colț deschisă
」	paranteză colț închisă	paranteză | paranteză colț | paranteză colț închisă
『	paranteză colț goală deschisă	paranteză | paranteză colț goală | paranteză colț goală deschisă
』	paranteză colț goală închisă	paranteză | paranteză colț goală | paranteză colț goală închisă
【	paranteză lentilă neagră deschisă	paranteză | paranteză lentilă | paranteză lentilă neagră deschisă
】	paranteză lentilă neagră închisă	paranteză | paranteză lentilă | paranteză lentilă neagră închisă
〔	paranteză tortoise shell deschisă	paranteză | paranteză tortoise shell | paranteză tortoise shell deschisă
〕	paranteză tortoise shell închisă	paranteză | paranteză tortoise shell | paranteză tortoise shell închisă
〖	paranteză lentilă goală deschisă	paranteză | paranteză lentilă goală | paranteză lentilă goală deschisă
〗	paranteză lentilă goală închisă	paranteză | paranteză lentilă goală | paranteză lentilă goală închisă
〰	liniuță ondulată	în valuri | liniuță | liniuță ondulată | ondulat | vălurit
〽	alternare cântăreț	alternare cântăreț | cântăreț | marcaj | schimbare | semn
・	punct median katakana	interpunct | katakana | median | punct
㊗	buton cu semnificația „felicitări” în japoneză	„felicitări” | buton cu semnificația „felicitări” în japoneză | ideogramă | japoneză | Japoneză | 祝
㊙	buton cu semnificația „secret” în japoneză	„secret” | buton cu semnificația „secret” în japoneză | ideogramă | japoneză | Japoneză | 秘
﷼	rial	monedă | rial
🅰	buton A (grupă sanguină)	a | buton | buton A (grupă sanguină) | grupă de sânge | grupă sanguină | grupă sangvină
🅱	buton B (grupă sanguină)	b | buton | buton B (grupă sanguină) | grupă sanguină | grupa sangvină | grupă sangvină
🅾	buton 0 (grupă sanguină)	0 | buton | buton 0 (grupă sanguină) | grupă sanguină | grupă sangvină | o
🅿	buton P	buton | P | parcare
🈂	buton cu semnificația „taxă pentru serviciu” în japoneză	„taxă pentru serviciu” | buton cu semnificația „taxă pentru serviciu” în japoneză | japoneză | japozeză | katakana | serviciu în katakana într-un pătrat | サ
🈷	buton cu semnificația „valoare lunară” în japoneză	„valoare lunară” | buton cu semnificația „valoare lunară” în japoneză | ideogramă | japoneză | valoare lunară | 月
🌡	termometru	mercur | meteo | temperatură | termometru | vreme
🌤	soare după un nor mic	meteo | nor | soare | soare după un nor mic | vreme
🌥	soare după un nor mare	înnorat | meteo | nor | soare | soare după un nor mare | vreme
🌦	soare după nor cu ploaie	meteo | nor | norișor | ploaie | soare | soare după nor cu ploaie | vreme
🌧	nor cu ploaie	meteo | nor | nor cu ploaie | norișor | ploaie | vreme
🌨	nor de ninsoare	fulgi | ninsoare | nor | nor de ninsoare | vreme | zăpadă
🌩	nor cu fulger	fulger | nor | nor cu fulger | vreme
🌪	tornadă	meteo | nor | tornadă | vânt | vârtej | vreme
🌫	ceață	ceață | meteo | nor | vreme
🌬	față suflând vânt	față | față suflând vânt | nor | suflă | suflare | suflu | vânt
🌶	ardei iute	ardei | iute | legumă | mâncare | picant
🍽	furculiță și cuțit cu farfurie	cuțit | farfurie | furculiță | furculiță și cuțit cu farfurie | gătit | mâncare | mâncat | tacâmuri
🎖	medalie militară	decorație | medalie | militară | onoare | premiu | sărbătoare
🎗	panglică „in memoriam”	comemorare | panglică | panglică „in memoriam” | susținere
🎙	microfon de studio	microfon | microfon de studio | muzică | studio
🎚	glisor de nivel	ajustare | ajustare volum | glisor | glisor de nivel | muzică | nivel
🎛	butoane de control	butoane | butoane de control | butoane de volum | muzică | reglaj | reglare
🎞	peliculă de film	cadre | cinema | cinematograf | clișeu | film | negative de film | peliculă | peliculă de film | rolă de film
🎟	bilete de intrare	acces | bilet | bilete de intrare | intrare | tichet
🏋	persoană care ridică greutăți	antrenament | bărbat care ridică greutăți | culturism | culturist | greutăți | haltere | halterofil | persoană | persoană care ridică greutăți | sală | sport
🏌	persoană care joacă golf	băiat de mingi | golf | jucător de golf | minge | persoană care joacă golf | sport
🏍	motocicletă	curse | motocicletă | motor | transport
🏎	mașină de curse	cursă | curse | întrecere | mașină | mașină de curse
🏔	vârf de munte înzăpezit	culme | frig | munte | vârf | vârf de munte înzăpezit | vârf înzăpezit | versant | zăpadă
🏕	camping	a merge cu cortul | camping | cort | la cort
🏖	umbrelă pe plajă	apă | plajă | umbrelă | umbrelă pe plajă
🏗	clădire în construcție	clădire | clădire în construcție | construcție | macara | șantier
🏘	case	cartier de case | casă | case | construcție
🏙	peisaj urban	clădiri | oraș | orizont | orizont citadin | peisaj urban | zgârie-nori
🏚	casă părăsită	abandon | abandonată | casă | casă părăsită | părăsit
🏛	clădire clasică	antic | arhitectură | clădire | clădire clasică | clasic | stil
🏜	deșert	deșert | nisip
🏝	insulă pustie	deșert | insulă | insulă pustie | pustiu
🏞	parc național	parc | parc național | rezervație | rezervație naturală
🏟	stadion	arenă | public | sport | stadion
🏳	steag alb	alb | fluturând | pace | steag
🏵	rozetă	floare | plantă | rozetă
🏷	etichetă	etichetă
🐿	veveriță	animal | rozător | veveriță
👁	un ochi	1 ochi | corp | ochi | un ochi | vedere
📽	proiector de film	cinema | cinematograf | film | imagini | proiector | proiector de film | video
🕉	simbol hindus om	hindusă | religie | simbol hindus om
🕊	porumbiță	pace | pasăre | porumbel | porumbiță | zbor
🕯	lumânare	flacără | lumânare | lumină
🕰	ceas pentru etajeră	ceas | ceas de șemineu | ceas pentru etajeră | oră | timp
🕳	gaură	gaură | groapă | hău
🕴	persoană în costum, levitând	afaceri | costum | om de afaceri | persoană | persoană în costum, care levitează | persoană în costum, care plutește | persoană la costum | persoană la costum, levitând
🕵	detectiv	agent secret | bărbat | detectiv | investigație | lupă | pălărie | spion
🕶	ochelari de soare	întunecat | ochelari | ochelari de soare | ochi | protecție | soare
🕷	păianjen	arahnidă | insectă | păianjen | pânză
🕸	pânză de păianjen	capcană | păianjen | pânză | pânză de păianjen
🕹	joystick	joc | joystick | manetă | video
🖇	agrafe de hârtie înlănțuite	agrafă | agrafe | agrafe de birou unite | agrafe de hârtie înlănțuite | agrafe unite | înlănțuire | unire
🖊	pix	cariocă | mină | pastă | pix | stilou
🖋	stilou	cerneală | peniță | rezervor | stilou
🖌	pensulă	pensulă | pictat | pictură
🖍	creion colorat	creion | creion cerat | creion colorat
🖐	mână ridicată cu degetele depărtate	deget | degete | deschis | mână | mână ridicată cu degetele depărtate | oprește-te | oprire | stop
🖥	computer desktop	birou | calculator | computer | computer de birou | desktop | monitor
🖨	imprimantă	calculator | computer | imprimantă | imprimare | printa | printer | tipărire
🖱	maus	calculator | computer | dispozitiv | maus | mouse | periferic
🖲	trackball	calculator | computer | dispozitiv | periferic | trackball
🖼	tablou înrămat	artă | înrămat | muzeu | pictură | ramă | tablou | tablou cu ramă
🗂	separatoare de dosare	dosare | index | organizare | separatoare | separatoare de dosare
🗃	cutie de îndosariere	cutie | cutie de îndosariere | dosar | fișiere | îndosariere | organizare
🗄	fișet	arhivă | birou | dulap | fișet | îndosariere | sertare
🗑	coș de gunoi	coș | coș de gunoi | gunoi
🗒	blocnotes cu spirală	blocnotes cu spirală | caiet cu spirală | carnet | notițe | spirală
🗓	calendar cu spirală	calendar | calendar cu spirală | spirală
🗜	menghină	comprimare | instrument | menghină | strânsoare | unealtă
🗝	cheie veche	cheie | cheie veche | închis | încuiat | indiciu | lacăt | vechi | vechime
🗞	ziar rulat	gazetă | hârtie | publicație | rulat | știre | știri | ziar | ziar înfășurat
🗡	pumnal	armă | cuțit | pumnal
🗣	cap vorbitor	cap | față | profil | siluetă | vorbește | vorbi | vorbire | vorbitor
🗨	balon de dialog la stânga	balon | balon de dialog la stânga | desen | dialog | stânga | vorbire
🗯	balon de dialog furios la dreapta	balon | balon de dialog furios la dreapta | desen | furie | furios | nervi | nervos | supărare | supărat
🗳	urnă de votare cu vot	cutie | formular de vot | urnă de votare | urnă de votare cu vot | vot
🗺	harta lumii	hartă | harta lumii | lume
🛋	canapea și lampă	canapea | canapea și lampă | hotel | lampă | lumină | veioză
🛍	sacoșe de cumpărături	cumpărături | plasă | plase de cumpărături | pungă | sacoșe de cumpărături | shopping | transport
🛎	sonerie de recepție	clopoțel | hotel | recepție | sonerie | sonerie de recepție
🛏	pat	cazare | hotel | pat | somn
🛠	ciocan și cheie fixă	cheie de piulițe | cheie fixă | cheie franceză | ciocan | ciocan și cheie | ciocan și cheie fixă | instrument | unealtă
🛡	scut	armă | protecție | scut
🛢	butoi de combustibil	butoi | butoi de combustibil | combustibil | petrol
🛣	autostradă	autostradă | autovehicule | drum | șosea
🛤	cale ferată	cale ferată | șină | șine | șine de tren | tren
🛥	barcă cu motor	barcă | barcă cu motor | iaht | motonavă | motor | șalupă | vapor | viteză
🛩	aeronavă mică	aeronavă mică | avion | avion de mici dimensiuni | avion mic | ușor
🛰	satelit	cosmos | satelit | spațiu
🛳	vas de pasageri	croazieră | navă | pasageri | vapor | vas de pasageri
