# CLDR symbol names for ml: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	വിക്ഷേപിണി	ആഘാതം | ആശ്ചര്യം | ആശ്ചര്യ സൂചന | വിക്ഷേപിണി
#	ഹാഷ് ചിഹ്നം	lb | നമ്പർ | പൗണ്ട് | ഹാഷ് | ഹാഷ് ചിഹ്നം | ഹാഷ് ടാഗ്
🏔	മഞ്ഞുമൂടിയ മലനിര	തണുപ്പ് | മഞ്ഞുമല | മഞ്ഞുമൂടിയ മലനിര | മഞ്ഞ് | മല
🏕	ക്യാമ്പിംഗ്	ക്യാമ്പിംഗ് | ക്യാമ്പുചെയ്യുക
🏖	കുടയുള്ള ബീച്ച്	കടൽ | കടൽത്തീരം | കുട | കുടയുള്ള ബീച്ച് | ബീച്ച്
🏗	കെട്ടിട നിർമ്മാണം	കെട്ടിടം | കെട്ടിട നിർമ്മാണം | നിർമ്മാണം
🏘	വീടുകൾ	കെട്ടിടം | വീടുകൾ | വീട്
🏙	നഗരം	കെട്ടിടം | നഗരം | സിറ്റി
🏚	ആൾത്താമസം ഇല്ലാത്ത വീട്	ആൾത്താമസം ഇല്ലാത്ത വീട് | ആൾപ്പാർപ്പില്ലാത്ത വീട് | കെട്ടിടം | വീട്
🏛	പ്രാചീനമായ കെട്ടിടം	കെട്ടിടം | പുരാതന കെട്ടിടം | പ്രാചീന | പ്രാചീനമായ കെട്ടിടം
🏜	മരുഭൂമി	മരുഭൂമി
🏝	മരുദ്വീപ്	ദ്വീപ് | മരുദ്വീപ് | മരുപ്പച്ച | മരുഭൂമി
🏞	ദേശീയോദ്യാനം	ഉദ്യാനം | ദേശീയോദ്യാനം | പാർക്ക്
🏟	സ്റ്റേഡിയം	സ്റ്റേഡിയം
🏳	പാറിപ്പറക്കുന്ന വെളുത്ത പതാക	പതാക | പാറിപ്പറക്കുന്ന വെളുത്ത പതാക | വീശുക | വെളുത്ത | സമാധാനം
🏵	റൊസെറ്റ്	ചെടി | റൊസെറ്റ്
🏷	ലേബൽ	ലേബൽ
🐿	അണ്ണാൻ	അണ്ണാൻ | മൃഗം
👁	കണ്ണ്	കണ്ണ് | ശരീരം
📽	ഫിലിം പ്രൊജക്റ്റർ	ചലച്ചിത്രം | പ്രൊജക്‌റ്റർ | ഫിലിം | വീഡിയോ | സിനിമ
🕉	ഓം	ഓം | മതം | ഹിന്ദു
🕊	പ്രാവ്	പക്ഷി | പറവ | പ്രാവ് | സമാധാനം | സമാധാനത്തിന്റെ ചിഹ്നമായ പ്രാവ്
🕯	മെഴുകുതിരി	മെഴുകുതിരി | വെളിച്ചം
🕰	മാന്റൽപീസ് ക്ലോക്ക്	ക്ലോക്ക് | മാന്റൽപീസ് ക്ലോക്ക്
🕳	കുഴി	കുഴി | കൂഴി
🕴	പറക്കുന്ന പ്രൊഫഷണൽ	പറക്കുന്ന പ്രൊഫഷണൽ | പുരുഷൻ | പ്രൊഫഷണൽ | ബിസിനസ് സ്യൂട്ടിൽ പൊങ്ങിപ്പറക്കുന്നയാൾ | ബിസിനസ്സ് | സ്യൂട്ട്
🕵	കുറ്റാന്വേഷകൻ	കുറ്റാന്വേഷകൻ | ചാരൻ | ഡിറ്റക്‌റ്റീവ്
🕶	സൺഗ്ലാസ്	കണ്ണട | കണ്ണടകൾ | കണ്ണ് | കറുപ്പ് | സൺഗ്ലാസ്
🕷	ചിലന്തി	ചിലന്തി | പ്രാണം | ഷഡ്‌പദം
🕸	ചിലന്തി വല	ചിലന്തി | ചിലന്തി വല | ചിലന്തിവല
🕹	ജോയ്‌സ്റ്റിക്	ഗെയിം | ജോയ്‌സ്റ്റിക് | വീഡിയോ ഗെയിം
🖇	കോർത്തിരിക്കുന്ന പേപ്പർ ക്ലിപ്പുകൾ	കോർത്തിരിക്കുന്ന പേപ്പർ ക്ലിപ്പുകൾ | പേപ്പർ ക്ലിപ്പ് | ലിങ്ക്
🖊	പേന	പേന | ബോൾ പേന | ബോൾപോയന്റ്
🖋	ഫൗണ്ടൻ പേന	പെൻ | പേന | ഫൗണ്ടൻ
🖌	പെയിന്റ് ബ്രഷ്	പെയിന്റിംഗ് | പെയിന്റ് ബ്രഷ്
🖍	ക്രയോൺ	ക്രയോൺ
🖐	വിടർത്തിയ വിരലുകളുള്ള കൈ	ഉയർത്തിയ കൈപ്പത്തി | കൈ | വിടർത്തിയ | വിടർത്തിയ വിരലുകളുള്ള കൈ | വിരൽ
🖥	ഡെസ്‌ക്‌ടോപ്പ് കമ്പ്യൂട്ടർ	കമ്പ്യൂട്ടർ | ഡെസ്‌ക്ക്ടോപ്പ് | ഡെസ്‌ക്‌ടോപ്പ് കമ്പ്യൂട്ടർ | ഡെസ്‌ക്‌ടോപ്പ് കമ്പ്യൂട്ടർ മോണിറ്റർ
🖨	പ്രിന്റർ	കമ്പ്യൂട്ടർ | പ്രിന്റർ
🖱	കമ്പ്യൂട്ടർ മൗസ്	കമ്പ്യൂട്ടർ | ബട്ടൺ | മൗസ്
🖲	ട്രാക്ക്‌ബോൾ	കമ്പ്യൂട്ടർ | ട്രാക്ക്‌ബോൾ
🖼	ചിത്രം	കല | ചിത്രം | പെയിന്റിംഗ് | ഫ്രെയിം ചെയ്ത പെയിന്റിംഗ് | മ്യൂസിയം
🗂	കാർഡ് ഇൻഡക്‌സ് ഡിവൈഡറുകൾ	ഇൻഡ‌ക്‌സ് | കാർഡ് | ഡിവൈഡറുകൾ
🗃	കാർഡ് ഫയൽ ബോക്‌സ്	കാർഡ് | ഫയൽ | ബോക്‌സ്
🗄	ഫയൽ കാബിനെറ്റ്	കാബിനെറ്റ് | ഫയൽ
🗑	ചവറ്റുകുട്ട	ചവറ് | ചവറ്റുകുട്ട | വെയിസ്‌റ്റ് ബാസ്‌ക്കറ്റ്
🗒	സ്‌പൈറൽ നോട്ട്പാഡ്	നോട്ട് | പാഡ് | സ്പൈറൽ | സ്‌പൈറൽ നോട്ട്പാഡ്
🗓	സ്‌പൈറൽ കലണ്ടർ	കലണ്ടർ | പാഡ് | സ്‌പൈറൽ
🗜	ക്ലാമ്പ്	ഉപകരണം | ക്ലാമ്പ്
🗝	പഴയ താക്കോൽ	കീ | താക്കോൽ | തെളിവ് | പഴയ താക്കോൽ | പഴയത് | പൂട്ട് | ലോക്ക് | സൂചന
🗞	ചുരുളാക്കിയ പത്രം	ചുരുളാക്കിയ പത്രം | ന്യൂസ് പേപ്പർ | പത്രം | പത്ര ചുരുൾ | വർത്തമാനപത്രം
🗡	വാൾ	ആയുധം | കത്തി | വാൾ
🗣	സംസാരിക്കുന്നയാൾ	തല | നിഴൽച്ചിത്രം | പറയുക | മുഖം | സംസാരിക്കുക | സംസാരിക്കുന്നയാൾ | സംസാരിക്കുന്നു
🗨	ഇടത്തേക്കുള്ള സംഭാഷണ ബബിൾ	ഇടത്തേക്കുള്ള സംഭാഷണ ബബിൾ | കുമിള | ഡയലോഗ് | ബബിൾ | ബലൂൺ | സംഭാഷണം
🗯	വലത്തേക്കുള്ള ദേഷ്യ ബലൂൺ	കോപം | ദേഷ്യം | ബബിൾ | ബലൂൺ | വലത്തേക്കുള്ള ദേഷ്യം പ്രകടിപ്പിക്കുന്ന ബബിൾ | വലത്തേക്കുള്ള ദേഷ്യ ബലൂൺ
🗳	ബാലറ്റ് പെട്ടിയും ബാലറ്റും	പെട്ടി | ബാലറ്റ് | ബാലറ്റ് പെട്ടിയും ബാലറ്റും
🗺	ലോക മാപ്പ്	മാപ്പ് | ലോകം | ലോക മാപ്പ് | വേൾഡ് മാപ്പ്
🛋	കിടക്കയും വിളക്കും	കിടക്ക | കിടക്കയും വിളക്കും | വിളക്ക് | ഹോട്ടൽ
🛍	ഷോപ്പിംഗ് ബാഗുകൾ	ബാഗ് | ഷോപ്പിംഗ് | ഷോപ്പിംഗ് ബാഗുകൾ | ഹോട്ടൽ
🛎	ബെൽഹോപ്പ് ബെൽ	ബെൽ | ബെൽഹോപ്പ് ബെൽ | ഹോട്ടൽ
🛏	ബെഡ്	ഉറക്കം | ബെഡ് | ഹോട്ടൽ
🛠	ചുറ്റികയും റെഞ്ചും	ഉപകരണം | ചുറ്റിക | ചുറ്റികയും റെഞ്ചും | റെഞ്ച്
🛡	ഷീൽഡ്	ആയുധം | ഷീൽഡ്
🛢	എണ്ണ പാത്രം	എണ്ണ | എണ്ണവീപ്പ | പാത്രം
🛣	മോട്ടോർവേ	മോട്ടോർവേ | ഹൈവേ | റോഡ്
🛤	റെയിൽവേ പാളം	ട്രെയിൻ | റെയിൽവേ ട്രാക്ക് | റെയിൽവേ പാളം
🛥	മോട്ടോർ ബോട്ട്	ബോട്ട് | മോട്ടോർ ബോട്ട് | വാഹനം
🛩	ചെറുവിമാനം	ചെറുവിമാനം | വാഹനം | വിമാനം
🛰	ഉപഗ്രഹം	ഉപഗ്രഹം | ബഹിരാകാശം | വാഹനം
🛳	യാത്രക്കാർക്കുള്ള കപ്പൽ	യാത്രക്കാർക്കുള്ള കപ്പൽ | വാഹനം
