# CLDR symbol names for ga: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	comhartha uaillbhreasa	béic | comhartha uaillbhreasa | pléasc
#	comhartha haise	comhartha haise | hais | haischlib | lb | uimhir
♻	siombail athchúrsála	athchúrsáil | comhartha | comhartha athchúrsála | siombail athchúrsála | siombal athchúrsála | siombal athchúrsala soladach uilíoch | soladach
♾	éigríoch	éigríoch | gan srian | go deo | uilíoch
⚒	casúr agus piocóid	casúr | piocóid | uirlis
⚔	claimhte crosáilte	airm | arm | claimhte | claíomh | crosáilte | trasnaithe
⚕	siombail leighis	aescaláipias | foireann | leigheas | siombail leighis | siombal leighis
⚖	scála	ceartas | comthromaíocht | Libra | scála | scála cothromaíochta | stoidiaca | uirlis
⚗	leamóg	ceimic | leamóg | uirlis
⚙	giar	giar | uirlis
⚛	siombail adaimh	adamh | aindiachaí | siombail adaimh
⚜	fleur-de-lis	fleur-de-lis | flór de lúis | ridirí
⚠	comhartha rabhaidh	aire | comhartha | comhartha rabhaidh | fainic | rabhadh
⚧	siombail thrasinsnce	siombail thrasinsnce | siombail thrasinsnceach
⚰	cónra	bás | conrá | cónra | cré na cille | éag | vaimpír
⚱	próca	bás | próca | síothal | sochraid
⛈	scamall le tintreach agus fearthainn	aimsir | báisteach | fearthainn | scamall | scamall le tintreach agus báisteach | scamall le tintreach agus fearthainn | toirneach
⛏	piocóid	grafán | mianadóireacht | piocóid | uirlis
⛑	clogad tarrthálaí	aghaidh | cabhair | ceannbheart | clogad | clogad tarrthálaí | cros | cúnamh | éadan | fortacht | hata | oibrí tarrthála
⛓	slabhraí	slabhra | slabhraí
⛩	scrín Sinteochais	creideamh | reiligiún | scrín | scrín sinteocha | scrín Sinteochais | shinto | sinteochas
⛰	sliabh	cnoc | sléibhte | sliabh
⛱	scáth báistí ar an talamh	aimsir | báisteach | fearthainn | grian | scáth | scáth ar talamh | scáth báistí ar an talamh | talamh
⛴	bád farantóireachta	bád | bád farantóireachta | bád fartha
⛷	sciálaí	marcaíocht sneachta | scí | sciálaí | sneachta
⛸	scátáil oighir	oighear | scáta | scátáil
⛹	duine le liathróid	cispheil | craobhchomórtas | druibleáil | duine ag imirt cispheile | duine ag preabadh liathróide | duine le liathróid | glan isteach | imreoir cispheile | liathróid | saorchaitheamh
✂	siosúr	gearr | gearradh | páipéar | siosúr | uirlis
✈	eitleán	eitilt | eitleán | feithicil | iompar | taisteal
✉	clúdach litreach	clúdach litreach | litir | r-phost | ríomhphost | rphost
✌	comhartha an bhua	bua | comhartha an bhua | lámh bua | lámh síocháin | lámh síochána | síocháin
✍	lámh scríbhneoireachta	corp | lámh | lámh scríbhneoireachta | lámha ag scríobh | scríbhneoireacht | scríobh
✏	peann luaidhe	peann luaidhe | pionsail
✒	gob dubh	gob | gob dubh | peann
✔	ticmharc	déanta | marc | tic | ticmharc | ticmharc trom
✖	comhartha iolrúcháin	cealaigh | comhartha iolrúcháin | iolrú | iolrúchán | méadaigh | méadú | x
✝	cros laidineach	creideamh | críost | críostach | críostaí | críostaíocht | críostúil | cros | cros laidineach | cros Laidineach | reiligiún
✡	Réalta Dháiví	creideamh | dáiví | giúdach | réalta | réalta dháiví | Réalta Dháiví
✳	réiltín le hocht spóca	* réiltín | réiltín | réiltín le hocht spóca
✴	réalta le hocht bpointe	* | réalta | réalta le hocht bpointe | réalta le hocht rinn
❄	calóg shneachta	aimsir | calóg shneachta | calóg sneachta | fuar | sioc | sneachta
❇	gealán	* | gealán | glioscarnach
❣	comhartha uaillbhreasa croí	croí | marc | poncaíocht | trom | uaillbhreasa
❤	croí dearg	croí | croí dearg | grá | mothúchán
➡	saighead ar dheis	bunuimhir | príomhaird | saighead | saighead ar dheis | soir | thoir
⤴	saighead dheas ag dul suas	saighead | saighead dheas ag dul suas
⤵	saighead dheas ag dul síos	saighead | saighead dheas ag dul síos | síos
⨧	móide síntiús a dó	móide síntiús a dó
⨯	táirge tras veicteoir	táirge tras veicteoir
⨼	táirge inmheánach	táirge inmheánach
⩣	loighciúil nó bar íochtar dúbailte	loighciúil nó bar íochtar dúbailte
⩽	níos lú ná claonta comhionann	níos lú ná claonta comhionann
⪍	níos lú ná thuas comhionann céanna	níos lú ná thuas comhionann céanna
⪚	líne dhúbailte comhionann níos mó ná	éagothroime | líne dhúbailte comhionann níos mó ná | líne dhúbailte cothrom níos mó ná | matamaitic
⪺	éiríonn thuas ní beagnach comhionann	éiríonn thuas ní beagnach comhionann
⬅	saighead ar chlé	bunuimhir | príomhaird | saighead | saighead ar chlé | siar | thiar | treo
⬆	saighead suas	ó thuaidh | príomhaird | saighead | suas | treo
⬇	saighead síos	an deisceart | anuas | deisceart | ó dheas | príomhaird | saighead | síos | thíos | treo
、	camóg idéaagrafach	camóg | camóg idéaagrafach | idéagrafach
。	lánstad idéagrafach	idéagrafach | lánstad
〈	lúibín uillinne tosaigh	codach | lúibín | lúibín pointe | lúibín uillinne | lúibín uillinne tosaigh | lúibíní muileata | rachtán
〉	lúibín uillinne deiridh	codach | lúibín | lúibín pointe | lúibín uillinne | lúibín uillinne deiridh | lúibíní muileata | rachtán
《	lúibín uillinne dúbailte tosaigh	lúibín | lúibín uillinne dúbailte | lúibín uillinne dúbailte tosaigh
》	lúibín uillinne dúbailte deiridh	lúibín | lúibín uillinne dúbailte | lúibín uillinne dúbailte deiridh
「	lúibín cúinne tosaigh	lúibín | lúibín cúinne | lúibín cúinne tosaigh
」	lúibín cúinne deiridh	lúibín | lúibín cúinne | lúibín cúinne deiridh
『	lúibín cúinne toll tosaigh	lúibín | lúibín cúinne toll | lúibín cúinne toll tosaigh
』	lúibín cúinne toll deiridh	lúibín | lúibín cúinne toll | lúibín cúinne toll deiridh
【	lúibín lionsach dubh tosaigh	lúibín | lúibín lionsach | lúibín lionsach dubh tosaigh
】	lúibín lionsach dubh deiridh	lúibín | lúibín lionsach | lúibín lionsach dubh deiridh
〔	lúibín blaosc toirtíse tosaigh	lúibín | lúibín blaoisce | lúibín blaosc toirtíse tosaigh
〕	lúibín blaosc toirtíse deiridh	lúibín | lúibín blaoisce | lúibín blaosc toirtíse deiridh
〖	lúibín lionsach toll tosaigh	lúibín | lúibín lionsach toll | lúibín lionsach toll tosaigh
〗	lúibín lionsach toll deiridh	lúibín | lúibín lionsach deiridh | lúibín lionsach toll | lúibín lionsach toll deiridh
〰	dais chorrach	corrach | dais | dais chorrach | fuaim-mharc fada | poncaíocht
〽	cuid de mharc ailtéarnaithe	cuid | cuid de marc ailtéarnú | cuid de mharc ailtéarnaithe | marc
・	lárphonc katakana	idirphonc | katakana | lárphonc | poncanna
㊗	cnaipe Seapáinise "comhghairdeas"	cnaipe Seapáinise "comhghairdeas" | comhghairdeas | idéagraf | idéagraf comhghairdeas le ciorcal thart timpeall | Seapánach | sínis
㊙	cnaipe Seapáinise "rún"	cnaipe Seapáinise "rún" | idéagraf | idéagraf rún le ciorcal thart timpeall | rún | Seapánach | sínis
﷼	rial	rial
🅰	fuilghrúpa A	a | A | cnaipe | fuil | fuilghrúpa | grúpa A
🅱	fuilghrúpa B	b | B | cnaipe | fuil | fuilghrúpa | grúpa B
🅾	fuilghrúpa O	0 | fuil | fuilghrúpa | grúpa O | O
🅿	cnaipe P	carrchlós | cnaipe P | páirceáil
🈂	cnaipe Seapáinise "táille seirbhíse"	cnáipe Seapáinis "táille seirbhíse" | cnaipe Seapáinise "táille seirbhíse" | Seapáinis | Seapánach
🈷	cnaipe Seapáinise "méid míosúil"	cnáipe Seapáinis "méid míosúil" | cnaipe Seapáinise "méid míosúil" | Seapáinis
🌡	teirmiméadar	aimsir | teirmiméadar
🌤	grian taobh thiar de scamall beag	aimsir | an ghrian | an ghrian taobh thiar de scamall | grian | grian taobh thiar de scamall beag | scamall
🌥	grian taobh thiar de scamall mór	aimsir | an ghrian | grian | grian taobh thiar de scamall mór | scamall
🌦	grian taobh thiar de scamall le fearthainn	aimsir | an ghrian | an ghrian taobh thiar de scamall | báisteach | fearthainn | grian | grian taobh thiar de scamall le fearthainn | scamall
🌧	scamall le fearthainn	aimsir | báisteach | fearthainn | scamall | scamall ag cur báistí | scamall le fearthainn
🌨	scamall le sneachta	aimsir | fuar | scamall | sneachta
🌩	scamall le tintreach	aimsir | scamall | tintreach
🌪	tornádó	aimsir | camanfa | iomghaoth | néal | scamall | tornádó
🌫	ceo	aimsir | ceo | scamall
🌬	aghaidh na gaoithe	aghaidh | aghaidh gaothach | aghaidh na gaoithe | gaoth | scamall | séideadh | straoiseog na gaoithe
🌶	píobar te	piobar | píobar | spiasrach | te
🍽	forc agus scian le pláta	cócaireacht | dinnéar | forc | ith | pláta | scian
🎖	bonn míleata	bonn | ceiliúradh | gradam | míleata
🎗	ribín cuimhneacháin	ceiliúradh | cuimhneachán | ribín | ribín cuimhneacháin
🎙	micreafón stiúideo	ceol | mic | micreafón | stiúideo
🎚	sleamhnán leibhéil	ceol | leibhéal | sleamhnáin | sleamhnáin leibhéil | sleamhnán leibhéil
🎛	cnaipí rialaithe	ceol | cnaipí | rialaithe
🎞	frámaí scánnáin	cineama | frámaí | frámaí scánnáin | scannán
🎟	ticéid cead isteach	cead isteach | ticéad | ticéad isteach | ticéid cead isteach
🏋	duine ag tógáil meachán	ardú éagtha | babhta traenála | barra meáchan | corpfhorbróir | duine ag tógáil meachán | duine ag tógáil meáchan | meáchan | tógálaí | tréantógáil meáchan
🏌	duine ag imirt gailf	duine ag imirt gailf | éinín | gailf | galf | giolla gailf | liathróid | maide gailf | plásóg | raon gailf | tí
🏍	gluaisrothar	ag rásáil | gluaisrothar
🏎	carr rása	ag rásáil | ag rásaíocht | carr | carr rása | carr rásaíochta
🏔	sliabh le sneachta	beann | fuar | sliabh | sliabh faoi bhrat sneachta | sliabh le sneachta | sneachta
🏕	ag campáil	ag campáil | campáil
🏖	trá le scáth gréine	cladach | cois fharraige | duirling | scáth | scáth gréine | trá | trá le scáth | trá le scáth gréine
🏗	foirgníocht	crann tógála | foirgneamh | foirgníocht | tógáil
🏘	tithe	teach | tithe
🏙	dreach cathrach	cathair | dreach cathrach | foirgneamh
🏚	teach tréigthe	baile | foirgneamh | fothrach | fothrach tí | teach | tréigthe
🏛	foirgneamh clasaiceach	clasaiceach | foirgneamh
🏜	fásach	díthreabh | fásach | gaineamhlach
🏝	oileán díthreibhe	fásach | oileán | oileán díthreibhe
🏞	páirc náisiúnta	fearann | páirc | páirc náisiúnta
🏟	staidiam	Páirc an Chrócaigh | staid | staidiam
🏳	bratach bhán	ar foluain | bratach bhán
🏵	róiséad	planda | róiséad
🏷	lipéad	lipéad | lipéid
🐿	iora talún	iora rua | iora talún
👁	súil	corp | súil | súil amháin
📽	teilgeoir scannáin	cineama | físeán | pictiúrlann | scannán | teilgeoir | teilgeoir scannáin
🕉	om	creideamh | hiondúch | om
🕊	colm	colm | éan | éaneolaíocht | eitilt | síocháin
🕯	coinneal	coinneal | solas
🕰	clog matail	am | clog | matal
🕳	poll	poll
🕴	fear i gculaith gnó ar eadarbhuas	ar eadarbhuas | culaith | duine | gnó
🕵	bleachtaire	bleachtaire | lorgaire | spiaire
🕶	spéaclaí gréine	dorcha | spéaclaí | spéaclaí gréine | súil | súilbheart
🕷	damhán alla	ainmhí | damhán alla | feithid
🕸	líon damháin alla	damhán alla | gréasán | líon damháin alla | líon damhán alla | líontán | líontán damhán alla
🕹	luamhán stiúrtha	cluiche | físchluiche | físe | luamhán stiúrtha
🖇	fáiscíní páipéir nasctha	fáisceán páipéir | fáiscín páipéir | fáiscíní páipéir nasctha | nasc
🖊	peann	gránbhiorach | peann
🖋	peann tobair	peann | tobair
🖌	scuab phéinteála	ag péinteáil | scuab phéinteála
🖍	crián	crián
🖐	lámh le méara spréite	ardaithe | lámh | méar | méara | spréite | stad
🖥	ríomhaire deisce	deisce | monatóir | ríomhaire
🖨	printéir	cló | clóire | cuir i gcló | printéir | ríomhaire
🖱	luchóg ríomhaire	3 | cnaipe | luch | luchóg | ríomhaire | trí
🖲	rianliathróid	rianliathróid | ríomhaire
🖼	pictiúr i bhfráma	ealaíon | fráma | frámáilte | músaem | péintéireacht | pictiúr
🗂	roinnteoirí innéacs cárta	cárta | innéacs | roinnteoirí
🗃	bosca comhad cárta	bosca | bosca comhaid cárta | cárta | comhad
🗄	caibinéad comhad	caibinéad | comhad | comhdúchán | páipéar
🗑	bosca bruscair	bosca | bruscair | bruscar | ciseán | dramhaíl
🗒	ceap nótaí bíseach	bíseach | ceap | ceap nótaí | ceap nótaí bíseach | nóta
🗓	féilire bíseach	bíseach | ceap | féilire
🗜	clampa	bís | clampa | comhbhrú | uirlis
🗝	sean-eochair	eochair | glas | leid | loc | sean | sean-eochair
🗞	nuachtán rollaithe suas	burláilte | corntha | nuacht | nuachtán | nuachtán rollaithe suas | páipéar | páipéar nuachta | páipéar nuachta rollaithe suas | rollaithe | scéala
🗡	miodóg	arm | miodóg | scian
🗣	ceann ag caint	ag caint | ag labhairt | aghaidh | caint | ceann | ceann ag caint | cloigeann | éadan | gnúis | scáthchruth | scáthphictiúr
🗨	bolgán cainte ar chlé	ar chlé | balún | bolgán | caint | comhrá
🗯	bolgán feirge ar dheis	ar buile | ar buille | balún | bolgán | bolgán feirge ar dheis | bolgán feirge dheis | éadromán | feargach | mire
🗳	bosca ballóide le ballóid	ballóid | bosca
🗺	léarscáil an domhain	an domhan | domhan | léarscáil | léarscáil an domhain
🛋	tolg agus lampa	lampa | óstán | tolg
🛍	málaí siopadóireachta	ag siopadóireacht | mála | mála siopadóireachta | málaí siopadóireachta | óstán | siopadóireacht
🛎	clog óstáin	clog | clog óstáin | giolla cloig | óstán
🛏	leaba	codladh | leaba | óstán
🛠	casúr agus rinse	castaire | casúr | rinse | uirlis
🛡	sciath	airm | arm | sciath
🛢	druma ola	druma | íle | ola
🛣	mótarbhealach	bealach mór | bóthar | mórbhóthar | mótarbhealach
🛤	iarnród	iarnród | ráillrian | traein
🛥	mótarbhád	bád | bád innill | bárc | feithicil | mótarbhád
🛩	eitleán beag	beag | eitleáin | eitleán | n-eitleán
🛰	satailít	feithicil | satailít | spáis | spás
🛳	long paisinéirí	feithicil | long | long paisinéirí | long phaisinéirí | paisinéir
