# CLDR symbol names for tk: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ýüzlenme alamaty	bah | ýüzlenme | ýüzlenme alamaty | ýüzlenme belgisi
#	gözenek belgisi	funt | gözenek | gözenek belgisi | gözenek tagma | lb | san
◕	ýokarky çep çärýekden başga ýeri doldurylan tegelek	ýokarky çep çärýekden başga ýeri doldurylan tegelek
◖	içi doldurylan çep ýarym tegelek	içi doldurylan çep ýarym tegelek
◗	içi doldurylan sag ýarym tegelek	içi doldurylan sag ýarym tegelek
◘	ters belgi	ters belgi
◙	içi boş tegelekli içi doldurylan kwadrat	içi boş tegelekli içi doldurylan kwadrat | ters içi boş tegelek
◜	tegelegiň ýokarky çep çärýek dugasy	tegelegiň ýokarky çep çärýek dugasy
◝	tegelegiň ýokarky sag çärýek dugasy	tegelegiň ýokarky sag çärýek dugasy
◞	tegelegiň aşaky sag çärýek dugasy	tegelegiň aşaky sag çärýek dugasy
◟	tegelegiň aşaky çep çärýek dugasy	tegelegiň aşaky çep çärýek dugasy
◠	ýokarky ýarym aýlaw	ýokarky ýarym aýlaw
◡	aşaky ýarym aýlaw	aşaky ýarym aýlaw
◢	içi doldurylan aşaky sag üçburçluk	içi doldurylan aşaky sag üçburçluk
◣	içi doldurylan aşaky çep üçburçluk	içi doldurylan aşaky çep üçburçluk
◤	içi doldurylan ýokarky çep üçburçluk	içi doldurylan ýokarky çep üçburçluk
◥	içi doldurylan ýokarky sag üçburçluk	içi doldurylan ýokarky sag üçburçluk
◦	içi boş belgi	içi boş belgi
◯	uly boş aýlaw	aýlaw | tegelek | uly boş aýlaw
◳	ýokarky sag çärýekli içi boş kwadrat	ýokarky sag çärýekli içi boş kwadrat
◷	ýokarky sag çärýekli içi boş tegelek	ýokarky sag çärýekli içi boş tegelek
◻	ak ortaça inedördül	ak ortaça inedördül | geometrik | inedördül
◼	gara ortaça inedördül	gara ortaça inedördül | geometrik | inedördül
◿	aşaky sag üçburçluk	aşaky sag üçburçluk
☀	güneş	güneş | güneşli | şöhle | ýagty
☁	bulut	bulut | howa
☂	saýawan	eşik | saýawan | ýagyş
☃	gar adam	gar | gar adam | sowuk
☄	kometa	asman | kometa
☎	telefon trubkasy	telefon | telefon trubkasy
☑	barlag bellikli barlag gutusy	✓ | barlag | barlag bellikli barlag gutusy | guty
☘	üç ýaprakly	ösümlik | üç ýaprakly
☝	ýokaryny görkezýän süýem barmak	barmak | el | görkezmek | süýem | ýokary | ýokaryny görkezýän süýem barmak
☠	kelleçanak we atanak süňk	atanak süňk | kelleçanak | kelleçanak we atanak süňk | nägehan | ölüm | ýüz
☢	radioaktiw	belgi | radioaktiw
☣	biologik howp	belgi | biologik howp
☦	prawoslaw haçy	din | haç | Hristian | prawoslaw haçy
☪	ýyldyz we ýarymaý	din | musulman | yslam | ýyldyz we ýarymaý
☮	parahatçylygyň nyşany	parahatçylygyň nyşany | parahatçylyk
☯	ýin ýang	din | tao | taoist | ýang | ýin
☸	darmanyň çarhy	Buddist | çarh | darma | darmanyň çarhy | din
☹	çytyk ýüz	çytyk ýüz | çytylmak | ýüz
☺	ýylgyrýan ýüz	rahat | sudurly | ýüz | ýylgyrmak | ýylgyrýan ýüz
♀	aýal-gyz nyşany	aýal-gyz nyşany | zenan
♂	erkek nyşany	erkek | erkek nyşany
♟	küşt pyýadasy	aldaw | küşt | küşt pyýadasy | ulanylyp bilinýän
♠	gara kart	gara kart | garak kart | kart | oýun
♣	jydak kart	jydak kart | kart | oýun
♥	alma kart	alma kart | kart | oýun
♦	kerpiç kart	kart | kerpiç kart | oýun
♨	gyzgyn çeşme	bugarýan | çeşmeler | gyzgyn | gyzgyn çeşme | ýylysuw
♪	sekizinji nota	nota | saz | sekizinji
♭	ýasy	bemol | nota | saz | ýasy
♯	ýiti	diezis | goşa haç | nota | saz | ýiti
♻	gaýtadan işlemek nyşany	gaýtadan işlemek | gaýtadan işlemek nyşany
♾	tükeniksizlik	baky | çäksiz | tükeniksizlik | uniwersal
⚒	çekiç we çüý goparýan	çekiç | çekiç we çüý goparýan | çüý goparýan | gural
⚔	atanaklaýyn gylyçlar	atanaklaýyn | gylyçlar | ýarag
⚕	lukmançylygyň nyşany	daşy ýylanly hasa | hasa | lukmançylygyň nyşany | lukmançylyk
⚖	deňagramlylyk terezisi	adalat | deňagramlylyk | deňagramlylyk terezisi | täleýnama | Terezi
⚗	suwuklyk gaby	gural | himiýa | suwuklyk gaby
⚙	dişli	çarh | çarhly teker | dişli | gural
⚛	atom nyşany	ateist | atom | atom nyşany
⚜	iris	iris
⚠	duýduryş	duýduryş
⚧	transgender nyşany	transgender | transgender nyşany
⚰	tabyt	ölüm | tabyt
⚱	jynaza gorküýzesi	jynaza | jynaza gorküýzesi | kül | ölüm | urna
⛈	ýyldyrymly we ýagyşly bulut	bulut | gök gümmürdisi | ýagyş | ýyldyrymly we ýagyşly bulut
⛏	çüý goparýan	çüý goparýan | gazyp alyş | gural
⛑	halas edijiniň kaskasy	haç | halas edijiniň kaskasy | kaska | kömek | papak | ýüz
⛓	zynjyrlar	zynjyr | zynjyrlar
⛩	şinto ybadathanasy	din | şinto | şinto ybadathanasy | ybadathana
⛰	dag	dag
⛱	ýerde duran saýawan	güneş | saýawan | ýagyş | ýerde duran saýawan
⛴	parom	gaýyk | parom | ýolagçy
⛷	lyžaçy	gar | lyža | lyžaçy
⛸	buz konkisi	buz | buz konkisi | konki
⛹	topy bökdürýän adam	top | topy bökdürýän adam
✂	gaýçy	gaýçy | gural | kesmek
✈	uçar	asman | howa gämisi | samolýot | syýahat | uçar | uçmak
✉	bukja	bukja | e-poçta | hat | konwert
✌	ýeňiş alamatyny görkezýän el	el | v | ýeňiş | ýeňiş alamatyny görkezýän el
✍	ýazýan el	el | ýazmak | ýazýan el
✏	galam	galam
✒	gara uç	gara uç | ruçka | uç
✔	barlag belligi	✓ | barlag | barlag belligi | bellik
✖	köpeltmek	× | alamat | bes et | köpelt | köpeltmek | x
✝	katolik haçy	din | haç | Hristian | katolik haçy
✡	Dawudyň ýyldyzy	Dawudyň ýyldyzy | Dawut | din | ýewreý | ýewreý dini | ýyldyz
✳	bellijek	* | bellijek | sekiz uçly ýyldyz | ýyldyz
✴	sekiz tikenli ýyldyzjyk	sekiz tikenli ýyldyzjyk | sekiz uçly ýyldyz | ýyldyz
❄	gar tozgasy	gar | gar tozgasy | sowuk
❇	uçgun	* | uçgun
❣	ýürekli ýüzlenme	belgi | dyngy | goýy ýürekli ýüzlenme | ýürekli ýüzlenme | ýüzlenme
❤	gyzyl ýürek	gyzyl ýürek | ýürek
➡	saga ok	göni | gündogar | ok | saga ok | ugur
⤴	saga ok, ýokary egrelýän	ok | saga ok | saga ok, ýokary egrelýän | ýokary egrelýän
⤵	saga ok, aşak egrelýän	aşak | aşak egrelýän | ok | saga ok | saga ok, aşak egrelýän
⨧	setirasty ikilikli goşmak belgisi	setirasty ikilikli goşmak belgisi
⨯	wektor atanakly köpeltmek hasyly	wektor atanakly köpeltmek hasyly
⨼	içki köpeltmek hasyly	içki köpeltmek hasyly
⩣	logiki ýa-da goşa aşaky zolak	logiki ýa-da goşa aşaky zolak
⩽	kiçidir-kese deňdir	kiçidir-kese deňdir
⪍	meňzeş deňdiriň üstünde kiçidir alamaty	meňzeş deňdiriň üstünde kiçidir alamaty
⪚	goşa çyzykly deňdir-uludyr	deňsizlik | goşa çyzykly deňdir-uludyr | matematika
⪺	deň däl diýen ýaly alamatyň üstünde yzyndan gelýär alamaty	deň däl diýen ýaly alamatyň üstünde yzyndan gelýär alamaty
⬅	çepe ok	çepe ok | göni | günbatar | ok | ugur
⬆	ýokary ok	demirgazyk | göni | ok | ugur | ýokary ok
⬇	aşak ok	aşak | göni | günorta | ok | ugur
、	ideografik otur belgisi	ideografik | ideografik otur belgisi | otur
。	ideografik nokat	ideografik | nokat | toçka
〈	burçly ýaýy açmak	burçly ýaý | burçly ýaýy açmak | çüňkli ýaý | şewron | tuple | uçly ýaý | ýaý
〉	burçly ýaýy ýapmak	burçly ýaý | burçly ýaýy ýapmak | çüňkli ýaý | şewron | tuple | uçly ýaý | ýaý
《	burçly goşa ýaýy açmak	burçly goşa ýaý | burçly goşa ýaýy açmak | ýaý
》	burçly goşa ýaýy ýapmak	burçly goşa ýaý | burçly goşa ýaýy ýapmak | ýaý
「	bir burçly ýaýy açmak	bir burçly ýaý | bir burçly ýaýy açmak | ýaý
」	bir burçly ýaýy ýapmak	bir burçly ýaý | bir burçly ýaýy ýapmak | ýaý
『	içi boş bir burçly ýaýy açmak	içi boş bir burçly ýaý | içi boş bir burçly ýaýy açmak | ýaý
』	içi boş bir burçly ýaýy ýapmak	içi boş bir burçly ýaý | içi boş bir burçly ýaýy ýapmak | ýaý
【	burçly goýy ýaýy açmak	burçly goýy ýaýy açmak | lentikulýar ýaý | linza ýaý | ýaý
】	burçly goýy ýaýy ýapmak	burçly goýy ýaýy ýapmak | lentikulýar ýaý | linza ýaý | ýaý
〔	iki epinli ýaýy açmak	epinli ýaý | iki epinli ýaý | iki epinli ýaýy açmak | ýaý
〕	iki epinli ýaýy ýapmak	epinli ýaý | iki epinli ýaý | iki epinli ýaýy ýapmak | ýaý
〖	içi boş burçly ýaýy açmak	içi boş burçly ýaý | içi boş burçly ýaýy açmak | içi boş lentikulýar ýaý | ýaý
〗	içi boş burçly ýaýy ýapmak	içi boş burçly ýaý | içi boş burçly ýaýy ýapmak | içi boş lentikulýar ýaý | ýaý
〰	tolkunly kese çyzyk	dyngy | kese çyzyk | tolkunly | tolkunly kese çyzyk
〽	bölek çalşyk belgisi	bellijek | bölek | bölek çalşyk belgisi
・	katakana ortaky nokat	aýyrgyç nokat | katakana | katakana ortaky nokat | nokatlar | orta nokat
㊗	ýaponça "gutlaglar" düwmesi	“gutlaglar” | ideograf | ýaponça | ýaponça "gutlaglar" düwmesi | 祝
㊙	ýaponça "gizlin" düwmesi	“gizlin” | ideograf | ýaponça | ýaponça "gizlin" düwmesi | 秘
﷼	rial	pul birligi | rial
🅰	A düwmesi (gan topary)	a | A düwmesi (gan topary) | gan topary
🅱	B düwmesi (gan topary)	b | B düwmesi (gan topary) | gan topary
🅾	O düwmesi (gan topary)	gan topary | o | O düwmesi (gan topary)
🅿	P düwmesi	awtoduralga | P düwmesi
🈂	ýaponça "hyzmat tölegi" düwmesi	“hyzmat tölegi” | katakana | ýaponça | ýaponça "hyzmat tölegi" düwmesi | サ
🈷	ýaponça "aýlyk möçber" düwmesi	"aýlyk möçber" | aýlyk möçber | ideograf | ÿaponça | ýaponça "aýlyk möçber" düwmesi | 月
🌡	termometr	howa | termometr
🌤	kiçi buludyň aňrysyndaky güneş	bulut | güneş | kiçi buludyň aňrysyndaky güneş
🌥	uly buludyň aňrysyndaky güneş	bulut | güneş | uly buludyň aňrysyndaky güneş
🌦	ýagyşly buludyň aňrysyndaky güneş	bulut | güneş | ýagyş | ýagyşly buludyň aňrysyndaky güneş
🌧	ýagyşly bulut	bulut | ýagyş | ýagyşly bulut
🌨	garly bulut	bulut | gar | garly bulut | sowuk
🌩	ýyldyrymly bulut	bulut | ýyldyrym | ýyldyrymly bulut
🌪	tornado	bulut | tornado | tüweleý
🌫	ümür	bulut | ümür
🌬	şemal ýüz	bulut | öwüsmek | şemal | ýüz
🌶	ajy garaburç	ajy | garaburç
🍽	tabakly çarşak we pyçak	bişirmek | çarşak | pyçak | tabak | tabakly çarşak we pyçak
🎖	harby medal	baýramçylyk | harby | medal
🎗	hatyra lenta	baýramçylyk | hatyra | lenta
🎙	studiýa mikrofony	aýdym-saz | mik | mikrofon | studiýa | studiýa mikrofony
🎚	dereje süýşüriji	aýdym-saz | dereje | süýşüriji
🎛	dolandyryş nurbatlary	aýdym-saz | dolandyrmak | dolandyryş nurbatlary | nurbatlar
🎞	filmden kadrlar	film | filmden kadrlar | kadrlar | kino | kinoteatr
🎟	giriş petekleri	giriş | giriş petekleri | petek
🏋	agyrlyk göterýän adam	agyrlyk | agyrlyk göterýän adam | göteriji | ştangaçy
🏌	golf oýnaýan adam	golf | golf oýnaýan adam | top
🏍	motosikl	motosikl | ýaryş
🏎	ýaryş awtoulagy	awtoulag | ýaryş | ýaryş awtoulagy
🏔	üsti garly dag	dag | gar | sowuk | üsti garly dag
🏕	kemping	kemping
🏖	saýawanly kenar	kenar | saýawan | saýawanly kenar
🏗	binanyň gurluşygy	binanyň gurluşygy | gurluşyk
🏘	jaýlar	jaýlar
🏙	şäher görnüşi	şäher | şäher görnüşi
🏚	taşlanan jaý	jaý | taşlanan
🏛	nusgawy bina	nusgawy | nusgawy bina
🏜	çöl	çöl
🏝	çölli ada	ada | çöl | çölli ada
🏞	milli seýilgäh	milli seýilgäh | seýilgäh
🏟	stadion	stadion
🏳	ak baýdak	ak baýdak | galgatmak
🏵	bezeg güli	bezeg güli | ösümlik
🏷	tagma	tagma
🐿	alajagözen	alajagözen | belka
👁	göz	göwre | göz
📽	film proýektory	film | film proýektory | kino | kinoteatr | proýektor | wideo
🕉	om	din | Hindu | om
🕊	kepderi	guş | kepderi | parahatçylyk | uçmak
🕯	şem	çyra | şem
🕰	diregli sagat	diregli sagat | sagat
🕳	deşik	deşik
🕴	kostýum-balakly ýokary galyp barýan kişi	işewürlik | kostýum-balak | kostýum-balakly ýokary galyp barýan kişi | şahs
🕵	aňtawçy	aňtawçy | detektiw | içaly
🕶	gara äýnek	äýnek | gara | göz | pensne
🕷	möý	mör-möjekler | möý
🕸	möýüň kerebi	kerep | möý | möýüň kerebi
🕹	joýstik	joýstik | oýun | wideo oýun
🖇	baglanan skrepkalar	baglamak | baglanan skrepkalar | skrepka
🖊	ruçka	ruçka | şarik
🖋	doldurylýan ruçka	doldurylýan ruçka | dolma
🖌	kist	kist | surat çekmek
🖍	flomaster	flomaster
🖐	barmaklaryň arasy açylan el	arasy açylan | barmak | barmaklaryň arasy açylan el | el
🖥	iş stoly kompýuteri	iş stoly | iş stoly kompýuteri | kompýuter
🖨	printer	kompýuter | printer
🖱	kompýuteriň syçanjygy	kompýuter | kompýuteriň syçanjygy
🖲	syçanjygyň topy	kompýuter | syçanjygyň topy
🖼	çarçuwaly surat	çarçuwa | çarçuwaly surat | muzeý | sungat | surat | surat çekmek
🗂	kart indeksi bölüjileri	bölüjiler | indeks | kart | kart indeksi bölüjileri
🗃	kart faýl gutusy	faýl | guty | kart | kart faýl gutusy
🗄	faýl çekmesi	çekme | faýl | faýl çekmesi | faýllamak
🗑	zibil bedresi	zibil bedresi
🗒	spirally depderçe	bellik | bloknot | spiral | spirally depderçe
🗓	spirally senenama	bloknot | senenama | spiral | spirally senenama
🗜	gysgyç	gural | gysgyç | gysmak
🗝	köne açar	açar | gulp | köne | ýelim
🗞	düýrlenen gazet	düýrlenen gazet | düýrüm | gazet | habar | kagyz
🗡	hanjar	hanjar | pyçak | ýarag
🗣	gürleýän kelle	gürlemek | gürleýän | kelle | sudur | ýüz
🗨	çepden gepleşik şary	çepden gepleşik şary | gepleşik | gürrüň
🗯	sagdan gahar şary	gahar | gazaply | köpük | sagdan gahar şary | şar
🗳	býulletenli ses beriş gutusy	býulleten | býulletenli ses beriş gutusy | guty
🗺	dünýä kartasy	dünýä | dünýä kartasy | karta
🛋	diwan we çyra	çyra | diwan | diwan we çyra | myhmanhana
🛍	söwda goşhaltalary	goşhalta | otel | şoping | söwda goşhaltalary
🛎	çagyryş jaňy	çagyryş jaňy | jaň | myhmanhana
🛏	ýatalga	myhmanhana | uky | ýatalga
🛠	çekiç we nurbat açar	çekiç | çekiç we nurbat açar | gaýka açary | gural | nurbat açar
🛡	galkan	galkan | ýarag
🛢	nebit çelegi	çelek | nebit | nebit çelegi
🛣	ulag ýoly	awtoban | ulag ýoly | ýol
🛤	demir ýol relsi	demir ýol | demir ýol relsi | otly
🛥	motorly gaýyk	gaýyk | motorly gaýyk
🛩	kiçi uçar	kiçi uçar | samolýot | uçar
🛰	hemra	älem | asman | hemra | kosmos
🛳	ýolagçy gämisi	gämi | ýolagçy | ýolagçy gämisi
