# CLDR symbol names for ta: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ஆச்சரியக்குறி	ஆச்சரியக்குறி | ஆச்சரியம் | பேரொலி
#	எண் குறியீடு	எண் | எண் குறியீடு | எல்பி | பவுண்டு | ஹேஷ் | ஹேஷ்டேக்
⇙	தென்மேற்கு இரட்டை அம்புக்குறி	தென்மேற்கு இரட்டை அம்புக்குறி
⇚	இடதுபுறம் நோக்கிய மூன்று சேர்ந்த அம்புக்குறி	இடதுபுறம் நோக்கிய மூன்று சேர்ந்த அம்புக்குறி
⇛	வலதுபுறம் நோக்கிய மூன்று சேர்ந்த அம்புக்குறி	வலதுபுறம் நோக்கிய மூன்று சேர்ந்த அம்புக்குறி
⇜	இடதுபுறம் நோக்கிய நெளிந்த அம்புக்குறி	இடதுபுறம் நோக்கிய நெளிந்த அம்புக்குறி
⇝	வலதுபுறம் நோக்கிய நெளிந்த அம்புக்குறி	வலதுபுறம் நோக்கிய நெளிந்த அம்புக்குறி
⇞	மேல் நோக்கிய அம்புக்குறியில் இரு குறுக்குக்கோடு	மேல் நோக்கிய அம்புக்குறியில் இரு குறுக்குக்கோடு
⇟	கீழ் நோக்கிய அம்புக்குறியில் இரு குறுக்குக்கோடு	கீழ் நோக்கிய அம்புக்குறியில் இரு குறுக்குக்கோடு
⇠	தொடர்ச்சியற்ற இடதுபுற அம்புக்குறி	தொடர்ச்சியற்ற இடதுபுற அம்புக்குறி
⇡	தொடர்ச்சியற்ற மேல் நோக்கிய அம்புக்குறி	தொடர்ச்சியற்ற மேல் நோக்கிய அம்புக்குறி
⇢	தொடர்ச்சியற்ற வலதுபுற அம்புக்குறி	தொடர்ச்சியற்ற வலதுபுற அம்புக்குறி
⇣	தொடர்ச்சியற்ற கீழ் நோக்கிய அம்புக்குறி	தொடர்ச்சியற்ற கீழ் நோக்கிய அம்புக்குறி
⇤	இடதுபுற அடைப்பு அம்புக்குறி	இடதுபுற அடைப்பு அம்புக்குறி
⇥	வலதுபுற அடைப்பு அம்புக்குறி	வலதுபுற அடைப்பு அம்புக்குறி
⇦	இடதுபுற வெற்று அம்புக்குறி	இடதுபுற வெற்று அம்புக்குறி
⇧	மேல் நோக்கிய வெற்று அம்புக்குறி	மேல் நோக்கிய வெற்று அம்புக்குறி
⇨	வலதுபுற வெற்று அம்புக்குறி	வலதுபுற வெற்று அம்புக்குறி
⇩	கீழ் நோக்கிய வெற்று அம்புக்குறி	கீழ் நோக்கிய வெற்று அம்புக்குறி
⇪	பட்டியிலிருந்து மேல்நோக்கிய வெற்று அம்பு	பட்டியிலிருந்து மேல்நோக்கிய வெற்று அம்பு
⇵	கீழ்நோக்கிய அம்புக்குறி இடதுபுறம் மேல்நோக்கிய அம்புக்குறி	கீழ்நோக்கிய அம்புக்குறி இடதுபுறம் மேல்நோக்கிய அம்புக்குறி
