# CLDR symbol names for ka: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ძახილის ნიშანი	ძახილი | ძახილის ნიშანი | წამოძახილი
#	ოქტოთორპი	დიეზი | ნომერი | ოქტოთორპი | ფუნტი | ჰეში | ჰეშტეგი
⇪	ზემოდან ღრუ ისარი ბარიდან	ზემოდან ღრუ ისარი ბარიდან | ზემოთ მიმართული ისრის ცარიელი კონტური
⇵	ქვემოთ მიმართული ისარი და მის მარჯვნივ ზემოთ მიმართული ისარი	ქვემოთ მიმართული ისარი და მის მარჯვნივ ზემოთ მიმართული ისარი
∀	ყველასთვის	მოცემული | ნებისმიერი | უნივერსალური | ყველა | ყველასთვის
∂	ნაწილობრივი დიფერენციალი	დიფერენციალი | ნაწილობრივი დიფერენციალი
∃	აქ არსებობს	აქ არსებობს
∅	ცარიელი სიმრავლე	მათემატიკა | სიმრავლის ოპერატორი | ცარიელი სიმრავლე
∆	ნაზრდი	ნაზრდი | სამკუთხედი
∇	ნაბლა	ნაბლა | სამკუთხედი
∈	ელემენტი	ელემენტი | სიმრავლე | შეიცავს | შემცველი ელემენტი | წევრობა
∉	არ შეიცავს	არ შეიცავს | ელემენტი
∋	შეიცავს წევრს	ელემენტიელემენტი | შეიცავს წევრს
∎	დასტური	დასტური | კ.ე.დ. | კვანტური ელექტროდინამიკა | ოთხკუთხა წერტილი | შავი კვადრატი
∏	ნამრავლის ნიშანი	ლოგიკური | ნამრავლი | ნამრავლის ნიშანი
∑	ჯამის ნიშანი	მათემატიკა | ჯამი | ჯამის ნიშანი
−	მინუსის ნიშანი	გამოკლება | მინუსი | მინუსის ნიშანი
∓	მინუსი ან პლუსი	მინუსი ან პლუსი | პლიუს-მინუსი
∕	განყოფილების ნიშანი	განყოფილების ნიშანი | დამყოფი ხაზი | ირიბი ხაზი | ხაზი
∗	ვარსკვლავი ოპერატორი	ვარსკვლავი | ვარსკვლავი ოპერატორი
∘	წრე ოპერატორი	კომპოზიცია | ოპერატორი | წრე ოპერატორი
∙	წერტილი ოპერატორი	ოპერატორი | წერტილი ოპერატორი
√	კვადრატული ფესვი	კვადრატული | რადიკალი | ფესვი | ფესვის ამოღება
∝	პროპორციული	პროპორციულად | პროპორციული
∞	უსასრულობის ნიშანი	უსასრულობა | უსასრულობის ნიშანი
∟	მარჯვენა კუთხე	მათემატიკა | მარჯვენა კუთხე
∠	კუთხე	კუთხე | მახვილი
∣	გამყოფი ხაზებიგამყოფი ხაზები	გამყოფი | გამყოფი ხაზებიგამყოფი ხაზები
∥	პარალელური	პარალელური
∧	ლოგიკური „და“	ac | ასევე | ლოგიკური „და“ | სოლი
∩	თანაკვეთა	თანაკვეთა | სიმრავლე
∪	გაერთიანება	გაერთიანება | ნაკრები | სიმრავლე
∫	ინტეგრალი	გამოთვლა | ინტეგრალი
∬	ორმაგი ინტეგრალი	გამოთვლა | ორმაგი ინტეგრალი
∮	კონტურული ინტეგრალი	კონტურული ინტეგრალი
∴	აქედან გამომდინარეობს	აქედან გამომდინარეობს | ლოგიკური | შედეგი
∵	ვინაიდან	ვინაიდან | ლოგიკა
∶	ფარდობა	ფარდობა
∷	პროპორცია	პროპორცია | პროპორციულობა
∼	ტილდის ოპერატორი	ოპერატორი | ტილდის ოპერატორი
∽	შებრუნებული ტილდი	ტილდი | შებრუნებული ტილდი
∾	შებრუნებული ზარმაცი s	შებრუნებული ზარმაცი s
≃	ასიმპტომურად თანაბარი	ასიმპტომურად თანაბარი | ასიმპტოტი | მათემატიკა
≅	დაახლოებით თანაბარი	დაახლოებით თანაბარი | თანასწორობა | თანხვედრა | იზომორფიზმი | მათემატიკა
≈	მიახლოებითი ტოლობა	დაახლოებით | მიახლოებითი ტოლობა
≌	ყველა თანაბარი	თანასწორობა | მათემატიკა | ყველა თანაბარი
≒	დაახლოებით სურათის ტოლი	დაახლოებით სურათის ტოლი
≖	წრე ტოლობაზე	მათემატიკა | ტოლობა | წრე ტოლობაზე
≠	უტოლობა	გადახაზული ტოლობა | უტოლობა
