# CLDR symbol names for ak: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	nteamudeɛ	agyinahyɛdeɛ | bang | nteamu | osiwieeɛ
#	hahye ahyɛnsodeɛ	ahyɛnsodeɛ | hahye | hahyetaage | lb | nɔma | pɔɔno
▸	nifa-hwɛ traeangeele ketewa a ayɛ ma	ayɛ ma | ketewa | nifa-hwɛ | traeangeele
▹	nifa-hwɛ traeangeele ketewa a tokuro da mu	ketewa | nifa-hwɛ | tokuro | traeangeele
►	nifa-hwɛ akyerɛkyerɛkwan a ayɛ ma	akyerɛkyerɛkwan | ayɛ ma | nifa-hwɛ
▻	nifa-hwɛ akyerɛkyerɛkwan a tokuro da mu	akyerɛkyerɛkwan | nifa-hwɛ | tokuro
▼	fam-hwɛ traeangeele a ayɛ ma	aaro | ayɛ ma | fam | fam-hwɛ | traeangeele
▽	fam-hwɛ traeangeele tokuro da mu	fam-hwɛ | tokuro | traeangeele
▾	fam-hwɛ traeangeele ketewa a ayɛ ma	ayɛ ma | fam-hwɛ | ketewa | traeangeele
▿	fam-hwɛ traeangeele ketewa a tokuro da mu	fam-hwɛ | ketewa | tokuro | traeangeele
◀	kɔ akyi bɔtom	akyerɛkyerɛkwan | benkum | bɔtom | kɔ akyi | traeanguu
◁	mu-hon hwε-benkum ahiniasa	ahiniasa | hwε-benkum | mu-hon
◂	benkum-hwɛ traeangeele ketewa a ayɛ ma	ayɛ ma | benkum-hwɛ | ketewa | traeangeele
◃	benkum-hwɛ traeangeele ketewa a tokuro da mu	benkum-hwɛ | ketewa | tokuro | traeangeele
◄	benkum-hwɛ akyerɛkyerɛkwan a ayɛ ma	akyerɛkyerɛkwan | ayɛ ma | benkum-hwɛ
◅	benkum-hwɛ akyerɛkyerɛkwan a tokuro da mu	akyerɛkyerɛkwan | benkum-hwɛ | tokuro
◆	dɛnkyɛmmoɔ a ayɛ ma	ayɛ ma | dɛnkyɛmmoɔ
◇	dɛnkyɛmmoɔ a tokuro da mu	dɛnkyɛmmoɔ | tokuro
◈	dɛnkyɛmmoɔ a tokuro da mu kura dɛnkyɛmmoɔ a ayɛ ma	ayɛ ma | dɛnkyɛmmoɔ | kura | tokuro
◉	tokuro kanko kura ayɛ ma kanko	apataaniwa | atwa kanko | ayɛ ma | dɔɔto | kanko | kɔnsɛntrike | kura | sikiiso | tokuro | wɔɔdo
◊	lɔsɛngɛ	dɛnkyɛmmoɔ | lɔsɛngɛ | rɔɔmbɔso
○	tokuro kanko	kanko | kawa | tokuro
◌	kanko dɔɔto	dɔɔto | kanko
◍	kanko a tenten ayɛ no ma	ayɛ ma | kanko | ne | tenten
◎	kɔnsɛntrike kanko	botaeɛ | kanko | kɔnsɛntrike | mmienu
●	ayɛ ma kanko	ayɛ ma | kanko
◐	kanko benkum fa ayɛ ma	ayɛ ma | benkum | ɛfa | kanko
◑	kanko nifa fa ayɛ ma	ayɛ ma | ɛfa | kanko | nifa
◒	kanko fam fa ayɛ ma	ayɛ ma | ɛfa | fam | kanko
◓	kanko soro fa ayɛ ma	ayɛ ma | ɛfa | kanko | soro
◔	kanko soro nifa kwadrante ayɛ ma	ayɛ ma | kanko | kwadrante | nifa | soro
◕	kanko nyinaa nanso soro benkum kwadrante ayɛ ma	ayɛ ma | benkum | kanko | kwadrante | nanso | nyinaa | soro
◖	kanko benkum fa a ayɛ ma	ayɛ ma | benkum | ɛfa | kanko
◗	kanko nifa fa a ayɛ ma	ayɛ ma | ɛfa | kanko | nifa
◘	abirabɔ bulɛte	abirabɔ | bulɛte
◙	ayɛ ma sokwɛɛ kura tokuro kanko	abirabɔ | ayɛ ma | kanko | kura | sokwɛɛ | tokuro
◜	soro benkum kwadrante kanko aake	aake | benkum | kanko | kwadrante | soro
◝	soro nifa kwadrante kanko aake	aake | kanko | kwadrante | nifa | soro
◞	fam nifa kwadrante kanko aake	aake | fam | kanko | kwadrante | nifa
◟	fam benkum kwadrante kanko aake	aake | benkum | fam | kanko | kwadrante
◠	soro kanko fa	ɛfa | kanko | soro
◡	fam kanko fa	ɛfa | fam | kanko
◢	fam nifa traeangeele a ayɛ ma	ayɛ ma | fam | nifa | traeangeele
◣	fam benkum traeangeele a ayɛ ma	ayɛ ma | benkum | fam | traeangeele
◤	soro benkum traeangeele a ayɛ ma	ayɛ ma | benkum | soro | traeangeele
◥	soro nifa traeangeele a ayɛ ma	ayɛ ma | nifa | soro | traeangeele
◦	bulɛte a tokuro da mu	bulɛte | tokuro
◯	tokuro kanko kɛseɛ	kanko | kawa | kɛseɛ | tokuro
◳	sokwɛɛ soro nifa kwadrante a tokuro wɔ mu	kwadrante | nifa | sokwɛɛ | soro | tokuro
◷	tokuro kanko ne soro nifa kwadrante	kanko | kwadrante | ne | nifa | soro | tokuro
◻	sokwɛɛ hͻ-ne-hͻ fitaa	fitaa | geomɛtreke | hͻ-ne-hͻ | sokwɛɛ
◼	sokwɛɛ hͻ-ne-hͻ tuntum	geomɛtreke | hͻ-ne-hͻ | sokwɛɛ | tuntum
◿	fam nifa ahiniasa	ahiniasa | fam | nifa
☀	owia	awiaberɛ | hyereen | owia | raese | sepeese | wɛda
☁	mununkum	munumkum | wɛda
☂	kyiniiɛ	kyiniiɛ | ntaadehyɛ | osutɔ
☃	sukyerɛmapapa	awɔ | papa | sukyerɛma | sukyerɛmapapa
☄	kɔmɛt	ewiem | kɔmɛt
☎	tɛlefon	fon | tɛlefon
☑	kyɛɛki adaka ne kyɛɛki	✓ | adaka | akyɛɛki | awie | baalɔt | dum | kyɛɛki | teke
☘	Hyamrɔk	aerehye | dua | hyamrɔk
☝	indɛse rekyerɛ soro	indɛse | kyerɛ | nsa | nsateaa | rekyerɛ | soro | wei
☠	tikora ne nnompe a wɔtwam	anim | Dompe | nnompe a atwam | owuo | sasabonsam | tikora | wawu
☢	radeoaketifo	nsɛnkyerɛnne | radeoaketifo
☣	bayohasaade	bayohasaade | nsɛnkyerɛnne
☦	ɔtɔdɔso asɛnnua	asɛnnua | kristoni | ɔsom | ɔtɔdɔso
☪	nsoroma ne krɛsɛnte	krɛsɛnte | Nkramoni | nkramosom | nsoroma | ɔsom | ramadan
☮	asomdwoeɛ ahyɛnsodeɛ	ahyɛnsodeɛ | asomdwoeɛ | ayaresa | ɛho dwo
☯	yin yang	den | mua | nkwa | ɔsom | tao | taoni | yang | yin | yinyang
☸	dharma ntwahonan	Budasom | dharma | ntwahonan | ɔsom
☹	anim a amuna	anim | awerɛhoɔ | muna | remuna
☺	serewee anim	anigyeɛ | anim | awotolae | gye ahome | resere | serewee
♀	ͻbaa nsɛnkyerɛnne	nsɛnkyerɛnne | ͻbaa
♂	ͻbarima nsɛnkyerɛnne	nsɛnkyerɛnne | ͻbarima
♟	dame	akorͻma | dame | ntebe | ͻmmrԑ
♠	spaa	agorͻ | deԑ | kaade | spaa
♣	kuren deԑ	agorͻ | deԑ | kaade | kuren
♥	akoma deԑ	agorͻ | akoma | atenka | deԑ | kaade
♦	kaloo deԑ	agorͻ | deԑ | kaade | kaloo
♨	nsutene a ɛyɛ hye	hye | nsutene | nsutene hyeehyee | rehuru
♪	nooto a ɛtɔ so nwɔtwe	deɛ ɛtɔ so nwɔtwe | nnwom | nooto
♭	tratra	bemole | nnwom | nooto | tratra
♯	nam	dièse | diesis | nam | nnwom | nnwom ano
♻	resaekiline ahyɛnsodeɛ	ahyɛmsodeɛ | resaekiline | resaekilo
♾	ɛnni awieeɛ	daa | ɛnni awieeɛ | ɛnni mfamdeɛ | wiase nyinaa
⚒	hama ne pinkase	akadeɛ | hama | pinkase
⚔	akosekan	akodeɛ | akofena | hyia
⚕	ayarehwɛ ahyɛnsodeɛ	abaa | aduro | aduyɛ | aeskulapiuso | ahyɛnsodeɛ
⚖	ferenkyem susudua	akadeɛ | ferenkyemm | Libra | muduro | pɛrepɛreyͻ | susudua | susudua ahodoͻ | zodiake
⚗	alɛmbeke	akadeɛ | alɛmbeke | kɛmistri
⚙	adwuma afadeԑ	adwuma afadeԑ | akadeԑ | kͻhwiil | kͻͻgo
⚛	aatͻm agyinahyɛdeɛ	aatͻm | agyinahyɛdeɛ | wiaseni
⚜	fleur-de-lis	asogyafoɔ | fleur-de-lis
⚠	kͻkͻbͻ	ahwɛyie | kͻkͻbͻ
⚧	transgɛnda simboo	simboo | transegɛnda
⚰	fundaka	awu | fundaka | obi a ͻnom nipa mogya | owuo
⚱	ayiyͻ kukuo	ayie | kukuo | nso | owuo
⛈	munumkum ne agradaa ne osuo	agradaa | agradaahum | ayerɛmo | munumkum | osuo
⛏	pinkase	akadeɛ | fͻm agudeɛ | hama | pinkase
⛑	ͻgyefoͻ dwumayɛni hɛɛmɛte	anim | ɛkyɛ | hɛɛmɛte | krͻͻso | mmoa | odwumayɛni | ͻgyefoͻ
⛓	nkyerewa	nkyerewa
⛩	shinto abosomfie	abosomfie | shinto | ͻsom
⛰	bepͻ	bepͻ
⛱	kyiniiɛ a ɛda fam	fam | kyiniiɛ | osuo | owia
⛴	atwareɛ	atwareɛ | kodoͻ | ͻhyɛntiafoͻ
⛷	Skiya	ski | skiya | sonoo
⛸	aese sikeeti	aese | retwi sikeeti | sikeeti
⛹	Obi rebɔ bɔɔlo	Atelɛtike | bɔɔlo | kɛntɛnbɔɔlo | kyampeyɔnhyepo | nɛte | onipa | pleeya | rebɔ | to | twetwe
✂	apasoͻ	akadeɛ | apasoͻ | krataa | twa | twitwa
✈	wiemhyɛn	adupre | akwantuo | gyɛte | retu | tu | wiemhyɛn
✉	ԑmflԑpo	emeel | lԑtԑ | ԑmflԑpo
✌	nkonimdie nsa	asomdwoeɛ | nkonimdie | nsa | v
✍	nsa a wɔde twerɛ nsɛm	atwerɛ | nsa | twerɛ
✏	pԑnsere	pԑnsere
✒	ano tuntum	ano | pԑn | tuntum
✔	kyɛɛki ahyɛnsodeɛ	✓ | ahyɛnsodeɛ | akyɛɛki | awie | duruduru | kyɛɛki | kyɛɛkiahyɛnsodeɛ | teke
✖	mɔɔtiplae	× | mɔɔtiplae | mɔɔtiplikehyen | sɛnkyerɛnne | twa mu | x
✝	latin asɛnnua	asɛnnua | kristo | kristoni | latin | ɔsom
✡	Dawid nsoromma	Dawid | nsoroma | ɔsom | Yudani | yudasom
✳	ɛpɔ nwɔtwe astɛriske	* | astɛriske | ɛpɔ nwɔtwe
✴	ano nwɔtwe nsoroma	* | ano nwɔtwe | nsoroma
❄	sukyerɛmaaba	awɔ | sukyerɛma | sukyerɛmaaba | wɛda
❇	yerɛwyerɛw	* | yerɛwyerɛw
❣	akoma nteamu	akoma | duruduru | maake | nteamu | pɔntwiehyen
❤	akoma kɔkɔɔ	akoma | atenka | kɔkɔɔ | ɔdɔ
➡	nifa so akyerԑkyerԑkwan	akwankyerԑ | akyerԑkyerԑkwan | apueeԑ | kadenaa | nifa
⤴	nifa akyerԑkyerԑkwan a akoa hwɛ soro	akoa | akyerԑkyerԑkwan | nifa | soro
⤵	nifa akyerԑkyerԑkwan akoa hwɛ fam	akoa | akyerԑkyerԑkwan | fam | nifa
⨧	nkabom atwerε kumaa mmienu	atwerε kumaa | mmienu | nkabom
⨯	vεkta asennua adwadeε	adwadeε | asennua | vεkta
⨼	dan mu adwadeε	adwadeε | dan mu
⩣	nteaseε wom anaa poma ase mprenu	anaa | mprenu | nteaseε wom | poma ase
⩽	sua sene akyea yε	akyea | sua sene | yε
⪍	sua sene boro te sε yε	boro | sua sene | te sε | yε
⪚	nsensaneeε-mprenu yε so sene	anyε-pε | nkontabuo | nsensaneeε-mprenu | so sene | yε
⪺	di nim soro mmεn pεyε ho	boro | bεyε | di nkunim | n | yε
⬅	benkum akyerԑkyerԑkwan	akwankyerԑ | akyerԑkyerԑkwan | atͻeԑ | benkum | kadenaa
⬆	soro akyerԑkyerԑkwan	akwankyerԑ | akyerԑkyerԑkwan | atifi | kadenaa | soro
⬇	fam akyerԑkyerԑkwan	akwankyerԑ | akyerԑkyerԑkwan | anaafoͻ | fam | kadenaa
、	ideografike nsanhɔ	ideografike | nsanhɔ
。	ideografike piireɔdo	gyae | ideografike | mua | piireɔdo
〈	mmueɛ anikyerɛ nkatomdeɛ	anikyerɛ | bue | dɛnkyɛmmoɔ | feaa | hyevron | nkatomdeɛ | tupuu
〉	ntomu anikyerɛ nkatomdeɛ	anikyerɛ | dɛnkyɛmmoɔ | feaa | hyevron | nkatomdeɛ | tom | tupuu
《	mmueɛ anikyerɛ mmienu nkatomdeɛ	anikyerɛ | bue | mmienu | nkatomdeɛ
》	ntomu anikyerɛ mmienu nkatomdeɛ	anikyerɛ | mmienu | nkatomdeɛ | tom
「	mmueɛ kɔna nkatomdeɛ	bue | kɔna | nkatomdeɛ
」	ntomu kɔna nkatomdeɛ	kɔna | nkatomdeɛ | ntomu
『	mmueɛ tokuro kɔna nkatomdeɛ	bue | kɔna | nkatomdeɛ | tokuro
』	ntomu tokuro kɔna nkatomdeɛ	kɔna | nkatomdeɛ | tokuro | tom
【	mmueɛ ahwehwɛ tuntum nkatomdeɛ	ahwehwɛ | bue | lɛntekula | nkatomdeɛ | tuntum
】	ntomu ahwehwɛ tuntum nkatomdeɛ	ahwehwɛ | lɛntekula | nkatomdeɛ | tom | tuntum
〔	mmueɛ akyekyedeɛ akyi nkatomdeɛ	akyekyedeɛ | akyi | bue | nkatomdeɛ
〕	ntomu akyekyedeɛ akyi nkatomdeɛ	akyekyedeɛ | akyi | nkatomdeɛ | tom
〖	mmueɛ tokuro ahwehwɛ nkatomdeɛ	ahwehwɛ | bue | lɛntekula | nkatomdeɛ | tokuro
〗	ntomu tokuro ahwehwɛ nkatomdeɛ	ahwehwɛ | lɛntekula | nkatomdeɛ | tokuro | tom
〰	weevi daahye	agyinahyɛdeɛ | daahye | weevi
〽	ɔfa nsesaeɛ ahyɛnsodeɛ	ahyɛnsodeɛ | nsesaeɛ | ɔfa
・	katakana mfinimfini dɔɔto	dɔɔto | katakana | mfinimfini | mfinimfinidɔɔto | pɔnkyentam
㊗	Gyapanfoɔ “ayekoo” bɔtom	ayekoo | bɔtom | Gyapanfoɔ | ideografo
㊙	Gyapanfoɔ “ahintasɛm” bɔtom	ahintasɛm | bɔtom | Gyapanfoɔ | ideografo
﷼	rial	kɛrɛnsi | rial
🅰	A bͻtom (mogya su)	bͻtom | mogya | su
🅱	B bͻtom (mogya su)	B | bͻtom | mogya | su
🅾	O bͻtom (mogya su)	bͻtom | mogya | O | su
🅿	P bͻtom	bͻtom
🈂	Gyapanfoɔ “dwumadie ka” bɔtom	bɔtom | dwumadie | ɛka | Gyapanfoɔ | katakana
🈷	Gyapanfoɔ “bosome sika” bɔtom	bosome | bɔtom | Gyapanfoɔ | ideografo | sika
🌡	tɛmomita	tɛmomita | wɛda
🌤	owia a ɛwɔ mununkum ketewa akyi	akyi | munumkum | owia | wɛda
🌥	owia a ɛwɔ mununkum kɛseɛ akyi	akyi | munumkum | owia | wɛda
🌦	owia a ɛwɔ osuo munumkum akyi	akyi | munumkum | osuo | owia | wɛda
🌧	munumkum ne osuo	munumkum | osuo | wɛda
🌨	munumkum ne sukyerɛma	awɔ | munumkum | sukyerɛma | wɛda
🌩	munumkum ne ayerɛmo	ayerɛmo | munumkum | wɛda
🌪	ahum	ɛbɔ
🌫	ɛbɔ	ɛbɔ | munumkum | wɛda
🌬	mframa anim	anim | hu | mframa | munumkum
🌶	mako hyew	hyew | mako
🍽	fɔk ne sekan ne prɛɛte	aduanenoa | anwummerɛduane | didi | fɔk | prɛɛte | sekan
🎖	asraafoͻ mԑdaa	abasobͻdeԑ | anigyeԑ | asraafoͻ | mԑdaa
🎗	nkaeԑ ribͻn	anigyeԑ | nkaeԑ | ribin
🎙	studio maekrofon	maeke | maekrofon | nnwom | studio
🎚	gyinabea sesafoͻ	gyinabea | gyinabea sesafoͻ | nnwom
🎛	deɛ wͻde di so	di so | nnwom | nͻͻbo
🎞	sini mfonini	mfonini | sini
🎟	admihyin tikiti	admihyin | tikiti | tikiti ahodoͻ
🏋	Obi repagya nnadeɛ	Baabɛɛle | bɔdibooda | dɛɛdelifite | nnadeɛ | nnadeɛpagyafoɔ | onipa | pagyafoɔ | pawapagya | repagya | wɛkawoto
🏌	Obi regɔɔfo	ahabanmono | bɛɛdi | bɔɔlo | gɔɔfine | gɔɔfo | kadi | onipa | pga | putt | retwi | rɛɛnge | tee
🏍	motosakre	akansie | motosakre
🏎	akansie kaa	akansie | kaa | zoom
🏔	bepͻ a asukɔtwea akata so	bepɔ | nwunu | sukyerɛma akata | sukyerɛmma
🏕	nwuram nna	nwuram nna
🏖	mpoano a kyiniiɛ wɔ hɔ	kyiniiɛ | mpoano
🏗	ɛdansie	ɛdan | ɛdansie | krane
🏘	adan	adan | ɛdan
🏙	kurokɛseɛtebea	kurokɛseɛ | kurokɛseɛtebea
🏚	ɛdan a aseɛ	deɛ asɛe | efie | ɛdan
🏛	tete dan	ɛdan | tete
🏜	ɛserɛ so	ɛserɛ so
🏝	ɛserɛ so supɔ	ɛserɛ so | supɔ
🏞	ɔman agoprama	agoprama | ɔman
🏟	Prama	Prama
🏳	frankaa fitaa	fitaa | frankaa | him
🏵	rosete	Dua | rosete
🏷	ahyɛnsodeɛ	ahyɛnsodeɛ | taage
🐿	opuro	aboa | opuro
👁	aniwa	1 | ani | baako | nipadua
📽	sini progyɛkta	progyɛkta | sini | video
🕉	om	Hindufoͻ | om | ͻɛom
🕊	aborͻnoma	aborɔnoma | Anomaa | asomdwoeɛ | ɔɔnitolɔgyi | tu
🕯	kyɛnere	kanea | kyɛnere
🕰	mantelepiisi klɔko	berɛ | klɔko | mantelepiisi
🕳	tokuro	tokuro
🕴	Obi hyɛ suutu retu kɔ soro	Adwuma | onipa | suutu | tu kɔ soro
🕵	detɛketifo	Detɛketifo | slɛɛto | spae
🕶	awia ahwehwԑniwa	ahwehwԑnia | ani | ani so adeԑ | awia ahwehwԑniwa | sum
🕷	ananse	aboa | aboawa | ananse
🕸	ananse ntentan	ananse | ntentan
🕹	joystick	agorͻ | joystick | video | videoagorͻ
🖇	krataa klip a abom	abom | krataa klip | lenke
🖊	pԑn	bͻͻlpͻnt | pɛn
🖋	fanten pԑn	fanten | pԑn
🖌	kwa ho borͻͻso	kwa ho borͻͻso | nkwa ho
🖍	krayon	krayon
🖐	nsa ne nsateaa a abue	abue | apagya | gyae | nsa | nsateaa
🖥	pono so kͻmputa	kɔmputa | mɔnita | pono so
🖨	printa	kͻmputa | printa
🖱	kɔmputa mawoso	kɔmputa | mawoso
🖲	trakebɔɔlo	kɔmputa | trakebɔɔlo
🖼	mfoni a ԑda ada mu	aate | adaka mu | de ato mu | mfoni | misiͻm | pentin
🗂	kaade indɛse nkyekyɛmu	indɛse | kaade | nkyekyɛmu
🗃	kaade faale adaka	adaka | faale | kaade
🗄	faale adakawa	de reto faale so | faale | kabinɛte | krataa
🗑	bͻͻla adeɛ	bͻͻla adeɛ | bͻͻlaͻ | efi | kyɛnsee | nwura
🗒	atwerɛsɛm nwoma a ɛyɛ spiral	krataa | nwoma | spiral
🗓	Kalԑnna a ɛyɛ spiral	Kalԑnna | krataa | spiral
🗜	fam	akadeɛ | fam | mia
🗝	safoa dada	adwene | dada | safoa | to mu
🗞	dawubͻ krataa a wͻabobͻ	abobͻ | bobͻ kͻ soro | dawobͻ krataa | kaseɛbͻ | krataa
🗡	sekamma	akodeɛ | sekamma | sekan
🗣	Kasa ti	Anim | kasa | rekasa | sunsum | ti
🗨	benkum kasa bɔbuu	baaluu | benkum | bɔbuu | daalɔgo | kasa
🗯	nifa abufuo bɔbuu	abufuo | baaluu | bɔbuu | nifa
🗳	abatoͻ adaka a aba wom	abatoͻ | adaka
🗺	wiase maapͻ	maapͻ | wiase
🛋	akonnwa kԑseԑ ne kanea	ahͻhogyebea | akonnwa kɛseɛ | kanea
🛍	dwadie baage	ahͻhogyebea | baage | baage ahodoͻ | dwadie
🛎	bɛɛlhɔpo dɔn	ahɔhobea | bɛlhɔpo | dɔn
🛏	mpa	ahͻhogyebea | da | mpa
🛠	hama ne spaana	akadeɛ | hama | spaana
🛡	akokyԑm	akodeԑ | akokyԑm
🛢	fango akurɛ	ankurɛ | fango
🛣	motokwan	kwan | kwankɛseɛ | motokwan
🛤	keteke kwan	keteke | ketekekwan | kwan
🛥	moto kodoɔ	kodoɔ | moto | motokodoɔ
🛩	wiemhyɛn ketewa	adupre | ketewa | wiemhyɛn
🛰	saetelaite	saetelaite | sepeese
🛳	akwantufoɔ suhyɛn	akwantufoɔ | suhyɛn
