# CLDR symbol names for kk: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	лептік белгісі	лептік белгісі
#	тор белгісі	тор белгісі
◤	жоғарғы сол жаққа қаратылған боялған үшбұрыш	жоғарғы сол жаққа қаратылған боялған үшбұрыш
◥	жоғарғы оң жаққа қаратылған боялған үшбұрыш	жоғарғы оң жаққа қаратылған боялған үшбұрыш
◦	іші қуыс жуан белгі	іші қуыс жуан белгі
◯	үлкен бос шеңбер	дөңгелек | үлкен бос шеңбер | шеңбер
◳	жоғарғы оң жағында квадранты бар іші қуыс квадрат	жоғарғы оң жағында квадранты бар іші қуыс квадрат
◷	жоғарғы оң жағында квадранты бар іші қуыс шеңбер	жоғарғы оң жағында квадранты бар іші қуыс шеңбер
◻	орташа ақ шаршы	геометриялық | орташа ақ шаршы | шаршы
◼	орташа қара шаршы	геометриялық | қара | орташа қара шаршы | шаршы
◿	төменгі оң жақ үшбұрыш	төменгі оң жақ үшбұрыш
☀	күн	ашық | ғарыш | күн | күн шығып тұр | сәулелер
☁	бұлт	ауа райы | бұлт
☂	қолшатыр	ауа райы | жаңбыр | кию | қолшатыр
☃	аққала	аққала | ауа райы | қар | суық
☄	комета	ғарыш | комета
☎	телефон	телефон
☑	Құсбелгісі бар дауыс беру шаршысы	дайын | дауыс беру | құсбелгі | Құсбелгісі бар дауыс беру шаршысы | орын
☘	қоян саумалдық	қоян саумалдық | өсімдік
☝	жоғарыға саусақпен көрсету	жоғары | жоғарыға саусақпен көрсету | индекс | көрсету | қол | саусақ | саусақпен жоғары көрсету
☠	бас сүйек пен сүйектер	айқас сүйектер | бас сүйек пен сүйектер | бет | қаңқа | қаңқа мен сүйек | құбыжық | өлім
☢	радиоактивті аймақ	белгі | радиоактивті | радиоактивті аймақ | таңба
☣	биологиялық қауіп	белгі | биологиялық | қауіп | таңба
☦	ортодоксалдық крест	дін | крест | ортодоксалдық крест | христиан
☪	жұлдыз бен жарым ай	дін | жұлдыз бен жарым ай | ислам | мұсылман
☮	тыныштық белгісі	бейбітшілік | тыныштық | тыныштық белгісі
☯	инь-ян белгісі	дао | даосизм | дін | инь | инь-ян белгісі | тао | таоист | ян
☸	дхарма доңғалағы	буддизм | буддист | дін | доңғалақ | дөңгелек | дхарма | дхарма доңғалағы
☹	тұнжырау	бет | тұнжыраған | тұнжырау
☺	күлу	бет | еркін | жымию | күлу | смайл | сызулы
♀	әйел таңбасы	әйел | әйел таңбасы | таңба
♂	ер таңбасы	ер | ер таңбасы | таңба
♟	пешка	алдау | бір реттік | пешка | шахмат
♠	қарға	карта | қарға | ойын
♣	шыбын	карта | ойын | шыбын | шыбындар
♥	жүрек	жүрек | жүректер | карта | ойын | түйе
♦	қиық	алмаз | алмаздар | карта | қиық | ойын
♨	гейзер	бу шығару | гейзер | көздер | ыстық
♪	сегізінші нота	музыка | нота | сегізінші
♭	төмендеу белгісі	бемоль | музыка | нота | төмендеу белгісі
♯	диез	диез
♻	қайта өңдеу белгісі	қайта өңдеу | қайта өңдеу белгісі | экология
♾	шексіздік	әмбебап | мәңгі | шексіз | шексіздік
⚒	балға мен қайла	балға | балға мен қайла | қайла | құрал
⚔	айқас қылыштар	айқас қылыштар | айқасқан | қару | қылыштар
⚕	медицина таңбасы	жылан | медицина | медицина таңбасы | таңба
⚖	иінтіректі таразы	ауырлық | әділет | зодиак | иінтіректі таразы | сот | таразы | тепе-теңдік
⚗	дистиллятор	дистиллятор | құрал | химия
⚙	тегершік	құрал | тегершік
⚛	атом белгісі	атеизм | атеист | атом | атом белгісі
⚜	француз лилиясы	лилия | таңба | француз лилиясы
⚠	ескерту	ескерту | қауіп | қауіпті
⚧	трансгендерлік таңба	трансгендер | трансгендерлік таңба
⚰	табыт	өлім | табыт
⚱	өліктің күлін салатын сауыт	жаназа | өліктің күлін салатын сауыт | өлім | сауыт
⛈	найзағай мен жаңбыр	ауа райы | бұлт | жаңбыр | күн күркіреуі | найзағай | найзағай мен жаңбыр
⛏	қайла	қайла | құрал | өндіру
⛑	ақ крест бейнеленген дулыға	ақ крест бейнеленген дулыға | бет | дулыға | жәрдем | көмек | крест | қалпақ
⛓	тізбек	бізбек | тізбек
⛩	синтоистік храм	ғибадатхана | дін | синтоизм | синтоистік | храм
⛰	тау	альпинизм | табиғат | тау
⛱	қолшатыр жерде тұр	ауа райы | жаңбыр | күн | қол шатыр | қолшатыр | қолшатыр жерде тұр
⛴	паром	көлік | қайық | паром
⛷	шаңғышы	қар | спорт | шаңғы | шаңғы тебу | шаңғыда ұшу | шаңғышы
⛸	коньки	коньки | мұз | спорт
⛹	доп ойнаған адам	адам | баскетбол | доп | доп ойнаған адам | доппен ойнап жатқан адам | ойнау | ойыншы | себет | спорт | чемпионат
✂	қайшы	қайшы | қию | құрал
✈	ұшақ	көлік | ұшақ | ұшу
✉	конверт	конверт | хат | эл.пошта | электрондық пошта
✌	саусақтармен «V» әрпін көрсету	V | бейбітшілік | жеңіс | қол | саусақтармен «V» әрпін көрсету | саусақтармен «V» тәрізді көрсету
✍	қолмен жазу	дене | жазу | қол | қолмен жазу
✏	қарындаш	жазу | қарындаш
✒	қара қауырсын	қалам | қара қауырсын | қауырсын
✔	қалың құсбелгі	белгі | дайын | дауыс беру | қалың құсбелгі | құсбелгі
✖	көбейту	× | x | бас тарту | белгі | жуан көбейту x | көбейтінді | көбейту | х
✝	латынша крест	дін | крест | латынша крест | христиан
✡	Давид жұлдызы	давид | Давид жұлдызы | дін | жұлдыз | иврит | ивриттік | иудаизм
✳	сегіз бұрышты жұлдыз	жұлдызша | сегіз бұрышты жұлдыз
✴	сегіз қырлы жұлдыз	жұлдыз | сегіз қырлы жұлдыз
❄	қар бүршігі	ауа райы | қар | қар бүршігі | суық
❇	ұшқын	ұшқын
❣	леп белгісі тәрізді жүрек	! | белгі | жүрек | леп белгісі | леп белгісі тәрізді жүрек | пунктуация
❤	қызыл жүрек	жүрек | қызыл жүрек | махаббат
➡	оң жақ бағытты көрсеткі	бағыт | көрсеткі | көрсеткіш | негізгі | оң жақ бағытты көрсеткі | оң жақ көрсеткіші | шығыс
⤴	оң жақтан шығып, жоғарыға бұрылатын көрсеткі	жоғарыға бұрылатын көрсеткі | көрсеткі | көрсеткіш | оң жақтан шығып | оң жақтан шығып, жоғарыға бұрылатын көрсеткі
⤵	оң жақтан шығып, төменге бұрылатын көрсеткі	көрсеткі | көрсеткіш | оң жақтан шығып | оң жақтан шығып, төменге бұрылатын көрсеткі | төмен | төменге бұрылатын көрсеткі
⨧	төменгі индексінде "екі" саны бар қосу таңбасы	төменгі индексінде "екі" саны бар қосу таңбасы
⨯	векторлы көбейтінді	векторлы көбейтінді
⨼	ішкі көбейтінді	ішкі көбейтінді
⩣	логикалық немесе қосарлы астыңғы сызық	логикалық немесе қосарлы астыңғы сызық
⩽	қиғаш теңдік белгісі бар "кем немесе тең"	қиғаш теңдік белгісі бар "кем немесе тең"
⪍	жуықтау және теңдік белгісі бар "кем немесе тең"	жуықтау және теңдік белгісі бар "кем немесе тең"
⪚	қосарлы сызығы бар "тең немесе үлкен"	қосарлы сызығы бар "тең немесе үлкен"
⪺	тең дерлік емес белгісі бар "артында келеді"	тең дерлік емес белгісі бар "артында келеді"
⬅	сол жақ бағытты көрсеткі	бағыт | батыс | көрсеткі | көрсеткіш | негізгі | сол жақ бағытты көрсеткі | сол жақ көрсеткіші
⬆	жоғары қараған көрсеткі	бағыт | жоғары бағытты көрсеткі | жоғары көрсеткіші | жоғары қараған көрсеткі | көрсеткі | көрсеткіш | негізгі | солтүстік
⬇	төмен қараған көрсеткі	бағыт | көрсеткі | көрсеткіш | негізгі | оңтүстік | төмен | төмен бағытты көрсеткі | төмен көрсеткіші | төмен қараған көрсеткі
、	идеографиялық үтір	идеографиялық үтір
。	идеографиялық нүкте	идеографиялық нүкте
〈	сол жақ бұрыштық жақша	бұрыштық жақша | жақша | сол жақ бұрыштық жақша
〉	оң жақ бұрыштық жақша	бұрыштық жақша | жақша | оң жақ бұрыштық жақша
《	сол жақ қосарлы бұрыштық жақша	жақша | қосарлы бұрыштық жақша | сол жақ қосарлы бұрыштық жақша
》	оң жақ қосарлы бұрыштық жақша	жақша | қосарлы бұрыштық жақша | оң жақ қосарлы бұрыштық жақша
「	сол жақ тік бұрышты жақша	жақша | сол жақ тік бұрышты жақша | тік бұрышты жақша
」	оң жақ тік бұрышты жақша	жақша | оң жақ тік бұрышты жақша | тік бұрышты жақша
『	сол жақ қосарлы тік бұрышты жақша	жақша | қосарлы тік бұрышты жақша | сол жақ қосарлы тік бұрышты жақша
』	оң жақ қосарлы тік бұрышты жақша	жақша | қосарлы тік бұрышты жақша | оң жақ қосарлы тік бұрышты жақша
【	қара түсті сол жақ дөңес жақша	дөңес жақша | жақша | қара түсті сол жақ дөңес жақша
】	қара түсті оң жақ дөңес жақша	дөңес жақша | жақша | қара түсті оң жақ дөңес жақша
〔	сол жақ қалың дөңгелек жақша	жақша | қалың дөңгелек жақша | сол жақ қалың дөңгелек жақша
〕	оң жақ қалың дөңгелек жақша	жақша | қалың дөңгелек жақша | оң жақ қалың дөңгелек жақша
〖	сол жақ тік бұрышты дөңес жақша	жақша | сол жақ тік бұрышты дөңес жақша | тік бұрышты дөңес жақша
〗	оң жақ тік бұрышты дөңес жақша	жақша | оң жақ тік бұрышты дөңес жақша | тік бұрышты дөңес жақша
〰	ирек сызықша	ирек | пунктуация | сызықша
〽	бөліктің өзгеру белгісі	белгі | бөлік | бөліктің өзгеру белгісі
・	катакана интерпункті	катакана интерпункті
㊗	доңғалақтағы «құттықтау» иероглифі	доңғалақтағы «құттықтау» иероглифі | жапон | иероглиф | құттықтау | құттықтаулар | қытайша
㊙	доңғалақтағы «құпия» иероглифі	доңғалақтағы «құпия» иероглифі | жапон | иероглиф | құпия | қытайша
﷼	риал	валюта | риал
🅰	А түймесі (қызыл түсті)	а | А түймесі (қызыл түсті) | қызыл түсті
🅱	B түймесі (қызыл түсті)	b | B түймесі (қызыл түсті) | қызыл түсті
🅾	O түймесі (қызыл түсті)	o | O түймесі (қызыл түсті) | қызыл түсті
🅿	P түймесі	P түймесі | тұрақ
🈂	шаршыдағы «катакана са»	жапон | иероглиф | шаршыдағы «катакана са»
🈷	шаршыдағы «ай» иероглифі	жапон | иероглиф | төлем | шаршыдағы «ай» иероглифі | шаршыдағы «төлем» иероглифі
🌡	термометр	ауа райы | термометр
🌤	кіші бұлттың артындағы күн	ауа райы | бұлт | кіші бұлттың артындағы күн | күн
🌥	үлкен бұлттың артындағы күн	ауа райы | бұлт | күн | үлкен бұлттың артындағы күн
🌦	жаңбыр жауып тұрған бұлттың артындағы күн	ауа райы | бұлт | жаңбыр | жаңбыр жауып тұрған бұлттың артындағы күн | күн
🌧	жаңбыр жауып тұрған бұлт	ауа райы | бұлт | жаңбыр жауып тұрған бұлт | күн
🌨	қар жауып тұрған бұлт	ауа райы | бұлт | қар | қар жауып тұрған бұлт | суық
🌩	найзағай соғып тұрған бұлт	ауа райы | бұлт | найзағай | найзағай соғып тұрған бұлт
🌪	торнадо	ауа райы | бұлт | құйын | торнадо
🌫	тұман	ауа райы | бұлт | тұман
🌬	бет көрінісіндегі жел	бет | бет көрінісіндегі жел | бұлт | жел | жел соғу
🌶	ащы бұрыш	ащы | бұрыш | өсімдік | тағам
🍽	тәрелке, шанышқы және пышақ	пісіру | пышақ | тәрелке | тәрелке, шанышқы және пышақ | шанышқы | шанышқы және пышақ
🎖	әскери медаль	әскери | медаль | тойлау
🎗	еске салғыш таспасы	еске салғыш | еске салғыш лентасы | еске салғыш таспасы | лента | таспа | тойлау
🎙	студио микрофоны	мик | микрофон | музыка | студио | студио микрофоны
🎚	деңгей сырғытпасы	деңгей | деңгей сырғытпасы | музыка | сырғытпа
🎛	басқару түймелері	басқару | басқару түймелері | музыка | түймелер
🎞	фильм кадрлары	бейне | кадр | кино | фильм | фильм кадрлары
🎟	қабылдау билеттері	билет | қабылдау | қабылдау билеттері
🏋	зілтемірші	атлет | ауыр атлетика | ауырлық | бодибилдер | гантель | жаттығу | зілтемір көтеріп жатқан адам | зілтемірші | пауэрлифтинг | салмақ | салмақ көтеру | спорт | штанга
🏌	гольф ойыншысы	адам | гольф | гольф ойыншысы | доп | доп таяқ | жасыл | қуыс | ойын | спорт | сырғытпа таяқ | шұңқырша
🏍	мотоцикл	жарысу | көлік | мотоцикл | спорт
🏎	жарыс автомобилі	автокөлік | болид | жарыс автомобилі | жарысу | көлік
🏔	төбесін қар басқан тау	альпинизм | биік | қар | суық | табиғат | тау | төбесін қар басқан тау
🏕	кемпинг	кемпинг
🏖	жағажайда шатырмен	жағажай | жағажайда шатырмен | қол шатыр | құм | теңіз
🏗	ғимарат салу	ғимарат | ғимарат салу | көтеру | кран | құрылыс
🏘	үйлер	ғимарат | көршілер | құру | үй | үйлер | үйлер салу
🏙	қала көрінісі	қала | қала көрінісі | құру
🏚	қараусыз қалған үй	ғимарат | қараусыз | қараусыз қалған үй | құру | үй
🏛	классикалық ғимарат	ғимарат | классикалық
🏜	шөл	бату | батыс | кактус | күн | шөл
🏝	шөлді арал	ағаш | арал | өсімдік | пальма | терек | шөл | шөлді арал
🏞	ұлттық парк	парк | ұлттық парк
🏟	стадион	ғимарат | спорт | стадион
🏳	ақ жалау	ақ | ақ жалау | желбіреу | ту
🏵	розетта	гүл | өсімдік | раушан | розетка | розетта
🏷	затбелгі	белгі | затбелгі
🐿	боршатышқан	боршатышқан | жануар | тиін
👁	көз	дене | көз
📽	кинопроектор	бейне | бейнефильм | видео | кино | кинопроектор | проектор | фильм
🕉	ом белгісі	дін | индуизм | ом белгісі | хинду
🕊	көгершін	бейбітшілік | көгершін | құс | махаббат | тыныштық | ұшу
🕯	майшам	майшам | шам
🕰	сөреге қойылатын сағат	сағат | сөреге қойылатын сағат | уақыт
🕳	тесік	тесік
🕴	ауада қалқып тұрған іскер	адам | ауада қалқып тұрған іскер | бизнес | ер | қалқу
🕵	детектив	детектив | ер | жансыз | тыңшы
🕶	күннен қорғайтын көзілдірік	көз | көзге тағу | көзілдірік | күннен қорғайтын көзілдірік | күңгірт
🕷	өрмекші	жәндік | өрмекші | шыбын-шіркей
🕸	өрмекші торы	өрмекші | өрмекші торы | тор
🕹	джойстик	бейне ойын | джойстик | ойын
🖇	байланысқан қағаз қысқыштары	байланысқан қағаз қысқыштары | байланысу | қағаз қыстырғыш | сілтеме | түйрегіш
🖊	қалам	қалам | шарлы қалам
🖋	автоқалам	авто | автоқалам | қалам
🖌	бояу щеткасы	бояу щеткасы | сурет салу
🖍	пастель	пастель
🖐	саусақтарының арасын ашып, қолды көтеру	дене | жайылған | қол | қолды көтеру | саусақ | саусақтарының арасын ашып | саусақтарының арасын ашып, қолды көтеру | тоқта
🖥	дербес компьютер	дербес компьютер | жұмыс үстелі | компьютер | монитор
🖨	принтер	компьютер | принтер
🖱	тінтуір	3 | компьютер | тінтуір | түйме | үш
🖲	трекбол	компьютер | трекбол
🖼	жақтаулы сурет	жақтаулы сурет | кадр | музей | мұражай | өнер | сурет | сурет салу
🗂	карта индексін бөлгіштер	бөлгіштер | индекс | карта | карта индексін бөлгіштер
🗃	карталық файлдарға арналған жәшік	жәшік | карта | карталық файлдарға арналған жәшік | файл
🗄	картотекалық сөре	кабинет | картотекалық сөре | файл
🗑	қоқыс себеті	қоқыс | қоқыс себеті | себет
🗒	спиралды дәптер	ескертпе | спирал | спиралды дәптер | тақта
🗓	спиралды күнтізбе	күнтізбе | спирал | спиралды күнтізбе | тақта
🗜	қысу	құрал | қысу
🗝	ескі кілт	ескі | кілт | құлып | негізгі кілт
🗞	бүктелген газет	бүктелген газет | газет | жаңалықтар | қағаз | оралған
🗡	қанжар	қанжар | қару | құрал | пышақ
🗣	сөйлеу	бас | бет | сөйлеп жатыр | сөйлеу | сұлба
🗨	сол жақ әңгіме бұлты	диалог | көпіршік | сол жақ әңгіме бұлты | сол жақ сұхбаттасу көпіршігі | сұхбат | шар
🗯	оң жақ ашулы сұхбаттасу көпіршігі	ашулы | жынданған | көпіршік | қалқыма терезе | оң жақ ашулы әңгіме бұлты | оң жақ ашулы сұхбаттасу көпіршігі
🗳	сайлау бюллетенін тастайтын жәшік	бюллетень | жәшік | сайлау | сайлау бюллетенін тастайтын жәшік
🗺	карта	әлем | карта
🛋	диван мен шам	диван | диван мен шам | жиһаз | қонақ үй | шам
🛍	сауда қалталары	дүкен | қонақ үй | сауда қалталары | сөмке
🛎	шабарман қоңырауы	қонақ үй | қоңырау | шабарман | шабарман қоңырауы
🛏	кереует	жиһаз | кереует | қонақ үй | ұйқы
🛠	балға мен сомын кілт	балға | балға мен сомын кілт | құрал | сомын кілт
🛡	қалқан	қалқан | қару
🛢	мұнай өнімдеріне арналған бөшке	бөшке | мұнай | мұнай өнімдеріне арналған бөшке
🛣	автомагистраль	автомагистраль | жол
🛤	темір жол рельсі	пойыз | темір жол | темір жол рельсі
🛥	моторлы қайық	көлік | қайық | моторлы қайық
🛩	шағын ұшақ	көлік | ұшақ | шағын ұшақ
🛰	жерсерік	ғаламшар серігі | ғарыш | жерсерік | көлік
🛳	жолаушылар кемесі	жолаушы | жолаушылар кемесі | жолаушылар тасымалдайтын кеме | кеме | көлік
