# CLDR symbol names for no: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	utropstegn	utropstegn
#	nummertegn	emneknagg | firkant | hashtagg | nummertegn | skigard
⚙	tannhjul	del | tann | tannhjul | verktøy
⚛	atomsymbol	ateist | atom | atomsymbol
⚜	fransk lilje	fleur-de-lis | fransk lilje
⚠	advarsel	advarsel | OBS
⚧	transperson-symbol	transperson | transperson-symbol
⚰	kiste	begravelse | død | kiste
⚱	urne	begravelse | død | kremasjon | urne
⛈	sky med lyn og regn	regn | sky | sky med lyn og regn | torden | vær
⛏	hakke	gruvedrift | hakke | verktøy
⛑	hjelm med hvitt kors	fjes | hatt | hjelm | hjelm med hvitt kors | hjelp | kors
⛓	kjetting	kjede | kjetting
⛩	Shinto-alter	alter | religion | shinto | Shinto-alter
⛰	fjell	berg | fjell
⛱	parasoll på bakken	paraply | parasoll på bakken | regn | sol | vær
⛴	ferge	båt | ferge | passasjer
⛷	skiløper	ski | skiløper | snø
⛸	skøyter	is | skøyte | skøyter
⛹	person med ball	atletisk | ball | basket | basketball | drible | kaste | kurv | mesterskap | person | spiller
✂	saks	klippe | saks | verktøy
✈	fly	fly | fremkomstmiddel
✉	konvolutt	brev | e-post | konvolutt
✌	seierstegn	hånd | peace-tegn | seierstegn
✍	skrivende hånd	hånd | kropp | skrive | skrivende hånd
✏	blyant	blyant
✒	svart pennesplitt	penn | pennespiss | svart pennesplitt
✔	hakemerke	✓ | hake | hakemerke | merke
✖	gange	× | avbryt | gange | gangetegn | matte | multiplikasjon | multiplisere | x
✝	latinsk kors	kors | kristen | latinsk kors | religion
✡	Davidstjerne	David | Davidstjerne | jøde | jødisk | religion | stjerne
✳	asterisk med åtte spisser	* | asterisk | asterisk med åtte spisser | stjerne
✴	åttetagget stjerne	* | åttetagget stjerne | stjerne
❄	snøfnugg	kaldt | snø | snøfnugg | vær
❇	gnist	* | gnist
❣	utropstegn med hjerte	tegn | tegnsetting | utrop | utropstegn | utropstegn med hjerte
❤	rødt hjerte	hjerte | rødt hjerte
➡	pil høyre	høyrepil | øst | pil | pil høyre | retning
⤴	pil som bøyer opp	pil | pil som bøyer opp
⤵	pil som bøyer ned	ned | pil | pil som bøyer ned
⨧	plusstegn med senket totall	plusstegn med senket totall
⨯	kryssprodukt av vektorer	kryssprodukt av vektorer
⨼	indreprodukt	indreprodukt
⩣	logisk eller dobbelt understreket	logisk eller dobbelt understreket
⩽	mindre enn eller lik med likhetstegn på skrå	mindre enn eller lik med likhetstegn på skrå
⪍	mindre enn eller lik over asymptotisk lik	mindre enn eller lik over asymptotisk lik
⪚	likhetstegn over større enn	likhetstegn over større enn | matte | ulikhet
⪺	kommer etter over ikke tilnærmet lik	kommer etter over ikke tilnærmet lik
⬅	pil venstre	pil | pil venstre | retning | venstrepil | vest
⬆	pil opp	nord | oppoverpil | pil | pil opp | retning
⬇	pil ned	nedoverpil | pil | pil ned | retning | sør
、	ideografisk komma	ideografisk komma | komma
。	ideografisk punktum	ideografisk punktum | punktum
〈	venstre vinkelparentes	parentes | spissparentes | startparentes | venstre vinkelparentes | vinkelparentes
〉	høyre vinkelparentes	høyre vinkelparentes | parentes | sluttparentes | spissparentes | vinkelparentes
《	venstre dobbel vinkelparentes	dobbelparentes | parentes | spissparentes | startparentes | venstre dobbel vinkelparentes | vinkelparentes
》	høyre dobbel vinkelparentes	dobbelparentes | høyre dobbel vinkelparentes | parentes | sluttparentes | spissparentes | vinkelparentes
「	venstre hjørneparentes	hjørneparentes | parentes | startparentes | venstre hjørneparentes
」	høyre hjørneparentes	hjørneparentes | høyre hjørneparentes | parentes | sluttparentes
『	venstre hul hjørneparentes	hjørneparentes | hul parentes | parentes | startparentes | venstre hul hjørneparentes
』	høyre hul hjørneparentes	hjørneparentes | høyre hul hjørneparentes | hul parentes | parentes | sluttparentes
【	venstre fylt linseparentes	fylt parentes | linseparentes | parentes | startparentes | svart parentes | venstre fylt linseparentes
】	høyre fylt linseparentes	fylt parentes | høyre fylt linseparentes | linseparentes | parentes | sluttparentes | svart parentes
〔	venstre skilpaddeparentes	parentes | skillpaddeskall | skillpaddeskallparentes | startparentes | venstre skilpaddeparentes
〕	høyre skilpaddeparentes	høyre skilpaddeparentes | parentes | skillpaddeskall | skillpaddeskallparentes | sluttparentes
〖	venstre hul linseparentes	hul parentes | linseparentes | parentes | startparentes | venstre hul linseparentes
〗	høyre hul linseparentes	høyre hul linseparentes | hul parentes | linseparentes | parentes | sluttparentes
〰	bølgestrek	bølge | bølgestrek | bølget bindestrek | tegn for lang lyd
〽	merke for nytt parti	merke | merke for nytt parti | nytt | parti
・	midtstilt prikk i katakana	bindestrek | interpunkt | katakana | midtstilt prikk i katakana | prikk | punkt
㊗	«gratulerer» på japansk	gratulerer | ideograf | japansk | knapp
㊙	«hemmelig» på japansk	hemmelig | ideograf | japansk | knapp
﷼	rial	rial | valuta
🅰	A-knapp (blodtype)	A | A-knapp (blodtype) | blod | blodtype | type A
🅱	B-knapp (blodtype)	B | B-knapp (blodtype) | blod | blodtype | type B
🅾	O-knapp (blodtype)	blod | blodtype | O | O-knapp (blodtype) | type O
🅿	P-knapp	P-knapp | parkering | parkeringsplass
🈂	«gebyr» på japansk	gebyr | japansk | katakana | knapp | service | tjeneste
🈷	«månedlig beløp» på japansk	beløp | ideograf | japansk | knapp | månedlig | månedsbeløp
🌡	termometer	temperatur | termometer | vær
🌤	sol bak liten sky	sky | sol | sol bak liten sky | vær
🌥	sol bak stor sky	sky | sol | sol bak stor sky | vær
🌦	sol bak sky med regn	regn | sky | sol | sol bak sky med regn | vær
🌧	sky med regn	regn | sky | sky med regn | vær
🌨	sky med snø	kaldt | sky | sky med snø | snø | vær
🌩	sky med lyn	lyn | sky | sky med lyn | vær
🌪	tornado	sky | tornado | vær
🌫	tåke	sky | tåke | vær
🌬	vindansikt	blåse | fjes | sky | vær | vind | vindansikt
🌶	rød chili	chili | sterk
🍽	tallerken med kniv og gaffel	gaffel | kniv | matlaging | tallerken | tallerken med kniv og gaffel
🎖	militærmedalje	feiring | medalje | militæret | militærmedalje
🎗	minnesløyfe	bånd | feiring | minne | minnesløyfe | påminnelse
🎙	studiomikrofon	mik | mikrofon | musikk | studio | studiomikrofon
🎚	glidebryter	glidebryter | musikk | nivå | skyveknapp
🎛	kontrollbrytere	brytere | knotter | kontroll | kontrollbrytere | musikk
🎞	filmruter	bilder | film | filmruter | kino | ruter
🎟	inngangsbilletter	adgang | billett | inngang | inngangsbilletter
🏋	vektløfter	bodybuilder | kroppsbygger | løfte vekter | løfter | person | sport | styrke | trening | vekt | vektløfter | vektstang
🏌	golfspiller	ball | birdie | caddy | driving | golf | golfe | green | person | pga | putte | range | tee
🏍	motorsykkel	motorsport | motorsykkel | motorsyklist
🏎	racerbil	bil | billøp | motorsport | racerbil
🏔	snødekt fjell	fjell | kaldt | snø | snødekt fjell
🏕	telttur	camping | telttur
🏖	strand med parasoll	parasoll | strand | strand med parasoll
🏗	bygning under konstruksjon	bygg | byggearbeid | bygging | bygning | bygning under konstruksjon
🏘	boliger	boliger | bygning | hus
🏙	bylandskap	by | bylandskap
🏚	falleferdig hus	bygning | falleferdig | forlatt | hus
🏛	klassisk bygning	bygning | klassisk
🏜	ørken	ørken
🏝	øde øy	øde | øy
🏞	nasjonalpark	nasjonalpark | park
🏟	stadion	arena | stadion
🏳	hvitt flagg	flagg | flagging | hvitt
🏵	rosett	plante | rosett
🏷	etikett	etikett | merke
🐿	ekorn	dyr | ekorn | jordekorn
👁	øye	kropp | øye
📽	filmfremviser	film | filmframviser | filmfremviser | kino | projektor | video
🕉	om	hindu | om | religion
🕊	fredsdue	due | dyr | fly | fred | fredsdue | fugl
🕯	stearinlys	lys | stearin | stearinlys
🕰	peisur	klokke | peisur
🕳	hull i bakken	hull | hull i bakken
🕴	svevende mann i dress	business | dress | forretningsmann | mann | svevende mann i dress
🕵	detektiv	detektiv | etterforsker | spion
🕶	solbriller	briller | mørkt | øye | øyne | solbriller
🕷	edderkopp	dyr | edderkopp | insekt
🕸	spindelvev	dyr | edderkopp | nett | spindelvev
🕹	joystick	joystick | spill | styrespak | styrespake | videospill
🖇	sammenlenkede binders	binders | kjede | sammenlenkede binders
🖊	penn	kulepenn | penn
🖋	fyllepenn	blekk | fyllepenn | penn
🖌	pensel	maling | pensel
🖍	fargestift	fargestift | tegning
🖐	flat hånd med spredte fingre	finger | flat hånd med spredte fingre | hånd | spredt
🖥	stasjonær datamaskin	datamaskin | monitor | PC | skjerm | stasjonær
🖨	skriver	datamaskin | printer | skriver
🖱	datamus	datamaskin | datamus | knapp | mus
🖲	styrekule	datamaskin | styrekule
🖼	innrammet bilde	bilde | innrammet bilde | kunst | maleri | museum | ramme
🗂	skillekort	faner | indeks | kort | skillekort | skillere
🗃	kartotekboks	arkiv | boks | fil | kartotekboks | kort
🗄	arkivskap	arkiv | arkivskap | fil | kabinett | mapper
🗑	papirkurv	papirkurv | søppelkasse | søppelkurv
🗒	spiralhefte	blokk | notat | spiral | spiralhefte
🗓	spiralkalender	blokk | kalender | spiral | spiralkalender
🗜	skrutvinge	klemme | skruetvinge | skrustikke | skrutvinge | verktøy
🗝	gammeldags nøkkel	gammel | gammeldags nøkkel | lås | ledetråd | nøkkel
🗞	sammenrullet avis	avis | nyheter | opprullet | papir | sammenrullet avis
🗡	dolk	dolk | kniv | våpen
🗣	snakkende hode i profil	fjes | hode | silhuett | snakke | snakkende hode i profil | snakker
🗨	snakkeboble mot venstre	dialog | snakkeboble mot venstre | tale
🗯	sint snakkeboble mot høyre	ballong | boble | sint | sint snakkeboble mot høyre | sur
🗳	urne med stemmeseddel	boks | stemmeseddel | urne med stemmeseddel
🗺	verdenskart	kart | verden | verdenskart
🛋	sofa og lampe	hotell | lampe | sofa | sofa og lampe
🛍	handleposer	handleposer | hotell | pose | shopping
🛎	resepsjonsklokke	hotell | klokke | pikkolo | resepsjonsklokke
🛏	seng	hotell | seng | sove
🛠	hammer og fastnøkkel	hammer | hammer og fastnøkkel | skiftenøkkel | verktøy
🛡	skjold	skjold | våpen
🛢	oljefat	fat | olje | oljefat | tønne
🛣	motorvei	motorvei | vei
🛤	jernbanespor	jernbane | jernbanespor | tog
🛥	motorbåt	båt | fremkomstmiddel | motorbåt
🛩	lite fly	fly | fremkomstmiddel | lite fly
🛰	satellitt	satellitt | verdensrommet
🛳	passasjerskip	båt | fremkomstmiddel | passasjer | passasjerskip | skip
