# CLDR symbol names for bn: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	এক্সক্লামেশন মার্ক	এক্সক্লামেশন | এক্সক্লামেশন পয়েন্ট | এক্সক্লামেশন মার্ক | ধরাম
#	হ্যাশ চিহ্ন	এলবি | নম্বর | পাউন্ড | হ্যাশ | হ্যাশ চিহ্ন | হ্যাশট্যাগ
﷼	রিয়েল	রিয়েল
🅰	এ বোতাম	এ | এ বোতাম | রক্ত | রক্তের গ্রুপ | রক্তের বিভাগ
🅱	বি বোতাম	বি | বি বোতাম | রক্ত
🅾	ও বোতাম	ইংরাজী ‘ও’ চিহ্ন | ও বোতাম | রক্ত
🅿	পি বোতাম	পার্কিং | পি বোতাম
🈂	বর্গাকার কাতাকানাসা	জাপানি | জাপানি ভাষায় ‘সার্ভিং চার্জ’ | বর্গাকার কাতাকানাসা
🈷	বর্গাকার মুন চিত্রলিপি	জাপানি | বর্গাকার মুন চিত্রলিপি
🌡	থার্মোমিটার	আবহাওয়া | জ্বর | থার্মোমিটার
🌤	অল্প মেঘের পিছনে সূর্য	অল্প মেঘের পিছনে সূর্য | আবহাওয়া | মেঘ | মেঘ রোদ্দুর | সূর্য
🌥	বেশি মেঘের পিছনে সূর্য	আবহাওয়া | বেশি মেঘের পিছনে সূর্য | মেঘ | মেঘের আড়ালে সূর্য | সূর্য | সূর্যের উঁকি মারা
🌦	মেঘের সাথে বৃষ্টির পিছনে সূর্য	আবহাওয়া | বৃষ্টি | মেঘ | মেঘের সাথে বৃষ্টির পিছনে সূর্য | সূর্য
🌧	বৃষ্টির সাথে মেঘ	আবহাওয়া | বৃষ্টি | বৃষ্টির সাথে মেঘ | মেঘ
🌨	বরফের সাথে মেঘ	আবহাওয়া | ঠান্ডা | তুষারপাত | বরফের সাথে মেঘ | মেঘ
🌩	বিদ্যুতের ঝলকের সাথে মেঘ	আবহাওয়া | বজ্রপাত | বিদ্যুতের ঝলকের সাথে মেঘ | বিদ্যুৎ চমক | মেঘ | মেঘের সাথে বজ্রপাত
🌪	ঘূর্ণিঝড়	আবহাওয়া | ঘূর্ণিঝড় | মেঘ
🌫	কুয়াশা	আবহাওয়া | কুয়াশা | মেঘ
🌬	হাওয়ার মুখ	আবহাওয়া | বাতাস | মুখ | মেঘ | হাওয়া | হাওয়ার মুখ | হাল্কা হাওয়া
🌶	ঝাল লঙ্কা	খাবার | গরম | গাছ | ঝাল | ধানী লঙ্কা | মরিচ | লঙ্কা | লাল লঙ্কা
🍽	প্লেটের সঙ্গে কাঁটাচামচ ও ছুরি	কাঁটাচামচ | খাদ্য ও পানীয় | খাবার | ছুরি | প্লেট | প্লেটের সঙ্গে কাঁটাচামচ ও ছুরি | রন্ধন
🎖	মিলিটারি পদক	উদযাপন | পদক | পুরস্কার | মিলিটারি পদক | মিলেটারির মেডেল | মেডেল | সামরিক
🎗	অনুস্মারক রিবন	অনুস্মারক | উদযাপন | ফিতা | রিবন
🎙	স্টুডিও মাইক্রোফোন	মাইক | মাইক্রোফোন | সঙ্গীত | স্টুডিও
🎚	লেবেল স্লাইডার	মাত্রা | লেবেল স্লাইডার | সঙ্গীত | স্লাইডার
🎛	নিয়ন্ত্রণ বোতাম	গান | নব | নিয়ন্ত্রণ | নিয়ন্ত্রণ বোতাম | সঙ্গীত
🎞	ফিল্মের ফ্রেম	ফিল্ম | ফিল্মের ফ্রেম | ফ্রেম | মুভি | সিনেমা
🎟	প্রবেশের টিকিট	টিকেট | প্রবেশ | প্রবেশের টিকিট
🏋	ভারোত্তোলক	উত্তোলক ব্যক্তি | উত্তোলনকারী | ওজন | ওয়ার্কআউট | ডেডলিফট | পাওয়াররলিফটিং | বডিবিল্ডার | বারবেল | ব্যক্তি ওজন তুলছেন | ব্যায়াম | ভার | ভারোত্তোলক | ভারোত্তোলনকারী
🏌	গল্ফার	ক্যাডি | গর্তে ফেলা | গলফ | গলফ খেলা | গল্ফ | গল্ফ খেলছে | গল্ফার | গল্ফার খেলোয়াড় | গল্ফের খেলোয়াড় | ড্রাইভিং পরিসীমা | বল
🏍	মটরসাইকেল	বাইক | মটরসাইকেল | মোটরসাইকেল | রেসিং
🏎	রেসিং কার	গাড়ি | রেস করার গাড়ি | রেসিং | রেসিং কার | রেসের গাড়ি
🏔	তুষারাবৃত পর্বত	ঠান্ডা | তুষার | তুষারাবৃত পর্বত | পর্বত
🏕	তাবু খাঁটানো	ক্যাম্প করা | তাবু খাঁটানো
🏖	সমুদ্র সৈকতে ছাতা	ছাতা | সমুদ্র সৈকতে ছাতা | সৈকত
🏗	বিল্ডিং নির্মাণ	ক্রেন | নির্মাণ | বিল্ডিং | বিল্ডিং তৈরি
🏘	বাড়িগুলি তৈরি করা	বাড়ি | বাড়ি নির্মাণ | বাড়িগুলি তৈরি করা | বিল্ডিং
🏙	সিটিস্কেপ	বিল্ডিং | শহর | সিটিস্কেপ
🏚	পরিত্যক্ত গৃহনির্মাণ	পরিত্যক্ত | পরিত্যক্ত গৃহনির্মাণ | বাড়ি | বিল্ডিং | ব্যবহার না হওয়া বাড়ি
🏛	ক্লাসিক্যাল বিল্ডিং	ক্লাসিক্যাল | বিল্ডিং
🏜	মরুভুমি	বালি | মরুভুমি | মরুভূমি
🏝	মরুভূমির দ্বীপ	দ্বীপ | মরুভূমি | মরুভূমির দ্বীপ
🏞	জাতীয় উদ্যান	উদ্যান | জাতীয় উদ্যান | জাতীয় পার্ক | পার্ক
🏟	স্টেডিয়াম	স্টেডিয়াম
🏳	সাদা পতাকা ওড়ানো	তরঙ্গায়িত | পতাকা | ফ্ল্যাগ | সাদা | সাদা পতাকা ওড়ানো
🏵	ফিতে দিয়ে তৈরি গোলাপের ব্যাজ	গাছ | ফিতে দিয়ে তৈরি গোলাপের ব্যাজ | ফুল
🏷	লেবেল	লেবেল
🐿	কাঠবিড়ালি	কাঠবিড়াল | কাঠবিড়ালি | পশুপাখি | প্রাণী
👁	চোখ	চোখ | শরীর
📽	ফিল্ম প্রজেক্টর	প্রজেক্টর | ফিল্ম | ভিডিও | মুভি | সিনেমা
🕉	ওম	ওম | ধর্ম | হিন্দু
🕊	পায়রা	ওড়া | পশুপাখি | পাখি | পায়রা | শান্তি
🕯	মোমবাতি	আলো | মোমবাতি
🕰	ম্যান্টেলপিস ঘড়ি	ঘড়ি | ম্যান্টেলপিস ঘড়ি | সময়
🕳	গর্ত	গর্ত
🕴	ব্যবসার স্যুট পরিহিত ভাসমান মানুষ	পুরুষ | ব্যবসা | ব্যবসার জন্য স্যুট | ব্যবসার স্যুট পরিহিত ভাসমান মানুষ | স্যুট
🕵	গোয়েন্দা	গুপ্তচর | গোয়েন্দা
🕶	সানগ্লাস	গাঢ় | চশমা | চোখ | সানগ্লাস
🕷	মাকড়সা	কীটপতঙ্গ | পশুপাখি | পোকা | মাকড়সা
🕸	মাকড়সার জাল	জাল | মাকড়সা | মাকড়সার জাল
🕹	জয়স্টিক	খেলা | জয়স্টিক | ভিডিও গেম
🖇	সংযুক্ত পেপার ক্লিপ	জিনিস | পেপার ক্লিপ | বস্তু | লিংক | সংযুক্ত পেপার ক্লিপ
🖊	পেন	কলম | পেন | বলপেন
🖋	ফাউন্টেন পেন	কলম | পেন | ফাউন্টেন
🖌	পেইন্ট ব্রাশ	পেইন্ট ব্রাশ | পেন্টিং
🖍	ক্রেয়ন	ক্রেয়ন | মোমরং
🖐	আঙ্গুল প্রসারিত করে হাত তোলা	অনেক হয়েছে | আঙ্গুল | আঙ্গুল প্রসারিত করে হাত তোলা | থাক | থাম | প্রসারিত করা | শরীর | হাত
🖥	ডেস্কটপ কম্পিউটার	কম্পিউটার | ডেস্কটপ
🖨	প্রিন্টার	কম্পিউটার | প্রিন্টার
🖱	কম্পিউটারের মাউস	কম্পিউটার | কম্পিউটারের মাউস | বোতাম | মাউস
🖲	ট্র্যাকবল	কম্পিউটার | জিনিস | ট্র্যাকবল | বস্তু
🖼	ফ্রেমের সাথে ছবি	কলা | ছবি | পেন্টিং | ফ্রেম | ফ্রেমের সাথে ছবি | মিউজিয়াম
🗂	কার্ডের সূচীর বিভাজক	কার্ড | কার্ডের সূচীর বিভাজক | বিভক্ত | সূচক
🗃	কার্ডের ফাইল বক্স	কার্ড | কার্ডের ফাইল বক্স | ফাইল | বাক্স
🗄	ফাইলের ক্যাবিনেট	ক্যাবিনেট | ফাইল | ফাইলের ক্যাবিনেট
🗑	নোংরা ফেলার ঝুড়ি	নোংরা ফেলার ঝুড়ি | বাজে কাগজ ফেলার ঝুঁড়ি | ময়লা ফেলার ঝুড়ি
🗒	স্পাইরাল নোটপ্যাড	নোট | পেঁচানো | প্যাড | স্পাইরাল নোটপ্যাড
🗓	স্পাইরাল ক্যালেন্ডার	ক্যালেন্ডার | পেঁচানো | প্যাড | স্পাইরাল ক্যালেন্ডার
🗜	ক্ল্যাম্প	কম্প্রেশন | ক্ল্যাম্প | টুলস | ভাইস | সরঞ্জাম
🗝	পুরোনো চাবি	চাবি | তালা | পুরানো | পুরোনো চাবি | সূত্র
🗞	রোল করা সংবাদপত্র	কাগজ | খবরের কাগজ | পাকানো | রোল করা খবরের কাগজ | রোল করা সংবাদপত্র | সংবাদ | সংবাদপত্র
🗡	ছুরি	অস্ত্র | ছুরি
🗣	কথা বলা মুখ	কথা | কথা বলা | কথা বলা মুখ | কথারত | ছায়া | মাথা | মুখ | হাত
🗨	কথা বলার বামদিকের বুদবুদ	কথা বলার বামদিকের বুদবুদ | ডায়ালগ | বক্তৃতা | বুদবুদ
🗯	ডানে ক্রোধের বুদ্বুদ	ক্রুদ্ধ | ক্ষিপ্ত | ডানে ক্রোধের বুদ্বুদ | বুদ্বুদ | বেলুন | রেগে বোম | রেগে যাওয়ার চিহ্ন
🗳	ব্যালটের সাথে ব্যালট বক্স	বাক্স | ব্যালট | ব্যালটের সাথে ব্যালট বক্স
🗺	বিশ্বের মানচিত্র	বিশ্ব | বিশ্বের মানচিত্র | মানচিত্র | ম্যাপ
🛋	পালঙ্ক ও বাতি	কাউচ | পালঙ্ক ও বাতি | ল্যাম্প | সোফা | হোটেল
🛍	কেনাকাটার ব্যাগ	কেনাকাটা | কেনাকাটার ব্যাগ | ব্যাগ | শপিং | হোটেল
🛎	বেলহপ বেল	ঘণ্টা | বেয়ারা | বেলহপ | বেলহপ বেল | হোটেল
🛏	বিছানা	ঘুম | বিছানা | শুয়ে | শোওয়া | হোটেল
🛠	হাতুড়ি এবং রেঞ্চ	রেঞ্চ | সরঞ্জাম | হাতুড়ি | হাতুড়ি এবং রেঞ্চ
🛡	ঢাল	অস্ত্র | ঢাল
🛢	তেলের ড্রাম	ড্রাম | তেল | তেলের ড্রাম
🛣	মোটর ওয়ে	মোটর ওয়ে | রাস্তা | হাইওয়ে
🛤	রেলওয়ে ট্র্যাক	ট্রেন | রেলওয়ে | রেলওয়ে ট্র্যাক | রেললাইন
🛥	মোটরবোট	নৌকা | মোটরবোট | যানবাহন
🛩	ছোট বিমান	ছোট বিমান | বিমান | যানবাহন
🛰	উপগ্রহ	উপগ্রহ | মহাকাশ | যানবাহন | স্যাটেলাইট
🛳	যাত্রীবাহী জাহাজ	জাহাজ | যাত্রী | যাত্রীবাহী জাহাজ | যানবাহন
