# CLDR symbol names for si: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	විශ්මයාර්ථ ලකුණ	විශ්මයාර්ථ | විශ්මයාර්ථ ලකුණ
#	හැෂ් ලකුණ	අංකය | පවුම | රාත්තල් | හැෂ් ලකුණ | හෑෂ් | හෑෂ් ටැගය
≦	වඩා අඩු වඩා සමාන	අසමානතාවය | ගණිතය | වඩා අඩු වඩා සමාන
≧	අසමානතාවය	අසමානතාවය | ගණිතය | වඩා වැඩි සමාන
≪	වඩා බෙහෙවින් අඩුය	අසමානතාවය | ගණිතය | වඩා බෙහෙවින් අඩුය
≫	වඩා විශාල වැඩි	අසමානතාවය | ගණිතය | වඩා විශාල වැඩි
≬	අතර	අතර
≮	වඩා අඩු නොවේ	අසමානතාවය | ගණිතය | වඩා අඩු නොවේ
≯	වඩා වැඩි නොවේ	අසමානතාවය | ගණිතය | වඩා වැඩි නොවේ
≳	වඩා විශාල සමාන	අසමානතාවය | ගණිතය | වඩා විශාල සමාන
≺	පූර්වයෙන්	කුලක කාරකය | ගණිතය | පූර්වයෙන්
≻	සාර්ථකයි	කට්ටල සාර්ථකයි | ගණිතය | සාර්ථකයි
⊁	සාර්ථක නොවේ	කට්ටල කාරකය | ගණිතය | සාර්ථක නොවේ
⊂	හි උප කුලකය	උප කුලකය | කට්ටලය | හි උප කුලකය
⊃	සුපිරි කුලකය	කුලක කාරකය | ගණිතය | සුපිරි කුලකය
⊆	උප කුලකය සමානය	උප කුලකය සමානය
⊇	සුපිරි කුලක සමානය	ගණිතය | සමානාත්මතාවය | සුපිරි කුලක සමානය
⊕	රවුම් ධන	ධන | රවුම් ධන
⊖	රවුම් ඍණ	ඛාදනය | රවුම් ඍණ | සමමිතික වෙනස
⊗	රවුම් වෙලාවල්	ගුණිතය | ටෙන්සර් | රවුම් වෙලාවල්
⊘	රවුම් බෙදීම ඇලඉර	ගණිතය | බෙදීම වැනි | රවුම් බෙදීම ඇලඉර
⊙	රවුම් තිත් කාරකය	XNOR | කාරකය | රවුම් තිත් කාරකය
⊚	රවුම් මුදු කාරකය	රවුම් මුදු කාරකය
⊛	රවුම් තරු ලකුණු කාරකය	කාරකය | තරු ලකුණ | රවුම් තරු ලකුණු කාරකය
⊞	හතරැස් කොටුව ධන	එකතු කිරීමක් වැනි | ගණිතය | හතරැස් කොටුව ධන
⊟	හතරැස් කොටුව ඍණ	එකතු කිරීමක් වැනි | ගණිතය | හතරැස් කොටුව ඍණ
⊥	ඉහළ අමුණුම	අමුණුම | ඉහළ අමුණුම | ෆෝල්සම්
⊮	බල කරන්නේ නැහැ	බල කරන්නේ නැහැ
⊰	සම්බන්ධය යටතේ	කුලක කාරකය | ගණිතය | සම්බන්ධය යටතේ
⊱	සම්බන්ධතාවය යටතේ සාර්ථකයි	කුලක කාරකය | ගණිතය | සම්බන්ධතාවය යටතේ සාර්ථකයි
⊶	මූලය	මූලය
⊹	හර්මිටියන් සංයෝජන අනුකෘතිය	ගණිතය | ස්වයං-යාබද අනුකෘතිය | හතරැස් අනුකෘතිය | හර්මිටියන් සංයෝජන අනුකෘතිය
⊿	දකුණු ත්‍රිකෝණය	ගණිතය | දකුණු කෝණික ත්‍රිකෝණය | දකුණු ත්‍රිකෝණය
⋁	n-ary තාර්කික හෝ	n-ary තාර්කික හෝ | තර්කනය | විසංයෝජනය
⋂	n-ary ඡේදනය	n-ary ඡේදනය | කුලක කාරකය | ගණිතය | ඡේදනය
⋃	n-ary සමූහය	n-ary සමූහය | කුලක කාරකය | ගණිතය | සමූහය
⋅	තිත් කාරකය	කාරකය | තිත් කාරකය
⋆	තරු කාරකය	කාරකය | තරු කාරකය
⋈	ස්වභාවික එකතුවීම	ද්විමය කාරකය | බෝටි | ස්වභාවික එකතුවීම
⋒	ද්විත්ව ඡේදනය	කුලක කාරකය | ගණිතය | ඡේදනය | ද්විත්ව ඡේදනය
⋘	ඉතා වඩා බෙහෙවින් අඩුය	අසමානතාවය | ඉතා වඩා බෙහෙවින් අඩුය | ගණිතය | වඩා බෙහෙවින් අඩුය
⋙	වඩා බෙහෙවින් වැඩිය	අසමානතාවය | ගණිතය | වඩා බෙහෙවින් වැඩිය
⋭	සමාන සාමාන්‍ය උප සමූහයක් අඩංගු නොවේ	කණ්ඩායම් න්‍යාය | ගණිතය | සමාන සාමාන්‍ය උප සමූහයක් අඩංගු නොවේ | සාමාන්‍ය උප සමූහය සමාන ලෙස අඩංගු නොවේ
⋮	සිරස් ඉලිප්සාව	ඉලිප්සාව | ගණිතය | සිරස් ඉලිප්සාව
⋯	මැද රේඛාව තිරස් ඉලිප්සාව	ඉලිප්සාව | මැද රේඛාව තිරස් ඉලිප්සාව
⋰	ඉහළ දකුණු විකර්ණ ඉලිප්සාව	ඉලිප්සාව | ඉහළ දකුණු විකර්ණ ඉලිප්සාව | ගණිතය
⋱	පහළ දකුණු විකර්ණ ඉලිප්සාව	ඉලිප්සාව | ගණිතය | පහළ දකුණු විකර්ණ ඉලිප්සය | පහළ දකුණු විකර්ණ ඉලිප්සාව
⌨	යතුරු පුවරුව	පරිගණකය | යතුරු පුවරුව
⏏	පිටතට ගැනීමේ බොත්තම	පිටතට ගැනීම | පිටතට ගැනීමේ බොත්තම
⏭	ඊළඟ ඛණ්ඩය බොත්තම	ඊතලය | ඊළඟ ඛණ්ඩය | ඊළඟ ඛණ්ඩය බොත්තම | ඊළඟ දර්ශනය | ත්‍රිකෝණය
⏮	අවසන් ඛණ්ඩය බොත්තම	අවසන් ඛණ්ඩය බොත්තම | ඊතලය | ත්‍රිකෝණය | පෙර ඛණ්ඩය | පෙර දර්ශනය
⏯	ධාවන හෝ විරාම බොත්තම	ඊතලය | ත්‍රිකෝණය | දකුණ | ධාවන හෝ විරාම බොත්තම | ධාවනය | විරාමය
⏱	විරාම ඝටිකාව	ඔරලෝසුුව | විරාම ඝටිකාව
⏲	කාල ගණක ඔරලෝසුව	ඔරලෝසුව | කාල ගණක ඔරලෝසුව | කාල ගණකය
⏸	විරාම බොත්තම	තීරු | ද්විත්ව | විරාම බොත්තම | විරාමය | සිරස්
⏹	නැවැත්වීමේ බොත්තම	නැවැත්වීම | නැවැත්වීමේ බොත්තම | හතරැස්
⏺	පටිගත කිරීමේ බොත්තම	පටිගත කිරීම | පටිගත කිරීමේ බොත්තම | රවුුම
Ⓜ	රවුම් M	m | රවුම | රවුම් M
■	පිරවූ හතරැස් කොටුව	පිරවූ හතරැස් කොටුව
□	හිස් හතරැස් කොටුව	හිස් හතරැස් කොටුව
▢	වටකුරු කොන් සහිත හිස් හතරැස් කොටුව	වටකුරු කොන් සහිත හිස් හතරැස් කොටුව
▣	හිස් හතරැස් කොටුවක් ඇතුළත් පිරවූ හතරැස් කොටුව	හිස් හතරැස් කොටුවක් ඇතුළත් පිරවූ හතරැස් කොටුව
▤	තිරස් පිරවුම සහිත හතරැස් කොටුව	තිරස් පිරවුම සහිත හතරැස් කොටුව
▥	සිරස් පිරවුම සමග හතරැස් කොටුව	සිරස් පිරවුම සමග හතරැස් කොටුව
▦	හතරැස් කොටුව විකලාංග හරස්කඩ පිරවීම	හතරැස් කොටුව විකලාංග හරස්කඩ පිරවීම
▧	හතරැස් කොටුව ඉහළ වම් පහළ දකුණ පිරවීම	හතරැස් කොටුව ඉහළ වම් පහළ දකුණ පිරවීම
▨	හතරැස් කොටුව ඉහළ දකුණට පහළ වම් පිරවීම	හතරැස් කොටුව ඉහළ දකුණට පහළ වම් පිරවීම
▩	හතරැස් කොටුව විකර්ණ හරස්කඩ පිරවීම	හතරැස් කොටුව විකර්ණ හරස්කඩ පිරවීම
▪	කළු කුඩා කොටුව	කළු කුඩා කොටුව | ජ්‍යාමිතික | හතරැස්
▫	සුදු කුඩා කොටුව	ජ්‍යාමිතික | සුදු කුඩා කොටුව | හතරැස්
▬	පිරවූ ඍජුකෝණාශ්‍රය	පිරවූ ඍජුකෝණාශ්‍රය
▭	හිස් ඍජුකෝණාශ්‍රය	හිස් ඍජුකෝණාශ්‍රය
▮	පිරවූ සිරස් ඍජුකෝණාශ්‍රය	පිරවූ සිරස් ඍජුකෝණාශ්‍රය
▰	පිරවූ සමාන්තරාශ්‍රය	පිරවූ සමාන්තරාශ්‍රය
▲	පිරවූ ඉහළට යොමු වන ත්‍රිකෝණය	ඉහළට | ඊතලය | ත්‍රිකෝණය | පිරවූ ඉහළට යොමු වන ත්‍රිකෝණය | පුරවා
△	ඉහළට යොමු කරන හිස් ත්‍රිකෝණය	ඉහළට යොමු කරන හිස් ත්‍රිකෝණය
▴	ඉහළට යොමු කරන පිරවූ කුඩා ත්‍රිකෝණය	ඉහළට යොමු කරන පිරවූ කුඩා ත්‍රිකෝණය
▵	ඉහළට යොමු කරන හිස්වූ කුඩා ත්‍රිකෝණය	ඉහළට යොමු කරන හිස්වූ කුඩා ත්‍රිකෝණය
▶	ධාවන බොත්තම	ඊතලය | ත්‍රිකෝණය | දකුණ | ධාවන බොත්තම | ධාවනය
▷	දකුණු යොමු හිස් ත්‍රිකෝණය	දකුණු යොමු හිස් ත්‍රිකෝණය
▸	දකුණට යොමු කරන පිරවූ කුඩා ත්‍රිකෝණය	දකුණට යොමු කරන පිරවූ කුඩා ත්‍රිකෝණය
▹	දකුණට යොමු කරන හිස්වූ කුඩා ත්‍රිකෝණය	දකුණට යොමු කරන හිස්වූ කුඩා ත්‍රිකෝණය
►	දකුණට යොමු කරන පිරවූ දර්ශකය	දකුණට යොමු කරන පිරවූ දර්ශකය
▻	දකුණට යොමු කරන හිස්වූ දර්ශකය	දකුණට යොමු කරන හිස්වූ දර්ශකය
▼	පිරවූ පහළට යොමු වන ත්‍රිකෝණය	ඊතලය | ත්‍රිකෝණය | පහළට | පිරවූ පහළට යොමු වන ත්‍රිකෝණය | පුරවා
▽	පහළට යොමු කරන හිස්වූ ත්‍රිකෝණය	පහළට යොමු කරන හිස්වූ ත්‍රිකෝණය
▾	පහළට යොමු කරන පිරවූ කුඩා ත්‍රිකෝණය	පහළට යොමු කරන පිරවූ කුඩා ත්‍රිකෝණය
▿	පහළට යොමු කරන හිස්වූ කුඩා ත්‍රිකෝණය	පහළට යොමු කරන හිස්වූ කුඩා ත්‍රිකෝණය
◀	ආපස්සට බොත්තම	ආපසු | ආපස්සට බොත්තම | ඊතලය | ත්‍රිකෝණය | වම
◁	පහළට වමට යොමු කරන ත්‍රිකෝණය	පහළට වමට යොමු කරන ත්‍රිකෝණය
◂	වමට යොමු කරන පිරවූ කුඩා ත්‍රිකෝණය	වමට යොමු කරන පිරවූ කුඩා ත්‍රිකෝණය
◃	වමට යොමු කරන හිස්වූ කුඩා ත්‍රිකෝණය	වමට යොමු කරන හිස්වූ කුඩා ත්‍රිකෝණය
◄	වමට යොමු කරන පිරවූ ත්‍රිකෝණය	වමට යොමු කරන පිරවූ ත්‍රිකෝණය
◅	වමට යොමු කරන හිස්වූ ත්‍රිකෝණය	වමට යොමු කරන හිස්වූ ත්‍රිකෝණය
◆	පිරවූ දියමන්ති	පිරවූ දියමන්ති
◇	හිස්වූ දියමන්ති	හිස්වූ දියමන්ති
◈	හිස් දියමන්තිය ඇතුළත් දියමන්තිය	හිස් දියමන්තිය ඇතුළත් දියමන්තිය
◉	හිස් රවුම ඇතුළත් පිරවූ රවුම	මාළු ඇස | රවුම් තිත | වාට්ටුව | සංකේන්ද්රික රවුම පුරවා ඇත | හිස් රවුම ඇතුළත් පිරවූ රවුම
◊	ලොසින්ජරය	දියමන්තිය | රොම්බසය | ලොසින්ජරය
○	කුහර කවය	කවය | කුහර කවය | මුද්ද
◌	තිත් සහිත රවුම	තිත් සහිත රවුම
◍	සිරස් පිරවූ සමග රවුම	සිරස් පිරවූ සමග රවුම
◎	සංකේන්ද්රික රවුම්	ඉලක්කය | ද්විත්ව රවුම | සංකේන්ද්රික රවුම්
●	පිරවූ කවය	කවය | පිරවූ කවය
◐	වම් අඩක් පිරවූ රවුම	වම් අඩක් පිරවූ රවුම
◑	දකුණු අඩක් පිරවූ රවුම	දකුණු අඩක් පිරවූ රවුම
◒	පහළ අඩක් පිරවූ රවුම	පහළ අඩක් පිරවූ රවුම
◓	ඉහළ අඩක් පිරවූ රවුම	ඉහළ අඩක් පිරවූ රවුම
◔	ඉහළ දකුණින් හතරෙන් පංගුවක් පිරවූ රවුම	ඉහළ දකුණින් හතරෙන් පංගුවක් පිරවූ රවුම
◕	ඉහළ වමෙන් හතරෙන් පංගුවක් හැර අනෙක් සියල්ලම පිරවූ රවුම	ඉහළ වමෙන් හතරෙන් පංගුවක් හැර අනෙක් සියල්ලම පිරවූ රවුම
◖	වම් අර්ධයක් පිරවූ රවුම	වම් අර්ධයක් පිරවූ රවුම
◗	දකුණු අර්ධයක් පිරවූ රවුම	දකුණු අර්ධයක් පිරවූ රවුම
◘	ප්‍රතිලෝම උණ්ඩය	ප්‍රතිලෝම උණ්ඩය
◙	පිරවූ හතරැස් කොටුව ඇතුළත් හිස්වූ රවුම	පිරවූ හතරැස් කොටුව ඇතුළත් හිස්වූ රවුම | ප්‍රතිලෝම හිස්වූ රවුම
◜	ඉහළ වමෙන් හතරෙන් පංගුවක රවුම් චාපය	ඉහළ වමෙන් හතරෙන් පංගුවක රවුම් චාපය
◝	ඉහළ දකුණෙන් හතරෙන් පංගුවක රවුම් චාපය	ඉහළ දකුණෙන් හතරෙන් පංගුවක රවුම් චාපය
◞	පහළ දකුණෙන් හතරෙන් පංගුවක රවුම් චාපය	පහළ දකුණෙන් හතරෙන් පංගුවක රවුම් චාපය
◟	පහළ වමෙන් හතරෙන් පංගුවක රවුම් චාපය	පහළ වමෙන් හතරෙන් පංගුවක රවුම් චාපය
◠	ඉහළ අර්ධ චාපය	ඉහළ අර්ධ චාපය
◡	පහළ අර්ධ චාපය	පහළ අර්ධ චාපය
◢	පහළ දකුණ පිරවූ ත්‍රිකෝණය	පහළ දකුණ පිරවූ ත්‍රිකෝණය
◣	පහළ වම පිරවූ ත්‍රිකෝණය	පහළ වම පිරවූ ත්‍රිකෝණය
◤	ඉහළ වම පිරවූ ත්‍රිකෝණය	ඉහළ වම පිරවූ ත්‍රිකෝණය
◥	ඉහළ දකුණ පිරවූ ත්‍රිකෝණය	ඉහළ දකුණ පිරවූ ත්‍රිකෝණය
◦	හිස්වූ උණ්ඩය	හිස්වූ උණ්ඩය
◯	විශාල කුහර කවය	කවය | මුද්ද | විශාල කුහර කවය
◳	ඉහළ දකුණේන් හතරෙන් පංගුවක හිස්වූ හතරැස් කොටුව	ඉහළ දකුණේන් හතරෙන් පංගුවක හිස්වූ හතරැස් කොටුව
◷	ඉහළ දකුණේන් හතරෙන් පංගුවක හිස්වූ රවුම	ඉහළ දකුණේන් හතරෙන් පංගුවක හිස්වූ රවුම
◻	සුදු මධ්‍යම ප්‍රමාණයේ කොටුව	ජ්‍යාමිතික | සුදු මධ්‍යම ප්‍රමාණයේ කොටුව | හතරැස්
◼	කළු මධ්‍යම ප්‍රමාණයේ කොටුව	කළු මධ්‍යම ප්‍රමාණයේ කොටුව | ජ්‍යාමිතික | හතරැස්
◿	පහළ දකුණු ත්‍රිකෝණය	පහළ දකුණු ත්‍රිකෝණය
☀	සූර්යයා	අභ්‍යවකාශය | කාලගුණය | කිරණ | දීප්තිමත් | සූර්යයා | හිරු සහිත
☁	වලාකුළ	කාලගුණය | වලාකුළ
☂	කුඩය	කාලගුණය | කුඩය | රෙදිපිළි | වැස්ස
☃	හිම මිනිසා	කාලගුණය | ශීතල | හිම | හිම මිනිසා
☄	වල්ග තරුව	අභ්‍යවකාශය | වල්ග තරුව
☎	ටෙලිෆෝනය	ටෙලිෆෝනය | දුරකථනය
☑	හරි ලකුණ සහිත ඡන්ද පෙට්ටිය	ඡන්ද | පෙට්ටිය | ලකුණ | හරි ලකුණ සහිත ඡන්ද පෙට්ටිය
☘	තුන්පෙති මල	තුන්පෙති මල | පැළය
☝	ඉහළට යොමු වූ දබරැඟිල්ල	අත | ඇඟිල්ල | ඉහළට | ඉහළට යොමු වූ දබරැඟිල්ල | ලක්ෂ්‍ය
☠	මිනී ඔළුව සහ හරස් ඇටකටු	මරණය | මිනී ඔළුව | මිනී ඔළුව සහ හරස් ඇටකටු | මුහුණ | යක්ෂයා | ශරීරය | හරස් ඇටකටු
☢	විකිරණශීලී	ලකුණ | විකිරණශීලී
☣	ජෛව අනතුරුදායක	ජෛව අනතුරුදායක | ජෛව අනතුරුදායත
☦	සාධාර්මික කුරුසය	ආගම | කුරුසය | ක්‍රිස්තියානි | සාධාර්මික කුරුසය
☪	අඩසඳ සහ තරුව	අඩසඳ සහ තරුව | ආගම | ඉස්ලාම් | මුස්ලිම්
☮	සාම සංකේතය	සාම සංකේතය | සාමය
☯	යින් යැන්	ආගම | තාඕ | තාඕ ආගම අදහන්නා | යැන් | යින්
☸	ධර්ම චක්‍රය	ආගම | චක්‍රය | ධර්ම | බෞද්ධ
☹	රවන මුහුණ	මුහුණ | රවන මුහුණ | රැවීම
☺	සිනහ මුුහුණ	කැපී පෙනෙන | මුහුණ | සන්සුන් | සිනහ මුුහුණ | සිනහව
♀	ස්ත්‍රී ලකුණ	කාන්තාව | ස්ත්‍රිය | ස්ත්‍රී ලකුණ
♂	පුරුෂ ලකුණ	පුරුෂ | පුරුෂ ලකුණ | මිනිහා
♟	චෙස් ඉත්තා	ඉත්තා | චෙස් | වියදම් කළ හැකි
♠	ඉස්කෝප්පය	ඉස්කෝප්පය | කාඩ් | ක්‍රීඩාව | සූට්
♣	කලාබර	කලාබර | කාඩ් | ක්‍රීඩාව | ක්ලබ් සූට්
♥	හදවත	කාඩ් | ක්‍රීඩාව | සූට් | හදවත | හදවත්
♦	දියමන්තිය	කාඩ් | ක්‍රීඩාව | දියමන්ති | දියමන්තිය | සූට්
♨	උණු දිය උල්පත්	උණු දිය උල්පත් | උණුසුම් | උල්පත් | බුබුළු දැමීම
♪	අටවැනි සටහන	අටවැනි | සංගීත | සටහන
♭	ස්වරය	තනුව | සංගීතය | ස්වරය
♯	තියුණු	තියුණු | සංගීතය | ස්වරය
♻	ප්‍රතිචක්‍රීකරණ සංකේතය	ප්‍රතිචක්‍රීකරණ සංකේතය | ප්‍රතිචක්‍රීකරණය
♾	අනන්තය	අනන්තය | අසීමිතයි | විශ්ව | සදහටම
⚒	මිටිය සහ කටුව	කටුව | මිටිය | මිටිය සහ කටුව | මෙවලම
⚔	හරහට තැබූ කඩු	ආයුධ | කඩු | හරස් | හරහට තැබූ කඩු
⚕	වෛද්‍ය සංකේතය	ඖෂධ | කාර්ය මණ්ඩලය | වෛද්‍ය සංකේතය | සංජානනය
⚖	තුලන තරාදිය	තරාදි | තුලන තරාදිය | බර | රාශිය | සාධාරණත්වය
⚗	ආස්‍රැත පාත්‍රය	ආස්‍රැත පාත්‍රය | මෙවලම | රසායනික
⚙	ගියරය	ගියරය | මෙවලම
⚛	පරමාණුවේ සංකේතය	අදේවවාදී | පරමාණුව | පරමාණුවේ සංකේතය
⚜	ප්‍රංශයේ රාජ්‍ය සලකුණ	ප්‍රංශයේ රාජ්‍ය සලකුණ
⚠	අවවාදය	අවවාදය
⚧	සංක්‍රාන්ති ලිංගික සංකේතය	සංක්‍රාන්ති ලිංගික සංකේතය | සංක්‍රාන්ති ලිංගිකයන්
⚰	මිනී පෙට්ටිය	මරණය | මිනී පෙට්ටිය
⚱	භෂ්මාවශේෂ බඳුන	අවමඟුල | භෂ්මාවශේෂ බඳුන | මරණය
⛈	විදුලි කෙටීම් සහ වැස්ස සහිත වලාකුළ	කාලගුණය | ගෙරවීම | වලාකුළ | වැස්ස | විදුලි කෙටීම් සහ වැස්ස සහිත වලාකුළ
⛏	කටුව	කටුව | මෙවලම | හෑරීම
⛑	සුදු කුරුසය සහිත හෙල්මටය	ආධාරය | කුරුසය | තොප්පිය | සුදු කුරුසය සහිත හෙල්මටය | හෙල්මටය
⛓	දම්වැල්	දම්වැල | දම්වැල්
⛩	ෂින්ටෝ දේවස්ථානය	ආගම | ආශ්‍රමය | ෂින්ටෝ | ෂින්ටෝ දේවස්ථානය
⛰	කන්ද	කන්ද
⛱	බිම තිබෙන කුඩය	කාලගුණය | කුඩය | බිම තිබෙන කුඩය | වැස්ස | සූර්යයා
⛴	පහුර	පහුර | බෝට්ටුව
⛷	ස්කයි ක්‍රීඩකයා	ස්කයි | ස්කයි ක්‍රීඩකයා | හිම
⛸	අයිස් මත ලිස්සා යාම	අයිස් | අයිස් මත ලිස්සා යාම | ලිස්සා යාම
⛹	බෝලයක් සහිත පුද්ගලයා	බෝලය | බෝලයක් සහිත පුද්ගලයා
✂	කතුර	කතුර | මෙවලම
✈	ගුවන් යානය	ගුවන් යානය | වාහනය
✉	ලියුම් කවරය	ඊ-තැපැල් | ඊතැපැල් | ලියුම් කවරය
✌	ජයග්‍රහණය දක්වන අත	අත | ජ | ජයග්‍රහණය | ජයග්‍රහණය දක්වන අත | ශරීරය
✍	ලියමින් සිටින අත	අත | ලියමින් සිටින අත | ලිවීම | ශරීරය
✏	පැන්සල	පැන්සල
✒	කළු කටු පෑන	කළු කටු පෑන | තුඩ | පෑන
✔	බර හරි ලකුණ	බර හරි ලකුණ | ලකුණ | හරි
✖	ගුණ කිරීම	× | අවලංගු | ගුණ කිරීම | ගුණිතය | ලකුණ
✝	ලතින් කුරුසය	ආගම | කුරුසය | ක්‍රිස්තියානි | ලතින් කුරුසය
✡	ස්ටාර් ඔෆ් ඩේවිඩ්	ආගම | ඩේවිඩ් | තරුව | යුදෙව් | යුදෙව්වා | ස්ටාර් ඔෆ් ඩේවිඩ්
✳	ගරාදි අටේ තරු ලකුණ	ඇස්ටරිස්ක් | ගරාදි අටේ තරු ලකුණ
✴	කොණ් අටේ තරුව	කොණ් අටේ තරුව | තරුව
❄	හිම පතුරු	කාලගුණය | ශීතල | හිම | හිම පතුරු
❇	දිදුලන	දිදුලන | ස්පාකල්
❣	හදවතක හැඩය ගත් විස්මයාර්ථ ලකුණ	ලකුණ | වස්මයාර්ථ | විරාම ලකුණ | හදවතක හැඩය ගත් විස්මයාර්ථ ලකුණ
❤	රතු හදවත	රතු හදවත | හදවත
➡	දකුණු ඊතලය	ඊතලය | කාාඩිනල් | දකුණු ඊතලය | දිශාව | නැගෙනහිර
⤴	ඉහළට රවුම් වූ දකුණු ඊතලය	ඉහළට රවුම් වූ දකුණු ඊතලය | ඊතලය
⤵	පහළට රවුම් වූ දකුණු ඊතලය	ඊතලය | පහළ | පහළට රවුම් වූ දකුණු ඊතලය
⨧	ධන උපසිරසි දෙක	ධන උපසිරසි දෙක
⨯	දෛශික හරස් ගුණිතය	දෛශික හරස් ගුණිතය
⨼	අභ්‍යන්තර ගුණිතය	අභ්‍යන්තර ගුණිතය
⩣	තාර්කික හෝ ද්විත්ව යටි තීරුව	තාර්කික හෝ ද්විත්ව යටි තීරුව
⩽	ඇලය සමාන වඩා අඩු	ඇලය සමාන වඩා අඩු
⪍	සමරූපී සමාන ඉහතට වඩා අඩු	සමරූපී සමාන ඉහතට වඩා අඩු
⪚	වඩා විශාල ද්විත්ව රේඛාව සමාන	අසමානතාවය | ගණිතය | වඩා විශාල ද්විත්ව රේඛාව සමාන
⪺	සම්පූර්ණයෙන්ම වාගේ සමාන නොවන ඉහළින් සාර්ථකයි	සම්පූර්ණයෙන්ම වාගේ සමාන නොවන ඉහළින් සාර්ථකයි
⬅	වම් ඊතලය	ඊතලය | කාඩිනල් | දිශාව | බටහිර | වම් ඊතලය
⬆	උඩු ඊතලය	ඊතලය | උඩු ඊතලය | උතුර | කාඩිනල් | දිශාව
⬇	යටි ඊතලය	ඊතලය | කාඩිනල් | දකුණ | දිශාව | පහළට | යටි ඊතලය
、	දෘෂ්ටි කොමාව	කොමාව | දෘෂ්ටි
。	දෘෂ්ටි විද්‍යාත්මක නැවතීම	දෘෂ්ටි විද්‍යාත්මක නැවතීම | දෘෂ්ටිවාදී | නැවතුම | සම්පූර්ණ නැවතුම
〈	විවෘත කෝණ වරහන	කෝණ වරහන | ටුපල් | දියමන්ති වරහන් | පොයින්ටි වරහන | වරහන | විවෘත කෝණ වරහන | ෂෙව්රොන්
〉	වැසුනු කෝණ වරහන	කෝණ වරහන | ටුපල් | දියමන්ති වරහන් | පොයින්ටි වරහන | වරහන | වැසුනු කෝණ වරහන | ෂෙව්රොන්
《	විවෘත ද්විත්ව කෝණ වරහන	ද්විත්ව කෝණ වරහන | වරහන | විවෘත ද්විත්ව කෝණ වරහන
》	වැසුනු ද්විත්ව කෝණ වරහන	ද්විත්ව කෝණ වරහන | වරහන | වැසුනු ද්විත්ව කෝණ වරහන
「	විවෘත කෙළවර වරහන	කෙළවරේ වරහන | වරහන | විවෘත කෙළවර වරහන
」	වසන කෙළවරේ වරහන	කෙළවරේ වරහන | වරහන | වසන කෙළවරේ වරහන
『	විවෘත කුහර කෙළවර වරහන	කුහර කෙළවරේ වරහන | වරහන | විවෘත කුහර කෙළවර වරහන
』	වසන කුහර කෙළවරේ වරහන	කුහර කෙළවරේ වරහන | වරහන | වසන කුහර කෙළවරේ වරහන
【	විවෘත කළු කාච වරහන	කාච වරහන | කාචාකාර වරහන | වරහන | විවෘත කළු කාච වරහන
】	වැසුණු කාච වරහන	කාච වරහන | කාචාකාර වරහන | වරහන | වැසුණු කාච වරහන
〔	විවෘත ඉබි කටු වරහන	ඉබි කටු වරහන | කටු වරහන | වරහන | විවෘත ඉබි කටු වරහන
〕	වසන ඉබි කටු වරහන	ඉබි කටු වරහන | කටු වරහන | වරහන | වසන ඉබි කටු වරහන
〖	විවෘත කුහර කාච වරහන	කුහර කාච වරහන | කුහර කාචාකාර වරහන | වරහන | විවෘත කුහර කාච වරහන
〗	වසන කුහර කාච වරහන	කුහර කාච වරහන | කුහර කාචාකාර වරහන | වරහන | වසන කුහර කාච වරහන
〰	රැළි සහිත කෙටි ඉර	කෙටි ඉර | රැළි | රැළි සහිත කෙටි ඉර | විරාම ලකුණ
〽	කොටසක් වෙනස් කිරීමේ ලකුණ	කොටස | කොටසක් වෙනස් කිරීමේ ලකුණ | ලකුණ
・	කටකනා මැද තිත	අන්තර්නැවතුම් | කටකනා | කටකනා මැද තිත | තිත් | මැද තිත
㊗	හතරැස් සුබ පැතුම් සංකල්ප ලකුණ	චීන | සංකල්ප ලකුණ | සුබ පැතුම් | සුබ ප්‍රාර්ථනා | හතරැස් සුබ පැතුම් සංකල්ප ලකුණ
㊙	හතරැස් රහස් සංකල්ප ලකුණ	චීන | රහස | සංකල්ප ලකුණ | හතරැස් රහස් සංකල්ප ලකුණ
﷼	රියාල්	මුදල් | රියාල්
🅰	a බොත්තම	a | a බොත්තම | රුධිරය
🅱	b බොත්තම	b | b බොත්තම | රුධිරය
🅾	o බොත්තම	o | o බොත්තම | රුධිරය
🅿	p බොත්තම	p බොත්තම | නැවැත්වීම
🈂	හතරැස් katakana sa	ජපන් | හතරැස් katakana sa
🈷	හතරැස් සඳ සංකල්ප ලකුණ	ජපන් | හතරැස් සඳ සංකල්ප ලකුණ
🌡	උෂ්ණත්ව මානය	උෂ්ණත්ව මානය | කාලගුණය
🌤	කුඩා වලාකුළකට පිටුපසින් සඳ	කාලගුණය | කුඩා වලාකුළකට පිටුපසින් සඳ | වලාකුළ | සූර්යයා
🌥	විශාල වලාකුළකට පිටුපසින් සඳ	කාලගුණය | වලාකුළ | විශාල වලාකුළකට පිටුපසින් සඳ | සූර්යයා
