# CLDR symbol names for hi: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	विस्मयादिबोधक चिह्न	धमाकेदार | विस्मयादिबोधक | विस्मयादिबोधक चिह्न | विस्मयादिबोधक बिंदु
#	हैश चिह्न	lb | नंबर | पाउंड | हैश | हैश चिह्न | हैशटैग
▦	वर्ग लंब कोणिय क्रॉसहैच भराव	वर्ग लंब कोणिय क्रॉसहैच भराव
▧	वर्ग ऊपरी बाएँ निचला दायाँ भराव	वर्ग ऊपरी बाएँ निचला दायाँ भराव
▨	वर्ग ऊपरी दाएँ निचला बायाँ भराव	वर्ग ऊपरी दाएँ निचला बायाँ भराव
▩	वर्ग विकर्ण क्रॉसहैच भराव	वर्ग विकर्ण क्रॉसहैच भराव
▪	काला छोटा वर्ग	काला छोटा वर्ग | ज्यामिति | वर्ग
▫	सफ़ेद छोटा वर्ग	ज्यामिति | ज्यामिती | सफेद छोटा वर्ग | सफ़ेद छोटा वर्ग
▬	भरा हुआ समकोण	भरा हुआ समकोण
▭	खाली समकोण	खाली समकोण
▮	भरा हुआ लंबवत समकोण	भरा हुआ लंबवत समकोण
▰	भरा हुआ समानांतर चतुर्भुज	भरा हुआ समानांतर चतुर्भुज
▲	ऊपर की ओर इंगित करता भरा हुआ त्रिकोण	ऊपर | ऊपर की ओर इंगित करता भरा हुआ त्रिकोण | ऊपर की ओर इशारा करता भरा हुआ त्रिकोण | तीर | त्रिकोण | भरा
△	खाली ऊपर की ओर इंगित करता हुआ त्रिभुज	खाली ऊपर की ओर इंगित करता हुआ त्रिभुज
▴	भरा हुआ ऊपर की ओर इंगित करता हुआ छोटा त्रिभुज	भरा हुआ ऊपर की ओर इंगित करता हुआ छोटा त्रिभुज
▵	खाली ऊपर की ओर इंगित करता हुआ छोटा त्रिभुज	खाली ऊपर की ओर इंगित करता हुआ छोटा त्रिभुज
▶	प्ले बटन	चलाएं बटन | त्रिकोण | त्रिभुज | दाहिना | प्ले बटन
▷	दाईं ओर इंगित करता हुआ खाली त्रिभुज	दाईं ओर इंगित करता हुआ खाली त्रिभुज
▸	दाईं ओर इंगित करता हुआ भरा हुआ छोटा त्रिभुज	दाईं ओर इंगित करता हुआ भरा हुआ छोटा त्रिभुज
▹	दाईं ओर इंगित करता हुआ खाली छोटा त्रिभुज	दाईं ओर इंगित करता हुआ खाली छोटा त्रिभुज
►	दाईं ओर इंगित करता हुआ भरा हुआ सूचक	दाईं ओर इंगित करता हुआ भरा हुआ सूचक
▻	दाईं ओर इंगित करता हुआ खाली सूचक	दाईं ओर इंगित करता हुआ खाली सूचक
▼	नीचे की ओर इंगित करता भरा हुआ त्रिकोण	तीर | त्रिकोण | नीचे | नीचे की ओर इंगित करता भरा हुआ त्रिकोण | भरा
▽	नीचे की ओर इंगित करता हुआ खाली त्रिभुज	नीचे की ओर इंगित करता हुआ खाली त्रिभुज
▾	नीचे की ओर इंगित करता हुआ भरा हुआ छोटा त्रिभुज	नीचे की ओर इंगित करता हुआ भरा हुआ छोटा त्रिभुज
▿	नीचे की ओर इंगित करता हुआ खाली छोटा त्रिभुज	नीचे की ओर इंगित करता हुआ खाली छोटा त्रिभुज
◀	पीछे जाएँ बटन	तीर | त्रिकोण | त्रिभुज | पीछे जाएँ | पीछे जाएँ बटन | बाईं | बाई ओर | बाएँ | बायाँ | रिवर्स | वापस जाएँ
◁	बाईं ओर इंगित करता हुआ खाली त्रिभुज	बाईं ओर इंगित करता हुआ खाली त्रिभुज
◂	बाईं ओर इंगित करता हुआ भरा हुआ छोटा त्रिभुज	बाईं ओर इंगित करता हुआ भरा हुआ छोटा त्रिभुज
◃	बाईं ओर इंगित करता हुआ खाली छोटा त्रिभुज	बाईं ओर इंगित करता हुआ खाली छोटा त्रिभुज
◄	बाईं ओर इंगित करता हुआ भरा हुआ सूचक	बाईं ओर इंगित करता हुआ भरा हुआ सूचक
◅	बाईं ओर इंगित करता हुआ खाली सूचक	बाईं ओर इंगित करता हुआ खाली सूचक
◆	भरा हुआ डायमंड	भरा हुआ डायमंड
◇	खाली डायमंड	खाली डायमंड
◈	भरा हुआ डायमंड युक्त खाली डायमंड	भरा हुआ डायमंड युक्त खाली डायमंड
◉	भरा हुआ वृत्त युक्त खाली वृत्त	भरा हुआ वृत्त युक्त खाली वृत्त
◊	समचतुर्भुज	विषमकोण | समचतुर्भुज | हीरा
○	खोखला वृत्त	खोखला वृत्त | रिंग | वृत्त
◌	बिंदीदार वृत्त	बिंदीदार वृत्त
◍	लंबवत भरण वाला वृत्त	लंबवत भरण वाला वृत्त
◎	संकेंद्रित वृत्त	संकेंद्रित वृत्त
●	भरा वृत्त	भरा वृत्त | वृत्त
◐	बाईं ओर आधा भरा हुआ वृत्त	बाईं ओर आधा भरा हुआ वृत्त
◑	दाईं ओर आधा भरा हुआ वृत्त	दाईं ओर आधा भरा हुआ वृत्त
◒	नीचे की ओर आधा भरा हुआ वृत्त	नीचे की ओर आधा भरा हुआ वृत्त
◓	ऊपर की ओर आधा भरा हुआ वृत्त	ऊपर की ओर आधा भरा हुआ वृत्त
◔	ऊपरी दाईं ओर चतुर्थांश भरा हुआ वृत्त	ऊपरी दाईं ओर चतुर्थांश भरा हुआ वृत्त
◕	ऊपरी बाईं ओर चतुर्थांश को छोड़कर भरा हुआ वृत्त	ऊपरी बाईं ओर चतुर्थांश को छोड़कर भरा हुआ वृत्त
◖	आधा भरा हुआ बाईं ओर वृत्त	आधा भरा हुआ बाईं ओर वृत्त
◗	आधा भरा हुआ दाईं ओर वृत्त	आधा भरा हुआ दाईं ओर वृत्त
◘	उलटा बुलेट	उलटा बुलेट
◙	खाली वृत्त युक्त भरा हुआ वर्ग	खाली वृत्त युक्त भरा हुआ वर्ग
◜	ऊपरी बाईं ओर चतुर्थांश वृत्ताकार चाप	ऊपरी बाईं ओर चतुर्थांश वृत्ताकार चाप
◝	ऊपरी दाईं ओर चतुर्थांश वृत्ताकार चाप	ऊपरी दाईं ओर चतुर्थांश वृत्ताकार चाप
◞	नीचे की दाईं ओर चतुर्थांश वृत्ताकार चाप	नीचे की दाईं ओर चतुर्थांश वृत्ताकार चाप
◟	नीचे की बाईं ओर चतुर्थांश वृत्ताकार चाप	नीचे की बाईं ओर चतुर्थांश वृत्ताकार चाप
◠	ऊपर की ओर आधा वृत्त	ऊपर की ओर आधा वृत्त
◡	नीचे की ओर आधा वृत्त	नीचे की ओर आधा वृत्त
◢	भरा हुआ निचला दायाँ त्रिकोण	भरा हुआ निचला दायाँ त्रिकोण
◣	भरा हुआ निचला बायाँ त्रिकोण	भरा हुआ निचला बायाँ त्रिकोण
◤	भरा हुआ ऊपरी बायाँ त्रिकोण	भरा हुआ ऊपरी बायाँ त्रिकोण
◥	भरा हुआ ऊपरी दायाँ त्रिकोण	भरा हुआ ऊपरी दायाँ त्रिकोण
◦	खाली बुलेट	खाली बुलेट
◯	बड़ा सा खोखला वृत्त	गोला | घेरा | बड़ा सा खोखला वृत्त | रिंग | वृत्त
◳	ऊपरी दाईं ओर चतुर्थांश खाली वर्ग	ऊपरी दाईं ओर चतुर्थांश खाली वर्ग
◷	ऊपरी दाईं ओर चतुर्थांश वाला खाली वृत्त	ऊपरी दाईं ओर चतुर्थांश वाला खाली वृत्त
◻	सफ़ेद मध्यम वर्ग	ज्यामिति | वर्ग | सफेद मध्यम वर्ग | सफ़ेद मध्यम वर्ग
◼	काला मध्यम वर्ग	काला मध्यम वर्ग | ज्यामिति | ज्यामितिक
◿	निचला दायां त्रिभुज	निचला दायां त्रिभुज
☀	सूर्य	किरणें | मौसम | सूर्य
☁	बादल	बादल | मौसम
☂	छाता	खुला छाता | छाता | बारिश | मौसम | वर्षा
☃	स्नोमैन	बर्फ | बर्फ़ | मौसम | शीत | स्नोमैन
☄	धूमकेतु, अंतरिक्ष	अंतरिक्ष | धूमकेतु | धूमकेतु, अंतरिक्ष
☎	टेलीफ़ोन	टेलीफ़ोन | दूरभाष | फ़ोन
☑	चेक के साथ मतपत्र, मतपत्र	चेक के साथ मतपत्र | चेक के साथ मतपत्र, मतपत्र | बॉक्स | मतपत्र
☘	शैमरॉक	तिपतिया | तीन पत्तियां | पत्ता | पौधा | शैमरॉक
☝	ऊपर की ओर इशारा करती तर्जनी	उंगली | ऊपर | ऊपर इशारा करती हुई उंगली | ऊपर की ओर इशारा करती तर्जनी | पॉइंट | शरीर | सूचकांक | हाथ
☠	खतरे या मौत का निशान	खतरे का निशान | खतरे या मौत का निशान | खोपड़ी | मरा हुआ | मृत्यु
☢	रेडियो सक्रिय	पंखा | रेडियो | रेडियो एक्टिव | रेडियो सक्रिय
☣	जैवसंकट	जैवसंकट | बायोहाज़र्ड | संकेत
☦	ऑर्थडॉक्स क्रॉस	ईसाई | ऑर्थडॉक्स क्रॉस | क्रॉस | धर्म
☪	चाँद और तारा	इस्लाम | चाँद और तारा | चांद और तारा | धर्म
☮	शांति का प्रतीक	शांति | शांति का प्रतीक
☯	यिंग यांग	ताओ | ताओवादी | धर्म | यांग | यिंग
☸	धर्म चक्र	चक्र | धर्म | बौद्ध
☹	अधिक क्रोधित चेहरा	अधिक क्रोधित चेहरा | उदास | चेहरा
☺	मुस्काता चेहरा	खुश | चेहरा | मुस्काता चेहरा | शर्म से लाल चेहरा | स्माइली | हँसता चेहरा
♀	मादा चिह्न	औरत | मादा चिह्न
♂	नर चिह्न	आदमी | नर चिह्न | पुरुष
♟	शतरंज का प्यादा	प्यादा | शतरंज का प्यादा
♠	हुकुम का पत्ता	कार्ड | ताश | हुकुम का पत्ता
♣	चिड़िया का पत्ता	कार्ड | चिड़िया का पत्ता | ताश
♥	पान का पत्ता	कार्ड | ताश | पान का पत्ता | पाँन का पत्ता | लाल दिल
♦	ईंट का पत्ता	ईंट का पत्ता | कार्ड | ताश
♨	गरम सोता	गरम सोता | गर्म | भाप युक्त
♪	आठवां सुर	आठवां | संगीत | सुर
♭	सपाट	बर्मोले | संगीत | सपाट | सुर
♯	ऊँचा	ऊँचा | डिसीस | डिसे | संगीत | सुर
♻	पुनर्चक्रीकरण प्रतीक, रीसाइक्लिंग, वैश्विक, चिह्न	चिह्न | ठोस वैश्विक पुनर्चक्रीकरण प्रतीक | पुनरावृत्ति | पुनर्चक्रीकरण प्रतीक | पुनर्चक्रीकरण प्रतीक, रीसाइक्लिंग, वैश्विक, चिह्न | रीसाइक्लिंग | वैश्विक
♾	अनंत	अनंत | अपार | सार्वभौमिक | हमेशा
⚒	हथौड़ा और कुल्हाड़ी	टूल | हथौड़ा और कुल्हाड़ी
⚔	क्रॉस बनाती तलवारें	क्रॉस बनाती तलवारें | तलवारें | हथियार
⚕	चिकित्सा प्रतीक	कर्मचारी | चिकित्सा | चिकित्सा प्रतीक
⚖	तराजू	तराजू | तुला | न्याय | राशि | संतुलन
⚗	रासायनिक उपकरण	उपकरण | टूल | रसायन | रासायनिक उपकरण
⚙	गियर	उपकरण | गियर | टूल
⚛	अणु चिह्न	अणु | अणु चिह्न | नास्तिक
⚜	कुमुदिनी का फूल	कुमुदिनी का फूल | शूरवीर
⚠	चेतावनी	चेतावनी | चेतावनी का चिह्न | सावधान
⚧	ट्रांसजेंडर चिह्न	ट्रांसजेंडर | ट्रांसजेंडर चिह्न
⚰	ताबूत	ताबूत | मृत्यु
⚱	अस्थि कलश	अंतिम संस्कार | अस्थि कलश | दाह-संस्कार | मृत्यु | राख
⛈	बारिश और बिजली के साथ बादल	बारिश और बिजली के साथ बादल | मौसम
⛏	कुदाली	कुदाली | कुल्हाड़ी | खनन | खनन टूल
⛑	सफेद क्रॉस वाला हेलमेट	सफेद क्रॉस वाला हेलमेट | सहायता
⛓	ज़ंजीर	ज़ंजीर | शृंखला | सांकल
⛩	शिंटो श्राइन, जापानी धर्म स्थल	जापानी धर्म स्थल | धर्म | शिंटो मंदिर | शिंटो श्राइन | शिंटो श्राइन, जापानी धर्म स्थल
⛰	पहाड़	पर्वत | पहाड़
⛱	जमीन पर छाता	छाता | जमीन पर छाता | बारिश | मौसम | सूरज
⛴	नौका	नाव | नौका
⛷	स्की खिलाड़ी	बर्फ | बर्फ के खेल | स्की | स्की खिलाड़ी
⛸	आइस स्केट, स्केट	आइस स्केट | आइस स्केट, स्केट | बर्फ | स्केट
⛹	गेंद से खेलता व्यक्ति	एथलेटिक | खिलाड़ी | खेल | गेंद से खेलता व्यक्ति | चैंपियनशिप | पुरुष खिलाड़ी | बास्केटबॉल | बॉल
✂	कैंची	काटना | कैंची | टूल
✈	हवाई जहाज़	उड़ान | वाहन | हवाई जहाज़
✉	लिफ़ाफ़ा	ईमेल | मेल | लिफ़ाफ़ा
✌	विजयी हाथ	कैंची | जीत | विजय | विजयी हाथ | हाथ
✍	लिखता हुआ हाथ	लिखता हुआ हाथ | लिखना | लिखने वाला हाथ | शरीर | हाथ
✏	पेंसिल	पेंसिल
✒	काली निब	कलम | काली निब | काली नोक | निब | नोक | पेन
✔	बड़ा चेक मार्क	चेक | चेकमार्क | बड़ा चेक मार्क | मार्क
✖	गुणा	x | गुणन | गुणा | बड़ा क्रॉस चिह्न
✝	लैटिन क्रॉस	ईसाई | धर्म | लैटिन क्रॉस
✡	यहूदी धर्म का चिह्न	डेविड | तारा | धर्म | यहूदी | यहूदी धर्म का चिह्न
✳	आठ सिरों वाला तारक चिह्न	आठ सिरों वाला तारक चिह्न | चिह्न | तारांकन | तारे का चिहन
✴	आठ किनारों वाला तारा	आठ किनारों वाला तारा | चिह्न | तारा
❄	शीत, बर्फ़	बर्फ | बर्फ़ | मौसम | शीत | शीत, बर्फ़
❇	जगमगाहट	चिंगारी | चिह्न | जगमगाहट | तमतमाना
❣	विस्मय चिह्न वाला दिल	गहना | भारी दिल विस्मयादिबोधक | विस्मय चिह्न वाला दिल | विस्मयादिबोधक
❤	लाल दिल	दिल | लाल दिल
➡	दायाँ तीर	कार्डिनल | तीर | दायाँ तीर | दिशा | पूर्व दिशा
⤴	ऊपर की ओर मुड़ा दायाँ तीर	ऊपर की ओर मुड़ा दायाँ तीर | तीर | दाहिने तीर ऊपर की तरफ
⤵	नीचे की ओर मुड़ा दायाँ तीर	तीर | दाहिने तीर नीचे की तरफ | निचे | नीचे की ओर मुड़ा दायाँ तीर
⨧	धन सबस्क्रिप्ट दो	धन सबस्क्रिप्ट दो
⨯	वेक्टर अन्योन्य गुणन	वेक्टर अन्योन्य गुणन
⨼	इंटीरियर प्रोडक्ट	इंटीरियर प्रोडक्ट
⩣	तार्किक या दोहरा अंडरबार	तार्किक या दोहरा अंडरबार
⩽	एकतरफा बराबर से कम	एकतरफा बराबर से कम
⪍	समान आकृति बराबर के ऊपर इससे कम	समान आकृति बराबर के ऊपर इससे कम
⪚	इससे अधिक दोहरी बराबर लाइन	इससे अधिक दोहरी बराबर लाइन
⪺	ऊपर वाला सक्सीड लगभग बराबर नहीं	ऊपर वाला सक्सीड लगभग बराबर नहीं
⬅	बायाँ तीर	कार्डिनल | तीर | दिशा | पश्चिम | बायाँ तीर | बायां तीर
⬆	उर्ध्वमुखी तीर	उत्तर | उर्ध्वमुखी तीर | ऊपर तीर | कार्डिनल | तीर | दिशा
⬇	नीचे तीर	कार्डिनल | दक्षिण | दिशा | नीचे | नीचे तीर
、	आइडियोग्राफ़िक कॉमा	आइडियोग्राफ़िक | कॉमा
。	आइडियोग्राफ़िक विराम	आइडियोग्राफ़िक | पूर्ण विराम | विराम
〈	खुला एंगल ब्रेकेट	एंगल ब्रेकेट | खुला एंगल ब्रेकेट | टपल | डायमंड ब्रेकेट | पॉइंट करता हुआ ब्रेकेट | ब्रेकेट | शेवरॉन
〉	बंद एंगल ब्रेकेट	टपल | डायमंड ब्रेकेट | पॉइंट करता हुआ ब्रेकेट | बंद एंगल ब्रेकेट | ब्रेकेट | शेवरॉन
《	खुला डबल एंगल ब्रेकेट	खुला डबल एंगल ब्रेकेट | ब्रेकेट
》	बंद डबल एंगल ब्रेकेट	डबल एंगल ब्रेकेट | बंद डबल एंगल ब्रेकेट | ब्रेकेट
「	खुला कॉर्नर ब्रेकेट	कॉर्नर ब्रेकेट | खुला कॉर्नर ब्रेकेट | ब्रेकेट
」	बंद कॉर्नर ब्रेकेट	कॉर्नर ब्रेकेट | बंद कॉर्नर ब्रेकेट | ब्रेकेट
『	खुला हॉलो कॉर्नर ब्रेकेट	खुला हॉलो कॉर्नर ब्रेकेट | ब्रेकेट | हॉलो कॉर्नर ब्रेकेट
』	बंद हॉलो कॉर्नर ब्रेकेट	बंद हॉलो कॉर्नर ब्रेकेट | ब्रेकेट | हॉलो कॉर्नर ब्रेकेट
【	खुला काला लेंस ब्रेकेट	खुला काला लेंस ब्रेकेट | ब्रेकेट | लेंटिक्युलर ब्रेकेट | लेंस ब्रेकेट
】	बंद काला लेंस ब्रेकेट	बंद काला लेंस ब्रेकेट | ब्रेकेट | लेंटिक्युलर ब्रेकेट | लेंस ब्रेकेट
〔	खुला टॉरटॉइस शेल ब्रेकेट	खुला टॉरटॉइस शेल ब्रेकेट | ब्रेकेट | शेल ब्रेकेट
〕	बंद टॉरटॉइस शेल ब्रेकेट	बंद टॉरटॉइस शेल ब्रेकेट | ब्रेकेट | शेल ब्रेकेट
〖	खुला हॉलो लेंस ब्रेकेट	खुला हॉलो लेंस ब्रेकेट | ब्रेकेट | हॉलो लेंटिक्युलर ब्रेकेट | हॉलो लेंस ब्रेकेट
〗	बंद हॉलो लेंस ब्रेकेट	बंद हॉलो लेंस ब्रेकेट | ब्रेकेट | हॉलो लेंटिक्युलर ब्रेकेट
〰	लहरिल डैश	चिह्न विचार | डैश | लहराती | लहरिल
〽	भाग परिवर्तन चिह्न	एक भाग | चिह्न | निशान | भाग परिवर्तन चिह्न
・	काताकाना मध्य बिंदु	काताकाना | काताकाना मध्य बिंदु | बिंदु | बीच का बिंदु | मध्य बिंदु
㊗	जापानी “बधाई” बटन	“बधाई” | जापानी | जापानी “बधाई” बटन | बधाई | 祝
㊙	जापानी “गुप्त” बटन	“गुप्त” | जापानी | जापानी "गुप्त" बटन | जापानी “गुप्त” बटन | 秘
﷼	रियाल	रियाल
🅰	A बटन (खून का प्रकार)	A बटन (खून का प्रकार) | ए | खून | प्रकार ए | बटन | रक्त प्रकार | रक्त प्रकार ए
🅱	B बटन (रक्त प्रकार)	B | B बटन (रक्त प्रकार) | खून | प्रकार बी | बी | बी बटन | रक्त प्रकार | रक्त प्रकार बी
🅾	O बटन (खून का प्रकार)	O बटन (खून का प्रकार) | ओ | खून | चौकोर में ओ बटन | प्रकार ओ | रक्त प्रकार | रक्त प्रकार ओ
🅿	चौकोर में पी बटन, पार्किंग	चौकोर में पी बटन | चौकोर में पी बटन, पार्किंग | पार्किंग | पार्किंग लॉट | बटन
🈂	जापानी सर्विस चार्ज बटन	जापानी | जापानी "सर्विस चार्ज" बटन | जापानी सर्विस चार्ज बटन | बटन | सर्विस चार्ज
🈷	जापानी “मासिक शुल्क” बटन	“मासिक शुल्क” | जापानी | जापानी “मासिक शुल्क” बटन | मासिक राशि | 月
🌡	थर्मामीटर	थर्मामीटर | मौसम
🌤	छोटे बादल के पीछे सूर्य	छोटे बादल के पीछे सूर्य | मौसम
🌥	बड़े बादल के पीछे सूर्य	बड़े बादल के पीछे सूरज | बड़े बादल के पीछे सूर्य | मौसम
🌦	बारिश वाले बादल के पीछे	बादलों में छिपा सूरज | बारिश और सूरज | बारिश वाले बादल के पीछे | मौसम | सूरज
🌧	बारिश के साथ बादल	बारिश के साथ बादल | मौसम
🌨	बर्फ़ के साथ बादल	बर्फ के साथ बादल | बर्फ़ के साथ बादल | मौसम
🌩	बिजली के साथ बादल	बिजली के साथ बादल | मौसम
🌪	तूफ़ान	तूफ़ान | मौसम
🌫	कोहरा	कोहरा | मौसम
🌬	तिरछा चेहरा	चेहरा | तिरछा चेहरा | बादल | हवा
🌶	तीखी मिर्च	तीखी | पौधा | मिर्च
🍽	प्लेट के साथ काँटा और छुरी	काँटा | कांटा | खाना बनाना | चाकू | प्लेट | प्लेट के साथ काँटा और छुरी
🎖	सेना का पदक, पदक	पदक | पुरस्कार | सेना | सेना का पदक | सेना का पदक, पदक
🎗	रिमाइंडर रिबन	उत्सव | फीता | रिमाइंडर रिबन
🎙	स्टूडियो माइक्रोफ़ोन	माइक | माइक्रोफ़ोन | संगीत | स्टूडियो
🎚	लेवल स्लाइडर	लेवल स्लाइडर | संगीत | स्तर | स्लाइडर
🎛	कंट्रोल नॉब	कंट्रोल | नियंत्रण | नॉब | संगीत
🎞	फ़िल्म फ़्रेम	फ़िल्म | फ़िल्म फ़्रेम | मूवी | सिनेमा
🎟	प्रवेश टिकट, टिकट	टिकट | प्रवेश टिकट | प्रवेश टिकट, टिकट
🏋	भार उठाता हुआ व्यक्ति	पावरलिफ़्टिंग | बॉडी बिल्डर | भार | भार उठाता आदमी | भार उठाता हुआ व्यक्ति | भारी | भारोत्तोलक | वज़न | वर्कआउट | वेटलिफ़्टर
🏌	गोल्फ़ खेलता व्यक्ति	गेंद | गोल्फ़ | गोल्फ़ का खिलाड़ी | गोल्फ़ खेलता आदमी | गोल्फ़ खेलता व्यक्ति | गोल्फ़र | बॉल | शॉट
🏍	मोटर साइकिल	बाइक | मोटर साइकिल | रेसिंग
🏎	रेसिंग कार	कार | गाडी | रेसिंग कार
🏔	बर्फीले शिखर वाला पर्वत, बर्फ	बर्फ | बर्फीले शिखर वाला पर्वत | बर्फीले शिखर वाला पर्वत, बर्फ
🏕	तंबू, तंबू लगाना	कैंपिंग | तंबू | तंबू लगाना | तंबू, तंबू लगाना
🏖	छाते के साथ समुद्री किनारा, छाता	छाता | छाते के साथ समुद्री किनारा | छाते के साथ समुद्री किनारा, छाता
🏗	भवन निर्माण	निर्माण | भवन निर्माण
🏘	घर की इमारतें, भवन	घर | घर की इमारतें | घर की इमारतें, भवन | भवन | मकान
🏙	शहर का दृश्य	इमारत | नगर | शहर | शहर का दृश्य
🏚	वीरान घर का भवन, अकेली इमारत	अकेली इमारत | परित्यक्त | परित्यक्त घर | वीरान घर | वीरान घर का भवन | वीरान घर का भवन, अकेली इमारत
🏛	उत्कृष्ट इमारत	उत्कृष्ट | उत्कृष्ट इमारत
🏜	रेगिस्तान, मरुस्थल	मरुस्थल | रेगिस्तान | रेगिस्तान, मरुस्थल
🏝	रेगिस्तान में द्वीप, द्वीप	द्वीप | रेगिस्तान में द्वीप | रेगिस्तान में द्वीप, द्वीप
🏞	राष्ट्रीय उद्यान	उद्यान | बगीचा | राष्ट्रीय उद्यान
🏟	स्टेडियम	स्टेडियम
🏳	सफेद झंडा	लहराता | लहराता सफ़ेद झंडा | सफेद झंडा | सफ़ेद झंडा
🏵	पुष्प, रिबन का पुष्प	गुलाबवत् | पुष्प | पुष्प, रिबन का पुष्प | पौधे | रिबन का पुष्प
🏷	लेबल	नाम | लेबल
🐿	गिलहरी	गिलहरी | चीपमक
👁	आँख	आँख | आंख | एक आँख | शरीर
📽	फ़िल्म प्रोजेक्टर	फ़िल्म | फ़िल्म प्रोजेक्टर | वीडियो | सिनेमा
🕉	ॐ	ॐ | ओम | धर्म | हिंदू
🕊	कबूतर	कबूतर | पक्षी
🕯	मोमबत्ती	प्रकाश | मोमबत्ती
🕰	मेंटलपीस घड़ी	घड़ी | मेंटलपीस घड़ी | समय
🕳	छिद्र	गड्ढा | छिद्र | छेद
🕴	सूट वाला व्यक्ति	व्यक्ति | व्यवसाय | सूट वाला व्यक्ति
🕵	जासूस	गुप्तचर | जासूस
🕶	धूप का चश्मा	अंधेरा | आईवियर | आंख | चश्मा | धूप का चश्मा
🕷	मकड़ी	कीट | मकड़ी
🕸	मकड़ी का जाला	जाला | मकड़ी का जाला
🕹	जॉयस्टिक, गेम, वीडियो गेम	खेल | गेम | जॉयस्टिक | जॉयस्टिक, गेम, वीडियो गेम | वीडियो गेम
🖇	लिंक किए गए पेपरक्लिप	पेपरक्लिप | लिंक | लिंक किए गए पेपरक्लिप
🖊	बॉलपेन	कलम | पेन | बॉल प्वाइंट | बॉलपेन
🖋	फ़ाउंटन पेन	कलम | पेन | फ़ाउंटन | स्याही पेन
🖌	पेंटब्रश	चित्रकारी | तूलिका | पेंटब्रश | पेंटिंग
🖍	क्रेयॉन	क्रेयॉन | चित्रांकनी | मोम के रंग
🖐	फैली हुई अँगुलियों वाला उठा हुआ हाथ	फैली हुई अँगुलियों वाला उठा हुआ हाथ | बस | रोकना | हाथ | हाथ का पंजा
🖥	डेस्कटॉप	कंप्यूटर | डेस्कटॉप | संगणक
🖨	प्रिंटर	कंप्यूटर | छापनेवाला यंत्र | प्रिंटर
🖱	माउस	कंप्यूटर | माउस
🖲	ट्रैकबॉल	कंप्यूटर | ट्रैकबॉल
🖼	फ़्रेम वाला चित्र	कला | चित्र | पेंटिंग | फ़्रेम वाला चित्र | संग्रहालय
🗂	कार्ड इंडेक्स डिवाइडर	अनुक्रम | कार्ड | कार्ड इंडेक्स डिवाइडर | विभाजक | सूची
🗃	कार्ड फ़ाइल बॉक्स	कार्ड | डिब्बा | पेटी | फ़ाइल | बॉक्स
🗄	फ़ाइल कैबिनेट	कैबिनेट | फ़ाइल | संदूक
🗑	कचरा पेटी	कचरा पेटी | कचरे की टोकरी | रद्दी की टोकरी
🗒	स्पाइरल नोटपैड	नोट | पैड | स्पाइरल नोटपैड
🗓	स्पाइरल कैलेंडर	कैलेंडर | पैड | स्पाइरल
🗜	क्लैंप	उपकरण | कंप्रेस | क्लंप | क्लैंप | टूल | दबाना
🗝	पुरानी चाबी	चाबी | ताला | पुराना | पुरानी चाबी | संकेत
🗞	रोल किया हुआ समाचारपत्र	अख़बार | पेपर | मोड़ा हुआ समाचार-पत्र | मोड़ा हुआ समाचारपत्र | रोल किया हुआ समाचारपत्र | समाचार | समाचार-पत्र | समाचारपत्र
🗡	कटार	कटार | छुरी | हथियार
🗣	बोलता चेहरा	चेहरे का आकार | बोलता चेहरा
🗨	बायाँ स्पीच बबल	बायाँ स्पीच बबल | बोली | संवाद
🗯	दायाँ गुस्से वाला बबल	गुब्बारा | गुस्सा | दायाँ गुस्से वाला बबल | पागल | बबल
🗳	मतपत्र के साथ मतपेटी	डिब्बा | बॉक्स | मतदान | मतपत्र के साथ मतपेटी
🗺	विश्व मानचित्र, विश्व	विश्व | विश्व मानचित्र | विश्व मानचित्र, विश्व
🛋	सोफ़ा और लैंप	लैंप | सोफ़ा | सोफ़ा और लैंप | होटल
🛍	शॉपिंग बैग	खरीदारी | बैग | शॉपिंग बैग | होटल
🛎	बेलहॉप घंटी, होटल	घंटी | बेलहॉप घंटी | बेलहॉप घंटी, होटल | होटल
🛏	बिस्तर	बिस्तर | होटल
🛠	हथौड़ा और पाना	उपकरण | टूल | रैंच | हथौड़ा और पाना
🛡	ढाल	ढाल | हथियार
🛢	तेल की टंकी, तेल	तेल | तेल की टंकी | तेल की टंकी, तेल
🛣	मोटरवे	मोटर का रास्ता | मोटरवे | सड़क | हाइवे
🛤	रेल की पटरी, ट्रेन	ट्रेन | रेल की पटरी | रेल की पटरी, ट्रेन
🛥	मोटर बोट	नाव | मोटर बोट | मोटरबोट | वाहन
🛩	छोटा हवाई जहाज़	छोटा हवाई जहाज़ | वाहन | हवाई जहाज़
🛰	उपग्रह, अंतरिक्ष	अंतरिक्ष | उपग्रह | उपग्रह, अंतरिक्ष | वाहन
🛳	यात्री जहाज	जहाज | यात्री | वाहन
