# CLDR symbol names for es: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	exclamación de cierre	exclamación | exclamación de cierre | signo de admiración | sorpresa
#	almohadilla	almohadilla | hashtag | numeral | número | sostenido
⚠	advertencia	advertencia | cuidado | señal
⚧	símbolo de transgénero	símbolo de transgénero | transgénero
⚰	ataúd	ataúd | muerte
⚱	urna funeraria	funeraria | muerte | urna
⛈	nube con rayo y lluvia	lluvia | nube | nube con rayo y lluvia | trueno
⛏	pico	herramienta | mina | pico
⛑	casco con una cruz blanca	ayuda | cara | casco | casco con una cruz blanca | cruz
⛓	cadenas	cadena | cadenas
⛩	santuario sintoísta	japón | religión | santuario | santuario sintoísta | sintoísmo
⛰	montaña	montaña | monte
⛱	sombrilla en la arena	arena | sol | sombrilla | sombrilla en la arena
⛴	ferri	barco | ferri | ferry
⛷	persona esquiando	esquí | esquiador | nieve | persona esquiando
⛸	patín de hielo	hielo | patín | patín de hielo
⛹	persona botando un balón	balón | botar | pelota | persona botando un balón
✂	tijeras	cortar | herramienta | tijeras
✈	avión	aeroplano | avión
✉	sobre	carta | correo | sobre
✌	mano con señal de victoria	mano | mano con señal de victoria | señal de victoria | victoria
✍	mano escribiendo	escribir | lápiz | mano | mano escribiendo
✏	lápiz	escolar | escribir | lapicero | lápiz
✒	pluma negra	bolígrafo | escribir | pluma | pluma negra | tinta
✔	marca de verificación	✓ | marca | marca de verificación | selección | verificación
✖	multiplicación	× | cancelar | marca | multiplicación | prohibido | signo de multiplicación | x
✝	cruz latina	cristianismo | cruz | cruz latina | religión
✡	estrella de David	David | estrella | judaísmo | judío | religión
✳	asterisco de ocho puntas	* | asterisco | asterisco de ocho puntas
✴	estrella de ocho puntas	* | estrella | estrella de ocho puntas
❄	copo de nieve	copo de nieve | frío | nieve
❇	chispa	* | chispa
❣	exclamación de corazón	corazón | exclamación | exclamación de corazón | puntuación
❤	corazón rojo	corazón | emoción | rojo
➡	flecha hacia la derecha	derecha | dirección | este | flecha | flecha hacia la derecha
⤴	flecha derecha curvándose hacia arriba	arriba | curva | dirección | flecha | flecha derecha curvándose hacia arriba
⤵	flecha derecha curvándose hacia abajo	abajo | curva | dirección | flecha | flecha derecha curvándose hacia abajo
⨧	más subíndice dos	dos | más | subíndice
⨯	vector o producto cruzado	cruzado | producto | vector
⨼	producto interior	interior | producto
⩣	lógica o doble barra inferior	barra | doble | inferior | lógica | o
⩽	menor que o igual con barra inclinada	barra | igual | inclinada | menor que
⪍	menor que sobre igual o similar	igual | menor que | similar | sobre
⪚	doble línea sobre mayor que	desigualdad | doble línea sobre mayor que | matemáticas
⪺	sucede sobre signo de no casi igual	casi | igual | no | signo | sobre | sucede
⬅	flecha hacia la izquierda	flecha | flecha hacia la izquierda | izquierda | oeste
⬆	flecha hacia arriba	dirección | flecha | flecha arriba | flecha hacia arriba | norte
⬇	flecha hacia abajo	abajo | dirección | flecha | flecha hacia abajo | sur
、	coma ideográfica	coma | ideográfica
。	punto ideográfico	ideográfico | punto
〈	corchete angular de apertura	abrir corches | antilambda | chevrón | corchete | corchete angular de apertura | corchete de apertura | tuple
〉	corchete angular de cierre	antilambda | cerrar corchetes | chevrón | corchete | corchete angular de cierre | corchete de cierre | tuple
《	corchete angular doble de apertura	abrir corchetes | antilambda | chevrón | comillas latinas | corchete | corchete angular doble de apertura | corchete de apertura
》	corchete angular doble de cierre	antilambda | cerrar corchetes | chevrón | comillas latinas | corchete | corchete angular doble de cierre | corchete de cierre
「	corchete esquinado de apertura	abrir corchetes | comillas chinas | comillas japonesas | corchete | corchete de apertura | corchete esquinado de apertura
」	corchete esquinado de cierre	cerrar corchetes | comillas chinas | comillas japonesas | corchete | corchete de cierre | corchete esquinado de cierre
『	corchete esquinado de apertura hueco	abrir corchetes | comillas chinas | comillas japonesas | corchete | corchete de apertura | corchete esquinado de apertura hueco
』	corchete esquinado de cierre hueco	cerrar corchetes | comillas chinas | comillas japonesas | corchete | corchete de cierre | corchete esquinado de cierre hueco
【	corchete lenticular de apertura	abrir corchetes | corchete | corchete de apertura | corchete lenticular de apertura | lenticular
】	corchete lenticular de cierre	cerrar corchetes | corchete | corchete de cierre | corchete lenticular de cierre | lenticular
〔	corchete caparazón tortuga de apertura	abrir corchetes | corchete | corchete caparazón tortuga de apertura | corchete de apertura | corchete tortuga
〕	corchete caparazón tortuga de cierre	cerrar corchetes | corchete | corchete caparazón tortuga de cierre | corchete de cierre | corchete tortuga
〖	corchete lenticular de apertura hueco	abrir corchetes | corchete | corchete de apertura | corchete lenticular de apertura hueco | lenticular
〗	corchete lenticular de cierre hueco	cerrar corchetes | corchete | corchete de cierre | corchete lenticular de cierre hueco | lenticular
〰	guion ondulado	guion | marca de sonido largo | ondulado
〽	marca de alternancia	alternancia | marca | marca de alternancia
・	punto medio katakana	katakana | punto | punto medio katakana | punto volado | puntos
㊗	ideograma japonés para "enhorabuena"	enhorabuena | ideograma | ideograma japonés para "enhorabuena" | japonés | kanji
㊙	ideograma japonés para "secreto"	ideograma | ideograma japonés para "secreto" | japonés | kanji | secreto
﷼	rial	moneda | rial
🅰	grupo sanguíneo A	A | grupo | sanguíneo | tipo A
🅱	grupo sanguíneo B	B | grupo | sanguíneo | tipo B
🅾	grupo sanguíneo tipo O	grupo sanguíneo | grupo sanguíneo tipo O | o
🅿	aparcamiento	aparcamiento | p | parking
🈂	ideograma japonés para "de cortesía"	cortesía | ideograma japonés para "de cortesía" | japonés | katakana
🈷	ideograma japonés para "cantidad mensual"	“cantidad mensual” | ideograma | ideograma japonés para "cantidad mensual" | japonés | kanji
🌡	termómetro	temperatura | termómetro
🌤	sol detrás de una nube pequeña	nube | sol | sol detrás de una nube pequeña
🌥	sol detrás de una nube grande	nube | sol | sol detrás de una nube grande
🌦	sol detrás de una nube con lluvia	lluvia | nube | sol | sol detrás de una nube con lluvia
🌧	nube con lluvia	lluvia | nube | nube con lluvia
🌨	nube con nieve	frío | nieve | nube | nube con nieve
🌩	nube con rayo	nube | nube con rayo | rayo
🌪	tornado	nube | torbellino | tornado
🌫	niebla	niebla | nube
🌬	cara de viento	cara | cara de viento | nube | soplar | viento
🌶	chile picante	chile | picante | planta
🍽	cuchillo y tenedor con un plato	cuchillo | cuchillo y tenedor con un plato | plato | restaurante | tenedor
🎖	medalla militar	celebración | medalla | militar
🎗	lazo conmemorativo	conmemorativo | lazo
🎙	micrófono de estudio	estudio | micrófono | micrófono de estudio | música
🎚	control de volumen	control | control de volumen | fader | volumen
🎛	ruedas de control	control | diales | música | potenciómetros | ruedas | ruedas de control
🎞	fotograma de película	cine | fotograma | fotograma de película | película
🎟	entradas	acceso | admisión | entrada | entradas | evento
🏋	persona levantando pesas	halterofilia | levantador | persona levantando pesas | pesas | peso
🏌	persona jugando al golf	golf | golfista | pelota | persona jugando al golf
🏍	moto	carreras | moto | motocicleta | vehículo
🏎	coche de carreras	carreras | coche | coche de carreras
🏔	montaña con nieve	frío | montaña | montaña con nieve | nieve
🏕	camping	acampada | campamento | camping | vacaciones
🏖	playa y sombrilla	playa | playa y sombrilla | sombrilla
🏗	construcción	construcción | edificio | obra
🏘	casas	casas | edificio | urbanización
🏙	paisaje urbano	ciudad | edificio | paisaje | paisaje urbano
🏚	casa abandonada	abandonada | casa | deshabitada | inhabitada | vacía
🏛	edificio clásico	clásico | edificio
🏜	desierto	arena | desierto
🏝	isla desierta	desierta | isla
🏞	parque nacional	nacional | parque
🏟	estadio	estadio
🏳	bandera blanca	bandera | blanca | ondear
🏵	roseta	flor | planta | roseta
🏷	etiqueta	etiqueta
🐿	ardilla	ardilla
👁	ojo	cuerpo | ojo
📽	proyector de cine	cine | película | proyector | proyector de cine
🕉	om	hindú | om | religión
🕊	paloma	ave | pájaro | paloma | paz
🕯	vela	luz | vela
🕰	reloj de sobremesa	reloj | reloj de sobremesa | sobremesa
🕳	agujero	agujero | orificio
🕴	persona trajeada levitando	levitar | negocios | persona | persona trajeada levitando | traje
🕵	detective	cara | detective | espía
🕶	gafas de sol	gafas | gafas de sol | ojo | oscuras | sol
🕷	araña	araña | insecto
🕸	tela de araña	araña | tela | tela de araña | telaraña
🕹	joystick	joystick | juego | mando | palanca | videojuego
🖇	clips unidos	clips | unidos | unión
🖊	bolígrafo	boli | bolígrafo | escribir
🖋	estilográfica	bolígrafo | escribir | estilográfica | pluma | tinta
🖌	pincel	pincel | pintar
🖍	lápiz de cera	cera | lápiz | lápiz de cera
🖐	mano abierta	abierta | dedo | mano
🖥	ordenador de sobremesa	ordenador | ordenador de sobremesa | sobremesa
🖨	impresora	impresora | ordenador
🖱	ratón de ordenador	ordenador | ratón | ratón de ordenador
🖲	bola de desplazamiento	bola de desplazamiento | ordenador | trackball
🖼	cuadro enmarcado	cuadro enmarcado | marco | museo
🗂	separador de fichas	fichas | fichero | separador | separador de fichas
🗃	archivador de tarjetas	archivador | archivador de tarjetas | archivo | caja
🗄	archivador	archivador | archivos | oficina | organizador
🗑	papelera	basura | cubo | papelera
🗒	bloc de notas de espiral	bloc | bloc de notas de espiral | cuaderno | espiral | notas
🗓	calendario de espiral	calendario | calendario de espiral | espiral
🗜	tornillo de banco	herramienta | tornillo | tornillo de banco
🗝	llave antigua	antigua | llave
🗞	periódico enrollado	noticias | papel | periódico | periódico enrollado
🗡	puñal	arma | cuchillo | daga | puñal
🗣	cabeza parlante	cabeza | cabeza parlante | cara | hablar | silueta
🗨	bocadillo de diálogo por la izquierda	bocadillo | bocadillo de diálogo por la izquierda | burbuja | conversación | diálogo
🗯	bocadillo de enfado por la derecha	bocadillo | bocadillo de enfado por la derecha | cabreo | enfado | rabia
🗳	urna con papeleta	papeleta | urna | urna con papeleta | voto
🗺	mapa mundial	mapa | mapa mundial | mapamundi | mundo
🛋	sofá y lámpara	hotel | lámpara | sofá | sofá y lámpara
🛍	bolsas de compras	bolsa | bolsas de compras | compra
🛎	timbre de hotel	botones | campanilla | hotel | timbre | timbre de hotel
🛏	cama	cama | dormir | hotel
🛠	martillo y llave inglesa	herramienta | llave inglesa | martillo | martillo y llave inglesa
🛡	escudo	defensa | escudo
🛢	barril de petróleo	barril | barril de petróleo | bidón | petróleo
🛣	autopista	autopista | carretera
🛤	vía de tren	tren | vía | vía de tren
🛥	barco a motor	barco | barco a motor | motor | vehículo
🛩	avioneta	avión | avioneta
🛰	satélite	espacio | satélite | vehículo
🛳	barco de pasajeros	barco | barco de pasajeros | pasajeros | vehículo
