# CLDR symbol names for mk: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	извичник	извик | извичник
#	знак тараба	број | знак тараба | тараба | хаш-ознака
⩣	логичко „или“ со двојна долна црта	логичко „или“ со двојна долна црта
⩽	помало од со закосена црта за еднакво	помало од со закосена црта за еднакво
⪍	помало од над слично еднакво	помало од над слично еднакво
⪚	еднакво со две црти над поголемо од	еднакво со две црти над поголемо од | математика | нееднаквост
⪺	следи над знак за не е приближно еднакво	следи над знак за не е приближно еднакво
⬅	стрелка налево	запад | лево | налево | правец | стрелка
⬆	стрелка нагоре	горе | правец | север | стрелка | стрелка нагоре
⬇	стрелка надолу	долу | југ | правец | стрелка | стрелка надолу
、	идеографска запирка	запирка | идеографска
。	идеографска точка	идеографска | точка
〈	отворена аглеста заграда	аглеста заграда | заграда | конусна заграда | отворена аглеста заграда | шеврон | шилеста заграда
〉	затворена аглеста заграда	аглеста заграда | заграда | затворена аглеста заграда | конусна заграда | шеврон | шилеста заграда
《	отворена двојна аглеста заграда	двојна аглеста заграда | заграда | отворена двојна аглеста заграда
》	затворена двојна аглеста заграда	двојна аглеста заграда | заграда | затворена двојна аглеста заграда
「	отворена аголна заграда	аголна заграда | заграда | отворена аголна заграда
」	затворена аголна заграда	аголна заграда | заграда | затворена аголна заграда
『	отворена неисполнета аголна заграда	заграда | неисполнета аголна заграда | отворена неисполнета аголна заграда
』	затворена неисполнета аголна заграда	заграда | затворена неисполнета аголна заграда | неисполнета аголна заграда
【	отворена црна конкавна заграда	заграда | леќовидна заграда | лентикуларна заграда | отворена црна конкавна заграда
】	затворена црна конкавна заграда	заграда | затворена црна конкавна заграда | леќовидна заграда | лентикуларна заграда
〔	отворена саќеста заграда	заграда | отворена саќеста заграда | саќеста заграда
〕	затворена саќеста заграда	заграда | затворена саќеста заграда | саќеста заграда
〖	отворена неисполнета конкавна заграда	заграда | неисполнета конкавна заграда | неисполнета леќовидна заграда | отворена неисполнета конкавна заграда
〗	затворена неисполнета конкавна заграда	заграда | затворена неисполнета конкавна заграда | неисполнета конкавна заграда | неисполнета леќовидна заграда
〰	брановидна црта	брановидна | знак | интерпункција | црта
〽	почеток на пеење	дел | јапонски | ознака | ознака за менување дел | ознака за почеток на пеење | пеење | почеток | почеток на пеење
・	средна точка во катакана писмо	катакана | средна точка | средна точка во катакана писмо | точки
㊗	копче „честитки“ на јапонски	„честитки“ | идеограф | јапонски | копче „честитки“ на јапонски | честитање | честитки | 祝
㊙	копче „тајно“ на јапонски	„тајно“ | идеограф | јапонски | копче „тајно“ на јапонски | тајна | 秘
﷼	ријал	валута | ријал
🅰	копче А (крвна група)	а | А | група | копче | копче А (крвна група) | крв | крвна група
🅱	копче Б (крвна група)	б | Б | група | копче | копче Б (крвна група) | крв | крвна група
🅾	копче О (крвна група)	0 | група | копче | копче О (крвна група) | крв | крвна група | нулта | о | О
🅿	копче П	копче | копче п | копче П | п копче | паркинг
🈂	копче „услугата се наплаќа“ на јапонски	„услугата се наплаќа“ | јапонски | катакана | копче „услугата се наплаќа“ на јапонски | サ
🈷	копче „месечна сума“ на јапонски	„месечна сума“ | идеограф | јапонски | копче „месечна сума“ на јапонски | месечна сума | 月
🌡	термометар	време | температура | термометар
🌤	сонце зад мал облак	време | облак | сонце | сонце зад мал облак
🌥	сонце зад голем облак	време | облак | сонце | сонце зад голем облак
🌦	сонце зад облак со дожд	време | дожд | облак | сонце | сонце зад облак со дожд
🌧	облак со дожд	време | дожд | облак | облак со дожд
🌨	облак со снег	време | ладно | облак | облак со снег | снег
🌩	облак со гром	време | гром | облак | облак со гром
🌪	торнадо	ветер | виор | вител | време | облак | торнадо
🌫	магла	време | магла | облак
🌬	лице на ветер	ветер | ветер со лице | ветерно лице | време | дува | лице | лице на ветер | облак
🌶	лута пиперка	лута | луто | пиперка | пиперче | растение
🍽	виљушка и нож со чинија	вечера | виљушка | виљушка и нож со чинија | готвење | јаде | нож | чинија
🎖	воен медал	воен | медал | награда | прослава
🎗	панделка за сеќавање	панделка | панделка за сеќавање | прослава | сеќавање
🎙	студиски микрофон	микрофон | музика | студио | студиски микрофон
🎚	лизгач	лизгач | лизгач за ниво | музика | ниво
🎛	копчиња за управување	контрола | контролни копчиња | копчиња | копчиња за управување | музика
🎞	филмска лента	кадар | кадри | кино | филм | филмска лента | филмски кадар
🎟	влезни билети	билет | влез | влезни билети | влезница | влезници | карта | карти
🏋	кревање тегови	бодибилдер | вежба | вежбање | кревање | кревач | кревач на тегови | маж крева тегови | тег | тегови | човек крева тегови
🏌	играч на голф	голф | играч на голф | маж што игра голф | палка за голф | стап | терен за голф | топче | тренира голф | човек што игра голф
🏍	мотор	мотор | мотор за трки | трка | тркање | тркачки мотор
🏎	тркачки автомобил	автомобил | кола | трка | тркање | тркачки автомобил | формула
🏔	планина со снежен врв	ладно | планина | планина покриена со снег | планина со снег | планина со снежен врв | снег | студено
🏕	кампување	кампување | шатор
🏖	плажа со чадор за сонце	плажа | плажа со чадор | плажа со чадор за сонце | чадор | чадор за сонце
🏗	градежен објект	градба | градежен објект | конструкција | кран
🏘	куќи	куќа | куќи
🏙	градски пејзаж	град | градба | градски пејзаж | пејзаж
🏚	напуштена куќа	дом | запоставена | куќа | напуштена
🏛	класична зграда	градба | класична | класична зграда
🏜	пустина	пустина
🏝	пуст остров	остров | пуст | пустина
🏞	национален парк	национален парк | парк
🏟	стадион	стадион
🏳	бело знаме	бело | знаме | мавта | примирје | се предава | се предавам
🏵	розета	растение | розета | цвет
🏷	етикета	етикета | ознака
🐿	верверица	верверица | верверичка
👁	око	1 око | едно око | лице | око | тело
📽	филмски прожектор	видео | камера | кино | проектор | прожектор | филм | филмски проектор | филмски прожектор
🕉	ом	ом | религија | хинду | хиндуизам
🕊	гулабица	гулаб | гулабица | лет | лета | мир | птица
🕯	свеќа	свеќа | светло
🕰	часовник над каминот	време | часовник | часовник над каминот
🕳	дупка	дупка | отвор
🕴	лебдечки човек во деловен костум	бизнис | костум | лебдење | лебдечки човек во деловен костум | лебди | маж | човек што лебди во деловен костум
🕵	детектив(ка)	детектив | детектив(ка) | детективка | маж | шпион
🕶	очила за сонце	очи | очила | очила за сонце | сонце | темни
🕷	пајак	инсект | пајак
🕸	пајакова мрежа	мрежа | пајак | пајакова мрежа
🕹	џојстик	видеоигра | игра | рачка | џојстик
🖇	поврзани спојувалки	алка | поврзани спојувалки | спојница | спојувалка
🖊	пенкало	пенкало | пенкало со тркалце
🖋	наливно перо	наливно перо | пенкало | перо
🖌	четка за боење	боење | сликање | четка за боење | четка за сликање
🖍	мрсна боица	мрсна боица
🖐	крената рака со раширени прсти	дланка | крената рака | крената рака со раширени прсти | прст | рака | раширена | раширени прсти | стоп
🖥	компјутер	десктоп | компјутер | монитор
🖨	печатач	компјутер | печатач | принтер | хардвер
🖱	глувче за компјутер	глувче | глувче за компјутер | компјутер
🖲	топче за управување	компјутер | топче за управување | тракбол | хардвер
🖼	рамка со слика	музеј | рамка | рамка со слика | слика | уметност
🗂	прегради на картотека	индекс | индексар | индексирање | картичка | картотека | преграда | прегради | прегради на картотека
🗃	кутија за картотека	картотека | кутија | кутија за картотека
🗄	шкаф за картотека	досие | кабинет | картотека | орман | орман за досие | поднесување | шкаф | шкаф за картотека
🗑	корпа за отпадоци	ѓубре | канта | канта за ѓубре | корпа | корпа за ѓубре | корпа за отпадоци | отпадоци
🗒	тетратка со спирала	бележник | спирала | тетратка | тетратка со спирала | тефтер
🗓	календар со спирала	дата | датум | календар | календар со спирала | спирала | тефтер
🗜	стега	алат | компресија | менгеме | стега
🗝	стар клуч	заклучување | клуч | стар
🗞	замотан весник	весник | вести | замотан | новина | ново | новост | новости | ролна | хартија
🗡	кама	кама | нож | оружје
🗣	глава што зборува	глава | глава што зборува | зборува | зборување | лице | силуета
🗨	лев балон за говор	балон | говор | дијалог | лев балон за говор | лево | стрип
🗯	десен балон за лутина	балон | балон за говор | балон за лутина | десен балон за говор | десен балон за лутина | десно | дијалог | лут | меур | стрип
🗳	гласачка кутија со гласачко ливче	гласање | гласачка кутија | гласачка кутија со гласачко ливче | кутија
🗺	карта на светот	карта | карта на светот | мапа | мапа на светот | свет
🛋	кауч и ламба	кауч | кауч и ламба | ламба | хотел
🛍	кеси за пазарење	кеса | кеси за пазарење | кеси за шопинг | пазарење | хотел | чанта | шопинг | шопинг кеси
🛎	ѕвонче на рецепција	ѕвонче | ѕвонче на рецепција | портир | рецепција | хотел
🛏	кревет	кревет | спиење | хотел
🛠	чекан и француски клуч	алатки | виљушкаст клуч | клуч | окаст клуч | чекан и виљушкаст клуч | чекан и клуч | чекан и француски клуч
🛡	штит	оружје | штит
🛢	буре за нафта	буре | буре за нафта | нафта
🛣	автопат	автопат | пат
🛤	железничка пруга	воз | железница | железничка пруга | пруга
🛥	моторен чамец	брод | мотор | моторен брод | моторен чамец | транспорт
🛩	мал авион	авион | воздух | мал авион | транспорт
🛰	сателит	вселена | објект | сателит
🛳	патнички брод	брод | патник | патници | патнички | транспорт
