# CLDR symbol names for af: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	uitroepteken	knal | punt | teken | uitroep
#	hutsmerk	huts | hutsmerk | nommer | pond
◥	gevulde regsbo-driehoek	driehoek | gevulde | gevulde regsbo-driehoek | regsbo
◦	hol kolpunt	hol | kolpunt
◯	groot leë sirkel	groot leë sirkel | ring | sirkel
◳	boonste regterkwadrant van hol vierkant	boonste regterkwadrant | boonste regterkwadrant van hol vierkant | hol vierkant
◷	hol sirkel met boonste regterkwadrant	boonste regterkwadrant | hol sirkel | hol sirkel met boonste regterkwadrant
◻	wit mediumvierkant	geometries | medium | vierkant | wit
◼	swart mediumvierkant	geometries | medium | swart | vierkant
◿	regsonder-driehoek	driehoek | regsonder | regsonder-driehoek
☀	son	helder | ruimte | son | sonnig | strale | weer
☁	wolk	bewolk | reënwolk | toetrek | weer | wolk
☂	sambreel	klere | reën | reënjas | reënklere | sambreel | weer
☃	sneeuman	kinderpret | koud | man | pop | sneeu | sneeuman | weer
☄	komeet	komeet | komeetkop | komeetstert | ruimte | stort neer | swaartekrag
☎	telefoon	foon | landlyn | outydse telefoon | rooi | telefoon
☑	merkblokkie met regmerk	✓ | afgemerk | blokkie | gedoen | kassie | merkblokkie met regmerk | regmerk | stem
☘	klawer	Ierland | Ierse plant | klawer | klawerblaar | plant
☝	wysvinger wat op wys	dit | hand | liggaam | op | vinger | wys | wysvinger | wysvinger wat op wys | wysvinger wys na bo
☠	kopbeen en gekruiste beendere	been | dood | gekruiste beendere | gesig | kopbeen | monster | sterf
☢	radioaktief	radioaktief | teken
☣	biogevaar	biogevaar | teken
☦	ortodokse kruis	Christelik | christen | Christen | Christendom | godsdiens | kruis | ortodokse kruis | Ortodokse kruis
☪	ster en sekelmaan	godsdiens | Islam | moslem | Moslem | Ramadan | ster en sekelmaan
☮	vredesimbool	gebreekte kruis | heling | vrede | vredesimbool | vreedsaam
☯	jin-jang	geloof | jang | jin | jinjang | lewens | moeilik | tao | taoïs | totaal
☸	dharmawiel	Boeddhis | Boeddhisties | dharma | dharmawiel | godsdiens | wiel
☹	gesig wat frons	frons | gefrons | gesig | hartseer
☺	glimlaggende gesig	gelukkig | gesig | glimlag | glimlaggend | omlyn | ontspanne
♀	vroulik-teken	vroulik | vroulik-teken
♂	manlik-teken	manlik | manlik-teken
♟	skaakpion	mislei | opofferbaar | skaak | skaakpion
♠	skoppens	kaart | kaartspeletjie | skoppens | skoppenskleur | speelkaarte | speletjie
♣	klawers	kaart | klawer | klawers | klawerskleur | speletjie
♥	harte	emosie | hart | harte | hartens | hartenskleur | kaart | kaartkleur | liefde | speletjie
♦	diamante	diamante | diamantkleur | kaart | ruit | ruitens | speletjie
♨	warmbron	fontein | stomend | stoom | warm | warmbron | warmwaterbron | water
♪	agstenoot	agste | musiek | noot
♭	mol	mol | musiek | noot
♯	kruis	kruis | musiek | noot
♻	herwinningsimbool	besoedeling | glas | herwin | herwinning | herwinningsimbool | karton | metaal | natuur | plastiek
♾	oneindigheid	oneindigheid | ongebonde | universeel | vir ewig
⚒	hamer en pik	gereedskap | hamer | hamer en pik | pik | werktuie
⚔	gekruiste swaarde	gekruis | gekruiste swaarde | geveg | swaarde | wapen
⚕	mediese simbool	Asklepios | eskulaap | Eskulaap | mediese simbool | medisyne | personeel
⚖	weegskaal	balans | diereriem | geregtigheid | gewig | hulpmiddel | skaal | skale | Weegskaal
⚗	alembiek	alembiek | chemie | hulpmiddel
⚙	rat	enjin | gereedskap | masjien | motor | rat | tandrat
⚛	atoomsimbool	ateïs | atoom | simbool
⚜	fleur de lis	fleur | fleur de lis | Franse lelie | kenteken | lelie | ridders | simbool
⚠	waarskuwing	padteken | pasop | uitroepteken | waarskuwing | wees versigtig
⚧	transgendersimbool	transgender | transgendersimbool
⚰	doodskis	dood | doodskis | sterf | vampier
⚱	begrafniskruik	as | begrafnis | begrafniskruik | begrafnisvaas | dood | kruik | roudiens | urn | vaas | verassing
⛈	wolk met weerlig en reën	blits | donder | donderstorm | donderweer | reën | weer | weerlig | wolk | wolk met weerlig en reën
⛏	pik	gereedskap | hamer | kap | myn | mynbou | pik
⛑	helm met wit kruis	gesig | helm | helm met wit kruis | hoed | hulp | kruis | reddingswerker | reddingswerker se helm
⛓	kettings	ketting | kettings | skakel | skakels | skelms | staalkettings
⛩	sjinto-altaar	altaar | godsdiens | heiligdom | sjinto | sjinto-altaar | tempel
⛰	berg	berg | bergklim | bergspits | natuur | voet van berg
⛱	sambreel op die grond	reën | sambreel | sambreel op die grond | son | strandsambreel | weer
⛴	veerboot	boot | passasiers | pont | skip | veerboot
⛷	skiër	ski | skiër | sneeu
⛸	ysskaats	skaats | sport | vermaak | ys | ysskaats
⛹	persoon hop bal	Amerikaanse korfbal | atletiek | bal | basketbal | dribbel | kampioenskap | korfbal | korfbalspeler | man bons bal | persoon bons bal | persoon hop bal
✂	skêr	hulpmiddel | instrument | knip | papier | skêr | sny | werktuig
✈	vliegtuig	passasiers | passasiervliegtuig | reis | straler | vlieg | vliegtuig | voertuig
✉	koevert	brief | e-pos | koevert | pos | slakkepos | vonkpos
✌	oorwinninghandteken	hand | liggaam | oorwinning | oorwinninghandteken | oorwinningsteken | v | vrede | vredesteken
✍	hand wat skryf	hand | hand wat skryf | pen | skryf | skryfhand | skrywende hand
✏	potlood	potlood
✒	swart penpunt	pen | punt | swart
✔	regmerk	dik regmerk | klaar | merk | nagesien | nasien | reg | regmerk
✖	maal	× | dik maalteken | kanselleer | maal | skrap | teken | verkeerd | vermenigvuldig | x
✝	Latynse kruis	Christelik | christen | Christen | Christus | godsdiens | kruis | Latynse kruis
✡	Dawidster	Dawid | Dawidster | godsdiens | Jood | Joods | Judaïsme | ster | Ster van Dawid
✳	agtspeekasterisk	* | agtspeek | asterisk
✴	agtpuntster	* | agtpunt | ster
❄	sneeuvlokkie	koud | sneeu | sneeuvlokkie | vriesend koud | weer | yskoud
❇	vonkster	* | skitter
❣	dik hartuitroepteken	hartjie | leesteken | merk | swaar | uitroep
❤	rooi hartjie	emosie | hartjie | liefde | rooi
➡	pyl na regs	blou | oos | pyl | pyl na regs | regs | rigting
⤴	pyl na regs buig op	blokkie | blou | boontoe | kennisgewing | knoppie | pyl | pyl na regs buig op
⤵	pyl na regs buig af	af | krulpyl na regs onder | pyl | pyl na regs buig af | pyl na regs krul af
⨧	plusteken met onderskrif twee	onderskrif | plus | twee
⨯	vektor kruisproduk	kruis | produk | vektor
⨼	binneproduk	binneproduk | puntproduk | skalaarproduk
⩣	logiese of dubbele onderbalk	dubbele | logiese | logiese of dubbele onderbalk | onderbalk
⩽	kleiner-as skuins gelyk aan	gelyk | minder as | skuins
⪍	kleiner-as bo-op soortgelyke gelyk aan	bo-op | kleiner-as | kleiner-as bo-op soortgelyke gelyk aan | soortgelyke gelyk aan
⪚	dubbellyn gelyk aan groter as	dubbellyn gelyk aan groter as | ongelykvormigheid | wiskunde
⪺	volg daarop bo-op nie amper gelyk nie	bo-op | nie amper gelyk nie | volg daarop | volg daarop bo-op nie amper gelyk nie
⬅	pyl na links	links | linkspyl | pyl | pyl na links | rigting | wes
⬆	pyl na bo	noord | op | pyl | pyl na bo | pyl wys na bo | rigting | windrigting
⬇	pyl na onder	af | afpyl | pyl | pyl na onder | pyl wys ondertoe | rigting | suid | windrigting
、	ideografiese komma	ideografies | komma
。	ideografiese punt	ideografies | ideografiese punt | punt
〈	oop-hoekhakie	chevron | diamanthakies | hakie | hoekhakie | oop-hoekhakie | oophoekhakie | punthakie | tal
〉	sluit-hoekhakie	chevron | diamanthakies | hakie | hoekhakie | punthakie | sluit-hoekhakie | tuple
《	oop-dubbelhoekhakie	dubbelhoekhakie | hakie | oop-dubbelhoekhakie
》	sluit-dubbelhoekhakie	dubbelhoekhakie | hakies | sluit-dubbelhoekhakie
「	oop-raamhakie	hakie | oop-raamhakie | raamhakie
」	sluit-raamhakie	hakie | raamhakie | sluit | sluit-raamhakie
『	oop-holraamhakie	hol | oop | oop-holraamhakie | raamhakie
』	sluit-holraamhakie	hol | raamhakie | sluit | sluit-holraamhakie
【	oop-swartlenshakie	lenshakie | oop | oop-swartlenshakie | swart
】	sluit-swartlenshakie	hakie | lenshakie | sluit | sluit-swartlenshakie | swart
〔	oop-skilpaddophakie	dophakie | hakie | oop-skilpaddophakie | skilpaddophakie
〕	sluit-skilpaddophakie	dophakie | hakie | skilpaddophakie | sluit-skilpaddophakie | sluithakie
〖	oop-hollenshakie	hol | lenshakie | oop | oop-hollenshakie
〗	sluit-hollenshakie	hol | lenshakie | sluit | sluit-hollenshakie
〰	golfstreep	aandagstreep | golwend | leesteken
〽	stembeginteken	afwisselingspunt | deel | merk
・	katakana-middelkol	katakana | katakana-middelkol | kol | middelkol
㊗	Japannese "veels geluk"-knoppie	"veels geluk" | ideogram | Japannees | Japannese "veels geluk"-knoppie | 祝
㊙	Japannese "geheim"-knoppie	"geheim" | ideogram | Japannees | Japannese "geheim"-knopie | Japannese "geheim"-knoppie | 秘
﷼	rial	geldeenheid | rial
🅰	A-knopie (bloedgroep)	A | A-knopie | A-knopie (bloedgroep) | bloedgroep | blokkie | knopie
🅱	B-knopie (bloedgroep)	b | B | B-knopie | B-knopie (bloedgroep) | bloedgroep | knopie | rooi
🅾	O-knopie (bloedgroep)	bloedgroep | bloedtoets | knopie | O | O-knopie | O-knopie (bloedgroep)
🅿	P-knopie	knoppie | P | parkering
🈂	Japannese “diensfooi”-knopie	“diensfooi” | Japannees | Japannese “diensfooi”-knopie | Japannese “diensfooi”-knoppie | katakana | サ
🈷	Japannese “maandrekening”-knoppie	“maandrekening” | ideogram | Japannees | Japannese “maandrekening”-knopie | Japannese “maandrekening”-knoppie | 月
🌡	termometer	koue dag | kwik styg | temperatuur | termometer | warm dag | weer
🌤	son agter klein wolk	bewolk | son | son agter klein wolk | weer | wolk
🌥	son agter groot wolk	bewolk | son | son agter groot wolk | weer | wolk
🌦	son agter wolk met reën	jakkals trou met wolf se vrou | reën | son | son agter wolk met reën | weer | wolk
🌧	wolk met reën	reën | reënweer | toegetrek | weer | wolk | wolk met reën
🌨	wolk met sneeu	koud | koue | slegte weer | sneeu | weer | wolk | wolk met sneeu | yskoud
🌩	wolk met weerlig	blits | donderweer | weer | weerlig | wolk | wolk met weerlig
🌪	tornado	storm | tornado | warrel | warrelwind | weer | wolk
🌫	mis	bewolk | mis | mistig | weer | wolk
🌬	windgesig	blaas | gesig | waai | weer | wind | windgesig | wolk
🌶	brandrissie	brand | branderig | brandrissie | groente | kerrie | noedels | plant | rissie | warm
🍽	bord met mes en vurk	aandete | bord | bord met mes en vurk | eet | kook | kos | mes | vurk
🎖	militêre medalje	medalje | militêr | militêre medalje | toekenning | viering | weermag
🎗	herinneringslint	herinner | herinnering | herinneringlint | herinneringslint | lint | viering
🎙	ateljeemikrofoon	ateljee | ateljeemikrofoon | gesels | mikrofoon | musiek | radio | uitsending
🎚	vlakglyer	glyer | instrument | musiek | vlak | vlakglyer
🎛	kontroleknoppe	ateljee | hoëtrouklank | knoppe | knoppies | kontrole | kontroleknoppe | kontroleknoppies | musiek
🎞	filmraampies	bioskoop | film | filmraampies | fliek | raam | raampies | rolprent
🎟	toegangskaartjie	bioskoop | kaartjie | konsert | nagklub | toegang | toegangskaartjie
🏋	gewigopteller	gewig | gewigopteller | kragoptel | liggaamsbouer | man tel gewigte op | oefening | optel | opteller | persoon tel gewigte op | spierpaleis
🏌	gholfspeler	afslaan | bal | dryfhoue slaan | gholf | gholfbaan | gholfjoggie | gholfspeel | persoon | pga | sethou | setperk | voëltjie
🏍	motorfiets	adrenalien | jaery | motorfiets | pret | wedren
🏎	resiesmotor	kar | motor | renmotor | resies | resiesmotor | wedren | zoem
🏔	berg met sneeu op	berg | berg met sneeu op | besneeude berg | koud | koue | sneeu | sneeubedekte bergpiek
🏕	kampeer	kampeer | naweek | sterrehemel | tent | vakansie | veld | wegbreek
🏖	strand met sambreel	sambreel | see | somer | somerpret | sonskyn | strand | strand met sambreel
🏗	konstruksie	gebou | hyskraan | konstruksie | konstruksie van gebou | oplig
🏘	huise	buurt | gebou | geboue | huis | huise | woonbuurt
🏙	stadslandskap	gebou | geboue | stad | stadslandskap | stadsprofiel | torings | wolkekrabbers
🏚	vervalle huis	gebou | huis | tuiste | vervalle
🏛	klassieke gebou	antiek | antieke gebou | gebou | klassiek | klassieke gebou | tempel
🏜	woestyn	berg | kaktus | sonsondergang | sonsopkoms | woestyn
🏝	woestyneiland	droomeiland | eiland | palm | verlate | woestyn | woestyneiland
🏞	nasionale park	nasionale park | natuurlewe | park | reservaat | wildtuin
🏟	stadion	popkonserte | rugbystadion | sokkerstadion | sport | stadion
🏳	wit vlag	vlag | wapper | wit
🏵	roset	plant | roset
🏷	etiket	etiket | modehuisetiket | posetiket | prysetiket | vervaardigersetiket
🐿	grondeekhoring	akkers | blitsig | eekhorinkie | grondeekhoring | neute | rats
👁	oog	1 oog | een oog | eenoog | liggaam | oog | sien | sig
📽	rolprentprojektor	bioskoop | fliek | projektor | rolprent | rolprentprojektor | vermaak | video
🕉	om	godsdiens | Hindoe | kultuur | meditasie | om
🕊	duif	duif | olyftakkie | vlieg | voël | vrede
🕯	kers	beurtkrag | kers | kragonderbreking | lig | vlam
🕰	kaggelklok	horlosie | kaggelklok | kaggelrakklok | klok | outydse horlosie | tyd
🕳	gat	gat
🕴	man in sakepak wat sweef	besigheid | man | man in sakepak wat sweef | pak | sake | sakewêreld
🕵	speurder	speurder | spioen
🕶	sonbril	bril | donker | oog | oogdrag | son | sonbril
🕷	spinnekop	agtpotige | aragnied | gogga | insek | jagdier | spinnekop | spinnerak
🕸	spinnerak	lokval | spinnekop | spinnerak | strik | web
🕹	speelstok	Playstation | rekenaarspeletjie | speel | speelstang | speelstok | stang | stok | video | videospeletjie | X-Box
🖇	ingehaakte skuifspeld	haak | ingehaakte skuifspeld | ingehaakte skuifspelde | koppel | skakel | skuifspeld
🖊	pen	bolpunt | pen
🖋	vulpen	vulpen
🖌	verfkwas	kwas | verf
🖍	vetkryt	vetkryt
🖐	hand in die lug met vingers oopgesprei	hand | hand in die lug met vingers oopgesprei | liggaam | oopgesprei | stop | vinger
🖥	tafelrekenaar	lessenaar | monitor | rekenaar | tafel | tafelrekenaar
🖨	drukker	druk | drukker | ink | inkkasset | laserdrukker | rekenaar
🖱	rekenaarmuis	3 | drie | knoppie | muis | rekenaar | rekenaarmuis | skermwyser | wyser
🖲	stuurbal	bal | rekenaar | spoor | spoorvolgbal | stuur | stuurbal | volg
🖼	raam met prent	geraamde prent | kuns | museum | prent | raam | raam met prent | skildery
🗂	kaartindeksverdelers	indeks | kaart | kaartindeksverdelers | leggers | verdelers
🗃	kaartlêerboks	boks | kaart | lêer
🗄	lêerkabinet	kabinet | lêer | liasseer | papier
🗑	snippermandjie	blik | drom | kantoor | kantoorafval | mandjie | snippermandjie | vullis
🗒	spiraalnotaboek	aantekening | boek | nota | skryfblok | spiraal | spiraalnotaboek | tekenblok
🗓	spiraalkalender	almanak | datum | kalender | skryfblok | spiraal | spiraalkalender
🗜	klamp	gereedskap | klamp | klem | kompressie | pers | saampers | samepersing
🗝	ou sleutel	leidraad | ou sleutel | oud | sleutel | slot
🗞	opgerolde koerant	gerol | koerant | media | nuus | nuusblad | opgerol | opgerolde koerant
🗡	dolk	dolk | mes | wapen
🗣	kop wat praat	gesig | kop | praat | pratend | silhoeët
🗨	spraakborrel links	dialoog | spotprent | spraak | spraakborrel links | strokiesprent
🗯	woedeborrel regs	ballon | borrel | dol van woede | kwaad | woede | woedeborrel regs
🗳	stembus met stembriefie	boks | stembus
🗺	wêreldkaart	kaart | sewe vastelande | skematiese voorstelling | wêreld | wêreldkaart
🛋	rusbank en lamp	bank | hotel | lamp | ontspan | rus | rusbank en lamp
🛍	winkelsakke	hotel | inkopies | inkopiesakke | sak | winkel | winkelsakke
🛎	klokkie vir hoteljoggie	diens | diens benodig | hotel | joggie | klok | klokkie | klokkie vir hoteljoggie
🛏	bed	bed | gastehuis | gasteverblyf | hotel | oornag | slaap
🛠	hamer en moersleutel	gereedskap | hamer | moersleutel | skroefsleutel
🛡	skild	beskerm | familiewapen | ridder | skild | wapen
🛢	oliedrom	blik | drom | konka | olie | oliedrom | oliekonka
🛣	snelweg	grootpad | hoofweg | openbare weg | pad | snelweg
🛤	treinspoor	spoor | spoorbaan | spoorweg | trein | treinspoor
🛥	motorboot	boot | motorboot | plesierboot | seevaarder | voertuig
🛩	klein vliegtuig	klein vliegtuig | lugvervoer | vinnige vervoer | vliegtuig | voertuig
🛰	satelliet	ruimte | ruimtetuig | satelliet | voertuig | waarneming | wentel om aarde
🛳	passasierskip	passasier | passasierskip | plesierboot | see | skip | vaar | voertuig
