# CLDR symbol names for yo_BJ: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
#	àmì háàsshì	àmì háàsì | àmì háàsshì | háàsì | háàstaàgì | lb | nɔ́nbà | pɔ́ùn
🅰	Bɔ́tìnì A (irúfé̩ ɛ̀jɛ̀)	a | Bɔ́tìnì A (irúfé̩ ɛ̀jɛ̀) | irúfɛ́ ɛ̀jɛ̀
🅱	Bɔ́tìnì B(irúfé̩ ɛ̀jɛ̀)	b | Bɔ́tìnì B(irúfé̩ ɛ̀jɛ̀) | irúfé̩ ɛ̀jɛ̀
🅾	Bɔ́tìnì O (irúfé̩ èjè)	Bɔ́tìnì O (irúfé̩ èjè) | irúfé̩ èjè | o
🅿		àyè ìgbékɔ̀sí | bó̩tìnì P
🈂	Bɔ́tìnì Japanísì "ìdíyelé fún owó ɔ̀yà"	"ìdíyelé fún owó ɔ̀yà" | Bɔ́tìnì Japanísì "ìdíyelé fún owó ɔ̀yà" | Japanese | katakana | サ
🈷	Bó̩tìnì Japanisi "owó ìdíyelé oshoòshù"	"owó ìdíyelé oshoòshù" | àmì ajɛmáwòrán | Bó̩tìnì Japanisi "owó ìdíyelé oshoòshù" | Japanese | 月
🌡	òshùwɔ̀n ìgbóná	ojú ɔjɔ́ | òshùwɔ̀n ìgbóná
🌤	òòrùn lɛ́yìn òfurufú kékeré	òfurufú | òòrùn | òòrùn lɛ́yìn òfurufú kékeré
🌥	òòrùn lɛ́yìn òfurufú tó tóbi	òfurufú | òòrùn | òòrùn lɛ́yìn òfurufú tó tóbi
🌦	òòrùn lɛ́yìn òfurufú òjò	òfurufú | òjò | òòrùn | òòrùn lɛ́yìn òfurufú òjò
🌧	òfurufú pɛ̀lú òjò	òfurufú | òfurufú pɛ̀lú òjò | òjò
🌨	òfurufú pɛ̀lú yìnyín	òfurufú | òfurufú pɛ̀lú yìnyín | òtútù | yìnyín
🌩	òfurufú pɛlu shísháná	òfurufú | òfurufú pɛlu shísháná | shísháná
🌬	ojú atɛ́gùn	atɛ́gùn | òfurufú | ojú | tayɔ
🌶	ata gbígbónɔ̀	ata | gbígbónɔ̀
🍽	fɔ́ɔ̀kì àti ɔ̀bɛ pɛ̀lú àwo	àwo | fɔ́ɔ̀kì | fɔ́ɔ̀kì àti ɔ̀bɛ pɛ̀lú àwo | ónjɛ sísè | ɔ̀bɛ
🎖		ayɛyɛ | fàdákà ológun
🎗		ayɛyɛ | ìránilétí | ríbínì
🎞	àwɔn férémù fíìmù	àwɔn férémù | àwɔn férémù fíìmù | fíìmù | sinemá
🎟	àwɔn ìwɔlé ìgbaniwɔlé	àwɔn ìwɔlé ìgbaniwɔlé | ìgbaniwɔlé | ìwɔlé
🏋	ɛni fa ìwɔ̀n sókè	a fà ńkan sókè | ɛni fa ìwɔ̀n sókè | ìwɔ̀n
🏌	ɛni gɔ́ɔ̀fù	bɔ́ɔ̀lù | ɛni gɔ́ɔ̀fù | gɔ́ɔ̀fù
🏎	ɔkɔ̀ ìdíje eré	ìdíje eré | ɔkɔ̀ | ɔkɔ̀ ìdíje eré
🏕	pípàgɔ́	pípàgɔ́
🏖	ɔ̀sà pɛ̀lú agbòrùn	agbòrùn | ɔ̀sà | ɔ̀sà pɛ̀lú agbòrùn
🏗	ishɛ́ ɔnà ilé	Ishɛ́ ɔnà | ishɛ́ ɔnà ilé
🏘	àwɔn ilé	àwɔn ilé
🏙	fífɛ̀ìlú	fífɛ̀ìlú | ìlú
🏜	ashálɛ̀	ashálɛ̀
🏝	erékùshù ashálɛ̀	ashálɛ̀ | erékùshù
🏞	páàkì orílɛ̀	páàkì | páàkì orílɛ̀
🏟	pápá ìsheré	pápá ìsheré
🏳		àsíá funfun | ishàn omi
🏵	Ohun Odòdó ɔshɔ	õgbìn | Ohun Odòdó ɔshɔ
🏷	àkɔ́lé	àkɔ́lé
📽	è̩rɔ agbéwòrán jáde	è̩rɔ agbéwòrán jáde | fídíò | fíìmù | pìròjɛ́kítɔ̀ | sínímà
🕉		ɛ̀sìn | Híndù | om
🕊		àdàbà | àláfíà | ɛyɛ | fò
🕰	ago àgbélɛ̀	ago | ago àgbélɛ̀
🕴	ɔkùnrin nínu kóòtú òwò	kóòtù | òwò | ɔkùnrin | ɔkùnrin nínu kóòtú òwò
🕵	ɔ̀tɛlèmúyé	ashèwádìí | ɔ̀tɛlèmúyé
🖇	àsopɔ̀ ìfimúwèépɔ̀	àfimúwèépò̩ | àsopɔ̀ ìfimúwèépɔ̀ | ìsopɔ̀
🖊	gègé pɛlu rogodo	gègé | gègé pɛlu rogodo
🖌		búró̩sì ìkùndà | ɔ̀dà
🖍	kereyɔ́nù	kereyɔ́nù
🖐	nawɔ́ sókè pɛ̀lú ìyàka	ìka | nawɔ́ sókè pɛ̀lú ìyàka | ɔwɔ́ | yàka
🖥	kɔ̀npútà a-gbé-lórí-tábílì	a-gbé-lórí-tábílì | kɔ̀npútà
🖨		kɔ̀npútà | pínríntà
🖱	máòsì kɔ̀npútà	kɔ̀npútà | máòsì kɔ̀npútà
🖲	òntè̩ afinimɔ̀nà	kɔ̀npútà | òntè̩ afinimɔ̀nà
🖼	àwɔrán inú férémù	àwòrán | àwɔrán inú férémù | férémù | ilé ɔnà | ishɛ́ ɔná | kíkùn
🗂	ohun èlò ìpínyà àtòjɔ atɔ́ka-ɔ̀rɔ̀ káàdì	àtòjɔ atɔ́ka-ɔ̀rɔ̀ | káàdì | ohun èlò ìpínyà | ohun èlò ìpínyà àtòjɔ atɔ́ka-ɔ̀rɔ̀ káàdì
🗄		àpótí | fáàlì | ìforúkɔ fáàlì sílɛ̀
🗑	apɛ̀rɛ̀ ìdalè̩sí	apɛ̀rɛ̀ ìdalè̩sí
🗒		àkápɔ̀ | nóòtì | nóòtì páàdì alákápò̩ | páàdì
🗓	kàlɛ́ndà alákápɔ̀	àkápɔ̀ | kàlɛ́ndà | kàlɛ́ndà alákápɔ̀ | páàdì
🗜		gbámú | ìfúnpɔ̀ | irinshɛ́ | ohun èlò irinshɛ́
🗝	kó̩kɔ́ró̩ àtijó̩	àtijó̩ | kó̩kɔ́ró̩ àtijó̩ | kɔ́kɔ́ró̩ | olobó | títì
🗞	ìwé ìròyìn aláyípɔ̀	àkápɔ̀ | ìròyìn | ìwé ìròyìn | ìwé ìròyìn aláyípɔ̀ | pépà
🗡		dágà | irinshɛ́ ìjagun | ò̩bɛ
🗣	orí tí ń sɔ̀rɔ̀	bíríbírí | ń sɔ̀rɔ̀ | ojú | orí | orí tí ń sɔ̀rɔ̀ | sɔ̀rɔ̀
🗨	bàlúnù ɔ̀rɔ̀ sísɔ òsì	bàlúnù ɔ̀rɔ̀ sísɔ òsì | ìtàkùrɔ̀sɔ | ɔ̀rɔ̀
🗯	bàlúnù ɔ̀rɔ̀ sísɔ ɔ̀tún	àdàlú | bàlúnù | bàlúnù ɔ̀rɔ̀ sísɔ ɔ̀tún | bínú
🗳	àpótí ìdìbò pɛ̀lú ìwé ìdìbò	àpótí | àpótí ìdìbò pɛ̀lú ìwé ìdìbò | ìwé ìdìbò
🛍	àwɔn àpamɔ́wɔ́ ɔjà	àpamɔ́wɔ́ | àwɔn àpamɔ́wɔ́ ɔjà | ilé ìtura | ɔjà
🛎	agogo alágbágbɛ́rùn ilé ìtura	agogo | agogo alágbágbɛ́rùn ilé ìtura | alágbágbɛ́rùn ilé ìtura | ilé ìtura
🛠	òòlù àti irinshɛ́ afagbára dè	irinshɛ́ | irinshɛ́ afagbára dè | òòlù | òòlù àti irinshɛ́ afagbára dè | sípánà
🛡		irinshɛ́ ìjagun | ohun èlò àbò
🛣	ojú ɔ̀nà ɔkɔ̀	ojú ɔ̀nà ɔkɔ̀ | ɔ́nà | pópó
🛤	ɔ̀nà ojú-irin	ojú-irin | ɔkɔ ojú-irin | ɔ̀nà ojú-irin
🛥	ɔkɔ̀ ojú omi tó ń lo ɛ̀rɔ	ɔkɔ̀ ojú omi | ɔkɔ̀ ojú omi tó ń lo ɛ̀rɔ
🛩		bàlú òfurufú | bàlú òfurufú kékeré | ɔkɔ̀ òfurufú
🛳	ɔkɔ̀ ojú omi ńlá èrò	èrò | ɔkɔ̀ ojú omi ńlá | ɔkɔ̀ ojú omi ńlá èrò
