# CLDR symbol names for ja: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	感嘆符	! | エクスクラメーションマーク | びっくりマーク | 感嘆符 | 約物 | 記号
#	ハッシュマーク	シャープ | ナンバーサイン | ハッシュマーク | 番号 | 記号
≻	後にある	後にある | 数学記号 | 集合演算子
⊁	後にはない	後にはない | 数学記号 | 集合演算子
⊂	真部分集合	真部分集合 | 部分集合 | 集合
⊃	上位集合	上位集合 | 数学記号 | 集合演算子
⊆	部分集合	部分集合
⊇	部分集合（逆方向）	数学記号 | 部分集合（逆方向） | 集合演算子
⊕	直和	直和
⊖	対称差	対称差
⊗	直積	テンソル積 | 直積
⊘	丸囲みスラッシュ	丸囲みスラッシュ | 数学記号
⊙	丸囲みドット	XNOR | 丸囲みドット | 演算子
⊚	丸囲みリング	丸囲みリング
⊛	丸囲みアスタリスク	アスタリスク | 丸囲みアスタリスク | 演算子
⊞	四角囲みプラス	四角囲みプラス | 数学記号
⊟	四角囲みマイナス	四角囲みマイナス
⊥	垂直記号	垂直記号
⊮	強制しない	強制しない
⊰	前置関係	前置関係 | 数学記号 | 集合演算子
⊱	後置関係	後置関係 | 数学記号 | 集合演算子
⊶	オリジナル	オリジナル
⊹	エルミート共役行列	エルミート共役行列 | 正方行列 | 自己随伴行列
⊿	直角三角形	数学記号 | 直角三角形
⋁	ｎ項論理和	ｎ項論理和 | 論理 | 選言命題
⋂	ｎ項共通部分	ｎ項共通部分 | 共通部分 | 数学記号 | 集合演算子
⋃	ｎ項和集合	ｎ項和集合 | 和集合 | 数学記号 | 集合演算子
⋅	ドット演算子	ドット演算子
⋆	スター演算子	スター演算子
⋈	自然結合	バイナリ演算子 | 自然結合
⋒	二重共通部分	二重共通部分 | 共通部分 | 数学記号 | 集合演算子
⋘	極度に小さい	不等号 | 数学記号 | 極度に小さい
⋙	極度に大きい	不等号 | 数学記号 | 極度に大きい
⋭	正規部分群（逆方向）又は等しいの否定	数学記号 | 正規部分群（逆方向）又は等しいの否定 | 群論
⋮	縦三点リーダー	三点リーダー | 数学記号 | 縦三点リーダー
⋯	中央揃いの横三点リーダー	中央揃いの横三点リーダー
⋰	右上がり斜め三点リーダー	右上がり斜め三点リーダー
⋱	右下がり斜め三点リーダー	右下がり斜め三点リーダー
⌨	キーボード	PC | キーボード | コンピューター | パソコン
⏏	取り出しボタン	イジェクト | ボタン | 取り出し | 取り出しボタン
⏭	次の曲ボタン	ボタン | 次のシーン | 次のトラック | 次の曲ボタン | 矢印
⏮	前の曲ボタン	ボタン | 前のシーン | 前のトラック | 前の曲ボタン | 矢印
⏯	再生／一時停止ボタン	ボタン | 一時停止 | 再生 | 再生／一時停止ボタン | 矢印
⏱	ストップウォッチ	ストップウォッチ | タイム | 時計
⏲	タイマー	タイマー | 時計
⏸	一時停止ボタン	ポーズ | ボタン | 一時停止 | 一時停止ボタン
⏹	停止ボタン	ストップ | ボタン | 停止 | 停止ボタン | 四角
⏺	録音録画ボタン	ボタン | 丸 | 録画 | 録音 | 録音録画ボタン
Ⓜ	丸いMマーク	M | 丸 | 丸いMマーク
■	黒四角	黒四角
□	白四角	白四角
▢	角丸白四角	角丸白四角
▣	白四角の中に黒四角	白四角の中に黒四角
▤	横縞線入りの四角	横縞線入りの四角
▥	縦縞線入りの四角	縦縞線入りの四角
▦	格子線入りの四角	格子線入りの四角
▧	左上右下斜め縞線入りの四角	左上右下斜め縞線入りの四角
▨	右上左下斜め縞線入りの四角	右上左下斜め縞線入りの四角
▩	斜め格子線入りの四角	斜め格子線入りの四角
▪	黒四角小	四角 | 正方形 | 黒 | 黒四角小
▫	白四角小	四角 | 正方形 | 白 | 白四角小
▬	黒い長方形	黒い長方形
▭	白い長方形	白い長方形
▮	縦長の黒い長方形	縦長の黒い長方形
▰	黒い平行四辺形	黒い平行四辺形
▲	上向黒三角	三角 | 上 | 上向黒三角 | 塗りつぶし | 矢印 | 黒三角
△	上向き白三角	上向き白三角
▴	上向き黒三角小	上向き黒三角小
▵	上向き白三角小	上向き白三角小
▶	再生ボタン	プレイ | ボタン | 再生 | 再生ボタン | 矢印
▷	右向き白三角	右向き白三角
▸	右向き黒三角小	右向き黒三角小
▹	右向き白三角小	右向き白三角小
►	右向きの黒い二等辺三角形	右向きの黒い二等辺三角形
▻	右向きの白い二等辺三角形	右向きの白い二等辺三角形
▼	下向黒三角	三角 | 下 | 下向黒三角 | 塗りつぶし | 矢印 | 黒三角
▽	下向き白三角	下向き白三角
▾	下向き黒三角小	下向き黒三角小
▿	下向き白三角小	下向き白三角小
◀	逆再生ボタン	ボタン | 巻き戻し | 矢印 | 逆再生 | 逆再生ボタン
◁	左向き白三角	左向き白三角
◂	左向き黒三角小	左向き黒三角小
◃	左向き白三角小	左向き白三角小
◄	左向きの黒い二等辺三角形	左向きの黒い二等辺三角形
◅	左向きの白い二等辺三角形	左向きの白い二等辺三角形
◆	黒ひし形	黒ひし形
◇	白ひし形	白ひし形
◈	白ひし形の中に黒ひし形	白ひし形の中に黒ひし形
◉	白丸の中に黒丸	丸で囲まれたドット | 塗りつぶしの同心円 | 白丸の中に黒丸 | 魚眼
◊	ひし形	ダイア | ダイヤ | ひし形 | 四角
○	白丸	中抜き | 丸 | 白丸 | 輪
◌	点線の丸	点線の丸
◍	縦線入りの丸	縦線入りの丸
◎	二重丸	二重丸 | 同心円 | 標的
●	黒丸	丸 | 塗りつぶし | 黒丸
◐	左半黒丸	左半黒丸
◑	右半黒丸	右半黒丸
◒	下半黒丸	下半黒丸
◓	上半黒丸	上半黒丸
◔	右上に黒い四分円がある白丸	右上に黒い四分円がある白丸
◕	左上に白い四分円のある黒丸	左上に白い四分円のある黒丸
◖	黒い左半円	黒い左半円
◗	黒い右半円	黒い右半円
◘	反転ビュレット	反転ビュレット
◙	黒四角の中に白丸	黒四角の中に白丸
◜	左上四分円弧	左上四分円弧
◝	右上四分円弧	右上四分円弧
◞	右下四分円弧	右下四分円弧
◟	左下四分円弧	左下四分円弧
◠	上半円弧	上半円弧
◡	下半円弧	下半円弧
◢	黒い右下三角	黒い右下三角
◣	黒い左下三角	黒い左下三角
◤	黒い左上三角	黒い左上三角
◥	黒い右上三角	黒い右上三角
◦	白ビュレット	白ビュレット
◯	白丸大	中抜き | 丸 | 大きな白丸 | 白丸大 | 輪
◳	右上に四角のある白四角	右上に四角のある白四角
◷	右上に四分円のある白丸	右上に四分円のある白丸
◻	白四角大	四角 | 正方形 | 白 | 白四角大
◼	黒四角大	四角 | 正方形 | 黒 | 黒四角大
◿	右下三角	右下三角
☀	太陽	天気 | 太陽 | 日光 | 晴れ
☁	雲	天気 | 曇り | 雲
☂	傘	傘 | 天気 | 持ち物 | 雨
☃	雪だるまと雪	雪 | 雪だるま | 雪だるまと雪
☄	彗星	すい星 | 宇宙 | 彗星
☎	固定電話	ボタン式電話 | 固定電話 | 親機 | 電話 | 黒電話
☑	チェックボックス	チェック | チェックボックス | チェックマーク | 済 | 記号
☘	クローバー	クローバー | 植物 | 草 | 葉
☝	上指差し	上 | 上指差し | 手 | 指差し
☠	ドクロと骨	スカル | ドクロ | ドクロと骨 | 死 | 顔 | 骨 | 骸骨
☢	放射能	危険 | 放射性 | 放射線 | 放射能
☣	バイオハザード	バイオハザード | 危険 | 有害物質
☦	八端十字架	キリスト教 | 八端十字架 | 十字架 | 宗教
☪	星と三日月	イスラム教 | ムスリム | 三日月 | 宗教 | 星 | 星と三日月
☮	ピースマーク	ピースマーク | 平和 | 平和のシンボル
☯	陰陽	インヤン | 宗教 | 道教 | 陰陽
☸	法輪	仏教 | 宗教 | 法輪 | 転法輪
☹	困った顔	しかめ面 | 困った | 困った顔 | 悲しい | 顔
☺	スマイリー	スマイリー | スマイル | ハッピー | ほっ | 笑顔 | 顔
♀	女性のマーク	シンボル | 女 | 女性 | 女性のマーク
♂	男性のマーク	シンボル | 男 | 男性 | 男性のマーク
