# CLDR symbol names for fa: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	علامت تعجب	بنگ | تعجب | علامت تعجب
#	علامت هش	پوند | شماره | علامت هش | هش | هشتگ
○	دایره توخالی	حلقه | دایره | دایره توخالی
◌	دایره نقطه‌چین	دایره نقطه‌چین
◍	دایره توپر عمودی	دایره توپر عمودی
◎	دوایر هم‌مرکز	دوایر هم‌مرکز
●	دایره توپُر	دایره | دایره توپُر
◐	دایره با نیمه چپ پر	دایره با نیمه چپ پر
◑	دایره با نیمه راست پر	دایره با نیمه راست پر
◒	دایره با نیمه پایین پر	دایره با نیمه پایین پر
◓	دایره با نیمه بالا پر	دایره با نیمه بالا پر
◔	دایره با یک‌چهارم بالا سمت راست پر	دایره با یک‌چهارم بالا سمت راست پر
◕	دایره توپر با یک‌چهارم بالا سمت چپ خالی	دایره توپر با یک‌چهارم بالا سمت چپ خالی
◖	نیم‌دایره سمت چپ توپر	نیم‌دایره سمت چپ توپر
◗	نیم‌دایره سمت راست توپر	نیم‌دایره سمت راست توپر
◘	بولت توخالی در مربع توپر	بولت توخالی در مربع توپر
◙	دایره توخالی در مربع توپر	دایره توخالی در مربع توپر
◜	قوس یک‌چهارم سمت چپ بالای دایره	قوس یک‌چهارم سمت چپ بالای دایره
◝	قوس یک‌چهارم سمت راست بالای دایره	قوس یک‌چهارم سمت راست بالای دایره
◞	قوس یک‌چهارم سمت راست پایین دایره	قوس یک‌چهارم سمت راست پایین دایره
◟	قوس یک‌چهارم سمت چپ پایین دایره	قوس یک‌چهارم سمت چپ پایین دایره
◠	قوس بالای دایره	قوس بالای دایره
◡	قوس پایین دایره	قوس پایین دایره
◢	مثلث توپر با زاویه قائمه در پایین سمت راست	مثلث توپر با زاویه قائمه در پایین سمت راست
◣	مثلث توپر با زاویه قائمه در پایین سمت چپ	مثلث توپر با زاویه قائمه در پایین سمت چپ
◤	مثلث توپر با زاویه قائمه در بالا سمت چپ	مثلث توپر با زاویه قائمه در بالا سمت چپ
◥	مثلث توپر با زاویه قائمه در بالا سمت راست	مثلث توپر با زاویه قائمه در بالا سمت راست
◦	بولت توخالی	بولت توخالی
◯	دایره توخالی بزرگ	حلقه | دایره | دایره توخالی بزرگ
◳	مربع توخالی با یک‌چهارم بالا سمت راست	مربع توخالی با یک‌چهارم بالا سمت راست
◷	دایره توخالی با یک‌چهارم بالا سمت راست	دایره توخالی با یک‌چهارم بالا سمت راست
◻	مربع سفید متوسط	شکل هندسی | مربع | مربع سفید متوسط
◼	مربع مشکی متوسط	شکل هندسی | مربع | مربع مشکی متوسط
◿	مثلث در پایین سمت راست	مثلث در پایین سمت راست
☀	خورشید	آب‌وهوا | آفتابی | اشعه | پرنور | خورشید | خورشیدی | روشن | فضا
☁	ابر	آب‌وهوا | ابر
☂	چتر	آب‌وهوا | باران | پوشاک | چتر
☃	آدم برفی	آب‌وهوا | آدم برفی | آدم برفی با برف | برف | سرما
☄	ستاره دنباله‌دار	ستاره دنباله‌دار | فضا
☎	تلفن	تلفن | تلفن زدن | تلفن کردن | دورگو | گوشی
☑	مربع با علامت تیک	علامت تأیید | علامت تیک | علامت تیک خاکستری | مربع انتخاب با تیک | مربع با علامت تیک
☘	برگ شبدر	برگ شبدر | گیاه
☝	اشاره به بالا	اشاره | اشاره به بالا | انگشت | بالا | بدن | دست
☠	جمجمه و استخوان صلیبی	استخوان | استخوان صلیبی | جمجمه | جمجمه و استخوان صلیبی | خطر | صورت | علامت | مرگ | هیولا
☢	رادیواکتیو	اشعه | رادیواکتیو
☣	خطر زیستی	خطر زیستی | نماد خطر | نماد خطر زیستی
☦	صلیب ارتدوکسی	صلیب | صلیب ارتدوکسی | مذهب | مسیحیت
☪	هلال و ستاره	اسلام | مذهب | مسلمان | هلال و ستاره
☮	نماد صلح	صلح | نماد صلح
☯	یین و ینگ	تائو | مذهب | یانگ | یین | یین و ینگ
☸	چرخ دارما	بودائی | چرخ | دارما | مذهب
☹	اخمو	اخم | اخمو | صورت | غمگین
☺	لبخند	آرام | بسته | چشم | صورت | لبخند
♀	نشان ناهید	نشان ناهید | نماد جنس ماده | نماد زن | نماد ونوس
♂	نشان مریخ	نشان مریخ | نماد جنس نر | نماد مارس | نماد مرد
♟	پیاده شطرنج	پیاده شطرنج | شطرنج | فداکردنی | فریب‌خورده
♠	خال پیک	بازی | پیک | خال | کارت
♣	خال گشنیز	بازی | خال | کارت | گشنیز
♥	خال دل	بازی | خال | دل | کارت
♦	خال خشت	بازی | خال | خشت | کارت
♨	چشمهٔ آب گرم	بخار | چشمه | چشمه آب گرم | چشمهٔ آب گرم | داغ | گرم
♪	نت هشتم	موسیقی | نت | نت هشتم | هشته
♭	بمل	بمل | بِمُل | موسیقی | نت
♯	دیز	دایسیس | دیز | دِیز | موسیقی | نت
♻	نماد بازیافت	بازیافت | نماد بازیافت
♾	بی‌نهایت	برای همیشه | بی‌حدوحصر | بی‌نهایت | کلی
⚒	چکش و کلنگ	ابزار | چکش | چکش و کلنگ | کلنگ
⚔	شمشیرهای ضرب‌دری	اسلحه | شمشیر | شمشیرهای ضرب‌دری | صلیب | متقاطع
⚕	نماد پزشکی	چوبدست اسقلبیوس | عصای آسکِلِپیوس | مار و عصا | نماد پزشکی | نماد مار و عصا
⚖	ترازو	آزادی | ابزار | برج فلکی | برج میزان | ترازو | زودیاک | عدالت | معیار | وزن
⚗	انبیق	ابزار | انبیق | بالن | پاکشگر | شیمی | صافی | کیمیاگری
⚙	چرخ‌دنده	ابزار | چرخ‌دنده
⚛	نماد اتم	اتم | بی‌دین | نماد اتم
⚜	نماد گل زنبق	شوالیه | فلور دِ لی | فلور-د-لی | نماد گل زنبق
⚠	هشدار	اخطار | اعلام خطر | اعلام خطر کردن | تذکر | هشدار
⚧	علامت تراجنسیتی	تراجنسیتی | علامت تراجنسیتی
⚰	تابوت	تابوت | مرگ
⚱	خاکستردان	خاکستر | خاکستردان | سوزاندن | مرگ
⛈	ابر با رعدوبرق و باران	آب‌وهوا | ابر | ابر با رعدوبرق | ابر با رعدوبرق و باران | باران | رعدوبرق
⛏	کلنگ	ابزار | کلنگ
⛑	کلاه صلیب سرخ	ایمنی | صلیب | صورت | کلاه | کلاه صلیب سرخ
⛓	غل و زنجیر	زنجیر | زنجیرها | غل | غل و زنجیر | قیدوبند
⛩	معبد شینتو	شینتو | مذهب | معبد
⛰	کوه	کوه | کوهستان
⛱	چتر روی زمین	آب‌وهوا | باران | چتر | چتر روی زمین | خورشید
⛴	فرابر	سرنشین | فرابر | قایق | مسافر
⛷	اسکی‌سوار	اسکی | اسکی‌سوار | برف | ورزش
⛸	اسکی روی یخ	اسکی | اسکی روی یخ | پاتیناژ | یخ
⛹	شخص با توپ	آدم | بازیکن | بدن | بسکتبال | پرتاب آزاد | توپ | دریبل | شخص با توپ | قهرمان | مرد | ورزش
✂	قیچی	ابزار | ابزار بریدن | قیچی
✈	هواپیما	پرواز، جت، سفر، مسافرت | طیاره | هواپیما | وسیلهٔ نقلیه
✉	پاکت نامه	ایمیل | پاکت نامه | نامه
✌	علامت پیروزی	بدن | پیروزی | دست | علامت پیروزی | وی
✍	نوشتن با دست	دست | نوشتن | نوشتن با دست
✏	مداد	با مداد نوشتن | مداد | مداد رنگی
✒	قلم مشکی	قلم | قلم مشکی | نوک
✔	علامت تیک	علامت تأیید | علامت تیک | علامت تیک مشکی
✖	ضرب کردن	× | x | ایکس مشکی | ضرب | ضرب کردن | علامت | لغو
✝	صلیب	صلیب | مذهب | مسیحیت
✡	ستارهٔ داود	داود | ستاره | ستارهٔ داود | مذهب | یهود | یهودی
✳	ستاره هشت‌پره	ستاره | ستاره هشت پر | ستاره هشت‌پره | نشان ستاره هشت‌پر
✴	ستاره هشت‌پر	ستاره | ستاره هشت‌پر
❄	برف‌دانه	آب‌وهوا | برف | برف‌دانه | بلور برف | سرما
❇	جرقه	برق | تلألو | جرقه | جرقه زدن | درخشش
❣	علامت تعجب قلبی	سجاوندی | علامت | علامت تعجب | علامت تعجب قلبی | قلب | نشانه‌گذاری
❤	قلب قرمز	قلب | قلب قرمز
➡	پیکان راست	پیکان | پیکان راست | جهت اصلی | شرق | مسیر
⤴	پیکان خمیده بالا راست	پیکان | پیکان خمیده بالا راست
⤵	پیکان خمیده پایین راست	پایین | پیکان | پیکان خمیده پایین راست
⨧	بعلاوه با اندیس 2	بعلاوه با اندیس 2
⨯	علامت ضربدر	علامت ضربدر
⨼	حاصلضرب درونی	حاصلضرب درونی
⩣	وی با دو زیرخط	وی با دو زیرخط
⩽	کوچکتر مساوی	کوچکتر مساوی
⪍	علامت کوچکتر روی تقریباً مساوی	علامت کوچکتر روی تقریباً مساوی
⪚	بزرگتر مساوی	بزرگتر مساوی
⪺	علامت می‌آید به دنبال روی نامساوی تقریبی	علامت می‌آید به دنبال روی نامساوی تقریبی
⬅	پیکان چپ	پیکان | پیکان چپ | جهت اصلی | غرب | مسیر
⬆	پیکان بالا	پیکان | پیکان بالا | جهت اصلی | شمال | مسیر
⬇	پیکان پایین	پایین | پیکان | جنوب | جهت اصلی | مسیر
、	کامای اندیشه‌نگاری	اندیشه‌نگاری | کاما | کامای اندیشه‌نگاری
。	نقطه اندیشه‌نگاشت	اندیشه‌نگاشت | توقف کامل | نقطه
〈	پرانتز شکسته باز	پرانتز شکسته | پرانتز شکسته باز | شورون | کمانک | کمانک گوشه‌دار | کمانک نوک‌تیز | کنج‌دار
〉	پرانتز شکسته بسته	پرانتز شکسته | پرانتز شکسته بسته | شورون | کمانک | کمانک نوک‌تیز | کمانک‌های گوشه‌دار | کنج‌دار
《	پرانتز شکسته دوتایی باز	پرانتز شکسته دوتایی | پرانتز شکسته دوتایی باز | کمانک
》	پرانتز شکسته دوتایی بسته	پرانتز شکسته دوتایی | پرانتز شکسته دوتایی بسته | کمانک
「	کمانک گوشه‌دار باز	کمانک | کمانک گوشه‌دار | کمانک گوشه‌دار باز
」	کمانک گوشه‌دار بسته	کمانک | کمانک گوشه‌دار | کمانک گوشه‌دار بسته
『	کمانک گوشه‌دار توخالی باز	کمانک | کمانک گوشه‌دار توخالی | کمانک گوشه‌دار توخالی باز
』	کمانک گوشه‌دار توخالی بسته	کمانک | کمانک گوشه‌دار توخالی | کمانک گوشه‌دار توخالی بسته
【	کمانک لنزی توپر باز	کمانک | کمانک عدسی | کمانک لنزی | کمانک لنزی توپر باز
】	کمانک لنزی توپر بسته	کمانک | کمانک عدسی | کمانک لنزی | کمانک لنزی توپر بسته
〔	کمانک لاک‌پشتی باز	کمان لاک‌پشتی | کمانک | کمانک لاک‌پشتی | کمانک لاک‌پشتی باز
〕	کمانک لاک‌پشتی بسته	کمان لاک‌پشتی | کمانک | کمانک لاک‌پشتی | کمانک لاک‌پشتی بسته
〖	کمانک لنزی توخالی باز	کمانک | کمانک عدسی توخالی | کمانک لنزی توخالی | کمانک لنزی توخالی باز
〗	کمانک لنزی توخالی بسته	کمانک | کمانک عدسی توخالی | کمانک لنزی توخالی | کمانک لنزی توخالی بسته
〰	خط موج‌دار	خط | علامت‌گذاری | موج‌دار
〽	علامت تناوب بخش	بخش | علامت | علامت تناوب بخش
・	نقطه میانی کاتاکانا	کاتاکانا | نقطه | نقطه میانی | نقطه میانی کاتاکانا | نقطه‌گذاری میانی
㊗	دکمهٔ «تبریک» به ژاپنی	تبریک | تبریک به ژاپنی | دکمهٔ «تبریک» به ژاپنی | ژاپنی | شادباش
㊙	دکمهٔ «راز» به ژاپنی	دکمهٔ «راز» به ژاپنی | راز | راز به ژاپنی | ژاپنی
﷼	ریال	ریال
🅰	دکمه آ (گروه خونی)	a | آ | دکمه A | دکمه آ (گروه خونی) | گروه خونی
🅱	دکمه ب (گروه خونی)	b | ب | دکمه B | دکمه ب (گروه خونی) | گروه خونی
🅾	دکمه اُ (گروه خونی)	o | اُ | دکمه O | دکمه اُ (گروه خونی) | گروه خونی
🅿	دکمه پی	p | پارکینگ | دکمه پی
🈂	دکمهٔ «هزینهٔ خدمات» به ژاپنی	دکمهٔ «هزینهٔ خدمات» به ژاپنی | رایگان | ژاپنی | هزینه خدمات
🈷	دکمهٔ «مقدار ماهانه» به ژاپنی	دکمهٔ «مقدار ماهانه» به ژاپنی | ژاپنی | ماه
🌡	دماسنج	آب‌وهوا | دما | دماسنج | هوا
🌤	خورشید پشت ابر کوچک	آب‌وهوا | ابر | خورشید | خورشید پشت ابر کوچک
🌥	خورشید پشت ابر بزرگ	آب‌وهوا | ابر | خورشید | خورشید پشت ابر بزرگ
🌦	خورشید پشت ابر بارانی	آب‌وهوا | ابر | باران | خورشید | خورشید پشت ابر بارانی
🌧	ابر بارانی	آب‌وهوا | ابر | ابر بارانی | باران
🌨	ابر برفی	آب‌وهوا | ابر | ابر برفی | برف | سرما
🌩	ابر با برق	آب‌وهوا | ابر | ابر با برق | رعدوبرق
🌪	گردباد	آب‌وهوا | ابر | تورنادو | چرخ‌باد | گردباد
🌫	مه	آب‌وهوا | ابر | مه
🌬	صورت باد	آب‌وهوا | ابر | باد | صورت | وزیدن
🌶	فلفل قرمز	تند | داغ | فلفل | فلفل سرخ | فلفل قرمز | گیاه
🍽	بشقاب و کارد و چنگال	آشپزی | بشقاب | بشقاب و کارد و چنگال | چنگال | کارد
🎖	مدال ارتشی	جشن | مدال | مدال ارتشی | نظامی
🎗	روبان یادآوری	جشن | روبان | یادآوری
🎙	میکروفون استودیویی	استودیو | موسیقی | میکروفن | میکروفن استودیویی | میکروفون | میکروفون استودیویی
🎚	درجهٔ تنظیم‌کننده	درجهٔ تنظیم‌کننده | لغزنده | موسیقی | میزان
🎛	دسته‌های کنترل	دسته | دسته‌های کنترل | کنترل | موسیقی
🎞	حلقهٔ فیلم	حلقه فیلم | حلقهٔ فیلم | سینما | فریم | فیلم
🎟	بلیت ورود	بلیت | بلیط | ورود | ورودی | ورودیه
🏋	وزنه‌بردار	آدم | بدنساز | بلند کردن | پاورلیفتینگ | دمبل | مرد | مرد وزنه بردار | نیرومند | ورزشکار | وزنه | وزنه برداری | وزنه‌بردار
🏌	گلف‌باز	آدم | بازیکن گلف | پرتاب | توپ | گلف | گلف باز | گلف‌باز | مرد | مرد گلف باز | ورزش | ورزشکار
🏍	موتورسیکلت	مسابقه | موتورسیکلت
🏎	ماشین مسابقه	خودرو | ماشین مسابقه | مسابقه
🏔	قلهٔ برفی	برف | سرد | قله برفی | قلهٔ برفی | کوه
🏕	چادرزنی	اردو | چادر زدن | چادرزنی | کمپینگ
🏖	ساحل و سایبان	چتر | ساحل | ساحل و سایبان | سایه‌بان
🏗	ساخت‌وساز ساختمانی	احداث | بنا | ساختمان | ساخت‌وساز | ساخت‌وساز ساختمانی | محل ساخت‌وساز
🏘	منازل	چند خانه | خانه | ‌خانه‌ها | ساختمان | ساختمان‌ها | منازل
🏙	نمای شهر	آسمانخراش | برج | ساختمان | شهر | شهری | منظره | نما | نمای شهر
🏚	خانهٔ متروکه	خانه | خانهٔ متروکه | ساختمان | متروک
🏛	ساختمان باستانی	ساختمان | ساختمان باستانی | قدیمی | کلاسیک
🏜	بیابان	بیابان | کویر
🏝	جزیرهٔ خالی از سکنه	بدون سکنه | جزیره | جزیرهٔ خالی از سکنه | خشکی | متروکه
🏞	پارک ملی	پارک | پارک ملی
🏟	ورزشگاه	استادیوم | ورزشگاه
🏳	پرچم سفید	اهتزاز | پرچم | پرچم در اهتزاز | پرچم سفید در اهتزاز | دراهتزاز | سفید
🏵	گل رزت	گل | گل رزت | گیاه
🏷	برچسب	اتیکت | اتیکت زدن | برچسب | برچسب زدن | علامت
🐿	سنجاب راه‌راه	جانور | حیوان | سنجاب | سنجاب بلوچی | سنجاب راه‌راه | سنجاب راه‌راه بلوچی
👁	چشم	بدن | چشم
📽	پروژکتور	پروژکتور | سینما | فیلم | ویدیو
🕉	اُم	اُم | مذهب | هندو
🕊	کبوتر	پرنده | پریدن | صلح | کبوتر
🕯	شمع	رمانتیک | شعله | شمع | نور
🕰	ساعت طاقچه‌ای	ساعت | ساعت طاقچه‌ای
🕳	چاله	چاله | سوراخ
🕴	پرواز مرد با لباس رسمی	پرواز مرد با لباس رسمی | شغل آزاد | کت و شلوار | کسب‌وکار | لباس رسمی | مرد
🕵	کارآگاه	جاسوس | کارآگاه
🕶	عینک آفتابی	تیره | چشم | عینک آفتابی
🕷	عنکبوت	حشره | عنکبوت
🕸	تار عنکبوت	تار | عنکبوت
🕹	دسته بازی	بازی | بازی ویدیویی | دسته بازی
🖇	زنجیرهٔ گیره	اتصال | حلقه | دو گیره کاغذ | زنجیرهٔ گیره | گیره کاغذ | گیرهٔ کاغذ
🖊	خودکار	با خودکار نوشتن | خودکار | قلم خودکار
🖋	خودنویس	با خودنویس نوشتن | خودنویس | قلم
🖌	قلم‌مو	با قلم‌مو کشیدن | قلم مو | قلم موی نقاشی | قلم‌مو
🖍	مدادشمعی	با مدادشمعی کشیدن | مداد رنگی مومی | مداد شمعی | مدادشمعی
🖐	دست با انگشتان باز	انگشت | انگشتان | بدن | بزن قدش | پنج | خداحافظی | دست | دست با انگشتان باز | سلام
🖥	رایانهٔ میزی	رایانه | رایانه میزی | رایانهٔ میزی | رومیزی
🖨	چاپگر	پرینتر | چاپگر | رایانه
🖱	موشواره	۳ | دکمه | رایانه | سه | ماوس | موشواره
🖲	توپک	توپک | رایانه
🖼	عکس در قاب	تصویر | عکس در قاب | قاب | قاب عکس | موزه | نقاشی | هنر
🗂	جداکننده	جداکننده | راهنما | کارت
🗃	جعبه نگه‌داری کارت	پرونده | جعبه | جعبه نگه‌داری کارت | فایل | کارت
🗄	کشوی پرونده	پرونده | فایل | کابینت | کشو | کشوی پرونده
🗑	سطل کاغذ باطله	سطل آشغال | سطل زباله | سطل کاغذ باطله
🗒	دفترچهٔ یادداشت سیمی	دفترچهٔ یادداشت سیمی | سیمی | صفحه | یادداشت
🗓	تقویم سیمی	تقویم | سیمی | صفحه
🗜	پرس	ابزار | پرس | صحافی
🗝	کلید قدیمی	سرنخ | قدیمی | قفل | کلید
🗞	رول روزنامه	اخبار | رل | روزنامه | روزنامهٔ لوله‌شده | رول روزنامه | کاغذ
🗡	خنجر	اسلحه | چاقو | خنجر
🗣	درحال صحبت کردن	در حال صحبت | درحال صحبت کردن | سایه | سایه‌نما | سر | صحبت | صحبت کردن | صورت | ضد نور
🗨	حباب گفتار چپ	حباب گفتار چپ | دیالوگ | گفتگو
🗯	حباب خشم راست	بالن | جنون | حباب | حباب خشم راست | دیوانه | عصبانی
🗳	صندوق رأی	انتخابات | رأی | رأی‌گیری | صندوق
🗺	نقشهٔ جهان	دنیا | نقشه | نقشه جهان | نقشهٔ جهان
🛋	مبل راحتی و چراغ	چراغ | کاناپه | لامپ | مبل | مبل راحتی و چراغ | هتل
🛍	کیف خرید	خرید | کیف | هتل
🛎	زنگ میز پذیرش	پذیرش | زنگ | زنگ میز پذیرش | لابی | هتل
🛏	تختخواب	تختخواب | خوابیدن | هتل
🛠	چکش و آچار	آچار | ابزار | چکش | چکش و آچار
🛡	سپر	اسلحه | سپر
🛢	بشکه نفت	بشکه | نفت
🛣	بزرگراه	اتوبان | بزرگراه | جاده | شاهراه
🛤	ریل قطار	راه‌آهن | ریل | قطار
🛥	قایق موتوری	قایق | قایق موتوری | قایق‌موتوری | لتکا | وسیله نقلیه
🛩	هواپیمای کوچک	طیاره | هواپیما | هواپیمای کوچک | وسیله نقلیه | وسیلهٔ نقلیه
🛰	ماهواره	فضا | ماهواره | وسیلهٔ فضایی
🛳	کشتی مسافربری	کشتی | مسافر | مسافربری | مسافرتی
