# CLDR symbol names for ps: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ویلو نښه	بنګ | ویاړ | ویاړ ټکی | ویلو نښه
#	هوسۍنښه	پونډ | شمېره | نښه | هېش | هېش ټګ
▸	ډک شوی ښي خوا ته اشاره کوونکی کوچنی مثلث	ډک شوی ښي خوا ته اشاره کوونکی کوچنی مثلث
▹	خالی ښي خوا ته اشاره کوونکی کوچنی مثلث	خالی ښي خوا ته اشاره کوونکی کوچنی مثلث
►	ډک شوی ښي خوا ته اشاره کوونکی نښه کونکی	ډک شوی ښي خوا ته اشاره کوونکی نښه کونکی
▻	خالی ښي خوا ته اشاره کوونکی نښه کونکی	خالی ښي خوا ته اشاره کوونکی نښه کونکی
▼	ډک ښکته-اشاره د مثلث	ډک شوی | ډک شوی - نښې ښودونکی مثلث | ډک ښکته-اشاره د مثلث | ښکته | غشی | مثلث
▽	خالی ښکته اشاره کونکې مثلث	خالی ښکته اشاره کونکې مثلث
▾	ډک شوی ښکته اشاره کونکی کوچنی مثلث	ډک شوی ښکته اشاره کونکی کوچنی مثلث
▿	خال ښکته اشاره کونکې کوچنې مثلث	خال ښکته اشاره کونکې کوچنې مثلث
◀	د بيرته تلو بټن	بيرته | چپ | د بيرته تلو بټن | رې ګوټی | غشی
◁	خالی چپ اشاره کونکې مثلث	خالی چپ اشاره کونکې مثلث
◂	ډک شوی چپ اشاره کونکی کوچنی مثلث	ډک شوی چپ اشاره کونکی کوچنی مثلث
◃	خالی چپ اشاره کونکې کوچنې مثلث	خالی چپ اشاره کونکې کوچنې مثلث
◄	ډک شوی چپ خوا ته اشاره کوونکی نښه کونکی	ډک شوی چپ خوا ته اشاره کوونکی نښه کونکی
◅	خالی چپ خوا ته اشاره کوونکی نښه کونکی	خالی چپ خوا ته اشاره کوونکی نښه کونکی
◆	ډک شوي الماس	ډک شوي الماس
◇	خالی الماس	خالی الماس
◈	خالی الماس چې ډک شوی الماس لري	خالی الماس چې ډک شوی الماس لري
◉	خالي دایره چې ډکه دایره لري	خالي دایره چې ډکه دایره لري | ګردي نقطه | لوی لینز | متمرکزې دایره ډک شوې | وارډ
◊	لوزینج	الماس | روميبس | لوزینج | لوزینګ
○	تشه دایره	تشه حلقه | تشه دایره | حلقه | زنګ
◌	نقطه شوي دایره	نقطه شوي دایره
◍	د عمودی ډک سره دایره	د عمودی ډک سره دایره
◎	متمرکزې دایره	حلقه | حلقې | دوه ګونی | متمرکز | هدف
●	ډک شوی دایره	دایره | ډک شوی دایره
◐	دایره چپ نیمه ډکه شوي	دایره چپ نیمه ډکه شوي
◑	دایره ښي نیمه ډکه شوي	دایره ښي نیمه ډکه شوي
◒	دایره ښکته نیمه ډکه شوي	دایره ښکته نیمه ډکه شوي
◓	دایره پورتنۍ نیمه ډکه شوي	دایره پورتنۍ نیمه ډکه شوي
◔	دایره پورتنۍ ښۍ محیط څلورمه برخه ډکه شوي	دایره پورتنۍ ښۍ محیط څلورمه برخه ډکه شوي
◕	ټول دایره کړئ خو د پورتنۍ چپ محیط څلورمه برخه ډکه شوي	ټول دایره کړئ خو د پورتنۍ چپ محیط څلورمه برخه ډکه شوي
◖	چپه نیمه ډکه دایره	چپه نیمه ډکه دایره
◗	ښي نیمه ډکه دایره	ښي نیمه ډکه دایره
◘	معکوس ګولۍ	معکوس ګولۍ
◙	ډک شوی مربع چې خالي دایره لري	تش | دایره | ډک | لري | مربع | معکوس
◜	پورتنی چپ محیط څلورمه برخې ګردي قوس	پورتنی چپ محیط څلورمه برخې ګردي قوس
◝	پورتنی ښي محیط څلورمه برخې ګردي قوس	پورتنی ښي محیط څلورمه برخې ګردي قوس
◞	ښکته ښي محیط څلورمه برخې ګردي قوس	ښکته ښي محیط څلورمه برخې ګردي قوس
◟	ښکته چپ محیط څلورمه برخې ګردي قوس	ښکته چپ محیط څلورمه برخې ګردي قوس
◠	پورتنۍ نیمه دایره	پورتنۍ نیمه دایره
◡	ښکته نیمه دایره	ښکته نیمه دایره
◢	ډک شوی ښکته ښی مثلث	ډک شوی ښکته ښی مثلث
◣	ډک شوی ښکته چپ مثلث	ډک شوی ښکته چپ مثلث
◤	ډک شوی پورتنۍ چپ مثلث	ډک شوی پورتنۍ چپ مثلث
◥	ډک شوی پورتنۍ ښي مثلث	ډک شوی پورتنۍ ښي مثلث
◦	خالي ګولۍ	خالي ګولۍ
◯	لوی تشه دایره	حلقه | زنګ | لوی تش تشې حلقه | لوی تشه دایره
◳	خولی مربع پورتنۍ ښي محیط څلورمه برخه	خولی مربع پورتنۍ ښي محیط څلورمه برخه
◷	د پورتنۍ ښیې محیط څلورمه برخې سره خالي دایره	د پورتنۍ ښیې محیط څلورمه برخې سره خالي دایره
◻	سپينه ميانه مربع	جيوميتريکي | سپينه ميانه مربع | مربع
◼	توره منځنۍ مربع	توره منځنۍ مربع | جيوميتريکي | مربع
◿	ښکته ښی مثلث	ښکته ښی مثلث
☀	لمر	پړقيدونکي | رڼا | لمر | لمريز
☁	وريځ	موسم | وريځ
☂	چترۍ	باران | چترۍ | رخت
☃	د واورې سړی	د واورې سړی | سوړ | واوره
☄	لکۍ دار ستوری	خلا | لکۍ دار ستوری
☎	ټیلیفون	ټليفون | ټیلیفون | فون
☑	چيک بوکسه د چيک سره	✓ | بوکسه | چيک | چيک بوکسه د چيک سره
☘	شفتل	بوټي، شفتل | شفتل
☝	شهادت ګوته پورته نیول	پورته | شهادت ګوته | شهادت ګوته پورته نیول | ګوته | لاس
☠	کوپړۍ او اووښتي هډوکي	اووښتي هډوکي | بلا | کوپړۍ او اووښتي هډوکي | کوپړۍ او اووښي هډوکي | مخ | مرګ
☢	راډيو اکټيو	راډيو اکټيو | نښه
☣	بایو خطر	بايو خطر | بایو خطر | نښه
☦	د ارتودکس صلیب	ارتودکس صليب | د ارتودکس صلیب | صليب | عيسايي | مذهب
☪	هلال او ستوری	اسلام | مذهب | مسلمان | هلال او ستوری
☮	د سولې سمبول	د سولې سمبول | سوله
☯	ین یانگ	ټاو | ټاوسټ | مذهب | ين | ينګ | ین یانگ
☸	د دهرما پايه	بده مت | پايه | د دهرما پايه | دهرما | مذهب
☹	د تريو تندي مخ	تريو تندې | د تريو تندي مخ | مخ
☺	مسکېدلی مخ	آوټلاين | دمه | مخ | مسکا | مسکېدلی مخ
♀	ښځینه نښه	ښځه | ښځينه نښه | ښځینه نښه
♂	نارينه نښه	نارينه | نارينه نښه
♟	د سترنج ګوټک	تېرايستل | د سترنج ګوټک | سترنج | غځېدونکی
♠	د قرې پته	تاش | د قرې پته | لوبه
♣	د کلب پته	تاش | د کلب پته | لوبه
♥	د تپان پته	تاش | د تپان پته | لوبه
♦	د الماس پته	تاش | د الماس پته | لوبه
♨	تودې چينې	تود | تودې چينې | چينې | خوټکېدونکې
♪	اتم یادښت	اتم | سندره | یادښت
♭	هوار	سندره | فلیټ | هوار | یادښت
♯	تېز	تېز | تېزې | سندره | یادونه
♻	د ري سايکلنګ سمبول	د ري سايکلنګ سمبول | ري سايکل
♾	لا محدود	تلپاتې | ډېر زيات | عالمي | لا محدود
⚒	څټک او کلنګ	اله | څټک | څټک او کلنګ | کلنګ
⚔	اوړېدلې تورې	اوړېدلې | تورې | وسله
⚕	طبي سمبول	ايسکولاپيس | درمل | طبي سمبول | عمله
⚖	متوازن تله	انصاف | ترازو | تله | توازن | متوازن تله | مرغومی
⚗	اليمبک	اله | اليمبک | کيميا
⚙	ګيرارۍ	اله | د کيرارو پايه | غاښ | کيرارۍ | ګيرارۍ
⚛	د ايټم سمبول	ايټم | د ايټم سمبول | کافر
⚜	فليور دي لوس	فليور دي لوس
⚠	خبرداری	خبرداری
⚧	د جنس بدلوونکي سمبول	د جنس بدلوونکي | سمبول
⚰	تابوت	تابوت | مړېنه
⚱	د جنازې ګلدان	ايره | جنازه | د جنازې ګلدان | ګلدان | مرګ
⛈	وريځ د باران او پړقا سره	باران | پړقا | وريځ | وريځ د باران او پړقا سره
⛏	دوه سري کلنګ	اله | دوه سري کلنګ | کان کنستل | کلنګ
⛑	د ژغورنې کارمندانو هیلمټ	خولۍ | د ژغورنې کارمندانو هیلمټ | غلط نښه | مخ | مرسته | هیلمټ
⛓	زنځيرونه	زنځير | زنځيرونه
⛩	شینټو مزار	شینټو | مذهب | مزار
⛰	غر	غر
⛱	چترۍ پر ځمکه	باران | چترۍ | چترۍ پر ځمکه | لمر
⛴	بېړۍ	بېړۍ | کښتۍ | مسافر
⛷	سکیر	سکي | سکير | سکیر | واوره
⛸	آیس سکیټ	آیس | سکیټ
⛹	شخص بال تمبوي	بال | شخص بال تمبوي
✂	بياتي	اله | بياتي | پريکول
✈	هوایی الوتکه	هوایی الوتکه
✉	لفافه	برېښناليک | لفافه | ليک
✌	د بریا نښه	v | بریا | سوله | لاس
✍	لیکونکې لاس	لاس | لیکل | لیکونکې لاس
✏	پنسل	پنسل
✒	تور نب	تور نب | قلم | نب
✔	خوښنښه	✓ | چيک | خوښنښه | نښه
✖	د ضرب نښه	× | x | ضرب | لغوه کول | نښه
✝	لاتیني صلیب	صليب | عيسايي | لاتيني صليب | لاتیني صلیب | مذهب
✡	د ډیویډ ستوری	د ډیویډ ستوری | ډيويډ | ستوری | مذهب | يهودي
✳	اته ګوټې اسټيريسک	* | اته کوټی اسټيريسک | اته ګوټې اسټيريسک | اسټيريسک
✴	اته ګوټی ستوري	* | اته ګوټی ستوري | اته ګوټی ستوری | ستوری
❄	سنوفليک	د واورې غونډوسکی | ساړه | سنوفليک | واوره
❇	ځلېدل	* | ځلېدل
❣	د زړه ندا	د زړه ندا | ندا | نښه | وقفه
❤	سور زړه	زړه | سور زړه
➡	ښي غشی	اړخ | اساسي | ختيځ | ښي غشی | غشی
⤴	ښۍ غشی پورته کوږ	ښۍ غشی پورته ته کوږ | ښۍ غشی پورته کوږ | غشی
⤵	ښۍ غشی ښکته کوږ	ښکته | ښۍ غشی ښکته کوږ | غشی
⨧	جمع څېرمه-ليک دوه	جمع څېرمه-ليک دوه
⨯	د ویکتور کراس محصول	د ویکتور کراس محصول
⨼	داخلي محصول	داخلي محصول
⩣	منطقي یا دوه ګونی انډربار	منطقي یا دوه ګونی انډربار
⩽	د رېونده مساوي څخه کم	د رېونده مساوي څخه کم
⪍	د پورته ورته مساوي څخه کم	د پورته ورته مساوي څخه کم
⪚	دوه ګونی کرښې مساوي لوی څخه	دوه ګونی کرښه مساوي لوی څخه | دوه ګونی کرښې مساوي لوی څخه | ریاضي | غیر مساوي
⪺	پورته بریالي کیږي تقریباً مساوي نه وي	پورته بریالي کیږي تقریباً مساوي نه وي
⬅	چپ غشی	اړخ | اساسي | چپ غشی | غشی | لوېديځ
⬆	پورته غشی	اړخ | اساسي | پورته غشی | شمال | غشی
⬇	ښکته غشی	اړخ | اساسي | سويل | ښکته | غشی
、	ایډیګرافیک کوما	ایډیګرافیک کوما | ایډیولوژیک | کوما
。	ایډیولوژیکه دوره	ایډیولوژیک | ایډیولوژیکه دوره | بشپړ درول | دوره
〈	زاویې بریکس خلاص	د هندی غزو | زاویې بریکس خلاص | زاویې لیندۍ مهم ټکی | شیورون | قوس | کوچنی
〉	نږدې زاویې لیندۍ	د هندی غزو | زاویې لیندۍ مهم ټکی | شیورون | قوس | کوچنی | نږدې زاویې لیندۍ
《	دوه ګوني زاویې خلاص کړئ	دوه زاویې قوه | دوه ګوني زاویې خلاص کړئ | قوس
》	دوه ګوني زاویې وتړئ	دوه زاویې قوه | دوه ګوني زاویې وتړئ | قوس
「	کونج خلاص خط	قوس | کونج خلاص خط | کونج کونکی
」	نژدې کونج قوس	قوس | کونج کونکی | نژدې کونج قوس
『	خالي کونج کونړ خلاص کړئ	تشه کونج قوس | خالي کونج کونړ خلاص کړئ | قوس
』	خالي کونج قوس بند کړئ	تشه کونج قوس | خالي کونج قوس بند کړئ | قوس
【	خلاص تور لینز قوس خلاص	خلاص تور لینز قوس خلاص | د غاړې کنده | قوس | لینز قوس
】	د تور لینز قوس بند	د تور لینز قوس بند | د لینز قوس | غاړې کنده | قوس
〔	خلاص شمشتې قوس	خلاص شمشتې قوس | خولۍ قوس | قوس | کيشپ خولۍ قوس
〕	کيشپ خولۍ قوس بند	خولۍ قوس | قوس | کيشپ خولۍ قوس | کيشپ خولۍ قوس بند
〖	خلاص تش لینګونه قوس	تش لینز قوس | تشې لینټیکالر قوس | خلاص تش لینګونه قوس | قوس
〗	د تش لاسونو قوس بند کړئ	تش لینز قوس | تشې لینټیکالر قوس | د تش لاسونو قوس بند کړئ | قوس
〰	کوږ ډيش	د وقفې علامت | ډيش | کوږ
〽	د برخې بدلولو نښه	برخه | برخه بدلول نښه | د برخې بدلولو نښه | نښه
・	کټکانا منځنۍ نقطه	انټرپانکټ | کټکانا | کټکانا منځنۍ نقطه | میډوت | نقطې
㊗	د جاپان د "مبارکۍ" بټن	ایډیوګراف | تڼۍ | جاپاني | مبارکۍ
㊙	د جاپان د "پټ" بتن	ایډیوګراف | تڼۍ | جاپاني | راز
﷼	ریال	اسعار | ریال
🅰	A بټن (د وینې ډول)	a | A بټن (د وینې ډول) | د وينې ډول
🅱	B بټن (د وینې ډول)	B بټن (د وینې ډول) | بي | د وينې ډول
🅾	او بټن (د وینې ډول)	او | او بټن (د وينې ډول) | او بټن (د وینې ډول) | د وينې ډول
🅿	P بټن	P بټن | ودرېدل
🈂	د جاپاني "خدمت چارج"بټن	تڼۍ | جاپاني | چارج | خدمت | کاتاکانا
🈷	د جاپان د "میاشتنی پيسې" بټن	اندازه | ایډیوګراف | تڼۍ | جاپاني | میاشتنی
🌡	ترمامیتر	ترماميتر | ترمامیتر | موسم
🌤	لمر د کوچنۍ وريځې شا ته	لمر | لمر د کوچنۍ وريځې شا ته | وريځ
🌥	لمر د لوی وريځې شا ته	لمر | لمر د لوی وريځې شا ته | وريځ
🌦	لمر د باران د وريځ شا ته	باران | لمر | لمر د باران د وريځ شا ته | وريځ
🌧	ورېځ سره باران	باران | وريځ | وريځ سره باران | ورېځ سره باران
🌨	ورېځ سره واوره	واوره | ورېځ | ورېځ سره واوره | يخ
🌩	وريځ د پړقا سره	پړقا | وريځ | وريځ د پړقا سره | ورېځ د پړقا سره
🌪	بړبوکۍ	بادامه | بړبوکۍ | ورېځ
🌫	خوپڼه	خوپټه | خوپڼه | ورېځ
🌬	د باد مخ	الوتل | باد | د باد مخ | مخ | ورېځ
🌶	ګرم مرچ	ګرم | مرچ
🍽	ښاخۍ او چاقو د پليټ سره	پخلی، ښاخۍ، ښاخۍ او چاقو د پليټ سره، چاقو، پليټ | ښاخۍ او چاقو د پليټ سره
🎖	پوځي مډال	پوځي | لمانځنه | مډال
🎗	د یادونې پټۍ	پټۍ | د یادونې پټۍ | رايادونه | لمانځنه
🎙	د سټوډیو مایکروفون	د سټوډیو مایکروفون | سټوډيو | مايک | مايکروفون | موسيقي
🎚	لیول سلایډر	سلايډر | ليول | لیول سلایډر | موسيقي
🎛	د کنټرول غوټې	د کنټرول غوټې | غوټې | کنټرول | موسيقي
🎞	د فلم چوکاټ	چوکاټونه | د فلم چوکاټ | سنيما | فلم | مووي
🎟	د داخلې ټکټونه	ټکټ | د داخلې ټکټونه | داخله
🏋	شخص وزن پورته کوي	اوچتوونکی | شخص وزن پورته کوي | وزن
🏌	شخص ګالف کوي	بال | شخص ګالف کوي | ګالف
🏍	موټرسیکل	ريسنګ | موټر سيکل | موټرسیکل
🏎	ریسنگ موټر	ریسنگ | موټر
🏔	د واورې ډک غر	د واورې ډک غر | غر | واوره | يخ
🏕	کیمپنګ	کیمپنګ
🏖	ساحل د چتری سره	ساحل د چتری سره | ساحل، ساحل د چترۍ سره، چترۍ
🏗	وداني رغول	رغول | وداني رغول
🏘	کورونه	کورونه
🏙	د ښار منظره	د ښار منظره | ښار
🏚	متروک کور	کور | متروک کور
🏛	کلاسیکي ودانۍ	کلاسيکي | کلاسيکې ودانۍ | کلاسیکي ودانۍ
🏜	دښته	دښته
🏝	دښتې ټاپو	دښته، ټاپو | دښتې ټاپو
🏞	ملي پارک	پارک | ملي پارک
🏟	لوبغالی	لوبغالی
🏳	سپین بیراغ	خوځېدونکې | سپين بېرغ | سپین بیراغ
🏵	وريښمين ګلى	بوټى، وريښمين ګل | وريښمين ګلى
🏷	لیبل	لیبل
🐿	چپمنک	چپمنک | چپمنګ، خاڼې
👁	سترګه	بدن | سترګه
📽	د فلم پروجیکټر	پروجيکټر | د فلم پروجیکټر | سنيما | فلم | مووي | ويډيو
🕉	اوم	اوم | مذهب | هندو
🕊	کوتره	کوتره | مرغۍ، کوتره، الوتل، امن
🕯	شمع	رڼا | شمع
🕰	مينټل پيس ساعت	ساعت | مينټل پيس ساعت
🕳	سورۍ	سورۍ
🕴	سړي په کالو کې اوچتيږي	سړي په کالو کې اوچتيږي | سړی | سوټ | کاروبار
🕵	کشفي	پټ پوليس | جاسوس | کشفي
🕶	لمر عینکې	تیاره | سترګه | عینکې | لمر عینکې
🕷	غڼې	حشره، غڼې | غڼې
🕸	د غڼې ويب	د غڼې ويب
🕹	جوی سټیک	جوی سټيک | جوی سټیک | لوبه | ويډيو ګيم
🖇	تړل شوي کاغذ نيووني	تړل شوي کاغذ نيووني | تړل شوي کاغز نيووني | ربط | کاغذ نيوونى
🖊	قلم	بال پين | قلم
🖋	د فونټين قلم	د فونټين قلم | فونټين | قلم
🖌	د رنګونې برش	د رنګونې برش | رنګول
🖍	کريان	کريان
🖐	پنجه	پنجه | ګوته | لاس
🖥	ډیسکټاپ کمپیوټر	ډیسکټاپ | کمپیوټر
🖨	پرنټر	پرنټر
🖱	د کمپیوټر موږک	د کمپیوټر موږک | کمپیوټر
🖲	ټریکبال	ټریکبال | کمپیوټر
🖼	چوکاټ شوی انځور	انځور | چوکاټ | چوکاټ شوی انځور | رنګول | فن | موزيم
🗂	کارت جدول وېشونکي	جدول | کارت | وېشونکي
🗃	کارت دوتنې بکس	بکس | دوتنې | کارت
🗄	د دوتنې کابينټ	د دوتنې کابينټ | دوتنه | دوتنه کول | کابينټ
🗑	د ضایع ټوکر	د ضایع ټوکر
🗒	حلزوني يادښت پېډ	پېډ | حلزوني | حلزوني يادښت پېډ | ياددښت
🗓	حلزوني جنتري	پېډ | جنتري | حلزوني
🗜	رکاب	اله | رکاب | شکنجه | شکنجه کول
🗝	زاړه کیلي	اشاره | زاړه کیلي | زوړ | کلپ | کيلي
🗞	تړل شوی ورځپاڼې	تړل شوی ورځپاڼې | تړل شوې | خبرونه | کاغذ | ورځپاڼه
🗡	خنجر	چاقو | خنجر | وسله
🗣	د خبرو سر	بې مخ | خبرې کول | د خبرو سر | سر | مخ | وييل
🗨	د بیان چپه پوګاڼه	بیان | خبري | د بیان چپه پوګاڼه
🗯	ښې خوا قهر پوګاڼه	پوګاڼه | ښې خوا قهر پوګاڼه | ښې خوا قهرپوګاڼه | قهر | لیونۍ
🗳	د ووټونو بوکسه د ووټ سره	بوکسه | د ووټونو بوکسه د ووټ سره | ووټ
🗺	د نړۍ نقشه	د نړۍ نقشه | نړۍ | نقشه
🛋	سوفه او څراغ	څراغ | سوفه | سوفه او څراغ | سوفې او څراغ | هوتل
🛍	خریدارۍ بکسه	بکس | خریداری | خریدارۍ بکسه | هوټل
🛎	لاسي زنګ	زنګ | لاسي زنګ | هوتل
🛏	بستره	بستره | هوتل | ويده کېدل
🛠	څټک او رنچ	اله | څټک | څټک او رنچ | رنچ
🛡	ډال	ډال | وسله
🛢	د تیلو ډرم	تيل | د تیلو ډرم | ډرم
🛣	لوی سړک	سړک | لوی سړک | موټروی
🛤	د اورګاډي پټلۍ	اور ګاډی | ټرين | د اورګاډي پټلۍ
🛥	موټر کشتۍ	کښتۍ | موټر کشتۍ | موټر کښتۍ | موټرکښتۍ
🛩	کوچنی هوایی الوتکه	کوچنی هوایی الوتکه | هوايي الوتکه
🛰	سپوږمکۍ	خلا | سپوږمکۍ
🛳	مسافر آبګوټ	آبګوټ | مسافر
