# CLDR symbol names for or: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ବିସ୍ମୟ ଚିହ୍ନ	ଚିତ୍କାର | ବାଙ୍ଗ | ବିସ୍ମୟ ଚିହ୍ନ | ବିସ୍ମୟ ବିନ୍ଦୁ
#	ହ୍ୟାସ୍ ସାଇନ୍	lb | ପାଉଣ୍ତ | ସଂଖ୍ୟା | ହ୍ୟାସଟ୍ୟାଗ୍ | ହ୍ୟାସ୍ | ହ୍ୟାସ୍ ଚିହ୍ନ | ହ୍ୟାସ୍ ସାଇନ୍
『	ଖୋଲା ହୋଲ୍ କୋଣ ବ୍ରାକେଟ୍	ଖୋଲା ହୋଲ୍ କୋଣ ବ୍ରାକେଟ୍ | ବ୍ରାକେଟ୍
』	ବନ୍ଦ ହୋଲ୍ କୋଣ ବ୍ରାକେଟ୍	ଖୋଲା କୋଣ ବନ୍ଧନୀ | ବନ୍ଦ ହୋଲ୍ କୋଣ ବ୍ରାକେଟ୍ | ବ୍ରାକେଟ୍
【	ଖୋଲା କଳା ଲେନ୍ସ ବ୍ରାକେଟ୍	ଖୋଲା କଳା ଲେନ୍ସ ବ୍ରାକେଟ୍ | ବ୍ରାକେଟ୍ | ଲେଣ୍ଟିକୁଲାର୍ ବ୍ରାକେଟ୍ | ଲେନ୍ସ ବ୍ରାକେଟ୍
】	ବନ୍ଦ କଳା ଲେନ୍ସ ବ୍ରାକେଟ୍	ବନ୍ଦ କଳା ଲେନ୍ସ ବ୍ରାକେଟ୍ | ବ୍ରାକେଟ୍ | ଲେଣ୍ଟିକୁଲାର୍ ବ୍ରାକେଟ୍ | ଲେନ୍ସ ବ୍ରାକେଟ୍
〔	ଖୋଲା ଟରଟଏଜ୍ ସେଲ୍ ବ୍ରାକେଟ୍	ଖୋଲା ଟରଟଏଜ୍ ସେଲ୍ ବ୍ରାକେଟ୍ | ଟରଟଏଜ୍ ସେଲ୍ ବ୍ରାକେଟ୍ | ବ୍ରାକେଟ୍ | ସେଲ୍ ବ୍ରାକେଟ୍
〕	ବନ୍ଦ ଟରଟଏଜ୍ ସେଲ୍ ବ୍ରାକେଟ୍	ଟରଟଏଜ୍ ସେଲ୍ ବ୍ରାକେଟ୍ | ବନ୍ଦ ଟରଟଏଜ୍ ସେଲ୍ ବ୍ରାକେଟ୍ | ବ୍ରାକେଟ୍ | ସେଲ୍ ବ୍ରାକେଟ୍
〖	ଖୋଲା ହୋଲ୍ ଲେନ୍ସ ବ୍ରାକେଟ୍	ଖୋଲା ଲେଣ୍ଟିକୁଲାର୍ ବ୍ରାକେଟ୍ | ଖୋଲା ହୋଲ୍ ଲେନ୍ସ ବ୍ରାକେଟ୍ | ବ୍ରାକେଟ୍ | ହୋଲ୍ ଲେନ୍ସ ବ୍ରାକେଟ୍
〗	ବନ୍ଦ ହୋଲୋ ଲେନ୍ସ ବ୍ରାକେଟ୍	ବନ୍ଦ ହୋଲୋ ଲେନ୍ସ ବ୍ରାକେଟ୍ | ବ୍ରାକେଟ୍ | ହୋଲ୍ ଲେଣ୍ଟିକୁଲାର୍ ବ୍ରାକେଟ୍ | ହୋଲ୍ ଲେନ୍ସ ବ୍ରାକେଟ୍
〰	କୁଣ୍ଡଳାକାର ଡ୍ୟାଶ୍‌	କୁଣ୍ଡଳାକାର | ଡ୍ୟାଶ୍‌ | ବିରାମ ଚିହ୍ନ
〽	ଅଂଶ ବିକଳ୍ପ ଚିହ୍ନ	ଅଂଶ | ଅଂଶ ବିକଳ୍ପ ଚିହ୍ନ | ଚିହ୍ନ
・	କାଟକାନା ମଧ୍ୟମ ବିନ୍ଦୁ	କାଟକାନା ମଧ୍ୟମ ବିନ୍ଦୁ | କାଟାକାନା | ପାରସ୍ପରିକ | ବିନ୍ଦୁ | ମଧ୍ୟମବିନ୍ଦୁ
㊗	ଜାପାନୀ “ଅଭିନନ୍ଦନ” ବଟନ୍‌	“ଅଭିନନ୍ଦନ” | ଜାପାନୀ | ଜାପାନୀ “ଅଭିନନ୍ଦନ” ବଟନ୍‌ | ସଙ୍କେତ
㊙	ଜାପାନୀ “ଗୋପନୀୟ” ବଟନ୍‌	“ଗୋପନୀୟ” | ଜାପାନୀ | ଜାପାନୀ “ଗୋପନୀୟ” ବଟନ୍‌ | ସଙ୍କେତ
﷼	ରିଆଲ୍	କୋରେନ୍ସି | ରିଆଲ୍
🅰	A ବଟନ୍‌ (ରକ୍ତ ପ୍ରକାର)	a | A ବଟନ୍‌ (ରକ୍ତ ପ୍ରକାର) | ରକ୍ତ ପ୍ରକାର
🅱	B ବଟନ୍‌ (ରକ୍ତ ପ୍ରକାର)	b | B ବଟନ୍‌ (ରକ୍ତ ପ୍ରକାର) | ରକ୍ତ ପ୍ରକାର
🅾	O ବଟନ୍‌ (ରକ୍ତ ପ୍ରକାର)	o | O ବଟନ୍‌ (ରକ୍ତ ପ୍ରକାର) | ରକ୍ତ ପ୍ରକାର
🅿	P ବଟନ୍	P ବଟନ୍ | ପାର୍କିଂ
🈂	ଜାପାନୀ “ସେବା ଦେୟ” ବଟନ୍‌	“ସେବା ଦେୟ” | କାତାକାନା | ଜାପାନୀ ଜାପାନୀ “ସେବା ଦେୟ” ବଟନ୍‌ | サ
🈷	ଜାପାନୀ “ମାସିକ ରାଶି” ବଟନ୍‌	“ମାସିକ ରାଶି” | ଜାପାନୀ | ଜାପାନୀ “ମାସିକ ରାଶି” ବଟନ୍‌ | ସଙ୍କେତ | 月
🌡	ଥର୍ମୋମିଟର୍	ଥର୍ମୋମିଟର୍ | ପାଣିପାଗ
🌤	ଛୋଟ ମେଘ ପଛରେ ସୂର୍ଯ୍ୟ	ଛୋଟ ମେଘ ପଛରେ ସୂର୍ଯ୍ୟ | ମେଘ | ସୂର୍ଯ୍ୟ
🌥	ବଡ ମେଘ ପଛରେ ସୂର୍ଯ୍ୟ	ବଡ ମେଘ ପଛରେ ସୂର୍ଯ୍ୟ | ବଡ଼ ମେଘ ପଛରେ ସୂର୍ଯ୍ୟ | ମେଘ | ସୂର୍ଯ୍ୟ
🌦	ବର୍ଷା ବାଦଳ ପଛରେ ସୂର୍ଯ୍ୟ	ବର୍ଷା | ବର୍ଷା ବାଦଲ ପଛରେ ସୂର୍ଯ୍ୟ | ବର୍ଷା ବାଦଳ ପଛରେ ସୂର୍ଯ୍ୟ | ମେଘ | ସୂର୍ଯ୍ୟ
🌧	ବର୍ଷା ସହିତ ମେଘ	ବର୍ଷା | ବର୍ଷା ସହିତ ମେଘ | ମେଘ
🌨	ବରଫ ସହିତ ମେଘ	ଥଣ୍ଡା | ବରଫ | ବରଫ ସହିତ ମେଘ | ମେଘ
🌩	ବିଜୁଳି ସହିତ ମେଘ	ବିଜୁଳି | ବିଜୁଳି ସହିତ ମେଘ | ମେଘ
🌪	ଘୂର୍ଣ୍ଣିବାତ୍ୟା	ଘୂର୍ଣ୍ଣିବାତ୍ୟା | ପ୍ରବଳ ତୋଫାନ | ମେଘ
🌫	କୁହୁଡ଼ି	କୁହୁଡ଼ି | ମେଘ
🌬	ପବନ ମୁହଁ	ଉଡ଼ାଇବା | ପବନ | ମୁହଁ | ମେଘ
🌶	ରାଗ ଲାଲମରିଚ	ଗରମ | ଗୋଲମରିଚ | ରାଗ ଗୋଲମରିଚ | ରାଗ ଲାଲମରିଚ
🍽	ପ୍ଲେଟ୍‍ ସହିତ କଣ୍ଟା ଚାମଚ ଓ ଛୁରୀ	କଣ୍ଟା ଚାମଚ | ଛୁରୀ | ପ୍ଲେଟ୍‍ | ପ୍ଲେଟ୍‍ ସହିତ କଣ୍ଟା ଚାମଚ ଓ ଛୁରୀ | ରୋଷେଇ
🎖	ସେନା ପଦକ	ଉତ୍ସବ | ପଦକ | ସାମରିକ | ସେନା ପଦକ
🎗	ସ୍ମାରକ ରିବନ୍‍	ଉତ୍ସବ | ରିବନ୍‌ | ସ୍ମାରକ
🎙	ଷ୍ଟୁଡିଓ ମାଇକ୍ରୋଫୋନ୍‌	ମାଇକ୍‌ | ମାଇକ୍ରୋଫୋନ୍‌ | ଷ୍ଟୁଡିଓ | ସଙ୍ଗୀତ
🎚	ସ୍ତର ସ୍ଲାଇଡର୍‌	ସଙ୍ଗୀତ | ସ୍ତର | ସ୍ତର ସ୍ଲାଇଡର୍‌ | ସ୍ଲାଇଡ଼ର
🎛	ନିୟନ୍ତ୍ରଣ ନବ୍	ନବ୍‌‌‌‌ଗୁଡ଼ିକ | ନିୟନ୍ତ୍ରଣ | ନିୟନ୍ତ୍ରଣ ନବ୍ | ସଙ୍ଗୀତ
🎞	ଫିଲ୍ମ ଫ୍ରେମ୍‌ଗୁଡ଼ିକ	ଫିଲ୍ମ | ଫ୍ରେମ୍‌ଗୁଡ଼ିକ | ମୁଭି | ସିନେମା
🎟	ଆଡମିସନ୍ ଟିକେଟ୍‍ଗୁଡ଼ିକ	ଆଡମିସନ୍ | ଟିକେଟ୍‍ | ଟିକେଟ୍‍ଗୁଡ଼ିକ
🏋	ଭାର ଉଠାଉଥିବା ବ୍ୟକ୍ତି	ଉତ୍ତୋଳନକାରୀ | ଓଜନ | ଭାର ଉଠାଉଥିବା ବ୍ୟକ୍ତି
🏌	ଗଲ୍ଫ ଖେଳୁଥିବା ବ୍ୟକ୍ତି	ଗଲ୍ଫ | ଗଲ୍ଫ ଖେଳୁଥିବା ବ୍ୟକ୍ତି | ବଲ୍‍
🏍	ମଟରଗାଡ଼ି	ମଟରଗାଡ଼ି | ରେସିଂ
🏎	ରେସିଂ କାର୍‌	କାର୍‌ | ରେସିଂ
🏔	ତୁଷାରାଛନ୍ନ ପର୍ବତ	ତୁଷାର | ତୁଷାରାଛନ୍ନ ପର୍ବତ | ଥଣ୍ଡା | ପର୍ବତ | ବରଫ
🏕	ଶିବିର ସ୍ଥାପନ କରିବା	ଶିବିର ସ୍ଥାପନ କରିବା
🏖	ଛତା ସହିତ ବେଳାଭୂମି	ଛତା | ଛତା ସହ ବେଳାଭୂମି | ଛତା ସହିତ ବେଳାଭୂମି | ବେଳାଭୂମି
🏗	ଅଟ୍ଟାଳିକା ନିର୍ମାଣ	ଅଟ୍ଟାଳିକା ନିର୍ମାଣ | ନିର୍ମାଣ
🏘	ଘରଗୁଡ଼ିକ	ଘରଗୁଡ଼ିକ
🏙	ସହରୀ ପରିଦୃଶ୍ୟ	ସହର | ସହରୀ ପରିଦୃଶ୍ୟ
🏚	ପରିତ୍ୟକ୍ତ ଘର	ଘର | ପରିତ୍ୟକ୍ତ
🏛	ପ୍ରାଚୀନ ଅଟ୍ଟାଳିକା	ପ୍ରାଚୀନ | ପ୍ରାଚୀନ ଅଟ୍ଟାଳିକା
🏜	ମରୁଭୂମି	ମରୁଭୂମି
🏝	ମରୁଭୂମି ଦ୍ୱୀପ	ଦ୍ୱୀପ | ମରୁଭୂମି
🏞	ଜାତୀୟ ଉଦ୍ୟାନ	ଉଦ୍ୟାନ | ଜାତୀୟ ଉଦ୍ୟାନ
🏟	ଷ୍ଟାଡିୟମ	ଷ୍ଟାଡିୟମ
🏳	ଧଳା ପତାକା	ଦୋଳାୟମାନ | ଧଳା ପତାକା
🏵	ରୋଜେଟ୍	ଉଦ୍ଭିଦ | ରୋଜେଟ୍
🏷	ଲେବୁଲ୍‌	ଲେବୁଲ୍‌
🐿	ଚିପମଙ୍କ୍‌	ଚିପମଙ୍କ୍‌
👁	ଆଖି	ଆଖି | ଶରୀର
📽	ଫିଲ୍ମ ପ୍ରୋଜେକ୍ଟର୍‌	ଚଳଚ୍ଚିତ୍ର | ପ୍ରୋଜେକ୍ଟର | ଫିଲ୍ମ | ଫିଲ୍ମ ପ୍ରୋଜେକ୍ଟର୍‌ | ଭିଡ଼ିଓ | ସିନେମା
🕉	ଓମ୍‌	ଓମ୍‌ | ଧର୍ମ | ହିନ୍ଦୁ
🕊	କପୋତ	ଉଡିବା | କପୋତ | ପକ୍ଷୀ | ଶାନ୍ତି
🕯	ମହମ	ଆଲୋକ | ମହମ
🕰	ମାଣ୍ଟେଲପିସ୍‌ ଘଣ୍ଟା	ଘଣ୍ଟା | ମାଣ୍ଟେଲପିସ୍‌ ଘଣ୍ଟା
🕳	ଗାତ	ଗାତ
🕴	ସୁଟ୍‌ରେ ଥିବା ପୁରୁଷ ଶୂନ୍ୟରେ ଭାସୁଛନ୍ତି	ପୁରୁଷ | ବ୍ୟବସାୟ | ସୁଟ୍‌ | ସୁଟ୍‌ରେ ଥିବା ପୁରୁଷ ଶୂନ୍ୟରେ ଭାସୁଛନ୍ତି
🕵	ଡିଟେକ୍ଟିଭ୍‌	ଗୁଇନ୍ଦା | ଗୁପ୍ତଚର | ଡିଟେକ୍ଟିଭ୍‌
🕶	ସନଗ୍ଲାସ୍‌ଗୁଡ଼ିକ	ଆଇୱେୟାର୍‌ | ଆଖି | ଗାଢ଼ | ଚଷମାଗୁଡ଼ିକ | ସନଗ୍ଲାସ୍‌ଗୁଡ଼ିକ
🕷	ବୁଢିଆଣୀ	କୀଟ | ବୁଢିଆଣୀ
🕸	ବୁଢିଆଣୀ ଜାଲ	ଜାଲ | ବୁଢିଆଣି | ବୁଢିଆଣୀ ଜାଲ
🕹	ଜଏଷ୍ଟିକ୍‍	ଖେଳ | ଜଏଷ୍ଟିକ୍‍ | ଭିଡିଓ ଗେମ୍‍
🖇	ଲିଙ୍କ୍‌ଯୁକ୍ତ	ପେପର କ୍ଲିପ୍ | ପେପର କ୍ଲିପ୍‌ଗୁଡ଼ିକ | ଲିଙ୍କ୍‌ | ଲିଙ୍କ୍‌ଯୁକ୍ତ
🖊	କଲମ	କଲମ | ବଲ୍‌ପଏଣ୍ଟ
🖋	ଫାଉଣ୍ଟେନ୍ ପେନ୍	କଲମ | ଫାଉଣ୍ଟେନ୍ | ଫାଉଣ୍ଟେନ୍ ପେନ୍
🖌	ଚିତ୍ରାଙ୍କନ ବ୍ରଶ୍‌	ଚିତ୍ରାଙ୍କନ | ଚିତ୍ରାଙ୍କନ ବ୍ରଶ୍‌ | ପେଣ୍ଟ୍ ବ୍ରଶ୍
🖍	କ୍ରେୟନ୍‌	କ୍ରେୟନ୍‌
🖐	ଆଙ୍ଗୁଠିଗୁଡ଼ିକ ଖୋଲା କରି ରଖିଥିବା ହାତ	ଆଙ୍ଗୁଠି | ଆଙ୍ଗୁଠି ସହିତ ହାତ ସ୍ପ୍ଲେଡ୍ | ଆଙ୍ଗୁଠିଗୁଡ଼ିକ ଖୋଲା କରି ରଖିଥିବା ହାତ | ସ୍ପ୍ଲେଡ୍ | ହାତ
🖥	ଡେସ୍କଟପ୍‌ କମ୍ପ୍ୟୁଟର୍‌	କମ୍ପ୍ୟୁଟର | ଡ଼େସ୍କଟପ୍‌ | ଡେସ୍କଟପ୍‌ କମ୍ପ୍ୟୁଟର୍‌
🖨	ପ୍ରିଣ୍ଟର୍‌	କମ୍ପ୍ୟୁଟର୍‌ | ପ୍ରିଣ୍ଟର୍‌
🖱	କମ୍ପ୍ୟୁଟର୍‌ ମାଉସ୍‌	କମ୍ପ୍ୟୁଟର୍‌ | କମ୍ପ୍ୟୁଟର୍‌ ମାଉସ୍‌
🖲	ଟ୍ରାକ୍‌ବଲ୍‌	କମ୍ପ୍ୟୁଟର୍‌ | ଟ୍ରାକ୍‌ବଲ୍‌
🖼	ଫ୍ରେମ୍‌ଯୁକ୍ତ ଚିତ୍ର	କଳା | ଚିତ୍ର | ଚିତ୍ରକଳା | ଫ୍ରେମ୍‌ | ଫ୍ରେମ୍‌ଯୁକ୍ତ ଚିତ୍ର | ସଂଗ୍ରହାଳୟ
🗂	କାର୍ଡ୍ ଅନୁକ୍ରମଣିକା ବିଭାଜକଗୁଡ଼ିକ	ଅନୁକ୍ରମଣିକା | ଇଣ୍ଡେକ୍ସ୍ | କାର୍ଡ୍ | ବିଭାଜକଗୁଡ଼ିକ
🗃	କାର୍ଡ୍ ଫାଇଲ୍‌ ବାକ୍ସ	କାର୍ଡ୍ | ଫାଇଲ୍‌ | ବାକ୍ସ
🗄	ଫାଇଲ୍‌ କ୍ୟାବିନେଟ୍‌	କ୍ୟାବିନେଟ୍‌ | ଫାଇଲିଂ | ଫାଇଲ୍‌
🗑	ଆବର୍ଜନା ବୋଝ	ଆବର୍ଜନା ବୋଝ
🗒	ସ୍ପାଇରାଲ୍‌ ନୋଟ୍‌ପ୍ୟାଡ୍‌	ନୋଟ୍‌ | ପ୍ୟାଡ୍‌ | ସ୍ପାଇରାଲ୍‌ | ସ୍ପାଇରାଲ୍‌ ନୋଟ୍‌ପ୍ୟାଡ୍‌
🗓	ସ୍ପାଇରାଲ୍‌ କ୍ୟାଲେଣ୍ଡର୍‌	କ୍ୟାଲେଣ୍ଡର୍‌ | ପ୍ୟାଡ୍‌ | ସ୍ପାଇରାଲ୍‌
🗜	କ୍ଲାମ୍ପ୍	କମ୍ପ୍ରେସ୍‌ | କ୍ଲାମ୍ପ୍ | ଭାଇସ୍‌ | ଯନ୍ତ୍ରପାତି
🗝	ପୁରୁଣା ଚାବି	ଚାବି | ତାଲା | ପୁରୁଣା | ରହସ୍ୟ ଉଦ୍‌ଘାଟନର ସୂତ୍ର
🗞	ଗୁଡ଼ା ହୋଇଥିବା ସମ୍ବାଦପତ୍ର	କାଗଜ | ଗୁଡ଼ା ହୋଇଥିବା | ଗୁଡ଼ା ହୋଇଥିବା ସମ୍ବାଦପତ୍ର | ସମ୍ବାଦ | ସମ୍ବାଦପତ୍ର
🗡	ଛୁରା	ଅସ୍ତ୍ରଶସ୍ତ୍ର | ଛୁରା | ଛୁରୀ
🗣	କଥା କହୁଥିବା ମୁଣ୍ଡ	କଥା କହିବା | କଥା କହୁଥିବା ମୁଣ୍ଡ | କହିବା | ଛାୟାମୂର୍ତ୍ତି | ମୁଣ୍ଡ | ମୁହଁ
🗨	ବାମ କଥନ ଫୋଟକା	କଥନ | ବାମ କଥନ ଫୋଟକା | ସଂଳାପ
🗯	ଡାହାଣ କ୍ରୋଧ ଫୋଟକା	କୋଧ | ଡାହାଣ କ୍ରୋଧ ଫୋଟକା | ପାଗଳ | ଫୋଟକା | ବେଲୁନ୍‌
🗳	ବାଲାଟ୍‌ ଥିବା ବାଲାଟ୍‌ ବାକ୍ସ	ବାକ୍ସ | ବାଲାଟ୍‌ | ବାଲାଟ୍‌ ଥିବା ବାଲାଟ୍‌ ବାକ୍ସ
🗺	ବିଶ୍ୱ ମାନଚିତ୍ର	ବିଶ୍ୱ | ମାନଚିତ୍ର
🛋	କାଉଚ୍‌ ଏବଂ ବତି	କାଉଚ୍‌ | କାଉଚ୍‌ ଏବଂ ବତି | ବତି | ହୋଟେଲ୍‌
🛍	ଶପିଂ ବ୍ୟାଗ୍‌ଗୁଡ଼ିକ	ବ୍ୟାଗ୍‌ | ଶପିଂ | ଶପିଂ ବ୍ୟାଗ୍‌ଗୁଡ଼ିକ | ହୋଟେଲ୍‌
🛎	ବେଲହପ୍‌ ବେଲ୍‌	ଘଣ୍ଟି | ଘଣ୍ଟି ବଜାଇବା | ବେଲହପ୍‌ ବେଲ୍‌ | ହୋଟେଲ୍‌
🛏	ଶେଯ	ଖଟ | ଶେଯ | ଶୋଇବା | ହୋଟେଲ୍‌
🛠	ହାତୁଡ଼ି ଏବଂ ରେଞ୍ଚି	ଯନ୍ତ୍ରପାତି | ରେଞ୍ଚି | ସ୍ପାନର୍‌ | ହାତୁଡ଼ି | ହାତୁଡ଼ି ଏବଂ ରେଞ୍ଚି
🛡	ଢାଲ	ଅସ୍ତ୍ରଶସ୍ତ୍ର | ଢାଲ
🛢	ତେଲ ଡ୍ରମ୍‌	ଡ୍ରମ୍‌ | ତେଲ ଡ୍ରମ୍‌ | ତେଲ୍‌
🛣	ମଟରଗାଡ଼ି ଯିବା ପାଇଁ ସ୍ୱତନ୍ତ୍ର ରାସ୍ତା	ମଟରଗାଡ଼ି ଯିବା ପାଇଁ ସ୍ୱତନ୍ତ୍ର ରାସ୍ତା | ରାଜପଥ | ରାସ୍ତା
🛤	ରେଳପଥ	ଟ୍ରେନ୍‌ | ରେଲୱେ | ରେଳପଥ
🛥	ମୋଟର ବୋଟ୍‌	ନୌକା | ମୋଟର ବୋଟ୍‌ | ମୋଟରବୋଟ୍‌
🛩	ଛୋଟ ବିମାନ	ଉଡ଼ାଜାହାଜ | ଛୋଟ ବିମାନ | ବିମାନ
🛰	ସ୍ୟାଟେଲାଇଟ୍‌	ମହାକାଶ | ସ୍ୟାଟେଲାଇଟ୍‌
🛳	ଯାତ୍ରୀବାହି ଜାହାଜ	ଜାହାଜ | ଯାତ୍ରୀ | ଯାତ୍ରୀବାହି ଜାହାଜ
